File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,7,1,[],0.0,0.0,0,0,0,7,1,[],0.14285714285714285,1.0,0.7190330028533936,1,1,7,1,[0.7190330028533936],0.14285714285714285,1.0,0.7190330028533936,1,1,7,1,[0.7190330028533936],0.14285714285714285,1.0,0.7190330028533936,1,1,7,1,[0.7190330028533936],0.14285714285714285,1.0,0.7190330028533936,1,1,7,1,[0.7190330028533936]
129,0.13636363636363635,0.16666666666666666,0.9695678949356079,3,3,22,18,"[0.9362807273864746, 0.9724228382110596, 1.0000001192092896]",0.22727272727272727,0.2777777777777778,0.912466311454773,5,5,22,18,"[0.8269143104553223, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.8267135620117188]",0.4090909090909091,0.5,0.8315203309059143,9,9,22,18,"[0.8269143104553223, 0.7603230476379395, 0.7961527109146118, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.8267135620117188, 0.7494688034057617, 0.7225607633590698, 0.7243664264678955]",0.6363636363636364,0.7222222222222222,0.7774075210094452,14,13,22,18,"[0.8269143104553223, 0.6068124771118164, 0.6870537996292114, 0.7603230476379395, 0.6707533597946167, 0.7961527109146118, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.6978084444999695, 0.8267135620117188, 0.7494688034057617, 0.6834814250469208, 0.7225607633590698, 0.7243664264678955]",0.8181818181818182,0.8333333333333334,0.7214865706861019,18,15,22,18,"[0.8269143104553223, 0.5726418495178223, 0.6068124771118164, 0.6870537996292114, 0.7603230476379395, 0.6707533597946167, 0.7961527109146118, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.6978084444999695, 0.8267135620117188, 0.7494688034057617, 0.6834814250469208, 0.7225607633590698, 0.7243664264678955, 0.5786717236042023, 0.52706478536129, 0.5573667287826538, 0.5328735113143921]",1.0,0.9444444444444444,0.5820641567309698,22,17,22,18,"[0.8269143104553223, 0.5726418495178223, 0.6068124771118164, 0.6870537996292114, 0.7603230476379395, 0.6707533597946167, 0.7961527109146118, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.6978084444999695, 0.3539385199546814, 0.8267135620117188, 0.7494688034057617, 0.4226352423429489, 0.4214199632406235, 0.4130682051181793, 0.38675838708877563, 0.6834814250469208, 0.7225607633590698, 0.7243664264678955, 0.38884639739990234, 0.4130682051181793, 0.2854618430137634, 0.45065414905548096, 0.4698822498321533, 0.5786717236042023, 0.44010911881923676, 0.52706478536129, 0.41206037998199463, 0.4818112850189209, 0.5573667287826538, 0.5328735113143921, 0.4002368748188019, 0.35716918110847473, 0.4274582266807556]"
28,0.0,0.0,0,0,0,17,10,[],0.0,0.0,0,0,0,17,10,[],0.23529411764705882,0.3,0.7370236590504646,4,3,17,10,"[0.7640311121940613, 0.7640311121940613, 0.7013934850692749, 0.7186389267444611]",0.35294117647058826,0.4,0.6882148597921643,6,4,17,10,"[0.7640311121940613, 0.618733674287796, 0.618416041135788, 0.7640311121940613, 0.7013934850692749, 0.7186389267444611, 0.6322596669197083]",0.5294117647058824,0.8,0.6164877265691757,9,8,17,10,"[0.5178520679473877, 0.5968353152275085, 0.7640311121940613, 0.618733674287796, 0.618416041135788, 0.7640311121940613, 0.7013934850692749, 0.7186389267444611, 0.5214210152626038, 0.6322596669197083, 0.5371021628379822, 0.5057737976312637, 0.5178520679473877]",1.0,1.0,0.5030374709102843,17,10,17,10,"[0.41916054487228394, 0.29338890314102173, 0.40143007040023804, 0.3704126477241516, 0.47215011715888977, 0.48520174622535706, 0.4504515379667282, 0.5178520679473877, 0.4056728780269623, 0.5968353152275085, 0.7640311121940613, 0.618733674287796, 0.618416041135788, 0.7640311121940613, 0.7013934850692749, 0.7186389267444611, 0.37169837951660156, 0.36444661021232605, 0.37169837951660156, 0.5214210152626038, 0.40150195360183716, 0.6322596669197083, 0.5371021628379822, 0.3687884658575058, 0.5057737976312637, 0.39166903495788574, 0.5178520679473877]"
920,0.07692307692307693,0.09090909090909091,0.9020699262619019,1,1,13,11,[0.9020699262619019],0.07692307692307693,0.09090909090909091,0.9020699262619019,1,1,13,11,[0.9020699262619019],0.15384615384615385,0.18181818181818182,0.837465226650238,2,2,13,11,"[0.9020699262619019, 0.7728605270385742]",0.15384615384615385,0.18181818181818182,0.837465226650238,2,2,13,11,"[0.9020699262619019, 0.7728605270385742]",0.46153846153846156,0.5454545454545454,0.6441744069258372,6,6,13,11,"[0.9020699262619019, 0.5627673864364624, 0.7728605270385742, 0.5073779225349426, 0.5737313032150269, 0.5462393760681152]",0.8461538461538461,0.8181818181818182,0.5297886119647459,11,9,13,11,"[0.9020699262619019, 0.2830888330936432, 0.4573558121919632, 0.5627673864364624, 0.7728605270385742, 0.5073779225349426, 0.41842588782310486, 0.5737313032150269, 0.48701268434524536, 0.5462393760681152, 0.3167450726032257]"
539,0.0,0.0,0,0,0,19,13,[],0.10526315789473684,0.15384615384615385,0.8509394228458405,2,2,19,13,"[0.8019601106643677, 0.8999187350273132]",0.21052631578947367,0.23076923076923078,0.7995393425226212,4,3,19,13,"[0.8019601106643677, 0.8999187350273132, 0.7901209592819214, 0.7061575651168823]",0.21052631578947367,0.23076923076923078,0.7995393425226212,4,3,19,13,"[0.8019601106643677, 0.8999187350273132, 0.7901209592819214, 0.7061575651168823]",0.631578947368421,0.46153846153846156,0.6215204360584418,12,6,19,13,"[0.8019601106643677, 0.5334897190332413, 0.8999187350273132, 0.7901209592819214, 0.5115938782691956, 0.5025425851345062, 0.5594149231910706, 0.5136983394622803, 0.7061575651168823, 0.5517151951789856, 0.5561386942863464, 0.531494528055191]",1.0,0.6153846153846154,0.5196780867874622,19,8,19,13,"[0.8019601106643677, 0.2660141587257385, 0.5334897190332413, 0.8999187350273132, 0.7901209592819214, 0.3849802017211914, 0.36178362369537354, 0.5115938782691956, 0.5025425851345062, 0.5594149231910706, 0.5136983394622803, 0.7061575651168823, 0.4721376299858093, 0.5517151951789856, 0.5561386942863464, 0.34042346477508545, 0.34993547201156616, 0.3119112551212311, 0.44813069701194763, 0.531494528055191]"
511,0.0,0.0,0,0,0,22,8,[],0.0,0.0,0,0,0,22,8,[],0.045454545454545456,0.125,0.7042364478111267,1,1,22,8,[0.7042364478111267],0.13636363636363635,0.25,0.6814961632092794,3,2,22,8,"[0.6636086106300354, 0.7042364478111267, 0.676643431186676]",0.36363636363636365,0.75,0.5881043691188097,8,6,22,8,"[0.6636086106300354, 0.5813699662685394, 0.5302120447158813, 0.7042364478111267, 0.5029660165309906, 0.5384687036275864, 0.5073297321796417, 0.676643431186676]",0.8181818181818182,1.0,0.5023484196927812,18,8,22,8,"[0.6636086106300354, 0.4743974506855011, 0.4521840959787369, 0.5813699662685394, 0.3694237768650055, 0.5302120447158813, 0.7042364478111267, 0.30479925870895386, 0.4382477104663849, 0.5029660165309906, 0.44605034589767456, 0.5384687036275864, 0.4156113862991333, 0.5073297321796417, 0.676643431186676, 0.47272974252700806, 0.48199641704559326, 0.48199641704559326]"
1085,0.0,0.0,0,0,0,14,5,[],0.07142857142857142,0.2,0.8675976991653442,1,1,14,5,[0.8675976991653442],0.14285714285714285,0.4,0.8239316493272781,2,2,14,5,"[0.8675976991653442, 0.780265599489212]",0.2857142857142857,0.6,0.7258991524577141,4,3,14,5,"[0.8675976991653442, 0.6375452876091003, 0.780265599489212, 0.6181880235671997]",0.42857142857142855,0.8,0.6627821425596873,6,4,14,5,"[0.8675976991653442, 0.6375452876091003, 0.780265599489212, 0.5612659156322479, 0.5118303298950195, 0.6181880235671997]",0.5714285714285714,1.0,0.6018837057054043,8,5,14,5,"[0.8675976991653442, 0.6375452876091003, 0.780265599489212, 0.5612659156322479, 0.5118303298950195, 0.6181880235671997, 0.4833982288837433, 0.3549785614013672]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8729382753372192,1,1,1,1,[0.8729382753372192],1.0,1.0,0.8729382753372192,1,1,1,1,[0.8729382753372192],1.0,1.0,0.8729382753372192,1,1,1,1,[0.8729382753372192],1.0,1.0,0.8729382753372192,1,1,1,1,[0.8729382753372192],1.0,1.0,0.8729382753372192,1,1,1,1,[0.8729382753372192]
1052,0.0625,0.07142857142857142,1.0,1,1,16,14,[1.0],0.125,0.14285714285714285,0.9310397207736969,2,2,16,14,"[0.8620794415473938, 1.0]",0.25,0.2857142857142857,0.8472476527094841,4,4,16,14,"[0.8620794415473938, 0.7786628603935242, 0.7482483088970184, 1.0]",0.25,0.2857142857142857,0.8472476527094841,4,4,16,14,"[0.8620794415473938, 0.7786628603935242, 0.7482483088970184, 1.0]",0.625,0.42857142857142855,0.6702746585011482,10,6,16,14,"[0.8620794415473938, 0.5649299919605255, 0.7786628603935242, 0.5638728737831116, 0.7482483088970184, 0.5169526040554047, 1.0, 0.5824896544218063, 0.5012376010417938, 0.5842732489109039]",0.875,0.6428571428571429,0.5351796646912893,14,9,16,14,"[0.8620794415473938, 0.49336838722229004, 0.5649299919605255, 0.7786628603935242, 0.5638728737831116, 0.7482483088970184, 0.5169526040554047, 1.0, 0.4338757395744324, 0.36945146322250366, 0.424102246761322, 0.5824896544218063, 0.5012376010417938, 0.5842732489109039, 0.24642053246498108, 0.19007505476474762, 0.3170856237411499, 0.45610833168029785]"
842,0.125,0.16666666666666666,1.0,1,1,8,6,[1.0],0.25,0.3333333333333333,0.9358526468276978,2,2,8,6,"[0.8717052936553955, 1.0]",0.5,0.6666666666666666,0.8345550000667572,4,4,8,6,"[0.7599437236785889, 0.8717052936553955, 0.7065709829330444, 1.0]",0.75,0.6666666666666666,0.765060193836689,6,4,8,6,"[0.7599437236785889, 0.8717052936553955, 0.7065709829330444, 0.6485510766506195, 1.0, 0.6035900861024857]",0.875,0.8333333333333334,0.740785247513226,7,5,8,6,"[0.7599437236785889, 0.8717052936553955, 0.7065709829330444, 0.6485510766506195, 1.0, 0.5951355695724487, 0.6035900861024857]",1.0,1.0,0.6973157580941916,8,6,8,6,"[0.7599437236785889, 0.8717052936553955, 0.7065709829330444, 0.6485510766506195, 1.0, 0.3930293321609497, 0.5951355695724487, 0.6035900861024857]"
856,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8742657899856567,1,1,5,4,[0.8742657899856567],0.2,0.25,0.8742657899856567,1,1,5,4,[0.8742657899856567],0.4,0.5,0.7789779007434845,2,2,5,4,"[0.8742657899856567, 0.6836900115013123]",0.6,0.75,0.7140550315380096,3,3,5,4,"[0.8742657899856567, 0.6836900115013123, 0.5842092931270599]",0.8,1.0,0.6518147736787796,4,4,5,4,"[0.8742657899856567, 0.4650940001010895, 0.6836900115013123, 0.5842092931270599]"
103,0.0625,0.08333333333333333,0.9889313578605652,1,1,16,12,[0.9889313578605652],0.25,0.3333333333333333,0.8784315437078476,4,4,16,12,"[0.8054185509681702, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",0.4375,0.5833333333333334,0.8187637541975293,7,7,16,12,"[0.8054185509681702, 0.7408548593521118, 0.7209924757480621, 0.7557727694511414, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",0.5,0.6666666666666666,0.7987804524600506,8,8,16,12,"[0.8054185509681702, 0.658897340297699, 0.7408548593521118, 0.7209924757480621, 0.7557727694511414, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",0.625,0.6666666666666666,0.757447025179863,10,8,16,12,"[0.8054185509681702, 0.658897340297699, 0.5973281860351562, 0.5868984460830688, 0.7408548593521118, 0.7209924757480621, 0.7557727694511414, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",1.0,0.8333333333333334,0.5809039606859809,16,10,16,12,"[0.8054185509681702, 0.3306449055671692, 0.658897340297699, 0.44736170768737793, 0.5973281860351562, 0.3449333906173706, 0.3104342222213745, 0.5868984460830688, 0.7408548593521118, 0.4352686405181885, 0.3983311653137207, 0.3479575514793396, 0.7209924757480621, 0.7557727694511414, 0.4123685210943222, 0.435404896736145, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]"
117,0.0,0.0,0,0,0,16,12,[],0.0625,0.08333333333333333,0.873370885848999,1,1,16,12,[0.873370885848999],0.0625,0.08333333333333333,0.873370885848999,1,1,16,12,[0.873370885848999],0.0625,0.08333333333333333,0.873370885848999,1,1,16,12,[0.873370885848999],0.125,0.16666666666666666,0.7195315137505531,2,2,16,12,"[0.873370885848999, 0.5656921416521072]",0.4375,0.4166666666666667,0.49359804817608427,7,5,16,12,"[0.873370885848999, 0.38972197473049164, 0.43163110315799713, 0.5656921416521072, 0.4412076473236084, 0.4367520660161972, 0.3168105185031891]"
1130,0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.850407063961029,1,1,10,7,[0.850407063961029],0.1,0.14285714285714285,0.850407063961029,1,1,10,7,[0.850407063961029],0.3,0.42857142857142855,0.7135966618855795,3,3,10,7,"[0.850407063961029, 0.6116547584533691, 0.6787281632423401]",0.5,0.5714285714285714,0.6546493113040924,5,4,10,7,"[0.850407063961029, 0.59367236495018, 0.6116547584533691, 0.6787281632423401, 0.5387842059135437]",0.7,0.8571428571428571,0.6017654665878841,7,6,10,7,"[0.850407063961029, 0.4695558547973633, 0.59367236495018, 0.6116547584533691, 0.4695558547973633, 0.6787281632423401, 0.5387842059135437]"
499,0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.8043277859687805,1,1,10,7,[0.8043277859687805],0.2,0.14285714285714285,0.7691504061222076,2,1,10,7,"[0.8043277859687805, 0.7339730262756348]",0.2,0.14285714285714285,0.7691504061222076,2,1,10,7,"[0.8043277859687805, 0.7339730262756348]",0.4,0.42857142857142855,0.6193451186021169,4,3,10,7,"[0.8043277859687805, 0.7339730262756348, 0.553547739982605, 0.553547739982605, 0.5353372097015381, 0.5353372097015381]",0.7,0.7142857142857143,0.557858270406723,7,5,10,7,"[0.49577587842941284, 0.4751104712486267, 0.8043277859687805, 0.7339730262756348, 0.45555579662323, 0.553547739982605, 0.553547739982605, 0.5353372097015381, 0.5353372097015381, 0.4360698461532593]"
102,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.6299453377723694,1,1,4,1,[0.6299453377723694],0.25,1.0,0.6299453377723694,1,1,4,1,[0.6299453377723694],0.25,1.0,0.6299453377723694,1,1,4,1,[0.6299453377723694]
857,0.5,0.5,0.9405135959386826,2,2,4,4,"[0.9233592748641968, 0.9576679170131683]",0.75,0.75,0.9038868447144827,3,3,4,4,"[0.8306333422660828, 0.9233592748641968, 0.9576679170131683]",0.75,0.75,0.9038868447144827,3,3,4,4,"[0.8306333422660828, 0.9233592748641968, 0.9576679170131683]",0.75,0.75,0.9038868447144827,3,3,4,4,"[0.8306333422660828, 0.9233592748641968, 0.9576679170131683]",0.75,0.75,0.9038868447144827,3,3,4,4,"[0.8306333422660828, 0.9233592748641968, 0.9576679170131683]",1.0,1.0,0.7932553440332413,4,4,4,4,"[0.8306333422660828, 0.4613608419895172, 0.9233592748641968, 0.9576679170131683]"
17,1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
258,0.0,0.0,0,0,0,10,7,[],0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.7160557508468628,1,1,10,7,[0.7160557508468628],0.1,0.14285714285714285,0.7160557508468628,1,1,10,7,[0.7160557508468628],0.2,0.2857142857142857,0.6107104271650314,2,2,10,7,"[0.7160557508468628, 0.5053651034832001]",1.0,0.7142857142857143,0.4407242625951767,10,5,10,7,"[0.7160557508468628, 0.4760698676109314, 0.39332082867622375, 0.4925382137298584, 0.22435782849788666, 0.22435782849788666, 0.4394730478525162, 0.5053651034832001, 0.4394730478525162, 0.4962311089038849]"
