File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
28,0.3888888888888889,0.4,1.0000000085149492,7,4,18,10,"[1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.9999999701976776, 1.0, 1.0]",0.5555555555555556,0.5,0.9551008850336075,10,5,18,10,"[0.8339154720306396, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.8390503823757172, 0.9999999701976776, 1.0, 1.0, 0.8780429363250732]",0.6111111111111112,0.7,0.9156362178424994,11,7,18,10,"[0.8339154720306396, 0.7150617092847824, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.8390503823757172, 0.7215640544891357, 0.9999999701976776, 1.0, 1.0, 0.8780429363250732]",0.8333333333333334,0.9,0.7951651378756478,15,9,18,10,"[0.8339154720306396, 0.6419186592102051, 0.7150617092847824, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.8390503823757172, 0.7215640544891357, 0.9999999701976776, 1.0, 0.6552143096923828, 0.641248345375061, 0.6195591986179352, 1.0, 0.6295375525951385, 0.6216835975646973, 0.6135710179805756, 0.670139878988266, 0.8780429363250732, 0.6179607212543488]",0.8888888888888888,0.9,0.6770571816712618,16,9,18,10,"[0.8339154720306396, 0.6419186592102051, 0.7150617092847824, 0.5425955355167389, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.8390503823757172, 0.5152336359024048, 0.7215640544891357, 0.9999999701976776, 1.0, 0.5605898797512054, 0.5220171213150024, 0.6552143096923828, 0.5449909120798111, 0.5874981582164764, 0.641248345375061, 0.6195591986179352, 1.0, 0.6295375525951385, 0.5299912691116333, 0.5229571461677551, 0.6216835975646973, 0.5874981582164764, 0.5226269513368607, 0.5487584620714188, 0.5528265237808228, 0.5229571461677551, 0.5705912709236145, 0.6135710179805756, 0.5487584620714188, 0.5313991606235504, 0.670139878988266, 0.8780429363250732, 0.6179607212543488, 0.57408207654953, 0.5754903554916382, 0.5229571461677551]",1.0,1.0,0.5813950804824178,18,10,18,10,"[0.46218425035476685, 0.8339154720306396, 0.6419186592102051, 0.7150617092847824, 0.5425955355167389, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.8390503823757172, 0.5152336359024048, 0.7215640544891357, 0.4597991704940796, 0.9999999701976776, 1.0, 0.46478211879730225, 0.3912833333015442, 0.5605898797512054, 0.34606773406267166, 0.5220171213150024, 0.6552143096923828, 0.5449909120798111, 0.5874981582164764, 0.4742481857538223, 0.467665359377861, 0.641248345375061, 0.334334135055542, 0.46478211879730225, 0.6195591986179352, 1.0, 0.6295375525951385, 0.4991663098335266, 0.5299912691116333, 0.5229571461677551, 0.6216835975646973, 0.5874981582164764, 0.5226269513368607, 0.5487584620714188, 0.5528265237808228, 0.5229571461677551, 0.47950032353401184, 0.44988033175468445, 0.41146183758974075, 0.5705912709236145, 0.49716223776340485, 0.6135710179805756, 0.46020862460136414, 0.43823516368865967, 0.48048578202724457, 0.42347490787506104, 0.5487584620714188, 0.40793560445308685, 0.5313991606235504, 0.4814682602882385, 0.670139878988266, 0.29011744260787964, 0.8780429363250732, 0.4943598806858063, 0.34315503388643265, 0.44191405177116394, 0.6179607212543488, 0.57408207654953, 0.42347490787506104, 0.5754903554916382, 0.5229571461677551, 0.4026409387588501]"
920,0.16666666666666666,0.18181818181818182,0.9436272382736206,2,2,12,11,"[0.9821133613586426, 0.9051411151885986]",0.16666666666666666,0.18181818181818182,0.9436272382736206,2,2,12,11,"[0.9821133613586426, 0.9051411151885986]",0.4166666666666667,0.45454545454545453,0.8424651384353637,5,5,12,11,"[0.9821133613586426, 0.7753555178642273, 0.7753553986549377, 0.9051411151885986, 0.7743602991104126]",0.5833333333333334,0.6363636363636364,0.7894645588738578,7,7,12,11,"[0.9821133613586426, 0.6327551603317261, 0.6811710596084595, 0.7753555178642273, 0.7753553986549377, 0.9051411151885986, 0.7743602991104126]",0.6666666666666666,0.7272727272727273,0.737501687473721,8,8,12,11,"[0.9821133613586426, 0.5755199193954468, 0.6327551603317261, 0.6811710596084595, 0.7753555178642273, 0.7753553986549377, 0.5357433557510376, 0.9051411151885986, 0.7743602991104126]",1.0,0.9090909090909091,0.599774413742125,12,10,12,11,"[0.9821133613586426, 0.39751508831977844, 0.5755199193954468, 0.6327551603317261, 0.6811710596084595, 0.4914070963859558, 0.406634658575058, 0.473219633102417, 0.7753555178642273, 0.7753553986549377, 0.4193933308124542, 0.5357433557510376, 0.9051411151885986, 0.3581949472427368, 0.4125106781721115, 0.7743602991104126]"
539,0.5384615384615384,0.5384615384615384,0.9939732892172677,7,7,13,13,"[0.9578123092651367, 1.0, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 1.000000238418579]",0.6153846153846154,0.6153846153846154,0.9715240709483624,8,8,13,13,"[0.9578123092651367, 1.0, 0.8143795430660248, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 1.000000238418579]",0.7692307692307693,0.7692307692307693,0.9297016322612762,10,10,13,13,"[0.9578123092651367, 0.7351226508617401, 1.0, 0.8143795430660248, 0.7897011041641235, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 1.000000238418579]",0.7692307692307693,0.7692307692307693,0.9297016322612762,10,10,13,13,"[0.9578123092651367, 0.7351226508617401, 1.0, 0.8143795430660248, 0.7897011041641235, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 1.000000238418579]",0.9230769230769231,0.9230769230769231,0.8623851090669632,12,12,13,13,"[0.9578123092651367, 0.5427988171577454, 0.7351226508617401, 1.0, 0.5088061690330505, 0.8143795430660248, 0.7897011041641235, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 1.000000238418579]",1.0,1.0,0.8219504631482638,13,13,13,13,"[0.9578123092651367, 0.33673471212387085, 0.5427988171577454, 0.7351226508617401, 1.0, 0.5088061690330505, 0.8143795430660248, 0.7897011041641235, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 1.000000238418579]"
511,0.1111111111111111,0.125,1.0000001192092896,1,1,9,8,[1.0000001192092896],0.3333333333333333,0.375,0.9007647037506104,3,3,9,8,"[0.8488352298736572, 1.0000001192092896, 0.8534587621688843]",0.5555555555555556,0.625,0.8490224838256836,5,5,9,8,"[0.8488352298736572, 0.7612065076828003, 1.0000001192092896, 0.8534587621688843, 0.7816118001937866]",0.5555555555555556,0.75,0.8195020258426666,5,6,9,8,"[0.8488352298736572, 0.7612065076828003, 1.0000001192092896, 0.8534587621688843, 0.7816118001937866, 0.6718997359275818]",0.8888888888888888,0.875,0.732735789484448,8,7,9,8,"[0.8488352298736572, 0.5456843376159668, 0.7612065076828003, 0.553894579410553, 1.0000001192092896, 0.8534587621688843, 0.7816118001937866, 0.5780310332775116, 0.6718997359275818]",1.0,1.0,0.6806679503484205,9,8,9,8,"[0.8488352298736572, 0.5456843376159668, 0.7612065076828003, 0.553894579410553, 1.0000001192092896, 0.450649619102478, 0.8534587621688843, 0.7816118001937866, 0.5780310332775116, 0.4420757293701172, 0.6718997359275818]"
1085,0.0,0.0,0,0,0,9,5,[],0.2222222222222222,0.4,0.8303767889738083,2,2,9,5,"[0.8574625849723816, 0.803290992975235]",0.2222222222222222,0.4,0.8303767889738083,2,2,9,5,"[0.8574625849723816, 0.803290992975235]",0.3333333333333333,0.6,0.7592994471391042,3,3,9,5,"[0.8574625849723816, 0.617144763469696, 0.803290992975235]",0.4444444444444444,0.8,0.7079937383532524,4,4,9,5,"[0.8574625849723816, 0.617144763469696, 0.803290992975235, 0.554076611995697]",0.8888888888888888,1.0,0.5686246119439602,8,5,9,5,"[0.8574625849723816, 0.617144763469696, 0.803290992975235, 0.554076611995697, 0.3861892819404602, 0.44608306884765625, 0.4711340665817261, 0.41361552476882935]"
1046,1.0,1.0,0.9409826397895813,1,1,1,1,[0.9409826397895813],1.0,1.0,0.9409826397895813,1,1,1,1,[0.9409826397895813],1.0,1.0,0.9409826397895813,1,1,1,1,[0.9409826397895813],1.0,1.0,0.9409826397895813,1,1,1,1,[0.9409826397895813],1.0,1.0,0.9409826397895813,1,1,1,1,[0.9409826397895813],1.0,1.0,0.9409826397895813,1,1,1,1,[0.9409826397895813]
1052,0.13333333333333333,0.14285714285714285,0.960942268371582,2,2,15,14,"[0.9218845963478088, 0.9999999403953552]",0.2,0.21428571428571427,0.9231569766998291,3,3,15,14,"[0.8475863933563232, 0.9218845963478088, 0.9999999403953552]",0.26666666666666666,0.2857142857142857,0.8882823660969734,4,4,15,14,"[0.8475863933563232, 0.7836585342884064, 0.9218845963478088, 0.9999999403953552]",0.3333333333333333,0.35714285714285715,0.8454520136117936,5,5,15,14,"[0.8475863933563232, 0.7836585342884064, 0.9218845963478088, 0.9999999403953552, 0.6741306036710739]",0.6,0.5714285714285714,0.696241483092308,9,8,15,14,"[0.8475863933563232, 0.5249455571174622, 0.7836585342884064, 0.5638728737831116, 0.9218845963478088, 0.9999999403953552, 0.5107117891311646, 0.5507871955633163, 0.5848373472690582, 0.6741306036710739]",1.0,0.9285714285714286,0.5258198179628538,15,13,15,14,"[0.8475863933563232, 0.49182724952697754, 0.5249455571174622, 0.7836585342884064, 0.5638728737831116, 0.9218845963478088, 0.9999999403953552, 0.36562901735305786, 0.5107117891311646, 0.5507871955633163, 0.5848373472690582, 0.6741306036710739, 0.44913217425346375, 0.4793073683977127, 0.46490147709846497, 0.2716619670391083, 0.4810372292995453, 0.39216187596321106, 0.23626084625720978, 0.38868242502212524, 0.4150203913450241, 0.36150726675987244, 0.33431169390678406]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.7413433790206909,1,1,4,6,[0.7413433790206909],1.0,0.6666666666666666,0.6830124035477638,4,4,4,6,"[0.7413433790206909, 0.6313151121139526, 0.66973477602005, 0.6896563470363617]",1.0,0.6666666666666666,0.6830124035477638,4,4,4,6,"[0.7413433790206909, 0.6313151121139526, 0.66973477602005, 0.6896563470363617]",1.0,0.6666666666666666,0.6830124035477638,4,4,4,6,"[0.7413433790206909, 0.6313151121139526, 0.66973477602005, 0.6896563470363617]"
856,0.4,0.5,0.9575177431106567,2,2,5,4,"[0.9607246220111847, 0.9543108642101288]",0.6,0.75,0.9288394451141357,3,3,5,4,"[0.8714828491210938, 0.9607246220111847, 0.9543108642101288]",0.6,0.75,0.9288394451141357,3,3,5,4,"[0.8714828491210938, 0.9607246220111847, 0.9543108642101288]",0.6,0.75,0.9288394451141357,3,3,5,4,"[0.8714828491210938, 0.9607246220111847, 0.9543108642101288]",0.6,0.75,0.9288394451141357,3,3,5,4,"[0.8714828491210938, 0.9607246220111847, 0.9543108642101288]",0.8,1.0,0.7917582094669342,4,4,5,4,"[0.8714828491210938, 0.3805145025253296, 0.9607246220111847, 0.9543108642101288]"
103,0.18181818181818182,0.16666666666666666,0.9944656789302826,2,2,11,12,"[1.0, 0.9889313578605652]",0.45454545454545453,0.4166666666666667,0.9131928205490112,5,5,11,12,"[0.8576564788818359, 1.0, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",0.45454545454545453,0.4166666666666667,0.9131928205490112,5,5,11,12,"[0.8576564788818359, 1.0, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",0.7272727272727273,0.6666666666666666,0.8239765241742134,8,8,11,12,"[0.8576564788818359, 0.6440699100494385, 1.0, 0.6871893256902695, 0.6945888549089432, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",0.9090909090909091,0.8333333333333334,0.7650718957185745,10,10,11,12,"[0.8576564788818359, 0.6440699100494385, 0.544673889875412, 1.0, 0.514232873916626, 0.6871893256902695, 0.6945888549089432, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]",1.0,0.9166666666666666,0.7385736893523823,11,11,11,12,"[0.8576564788818359, 0.4735916256904602, 0.6440699100494385, 0.544673889875412, 1.0, 0.514232873916626, 0.6871893256902695, 0.6945888549089432, 0.9889313578605652, 0.8718235492706299, 0.8475527167320251]"
117,0.0,0.0,0,0,0,10,12,[],0.0,0.0,0,0,0,10,12,[],0.1,0.08333333333333333,0.7341510057449341,1,1,10,12,[0.7341510057449341],0.3,0.16666666666666666,0.6780580381552378,3,2,10,12,"[0.7341510057449341, 0.6500115543603897, 0.6500115543603897]",0.4,0.25,0.6499665640294552,4,3,10,12,"[0.7341510057449341, 0.6500115543603897, 0.5656921416521072, 0.6500115543603897]",0.7,0.4166666666666667,0.5260798526661736,7,5,10,12,"[0.7341510057449341, 0.31049787998199463, 0.6500115543603897, 0.5656921416521072, 0.42905333638191223, 0.6500115543603897, 0.34314149618148804]"
1130,0.0,0.0,0,0,0,11,7,[],0.0,0.0,0,0,0,11,7,[],0.09090909090909091,0.14285714285714285,0.7995758056640625,1,1,11,7,[0.7995758056640625],0.09090909090909091,0.14285714285714285,0.7995758056640625,1,1,11,7,[0.7995758056640625],0.18181818181818182,0.2857142857142857,0.6934259906411171,2,2,11,7,"[0.7995758056640625, 0.5872761756181717]",0.5454545454545454,0.7142857142857143,0.5120224878191948,6,5,11,7,"[0.7995758056640625, 0.3254046142101288, 0.4637519419193268, 0.4687248021364212, 0.4274015873670578, 0.5872761756181717]"
