File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1187,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8044487237930298,1,1,7,7,[0.8044487237930298],0.14285714285714285,0.14285714285714285,0.8044487237930298,1,1,7,7,[0.8044487237930298],0.2857142857142857,0.2857142857142857,0.7234607040882111,2,2,7,7,"[0.8044487237930298, 0.6424726843833923]",0.42857142857142855,0.42857142857142855,0.671886126200358,3,3,7,7,"[0.8044487237930298, 0.5687369704246521, 0.6424726843833923]",1.0,0.8571428571428571,0.5438130285058703,7,6,7,7,"[0.8044487237930298, 0.4201423227787018, 0.48791640996932983, 0.43722668290138245, 0.44574740529060364, 0.5687369704246521, 0.6424726843833923]"
1188,0.0,0.0,0,0,0,16,15,[],0.0625,0.06666666666666667,0.839623212814331,1,1,16,15,[0.839623212814331],0.0625,0.06666666666666667,0.839623212814331,1,1,16,15,[0.839623212814331],0.25,0.26666666666666666,0.6831863075494766,4,4,16,15,"[0.6849392652511597, 0.6070652604103088, 0.839623212814331, 0.6011174917221069]",0.5,0.6,0.5752906193956733,8,9,16,15,"[0.6849392652511597, 0.6070652604103088, 0.5219700038433075, 0.5387133657932281, 0.5434839725494385, 0.839623212814331, 0.5793105363845825, 0.500438392162323, 0.6011174917221069, 0.5154900401830673, 0.5432488322257996, 0.5495566725730896, 0.5234575867652893, 0.5180252343416214, 0.599744588136673, 0.5384654551744461]",0.8125,0.6666666666666666,0.5161472432039402,13,10,16,15,"[0.6849392652511597, 0.6070652604103088, 0.5219700038433075, 0.5387133657932281, 0.5434839725494385, 0.839623212814331, 0.45544376969337463, 0.5793105363845825, 0.500438392162323, 0.6011174917221069, 0.5154900401830673, 0.45476070046424866, 0.45476070046424866, 0.5432488322257996, 0.45476070046424866, 0.29953333735466003, 0.37204059958457947, 0.36708252131938934, 0.5495566725730896, 0.5234575867652893, 0.5180252343416214, 0.46835169196128845, 0.599744588136673, 0.46819721162319183, 0.46819721162319183, 0.5384654551744461, 0.46819721162319183]"
1196,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8239181041717529,1,1,1,1,[0.8239181041717529],1.0,1.0,0.8239181041717529,1,1,1,1,[0.8239181041717529],1.0,1.0,0.8239181041717529,1,1,1,1,[0.8239181041717529],1.0,1.0,0.8239181041717529,1,1,1,1,[0.8239181041717529],1.0,1.0,0.8239181041717529,1,1,1,1,[0.8239181041717529]
1203,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.31573984026908875,1,1,1,4,[0.31573984026908875]
1193,0.2,0.14285714285714285,0.9430702924728394,3,3,15,21,"[0.9490570425987244, 0.9120192527770996, 0.9681345820426941]",0.26666666666666666,0.19047619047619047,0.9189537614583969,4,4,15,21,"[0.8466041684150696, 0.9490570425987244, 0.9120192527770996, 0.9681345820426941]",0.4,0.2857142857142857,0.8562609603007635,6,6,15,21,"[0.7266281545162201, 0.8466041684150696, 0.735122561454773, 0.9490570425987244, 0.9120192527770996, 0.9681345820426941]",0.6,0.42857142857142855,0.7893469962808821,9,9,15,21,"[0.6585444808006287, 0.7266281545162201, 0.8466041684150696, 0.735122561454773, 0.9490570425987244, 0.9120192527770996, 0.9681345820426941, 0.6213386058807373, 0.6866741180419922]",0.7333333333333333,0.5238095238095238,0.7464848052371632,11,11,15,21,"[0.6585444808006287, 0.517340749502182, 0.7266281545162201, 0.8466041684150696, 0.735122561454773, 0.9490570425987244, 0.9120192527770996, 0.9681345820426941, 0.5898691415786743, 0.6213386058807373, 0.6866741180419922]",1.0,0.7619047619047619,0.6275197057163014,15,16,15,21,"[0.6585444808006287, 0.41004711389541626, 0.517340749502182, 0.7266281545162201, 0.8466041684150696, 0.735122561454773, 0.9490570425987244, 0.9120192527770996, 0.9681345820426941, 0.5898691415786743, 0.49727508425712585, 0.6213386058807373, 0.6866741180419922, 0.3432399034500122, 0.4107663333415985, 0.44086581468582153, 0.3543078899383545]"
1218,0.5,0.5,0.9935922920703888,2,2,4,4,"[0.9871845841407776, 1.0]",0.75,0.75,0.9386700590451559,3,3,4,4,"[0.9871845841407776, 0.8288255929946899, 1.0]",0.75,0.75,0.9386700590451559,3,3,4,4,"[0.9871845841407776, 0.8288255929946899, 1.0]",0.75,0.75,0.9386700590451559,3,3,4,4,"[0.9871845841407776, 0.8288255929946899, 1.0]",0.75,0.75,0.9386700590451559,3,3,4,4,"[0.9871845841407776, 0.8288255929946899, 1.0]",1.0,1.0,0.8063720762729645,4,4,4,4,"[0.4094781279563904, 0.9871845841407776, 0.8288255929946899, 1.0]"
126,0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[]
1232,0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[]
127,1.0,1.0,0.964144766330719,1,1,1,1,[0.964144766330719],1.0,1.0,0.964144766330719,1,1,1,1,[0.964144766330719],1.0,1.0,0.964144766330719,1,1,1,1,[0.964144766330719],1.0,1.0,0.964144766330719,1,1,1,1,[0.964144766330719],1.0,1.0,0.964144766330719,1,1,1,1,[0.964144766330719],1.0,1.0,0.964144766330719,1,1,1,1,[0.964144766330719]
129,0.0,0.0,0.0,0,0,18,21,[],0.0,0.0,0.0,0,0,18,21,[],0.0,0.0,0.0,0,0,18,21,[],0.0,0.0,0.0,0,0,18,21,[],0.0,0.0,0.0,0,0,18,21,[],0.0,0.0,0.0,0,0,18,21,[]
