File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[]
1049,0.4,0.3333333333333333,0.9591377973556519,2,2,5,6,"[1.0, 0.9182755947113037]",0.4,0.3333333333333333,0.9591377973556519,2,2,5,6,"[1.0, 0.9182755947113037]",0.4,0.3333333333333333,0.9591377973556519,2,2,5,6,"[1.0, 0.9182755947113037]",0.4,0.3333333333333333,0.9591377973556519,2,2,5,6,"[1.0, 0.9182755947113037]",0.6,0.5,0.8132059971491495,3,3,5,6,"[1.0, 0.9182755947113037, 0.521342396736145]",1.0,0.8333333333333334,0.6628339350223541,5,5,5,6,"[0.4914197027683258, 0.3831319808959961, 1.0, 0.9182755947113037, 0.521342396736145]"
1052,0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[]
1061,0.125,0.1111111111111111,0.9089382886886597,1,1,8,9,[0.9089382886886597],0.125,0.1111111111111111,0.9089382886886597,1,1,8,9,[0.9089382886886597],0.25,0.2222222222222222,0.8434674441814423,2,2,8,9,"[0.7779965996742249, 0.9089382886886597]",0.75,0.6666666666666666,0.722949760655562,6,6,8,9,"[0.6668914556503296, 0.6495559364557266, 0.6983453929424286, 0.7779965996742249, 0.6359708905220032, 0.9089382886886597]",0.875,0.7777777777777778,0.6921361748661313,7,7,8,9,"[0.6668914556503296, 0.5072546601295471, 0.6495559364557266, 0.6983453929424286, 0.7779965996742249, 0.6359708905220032, 0.9089382886886597]",1.0,0.8888888888888888,0.6335257838169733,8,8,8,9,"[0.6668914556503296, 0.5072546601295471, 0.6495559364557266, 0.6983453929424286, 0.7779965996742249, 0.6359708905220032, 0.4552670419216156, 0.9089382886886597, 0.4015117883682251]"
1070,0.0,0.0,0,0,0,5,7,[],0.2,0.14285714285714285,0.8916386961936951,1,1,5,7,[0.8916386961936951],0.2,0.14285714285714285,0.8916386961936951,1,1,5,7,[0.8916386961936951],0.8,0.7142857142857143,0.6811594724655151,4,5,5,7,"[0.8916386961936951, 0.6517508327960968, 0.6229535043239594, 0.6362443566322327, 0.6032099723815918]",0.8,0.8571428571428571,0.6664515336354574,4,6,5,7,"[0.8916386961936951, 0.6517508327960968, 0.6229535043239594, 0.6362443566322327, 0.6032099723815918, 0.5929118394851685]",1.0,1.0,0.6333957357066018,5,7,5,7,"[0.8916386961936951, 0.43506094813346863, 0.6517508327960968, 0.6229535043239594, 0.6362443566322327, 0.6032099723815918, 0.5929118394851685]"
1081,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.800437867641449,1,1,1,1,[0.800437867641449],1.0,1.0,0.800437867641449,1,1,1,1,[0.800437867641449],1.0,1.0,0.800437867641449,1,1,1,1,[0.800437867641449],1.0,1.0,0.800437867641449,1,1,1,1,[0.800437867641449],1.0,1.0,0.800437867641449,1,1,1,1,[0.800437867641449]
1085,0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[]
1067,1.0,1.0,0.9593145847320557,1,1,1,1,[0.9593145847320557],1.0,1.0,0.9593145847320557,1,1,1,1,[0.9593145847320557],1.0,1.0,0.9593145847320557,1,1,1,1,[0.9593145847320557],1.0,1.0,0.9593145847320557,1,1,1,1,[0.9593145847320557],1.0,1.0,0.9593145847320557,1,1,1,1,[0.9593145847320557],1.0,1.0,0.9593145847320557,1,1,1,1,[0.9593145847320557]
1088,1.0,1.0,0.9313504695892334,1,1,1,1,[0.9313504695892334],1.0,1.0,0.9313504695892334,1,1,1,1,[0.9313504695892334],1.0,1.0,0.9313504695892334,1,1,1,1,[0.9313504695892334],1.0,1.0,0.9313504695892334,1,1,1,1,[0.9313504695892334],1.0,1.0,0.9313504695892334,1,1,1,1,[0.9313504695892334],1.0,1.0,0.9313504695892334,1,1,1,1,[0.9313504695892334]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7585391402244568,1,1,1,1,[0.7585391402244568],1.0,1.0,0.7585391402244568,1,1,1,1,[0.7585391402244568],1.0,1.0,0.7585391402244568,1,1,1,1,[0.7585391402244568],1.0,1.0,0.7585391402244568,1,1,1,1,[0.7585391402244568]
1097,0.75,0.75,0.9117852548758189,3,3,4,4,"[0.9011809825897217, 0.9059271812438965, 0.9282476007938385]",0.75,0.75,0.9117852548758189,3,3,4,4,"[0.9011809825897217, 0.9059271812438965, 0.9282476007938385]",0.75,0.75,0.9117852548758189,3,3,4,4,"[0.9011809825897217, 0.9059271812438965, 0.9282476007938385]",0.75,0.75,0.9117852548758189,3,3,4,4,"[0.9011809825897217, 0.9059271812438965, 0.9282476007938385]",0.75,0.75,0.9117852548758189,3,3,4,4,"[0.9011809825897217, 0.9059271812438965, 0.9282476007938385]",1.0,1.0,0.8062873259186745,4,4,4,4,"[0.9011809825897217, 0.4897935390472412, 0.9059271812438965, 0.9282476007938385]"
1102,1.0,1.0,0.9409597516059875,1,1,1,1,[0.9409597516059875],1.0,1.0,0.9409597516059875,1,1,1,1,[0.9409597516059875],1.0,1.0,0.9409597516059875,1,1,1,1,[0.9409597516059875],1.0,1.0,0.9409597516059875,1,1,1,1,[0.9409597516059875],1.0,1.0,0.9409597516059875,1,1,1,1,[0.9409597516059875],1.0,1.0,0.9409597516059875,1,1,1,1,[0.9409597516059875]
11,0.0,0.0,0,0,0,5,7,[],0.2,0.14285714285714285,0.8958134055137634,1,1,5,7,[0.8958134055137634],0.2,0.14285714285714285,0.8958134055137634,1,1,5,7,[0.8958134055137634],0.6,0.42857142857142855,0.7298520108064016,3,3,5,7,"[0.6383448839187622, 0.6553977429866791, 0.8958134055137634]",0.8,0.5714285714285714,0.630404939254125,4,4,5,7,"[0.6383448839187622, 0.6553977429866791, 0.513996809720993, 0.5575236976146698, 0.5213530957698822, 0.8958134055137634]",1.0,0.7142857142857143,0.5978947154113224,5,5,5,7,"[0.6383448839187622, 0.40283337235450745, 0.6553977429866791, 0.513996809720993, 0.5575236976146698, 0.5213530957698822, 0.8958134055137634]"
110,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.6147711277008057,1,1,1,4,[0.6147711277008057],1.0,0.25,0.6147711277008057,1,1,1,4,[0.6147711277008057],1.0,0.25,0.6147711277008057,1,1,1,4,[0.6147711277008057]
1120,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8856440782546997,1,1,5,4,[0.8856440782546997],0.2,0.25,0.8856440782546997,1,1,5,4,[0.8856440782546997],0.2,0.25,0.8856440782546997,1,1,5,4,[0.8856440782546997],0.6,0.75,0.6710766752560934,3,3,5,4,"[0.8856440782546997, 0.5570685863494873, 0.570517361164093]",0.6,0.75,0.6710766752560934,3,3,5,4,"[0.8856440782546997, 0.5570685863494873, 0.570517361164093]"
111,0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],1.0,0.14285714285714285,0.5085709691047668,1,1,1,7,[0.5085709691047668],1.0,0.14285714285714285,0.5085709691047668,1,1,1,7,[0.5085709691047668]
1123,0.0,0.0,0,0,0,4,9,[],0.25,0.1111111111111111,0.8697605133056641,1,1,4,9,[0.8697605133056641],0.25,0.1111111111111111,0.8697605133056641,1,1,4,9,[0.8697605133056641],0.5,0.2222222222222222,0.7763686627149582,2,2,4,9,"[0.8697605133056641, 0.6829768121242523]",0.75,0.3333333333333333,0.7020225922266642,3,3,4,9,"[0.8697605133056641, 0.5533304512500763, 0.6829768121242523]",1.0,0.4444444444444444,0.6293548196554184,4,4,4,9,"[0.8697605133056641, 0.4113515019416809, 0.5533304512500763, 0.6829768121242523]"
1121,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8405205011367798,1,1,1,1,[0.8405205011367798],1.0,1.0,0.8405205011367798,1,1,1,1,[0.8405205011367798],1.0,1.0,0.8405205011367798,1,1,1,1,[0.8405205011367798],1.0,1.0,0.8405205011367798,1,1,1,1,[0.8405205011367798],1.0,1.0,0.8405205011367798,1,1,1,1,[0.8405205011367798]
1130,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8914443254470825,1,1,7,7,[0.8914443254470825],0.2857142857142857,0.2857142857142857,0.8105944991111755,2,2,7,7,"[0.8914443254470825, 0.7297446727752686]",0.5714285714285714,0.5714285714285714,0.7166208103299141,4,4,7,7,"[0.8914443254470825, 0.6057135760784149, 0.6395806670188904, 0.7297446727752686]",0.5714285714285714,0.5714285714285714,0.7166208103299141,4,4,7,7,"[0.8914443254470825, 0.6057135760784149, 0.6395806670188904, 0.7297446727752686]",1.0,0.8571428571428571,0.6011973108564105,7,6,7,7,"[0.8914443254470825, 0.4617752134799957, 0.6057135760784149, 0.6395806670188904, 0.42758238315582275, 0.7297446727752686, 0.4525403380393982]"
1134,0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[],0.0,0.0,0.0,0,0,14,9,[]
1132,0.25,0.25,0.9008907079696655,1,1,4,4,[0.9008907079696655],0.75,0.75,0.8641915122667948,3,3,4,4,"[0.9008907079696655, 0.8182723224163055, 0.8734115064144135]",0.75,0.75,0.8641915122667948,3,3,4,4,"[0.9008907079696655, 0.8182723224163055, 0.8734115064144135]",0.75,0.75,0.8641915122667948,3,3,4,4,"[0.9008907079696655, 0.8182723224163055, 0.8734115064144135]",1.0,1.0,0.7874320596456528,4,4,4,4,"[0.9008907079696655, 0.5571537017822266, 0.8182723224163055, 0.8734115064144135]",1.0,1.0,0.7874320596456528,4,4,4,4,"[0.9008907079696655, 0.5571537017822266, 0.8182723224163055, 0.8734115064144135]"
1139,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.880972683429718,1,1,7,7,[0.880972683429718],0.42857142857142855,0.2857142857142857,0.7921261439720789,3,2,7,7,"[0.880972683429718, 0.7649941146373749, 0.730411633849144]",0.7142857142857143,0.5714285714285714,0.7413851231336593,5,4,7,7,"[0.880972683429718, 0.631121888756752, 0.6994252949953079, 0.7649941146373749, 0.730411633849144]",0.7142857142857143,0.5714285714285714,0.7413851231336593,5,4,7,7,"[0.880972683429718, 0.631121888756752, 0.6994252949953079, 0.7649941146373749, 0.730411633849144]",1.0,0.8571428571428571,0.6347573463405881,7,6,7,7,"[0.880972683429718, 0.36383622884750366, 0.631121888756752, 0.6994252949953079, 0.37253957986831665, 0.7649941146373749, 0.730411633849144]"
1141,0.0,0.0,0,0,0,8,8,[],0.0,0.0,0,0,0,8,8,[],0.125,0.125,0.7234755754470825,1,1,8,8,[0.7234755754470825],0.25,0.25,0.6710350438952446,2,2,8,8,"[0.7234755754470825, 0.6185945123434067]",0.5,0.375,0.5964438244700432,4,3,8,8,"[0.7234755754470825, 0.6185945123434067, 0.5139952301979065, 0.529709979891777]",0.75,0.625,0.5139732112487158,6,5,8,8,"[0.7234755754470825, 0.41092878580093384, 0.6185945123434067, 0.5139952301979065, 0.28713518381118774, 0.529709979891777]"
1146,0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[]
1147,0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.8856655955314636,1,1,1,4,[0.8856655955314636],1.0,0.25,0.8856655955314636,1,1,1,4,[0.8856655955314636],1.0,0.25,0.8856655955314636,1,1,1,4,[0.8856655955314636],1.0,0.25,0.8856655955314636,1,1,1,4,[0.8856655955314636],1.0,0.25,0.8856655955314636,1,1,1,4,[0.8856655955314636]
1151,0.3333333333333333,0.2,1.000000238418579,1,1,3,5,[1.000000238418579],0.3333333333333333,0.2,1.000000238418579,1,1,3,5,[1.000000238418579],0.3333333333333333,0.2,1.000000238418579,1,1,3,5,[1.000000238418579],0.3333333333333333,0.2,1.000000238418579,1,1,3,5,[1.000000238418579],0.6666666666666666,0.4,0.780148521065712,2,2,3,5,"[1.000000238418579, 0.5602968037128448]",1.0,0.6,0.6169576744238535,3,3,3,5,"[1.000000238418579, 0.2905759811401367, 0.5602968037128448]"
1155,0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[]
117,0.08333333333333333,0.14285714285714285,1.0,1,1,12,7,[1.0],0.08333333333333333,0.14285714285714285,1.0,1,1,12,7,[1.0],0.16666666666666666,0.2857142857142857,0.8852705955505371,2,2,12,7,"[0.7705411911010742, 1.0]",0.16666666666666666,0.2857142857142857,0.8852705955505371,2,2,12,7,"[0.7705411911010742, 1.0]",0.25,0.42857142857142855,0.7662393053372701,3,3,12,7,"[0.7705411911010742, 1.0, 0.5281767249107361]",0.5,1.0,0.5620063373020717,6,7,12,7,"[0.7705411911010742, 0.3266374468803406, 1.0, 0.48164571821689606, 0.5281767249107361, 0.4659012407064438, 0.36114203929901123]"
1186,1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269]
1187,0.0,0.0,0,0,0,7,9,[],0.14285714285714285,0.1111111111111111,0.8860459327697754,1,1,7,9,[0.8860459327697754],0.14285714285714285,0.1111111111111111,0.8860459327697754,1,1,7,9,[0.8860459327697754],0.2857142857142857,0.2222222222222222,0.7613423466682434,2,2,7,9,"[0.6366387605667114, 0.8860459327697754]",0.42857142857142855,0.3333333333333333,0.6979727745056152,3,3,7,9,"[0.5712336301803589, 0.6366387605667114, 0.8860459327697754]",1.0,0.7777777777777778,0.5571388878992626,7,7,7,9,"[0.4176860749721527, 0.391728013753891, 0.49814482033252716, 0.5712336301803589, 0.6366387605667114, 0.8860459327697754, 0.4984949827194214]"
1193,0.0,0.0,0.0,0,0,15,14,[],0.0,0.0,0.0,0,0,15,14,[],0.0,0.0,0.0,0,0,15,14,[],0.0,0.0,0.0,0,0,15,14,[],0.0,0.0,0.0,0,0,15,14,[],0.0,0.0,0.0,0,0,15,14,[]
1188,0.0,0.0,0,0,0,16,13,[],0.0,0.0,0,0,0,16,13,[],0.0,0.0,0,0,0,16,13,[],0.0,0.0,0,0,0,16,13,[],0.25,0.46153846153846156,0.570332812766234,4,6,16,13,"[0.5631810426712036, 0.5908886194229126, 0.5387339144945145, 0.5966391563415527, 0.5994011163711548, 0.5331530272960663]",0.5625,0.6153846153846154,0.48483814895153043,9,8,16,13,"[0.5631810426712036, 0.5908886194229126, 0.5387339144945145, 0.5966391563415527, 0.5994011163711548, 0.4208543002605438, 0.388924315571785, 0.45908118784427643, 0.47051115334033966, 0.5331530272960663, 0.4629378169775009, 0.40188896656036377, 0.40188896656036377, 0.44259968400001526, 0.40188896656036377]"
1196,1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543]
1203,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.2571850121021271,1,1,1,4,[0.2571850121021271]
1218,0.75,0.75,1.00000003973643,3,3,4,4,"[1.0, 1.0, 1.0000001192092896]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]"
126,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8390108346939087,1,1,4,4,[0.8390108346939087],0.25,0.25,0.8390108346939087,1,1,4,4,[0.8390108346939087],0.5,0.5,0.7438145875930786,2,2,4,4,"[0.8390108346939087, 0.6486183404922485]",0.75,0.75,0.6636882821718851,3,3,4,4,"[0.8390108346939087, 0.5034356713294983, 0.6486183404922485]",1.0,1.0,0.6013329885900021,4,4,4,4,"[0.8390108346939087, 0.5034356713294983, 0.4142671078443527, 0.6486183404922485]"
1232,0.0,0.0,0,0,0,26,17,[],0.0,0.0,0,0,0,26,17,[],0.0,0.0,0,0,0,26,17,[],0.038461538461538464,0.058823529411764705,0.6041414141654968,1,1,26,17,[0.6041414141654968],0.07692307692307693,0.11764705882352941,0.5714657306671143,2,2,26,17,"[0.6041414141654968, 0.5387900471687317]",0.3076923076923077,0.35294117647058826,0.44014669582247734,8,6,26,17,"[0.6041414141654968, 0.5387900471687317, 0.41102875769138336, 0.43115459382534027, 0.4229782223701477, 0.3795013427734375, 0.3254827857017517, 0.40809640288352966]"
127,1.0,1.0,0.9377958178520203,1,1,1,1,[0.9377958178520203],1.0,1.0,0.9377958178520203,1,1,1,1,[0.9377958178520203],1.0,1.0,0.9377958178520203,1,1,1,1,[0.9377958178520203],1.0,1.0,0.9377958178520203,1,1,1,1,[0.9377958178520203],1.0,1.0,0.9377958178520203,1,1,1,1,[0.9377958178520203],1.0,1.0,0.9377958178520203,1,1,1,1,[0.9377958178520203]
129,0.0,0.0,0.0,0,0,18,15,[],0.0,0.0,0.0,0,0,18,15,[],0.0,0.0,0.0,0,0,18,15,[],0.0,0.0,0.0,0,0,18,15,[],0.0,0.0,0.0,0,0,18,15,[],0.0,0.0,0.0,0,0,18,15,[]
144,1.0,1.0,0.9672852158546448,1,1,1,1,[0.9672852158546448],1.0,1.0,0.9672852158546448,1,1,1,1,[0.9672852158546448],1.0,1.0,0.9672852158546448,1,1,1,1,[0.9672852158546448],1.0,1.0,0.9672852158546448,1,1,1,1,[0.9672852158546448],1.0,1.0,0.9672852158546448,1,1,1,1,[0.9672852158546448],1.0,1.0,0.9672852158546448,1,1,1,1,[0.9672852158546448]
136,0.0,0.0,0,0,0,6,9,[],0.0,0.0,0,0,0,6,9,[],0.16666666666666666,0.1111111111111111,0.7044016718864441,1,1,6,9,[0.7044016718864441],0.5,0.3333333333333333,0.6820264955361685,3,3,6,9,"[0.7044016718864441, 0.6861467957496643, 0.6555310189723969]",0.5,0.3333333333333333,0.6820264955361685,3,3,6,9,"[0.7044016718864441, 0.6861467957496643, 0.6555310189723969]",1.0,0.6666666666666666,0.5319341371456782,6,6,6,9,"[0.7044016718864441, 0.35734322667121887, 0.6861467957496643, 0.6555310189723969, 0.3197585940361023, 0.4684235155582428]"
151,0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[]
