File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,7,1,[],0.0,0.0,0,0,0,7,1,[],0.14285714285714285,1.0,0.71781325340271,1,1,7,1,[0.71781325340271],0.14285714285714285,1.0,0.71781325340271,1,1,7,1,[0.71781325340271],0.14285714285714285,1.0,0.71781325340271,1,1,7,1,[0.71781325340271],0.14285714285714285,1.0,0.71781325340271,1,1,7,1,[0.71781325340271]
129,0.10526315789473684,0.1111111111111111,0.926487386226654,2,2,19,18,"[0.9166940450668335, 0.9362807273864746]",0.3157894736842105,0.3333333333333333,0.8561347325642904,6,6,19,18,"[0.8221867084503174, 0.8145869970321655, 0.9166940450668335, 0.9362807273864746, 0.808989405632019, 0.8380705118179321]",0.3157894736842105,0.3333333333333333,0.8561347325642904,6,6,19,18,"[0.8221867084503174, 0.8145869970321655, 0.9166940450668335, 0.9362807273864746, 0.808989405632019, 0.8380705118179321]",0.5263157894736842,0.5,0.7714754909276962,10,9,19,18,"[0.8221867084503174, 0.621845006942749, 0.8145869970321655, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.808989405632019, 0.8380705118179321, 0.6329803466796875, 0.6384114325046539]",0.631578947368421,0.6111111111111112,0.7191543407165087,12,11,19,18,"[0.8221867084503174, 0.5726418495178223, 0.621845006942749, 0.8145869970321655, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.808989405632019, 0.8380705118179321, 0.6329803466796875, 0.5553572922945023, 0.5062523782253265, 0.6384114325046539]",1.0,0.7222222222222222,0.5978861287236213,19,13,19,18,"[0.8221867084503174, 0.5726418495178223, 0.621845006942749, 0.8145869970321655, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.808989405632019, 0.8380705118179321, 0.40938757359981537, 0.47284996509552, 0.6329803466796875, 0.5553572922945023, 0.4171890616416931, 0.26691552996635437, 0.34352171421051025, 0.4130682051181793, 0.2857840955257416, 0.5062523782253265, 0.6384114325046539]"
28,0.05555555555555555,0.1,0.9854122400283813,1,1,18,10,[0.9854122400283813],0.05555555555555555,0.1,0.9854122400283813,1,1,18,10,[0.9854122400283813],0.2222222222222222,0.4,0.8037189729511738,4,4,18,10,"[0.9854122400283813, 0.7828599214553833, 0.7241144329309464, 0.7224892973899841]",0.4444444444444444,0.6,0.7200131770223379,8,6,18,10,"[0.9854122400283813, 0.6386517584323883, 0.6286980211734772, 0.7828599214553833, 0.7241144329309464, 0.6392279863357544, 0.7224892973899841, 0.6386517584323883]",0.6111111111111112,0.8,0.6276378590199683,11,8,18,10,"[0.5645516216754913, 0.5031073540449142, 0.9854122400283813, 0.5413322150707245, 0.5884221196174622, 0.5143691003322601, 0.6386517584323883, 0.5945456326007843, 0.6286980211734772, 0.5325630009174347, 0.5903131663799286, 0.7828599214553833, 0.7241144329309464, 0.6392279863357544, 0.7224892973899841, 0.5763292759656906, 0.6386517584323883, 0.5318425595760345]",0.8888888888888888,1.0,0.5347639726054284,16,10,18,10,"[0.40031328797340393, 0.33439281582832336, 0.49999338388442993, 0.19847260415554047, 0.5645516216754913, 0.5031073540449142, 0.43798524141311646, 0.47218143939971924, 0.47915682196617126, 0.4946696609258652, 0.9854122400283813, 0.5413322150707245, 0.5884221196174622, 0.5143691003322601, 0.3506925702095032, 0.42517873644828796, 0.6386517584323883, 0.5945456326007843, 0.4946696609258652, 0.6286980211734772, 0.5325630009174347, 0.5903131663799286, 0.3418028950691223, 0.7828599214553833, 0.7241144329309464, 0.3506925702095032, 0.6392279863357544, 0.7224892973899841, 0.5763292759656906, 0.6386517584323883, 0.5318425595760345]"
920,0.15384615384615385,0.18181818181818182,0.9378141462802887,2,2,13,11,"[0.9695791602134705, 0.9060491323471069]",0.15384615384615385,0.18181818181818182,0.9378141462802887,2,2,13,11,"[0.9695791602134705, 0.9060491323471069]",0.3076923076923077,0.36363636363636365,0.8565848022699356,4,4,13,11,"[0.9695791602134705, 0.7753555178642273, 0.7753553986549377, 0.9060491323471069]",0.5384615384615384,0.6363636363636364,0.7726254292896816,7,7,13,11,"[0.9695791602134705, 0.6727930009365082, 0.6215527057647705, 0.7753555178642273, 0.7753553986549377, 0.6876930892467499, 0.9060491323471069]",0.6923076923076923,0.7272727272727273,0.7024700567126274,9,8,13,11,"[0.9695791602134705, 0.5112591832876205, 0.6727930009365082, 0.6215527057647705, 0.7753555178642273, 0.7753553986549377, 0.569320023059845, 0.6876930892467499, 0.5357433557510376, 0.9060491323471069]",1.0,0.9090909090909091,0.5821748450398445,13,10,13,11,"[0.9695791602134705, 0.37666691839694977, 0.5112591832876205, 0.6727930009365082, 0.6215527057647705, 0.34002622961997986, 0.310200959444046, 0.7753555178642273, 0.7753553986549377, 0.569320023059845, 0.6876930892467499, 0.4193933308124542, 0.5357433557510376, 0.9060491323471069, 0.42958950996398926, 0.41422000527381897]"
539,0.0,0.0,0,0,0,14,13,[],0.07142857142857142,0.07692307692307693,0.8901892304420471,1,1,14,13,[0.8901892304420471],0.14285714285714285,0.15384615384615385,0.8315248787403107,2,2,14,13,"[0.8901892304420471, 0.7728605270385742]",0.35714285714285715,0.46153846153846156,0.7139924044410387,5,6,14,13,"[0.8901892304420471, 0.6874506622552872, 0.7728605270385742, 0.648567795753479, 0.6838488578796387, 0.6010373532772064]",0.6428571428571429,0.46153846153846156,0.6371708458120172,9,6,14,13,"[0.8901892304420471, 0.6874506622552872, 0.7728605270385742, 0.648567795753479, 0.5343729257583618, 0.5543671101331711, 0.5119311809539795, 0.5801801681518555, 0.6838488578796387, 0.5440734922885895, 0.6010373532772064]",1.0,0.6153846153846154,0.5517004364066653,14,8,14,13,"[0.8901892304420471, 0.2638076841831207, 0.4967387765645981, 0.6874506622552872, 0.7728605270385742, 0.40758924186229706, 0.47453659772872925, 0.648567795753479, 0.4947398751974106, 0.5343729257583618, 0.5543671101331711, 0.5119311809539795, 0.5801801681518555, 0.6838488578796387, 0.32293492555618286, 0.4613814502954483, 0.5440734922885895, 0.6010373532772064]"
511,0.0,0.0,0,0,0,13,8,[],0.0,0.0,0,0,0,13,8,[],0.15384615384615385,0.25,0.7431927025318146,2,2,13,8,"[0.7821489572525024, 0.7042364478111267]",0.15384615384615385,0.25,0.7431927025318146,2,2,13,8,"[0.7821489572525024, 0.7042364478111267]",0.46153846153846156,0.625,0.5915804164750236,6,5,13,8,"[0.7821489572525024, 0.5001417398452759, 0.5302119851112366, 0.7042364478111267, 0.5795858502388, 0.5143600702285767, 0.5303778648376465]",0.8461538461538461,1.0,0.477737870067358,11,8,13,8,"[0.7821489572525024, 0.3158389925956726, 0.4830556809902191, 0.5001417398452759, 0.36942368745803833, 0.5302119851112366, 0.7042364478111267, 0.30479928851127625, 0.5795858502388, 0.5143600702285767, 0.44124549627304077, 0.5303778648376465, 0.4799463450908661, 0.3196864128112793, 0.40872305631637573, 0.3800240457057953]"
1085,0.0,0.0,0,0,0,13,5,[],0.15384615384615385,0.4,0.8317343294620514,2,2,13,5,"[0.859027624130249, 0.8044410347938538]",0.23076923076923078,0.6,0.814578096071879,3,3,13,5,"[0.859027624130249, 0.7802656292915344, 0.8044410347938538]",0.38461538461538464,0.8,0.735127055644989,5,4,13,5,"[0.859027624130249, 0.617144763469696, 0.7802656292915344, 0.8044410347938538, 0.6147562265396118]",0.5384615384615384,1.0,0.6800534384591239,7,5,13,5,"[0.859027624130249, 0.617144763469696, 0.7802656292915344, 0.5607507228851318, 0.8044410347938538, 0.6147562265396118, 0.5239880681037903]",0.6923076923076923,1.0,0.6194981502162086,9,5,13,5,"[0.859027624130249, 0.617144763469696, 0.7802656292915344, 0.5607507228851318, 0.8044410347938538, 0.6147562265396118, 0.5239880681037903, 0.3803320527076721, 0.43477723002433777]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199]
1052,0.058823529411764705,0.07142857142857142,1.0,1,1,17,14,[1.0],0.17647058823529413,0.21428571428571427,0.9115077257156372,3,3,17,14,"[0.8717300295829773, 0.8627931475639343, 1.0]",0.23529411764705882,0.2857142857142857,0.8720002844929695,4,4,17,14,"[0.8717300295829773, 0.7534779608249664, 0.8627931475639343, 1.0]",0.29411764705882354,0.2857142857142857,0.8217330932617187,5,4,17,14,"[0.8717300295829773, 0.7534779608249664, 0.8627931475639343, 0.6206643283367157, 1.0]",0.5294117647058824,0.5,0.6895027971929975,9,7,17,14,"[0.8717300295829773, 0.504444420337677, 0.5080883204936981, 0.7534779608249664, 0.8627931475639343, 0.6206643283367157, 1.0, 0.5000537484884262, 0.5842732191085815]",0.7647058823529411,0.7142857142857143,0.550674253526856,13,10,17,14,"[0.8717300295829773, 0.504444420337677, 0.5080883204936981, 0.7534779608249664, 0.4487653076648712, 0.8627931475639343, 0.6206643283367157, 1.0, 0.43387570977211, 0.4124408960342407, 0.4283569008111954, 0.46187466382980347, 0.5000537484884262, 0.5842732191085815, 0.2464204728603363, 0.34014996886253357, 0.38405321538448334]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.5,0.3333333333333333,0.7299276888370514,2,2,4,6,"[0.7267637252807617, 0.7330916523933411]",1.0,0.5,0.6788646578788757,4,3,4,6,"[0.7267637252807617, 0.6313151121139526, 0.6242881417274475, 0.7330916523933411]",1.0,0.5,0.6788646578788757,4,3,4,6,"[0.7267637252807617, 0.6313151121139526, 0.6242881417274475, 0.7330916523933411]",1.0,0.5,0.6788646578788757,4,3,4,6,"[0.7267637252807617, 0.6313151121139526, 0.6242881417274475, 0.7330916523933411]"
856,0.25,0.25,0.9071987271308899,1,1,4,4,[0.9071987271308899],0.25,0.25,0.9071987271308899,1,1,4,4,[0.9071987271308899],0.25,0.25,0.9071987271308899,1,1,4,4,[0.9071987271308899],0.25,0.25,0.9071987271308899,1,1,4,4,[0.9071987271308899],0.75,0.75,0.6982636253039042,3,3,4,4,"[0.9071987271308899, 0.5906578898429871, 0.5969342589378357]",1.0,1.0,0.6386834233999252,4,4,4,4,"[0.9071987271308899, 0.4599428176879883, 0.5906578898429871, 0.5969342589378357]"
103,0.0,0.0,0,0,0,14,12,[],0.0,0.0,0,0,0,14,12,[],0.07142857142857142,0.08333333333333333,0.782333254814148,1,1,14,12,[0.782333254814148],0.21428571428571427,0.25,0.7102590600649515,3,3,14,12,"[0.782333254814148, 0.6565285921096802, 0.6919153332710266]",0.35714285714285715,0.3333333333333333,0.663000762462616,5,4,14,12,"[0.782333254814148, 0.6565285921096802, 0.5973281860351562, 0.5868984460830688, 0.6919153332710266]",1.0,0.5833333333333334,0.47455772509177524,14,7,14,12,"[0.782333254814148, 0.3306449055671692, 0.6565285921096802, 0.44295018911361694, 0.5973281860351562, 0.3943372964859009, 0.35520726442337036, 0.5868984460830688, 0.48943835496902466, 0.6919153332710266, 0.48500698804855347, 0.4052456319332123, 0.3618413805961609, 0.3091820180416107, 0.3112393617630005, 0.43098513782024384, 0.4261053800582886, 0.48485133051872253]"
117,0.0,0.0,0,0,0,16,12,[],0.0,0.0,0,0,0,16,12,[],0.0625,0.08333333333333333,0.7185423970222473,1,1,16,12,[0.7185423970222473],0.0625,0.08333333333333333,0.7185423970222473,1,1,16,12,[0.7185423970222473],0.1875,0.25,0.5854011128346125,3,3,16,12,"[0.7185423970222473, 0.5177253484725952, 0.5199355930089951]",0.4375,0.4166666666666667,0.49444660544395447,7,5,16,12,"[0.7185423970222473, 0.41258932650089264, 0.467715322971344, 0.5177253484725952, 0.5199355930089951, 0.468614399433136, 0.35600385069847107]"
1130,0.0,0.0,0,0,0,13,7,[],0.07692307692307693,0.14285714285714285,0.8657442331314087,1,1,13,7,[0.8657442331314087],0.07692307692307693,0.14285714285714285,0.8657442331314087,1,1,13,7,[0.8657442331314087],0.3076923076923077,0.5714285714285714,0.67852333933115,4,4,13,7,"[0.8657442331314087, 0.6023683249950409, 0.6073670387268066, 0.638613760471344]",0.38461538461538464,0.5714285714285714,0.6455509573221206,5,4,13,7,"[0.8657442331314087, 0.6023683249950409, 0.6073670387268066, 0.638613760471344, 0.5136614292860031]",0.5384615384615384,0.8571428571428571,0.5793178996869496,7,6,13,7,"[0.8657442331314087, 0.47918006777763367, 0.6023683249950409, 0.6073670387268066, 0.34829044342041016, 0.638613760471344, 0.5136614292860031]"
499,0.0,0.0,0,0,0,9,7,[],0.0,0.0,0,0,0,9,7,[],0.0,0.0,0,0,0,9,7,[],0.3333333333333333,0.2857142857142857,0.6306723207235336,3,2,9,7,"[0.637286439538002, 0.6468756198883057, 0.6078549027442932]",0.7777777777777778,0.5714285714285714,0.5788150344576154,7,4,9,7,"[0.5195993185043335, 0.5203712731599808, 0.637286439538002, 0.553547739982605, 0.566169947385788, 0.6468756198883057, 0.6078549027442932]",1.0,0.7142857142857143,0.5553214384449853,9,5,9,7,"[0.49063190817832947, 0.5195993185043335, 0.5203712731599808, 0.637286439538002, 0.553547739982605, 0.45555579662323, 0.566169947385788, 0.6468756198883057, 0.6078549027442932]"
102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8734378814697266,1,1,1,1,[0.8734378814697266],1.0,1.0,0.8734378814697266,1,1,1,1,[0.8734378814697266],1.0,1.0,0.8734378814697266,1,1,1,1,[0.8734378814697266],1.0,1.0,0.8734378814697266,1,1,1,1,[0.8734378814697266],1.0,1.0,0.8734378814697266,1,1,1,1,[0.8734378814697266]
857,0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.7170040309429169,1,1,4,4,[0.7170040309429169],0.75,0.75,0.7014039854208628,3,3,4,4,"[0.691558837890625, 0.7170040309429169, 0.6956490874290466]",0.75,0.75,0.7014039854208628,3,3,4,4,"[0.691558837890625, 0.7170040309429169, 0.6956490874290466]",1.0,1.0,0.6082606390118599,4,4,4,4,"[0.691558837890625, 0.3288305997848511, 0.7170040309429169, 0.6956490874290466]"
17,1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938]
274,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8976324200630188,1,1,1,1,[0.8976324200630188],1.0,1.0,0.8976324200630188,1,1,1,1,[0.8976324200630188],1.0,1.0,0.8976324200630188,1,1,1,1,[0.8976324200630188],1.0,1.0,0.8976324200630188,1,1,1,1,[0.8976324200630188],1.0,1.0,0.8976324200630188,1,1,1,1,[0.8976324200630188]
258,0.0,0.0,0,0,0,10,7,[],0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.744547963142395,1,1,10,7,[0.744547963142395],0.1,0.14285714285714285,0.744547963142395,1,1,10,7,[0.744547963142395],0.4,0.42857142857142855,0.5710312388837337,4,3,10,7,"[0.744547963142395, 0.5227267742156982, 0.5053651034832001, 0.5114851146936417]",1.0,0.7142857142857143,0.4625195816159248,10,5,10,7,"[0.744547963142395, 0.4760698676109314, 0.38683104515075684, 0.5227267742156982, 0.278394490480423, 0.278394490480423, 0.4606904834508896, 0.5053651034832001, 0.4606904834508896, 0.5114851146936417]"
516,0.0,0.0,0,0,0,9,9,[],0.2222222222222222,0.2222222222222222,0.8259712159633636,2,2,9,9,"[0.831254780292511, 0.8206876516342163]",0.2222222222222222,0.2222222222222222,0.8259712159633636,2,2,9,9,"[0.831254780292511, 0.8206876516342163]",0.5555555555555556,0.5555555555555556,0.7110171377658844,5,5,9,9,"[0.6762189120054245, 0.6094341725111008, 0.6174901723861694, 0.831254780292511, 0.8206876516342163]",0.6666666666666666,0.6666666666666666,0.6910068914294243,6,6,9,9,"[0.6762189120054245, 0.5909556597471237, 0.6094341725111008, 0.6174901723861694, 0.831254780292511, 0.8206876516342163]",1.0,1.0,0.5538910627365112,9,9,9,9,"[0.26619887351989746, 0.3301117420196533, 0.6762189120054245, 0.5909556597471237, 0.24266760051250458, 0.6094341725111008, 0.6174901723861694, 0.831254780292511, 0.8206876516342163]"
933,0.12903225806451613,0.14814814814814814,0.9498362243175507,4,4,31,27,"[0.9722328186035156, 0.9263684749603271, 0.9007433652877808, 1.000000238418579]",0.16129032258064516,0.18518518518518517,0.9334317922592164,5,5,31,27,"[0.9722328186035156, 0.9263684749603271, 0.9007433652877808, 1.000000238418579, 0.8678140640258789]",0.22580645161290322,0.2222222222222222,0.8781744582312447,7,6,31,27,"[0.7226157188415527, 0.9722328186035156, 0.9263684749603271, 0.9007433652877808, 1.000000238418579, 0.7574465274810791, 0.8678140640258789]",0.25806451612903225,0.2962962962962963,0.8138798594474792,8,8,31,27,"[0.7226157188415527, 0.9722328186035156, 0.9263684749603271, 0.9007433652877808, 0.6921846866607666, 0.6051608324050903, 0.6942318677902222, 1.000000238418579, 0.7574465274810791, 0.8678140640258789]",0.45161290322580644,0.48148148148148145,0.703953774438964,14,13,31,27,"[0.7226157188415527, 0.9722328186035156, 0.9263684749603271, 0.5472204089164734, 0.5787691175937653, 0.5959812104701996, 0.9007433652877808, 0.5947279632091522, 0.5532488226890564, 0.6921846866607666, 0.6051608324050903, 0.6942318677902222, 0.5129098892211914, 0.5883814096450806, 1.000000238418579, 0.5611305236816406, 0.7574465274810791, 0.8678140640258789]",0.5806451612903226,0.5925925925925926,0.6558092800171479,18,16,31,27,"[0.7226157188415527, 0.9722328186035156, 0.9263684749603271, 0.5472204089164734, 0.49864959716796875, 0.4982060343027115, 0.5787691175937653, 0.5959812104701996, 0.9007433652877808, 0.48489344120025635, 0.5947279632091522, 0.4324546456336975, 0.5532488226890564, 0.4982417821884155, 0.6921846866607666, 0.6051608324050903, 0.6942318677902222, 0.5129098892211914, 0.5883814096450806, 1.000000238418579, 0.5611305236816406, 0.7574465274810791, 0.8678140640258789]"
