File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],1.0,0.14285714285714285,0.6576178073883057,1,1,1,7,[0.6576178073883057],1.0,0.14285714285714285,0.6576178073883057,1,1,1,7,[0.6576178073883057],1.0,0.14285714285714285,0.6576178073883057,1,1,1,7,[0.6576178073883057]
129,0.16666666666666666,0.15,0.9540664553642273,3,3,18,20,"[0.9166940450668335, 0.9558315277099609, 0.9896737933158875]",0.3888888888888889,0.35,0.9032595583370754,7,7,18,20,"[0.8758246898651123, 0.8278445601463318, 0.9166940450668335, 0.9558315277099609, 0.9896737933158875, 0.8664493560791016, 0.8904989361763]",0.5,0.45,0.8657678928640153,9,9,18,20,"[0.8758246898651123, 0.8278445601463318, 0.9166940450668335, 0.9558315277099609, 0.9896737933158875, 0.7222881615161896, 0.7468059659004211, 0.8664493560791016, 0.8904989361763]",0.6666666666666666,0.6,0.7975108600579776,12,12,18,20,"[0.8758246898651123, 0.6995627880096436, 0.8278445601463318, 0.6203966736793518, 0.9166940450668335, 0.9558315277099609, 0.9896737933158875, 0.7222881615161896, 0.7468059659004211, 0.6416308879852295, 0.8664493560791016, 0.8904989361763, 0.6141397953033447]",0.8333333333333334,0.75,0.7177513382936779,15,15,18,20,"[0.8758246898651123, 0.5726418495178223, 0.6995627880096436, 0.8278445601463318, 0.6203966736793518, 0.9166940450668335, 0.5075145959854126, 0.9558315277099609, 0.9896737933158875, 0.520138293504715, 0.7222881615161896, 0.5955627858638763, 0.7468059659004211, 0.6416308879852295, 0.8664493560791016, 0.8904989361763, 0.5576189756393433, 0.5161577463150024, 0.6141397953033447]",1.0,0.85,0.6210012728417361,18,17,18,20,"[0.8758246898651123, 0.5726418495178223, 0.6995627880096436, 0.8278445601463318, 0.6203966736793518, 0.9166940450668335, 0.5075145959854126, 0.40837568044662476, 0.9558315277099609, 0.34023845195770264, 0.9896737933158875, 0.520138293504715, 0.7222881615161896, 0.43083518743515015, 0.40052028000354767, 0.3897990584373474, 0.5955627858638763, 0.7468059659004211, 0.6416308879852295, 0.4106208235025406, 0.3180784732103348, 0.8664493560791016, 0.8904989361763, 0.43129098415374756, 0.5576189756393433, 0.5161577463150024, 0.6141397953033447]"
28,0.0,0.0,0,0,0,10,19,[],0.0,0.0,0,0,0,10,19,[],0.0,0.0,0,0,0,10,19,[],0.0,0.0,0,0,0,10,19,[],0.0,0.0,0,0,0,10,19,[],0.3,0.15789473684210525,0.4327269395192464,3,3,10,19,"[0.41916054487228394, 0.3790270686149597, 0.4999932050704956]"
920,0.09090909090909091,0.07692307692307693,0.9777277112007141,1,1,11,13,[0.9777277112007141],0.09090909090909091,0.07692307692307693,0.9777277112007141,1,1,11,13,[0.9777277112007141],0.18181818181818182,0.15384615384615385,0.8849222362041473,2,2,11,13,"[0.9777277112007141, 0.7921167612075806]",0.36363636363636365,0.3076923076923077,0.7571040689945221,4,4,11,13,"[0.9777277112007141, 0.6327551603317261, 0.7921167612075806, 0.6258166432380676]",0.5454545454545454,0.46153846153846156,0.6911938786506653,6,6,11,13,"[0.9777277112007141, 0.5755199193954468, 0.6327551603317261, 0.7921167612075806, 0.5432270765304565, 0.6258166432380676]",1.0,0.6923076923076923,0.5439811440614554,11,9,11,13,"[0.9777277112007141, 0.315612256526947, 0.5755199193954468, 0.6327551603317261, 0.7921167612075806, 0.4948224127292633, 0.40164755284786224, 0.48505206406116486, 0.5432270765304565, 0.37264108657836914, 0.37281981110572815, 0.48199641704559326, 0.6258166432380676]"
539,0.07692307692307693,0.08333333333333333,1.0,1,1,13,12,[1.0],0.07692307692307693,0.08333333333333333,1.0,1,1,13,12,[1.0],0.3076923076923077,0.3333333333333333,0.821941539645195,4,4,13,12,"[0.7657612562179565, 0.7963481247425079, 0.7256567776203156, 1.0]",0.38461538461538464,0.4166666666666667,0.7868367671966553,5,5,13,12,"[0.7657612562179565, 0.7963481247425079, 0.7256567776203156, 1.0, 0.6464176774024963]",0.6923076923076923,0.6666666666666666,0.6699222385883331,9,8,13,12,"[0.7657612562179565, 0.7963481247425079, 0.7256567776203156, 1.0, 0.5142639577388763, 0.553261399269104, 0.5614720582962036, 0.5762596130371094, 0.5597815215587616, 0.6464176774024963]",0.9230769230769231,0.8333333333333334,0.5826976327225566,12,10,13,12,"[0.7657612562179565, 0.45129504799842834, 0.7963481247425079, 0.7256567776203156, 1.0, 0.5142639577388763, 0.49285265803337097, 0.4947398155927658, 0.553261399269104, 0.5614720582962036, 0.3345809280872345, 0.43362969160079956, 0.5762596130371094, 0.416841596364975, 0.5597815215587616, 0.6464176774024963]"
511,0.125,0.1111111111111111,0.9192601442337036,1,1,8,9,[0.9192601442337036],0.25,0.2222222222222222,0.8618505895137787,2,2,8,9,"[0.9192601442337036, 0.8044410347938538]",0.5,0.4444444444444444,0.8051550909876823,4,4,8,9,"[0.9192601442337036, 0.7872349917888641, 0.7096841931343079, 0.8044410347938538]",0.5,0.4444444444444444,0.8051550909876823,4,4,8,9,"[0.9192601442337036, 0.7872349917888641, 0.7096841931343079, 0.8044410347938538]",0.875,0.8888888888888888,0.6709458902478218,7,8,8,9,"[0.9192601442337036, 0.7872349917888641, 0.5799230635166168, 0.5353493094444275, 0.5215109586715698, 0.510163426399231, 0.7096841931343079, 0.8044410347938538]",1.0,1.0,0.5509118679910898,8,9,8,9,"[0.9192601442337036, 0.4086341857910156, 0.7872349917888641, 0.5799230635166168, 0.4291585385799408, 0.5353493094444275, 0.4307796359062195, 0.5215109586715698, 0.4152563214302063, 0.4331066310405731, 0.3797749876976013, 0.510163426399231, 0.7096841931343079, 0.4677637815475464, 0.48254868388175964, 0.8044410347938538]"
1085,0.0,0.0,0,0,0,5,10,[],0.0,0.0,0,0,0,5,10,[],0.2,0.1,0.7241906523704529,1,1,5,10,[0.7241906523704529],0.6,0.3,0.660823663075765,3,3,5,10,"[0.6270496249198914, 0.7241906523704529, 0.6312307119369507]",0.6,0.3,0.660823663075765,3,3,5,10,"[0.6270496249198914, 0.7241906523704529, 0.6312307119369507]",1.0,0.6,0.5545582274595896,5,6,5,10,"[0.4532472789287567, 0.6270496249198914, 0.7241906523704529, 0.6312307119369507, 0.45081377029418945, 0.44081732630729675]"
1046,1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811]
1052,0.07142857142857142,0.07142857142857142,1.0,1,1,14,14,[1.0],0.21428571428571427,0.21428571428571427,0.9098884065945944,3,3,14,14,"[0.8970686197280884, 0.8325966000556946, 1.0]",0.2857142857142857,0.2857142857142857,0.876360222697258,4,4,14,14,"[0.8970686197280884, 0.8325966000556946, 0.775775671005249, 1.0]",0.35714285714285715,0.35714285714285715,0.8282632112503052,5,5,14,14,"[0.8970686197280884, 0.8325966000556946, 0.775775671005249, 1.0, 0.6358751654624939]",0.6428571428571429,0.6428571428571429,0.6750887781381607,9,9,14,14,"[0.8970686197280884, 0.504444420337677, 0.5221220552921295, 0.8325966000556946, 0.5212510824203491, 0.775775671005249, 0.5513496398925781, 1.0, 0.5104045271873474, 0.6358751654624939]",0.7142857142857143,0.6428571428571429,0.6357366119821867,10,9,14,14,"[0.8970686197280884, 0.504444420337677, 0.5221220552921295, 0.8325966000556946, 0.5212510824203491, 0.775775671005249, 0.5513496398925781, 1.0, 0.4338757395744324, 0.4440758228302002, 0.5104045271873474, 0.6358751654624939]"
842,0.0,0.0,0,0,0,6,7,[],0.16666666666666666,0.14285714285714285,0.8667277097702026,1,1,6,7,[0.8667277097702026],0.16666666666666666,0.14285714285714285,0.8667277097702026,1,1,6,7,[0.8667277097702026],0.5,0.42857142857142855,0.7129011948903402,3,3,6,7,"[0.8667277097702026, 0.6359780728816986, 0.6359978020191193]",0.8333333333333334,0.7142857142857143,0.6588296175003052,5,5,6,7,"[0.8667277097702026, 0.5680099725723267, 0.6359780728816986, 0.6359978020191193, 0.5874345302581787]",1.0,0.8571428571428571,0.6222460071245829,6,6,6,7,"[0.8667277097702026, 0.5680099725723267, 0.6359780728816986, 0.6359978020191193, 0.4393279552459717, 0.5874345302581787]"
856,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8833327889442444,1,1,4,5,[0.8833327889442444],0.5,0.4,0.8093589544296265,2,2,4,5,"[0.8833327889442444, 0.7353851199150085]",0.75,0.6,0.7653459707895914,3,3,4,5,"[0.8833327889442444, 0.6773200035095215, 0.7353851199150085]",0.75,0.6,0.7653459707895914,3,3,4,5,"[0.8833327889442444, 0.6773200035095215, 0.7353851199150085]",1.0,0.8,0.6720949709415436,4,4,4,5,"[0.8833327889442444, 0.3923419713973999, 0.6773200035095215, 0.7353851199150085]"
103,0.25,0.21428571428571427,0.955818255742391,3,3,12,14,"[1.0, 0.9550896883010864, 0.9123650789260864]",0.25,0.21428571428571427,0.955818255742391,3,3,12,14,"[1.0, 0.9550896883010864, 0.9123650789260864]",0.5833333333333334,0.5,0.8252396200384412,7,7,12,14,"[0.7286581993103027, 0.7065693736076355, 0.7117391526699066, 1.0, 0.762255847454071, 0.9550896883010864, 0.9123650789260864]",0.5833333333333334,0.5714285714285714,0.8039600439369678,7,8,12,14,"[0.7286581993103027, 0.7065693736076355, 0.7117391526699066, 1.0, 0.655003011226654, 0.762255847454071, 0.9550896883010864, 0.9123650789260864]",0.6666666666666666,0.6428571428571429,0.7755749225616455,8,9,12,14,"[0.7286581993103027, 0.7065693736076355, 0.7117391526699066, 1.0, 0.5484939515590668, 0.655003011226654, 0.762255847454071, 0.9550896883010864, 0.9123650789260864]",0.9166666666666666,0.7857142857142857,0.6845897783835729,11,11,12,14,"[0.7286581993103027, 0.4512949287891388, 0.7065693736076355, 0.7117391526699066, 1.0, 0.310200959444046, 0.5484939515590668, 0.47340714931488037, 0.655003011226654, 0.762255847454071, 0.9550896883010864, 0.9123650789260864]"
117,0.0,0.0,0,0,0,12,14,[],0.0,0.0,0,0,0,12,14,[],0.08333333333333333,0.07142857142857142,0.7852423787117004,1,1,12,14,[0.7852423787117004],0.16666666666666666,0.14285714285714285,0.6983519494533539,2,2,12,14,"[0.7852423787117004, 0.6114615201950073]",0.25,0.21428571428571427,0.6381431221961975,3,3,12,14,"[0.7852423787117004, 0.5177254676818848, 0.6114615201950073]",0.5,0.42857142857142855,0.5065354790006366,6,6,12,14,"[0.7852423787117004, 0.3266373872756958, 0.47942112386226654, 0.5177254676818848, 0.6114615201950073, 0.47942112386226654, 0.34583935141563416]"
1130,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8838808536529541,1,1,7,7,[0.8838808536529541],0.2857142857142857,0.2857142857142857,0.818576768040657,2,2,7,7,"[0.8838808536529541, 0.75327268242836]",0.42857142857142855,0.42857142857142855,0.7603406459093094,3,3,7,7,"[0.8838808536529541, 0.6438684016466141, 0.75327268242836]",0.7142857142857143,0.5714285714285714,0.6730763047933579,5,4,7,7,"[0.8838808536529541, 0.5775903910398483, 0.6438684016466141, 0.75327268242836, 0.5067691951990128]",1.0,0.8571428571428571,0.6074733116797039,7,6,7,7,"[0.8838808536529541, 0.44783419370651245, 0.5775903910398483, 0.6438684016466141, 0.43909746408462524, 0.75327268242836, 0.5067691951990128]"
499,0.0,0.0,0,0,0,7,8,[],0.2857142857142857,0.25,0.8031191229820251,2,2,7,8,"[0.8043277859687805, 0.8019104599952698]",0.2857142857142857,0.25,0.8031191229820251,2,2,7,8,"[0.8043277859687805, 0.8019104599952698]",0.42857142857142855,0.375,0.7561876078446707,3,3,7,8,"[0.8043277859687805, 0.6623245775699615, 0.8019104599952698]",1.0,0.875,0.6005383332570394,7,7,7,8,"[0.5097379684448242, 0.5093494653701782, 0.8043277859687805, 0.553547739982605, 0.6623245775699615, 0.5132626742124557, 0.8019104599952698, 0.5348853468894958, 0.5154989808797836]",1.0,1.0,0.5779094725847245,7,8,7,8,"[0.5097379684448242, 0.5093494653701782, 0.8043277859687805, 0.553547739982605, 0.6623245775699615, 0.5132626742124557, 0.8019104599952698, 0.5348853468894958, 0.5154989808797836, 0.37424972653388977]"
102,1.0,1.0,0.9680267572402954,1,1,1,1,[0.9680267572402954],1.0,1.0,0.9680267572402954,1,1,1,1,[0.9680267572402954],1.0,1.0,0.9680267572402954,1,1,1,1,[0.9680267572402954],1.0,1.0,0.9680267572402954,1,1,1,1,[0.9680267572402954],1.0,1.0,0.9680267572402954,1,1,1,1,[0.9680267572402954],1.0,1.0,0.9680267572402954,1,1,1,1,[0.9680267572402954]
857,0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.5,0.5,0.7065026313066483,2,2,4,4,"[0.7026927173137665, 0.71031254529953]",0.5,0.5,0.7065026313066483,2,2,4,4,"[0.7026927173137665, 0.71031254529953]",0.5,0.5,0.7065026313066483,2,2,4,4,"[0.7026927173137665, 0.71031254529953]",1.0,1.0,0.5760113149881363,4,4,4,4,"[0.45417705178260803, 0.4368629455566406, 0.7026927173137665, 0.71031254529953]"
17,1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703]
274,0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],1.0,0.14285714285714285,0.3563275635242462,1,1,1,7,[0.3563275635242462]
258,0.0,0.0,0,0,0,7,6,[],0.0,0.0,0,0,0,7,6,[],0.42857142857142855,0.5,0.7323074539502462,3,3,7,6,"[0.7744653224945068, 0.7081068456172943, 0.7143501937389374]",0.42857142857142855,0.5,0.7323074539502462,3,3,7,6,"[0.7744653224945068, 0.7081068456172943, 0.7143501937389374]",0.5714285714285714,0.8333333333333334,0.6562989294528961,4,5,7,6,"[0.7744653224945068, 0.5758835077285767, 0.5086887776851654, 0.7081068456172943, 0.7143501937389374]",0.7142857142857143,1.0,0.6251259793837866,5,6,7,6,"[0.7744653224945068, 0.4692612290382385, 0.5758835077285767, 0.5086887776851654, 0.7081068456172943, 0.7143501937389374]"
516,0.0,0.0,0,0,0,9,9,[],0.0,0.0,0,0,0,9,9,[],0.0,0.0,0,0,0,9,9,[],0.2222222222222222,0.2222222222222222,0.6242920383810997,2,2,9,9,"[0.6421673893928528, 0.6064166873693466]",0.2222222222222222,0.2222222222222222,0.6242920383810997,2,2,9,9,"[0.6421673893928528, 0.6064166873693466]",0.8888888888888888,0.7777777777777778,0.4271107669919729,8,7,9,9,"[0.26619887351989746, 0.4004048556089401, 0.6421673893928528, 0.6064166873693466, 0.442080557346344, 0.403560996055603, 0.46849292516708374, 0.18756385147571564]"
933,0.0,0.0,0,0,0,27,16,[],0.0,0.0,0,0,0,27,16,[],0.037037037037037035,0.0625,0.7104997038841248,1,1,27,16,[0.7104997038841248],0.14814814814814814,0.1875,0.6462543234229088,4,3,27,16,"[0.7104997038841248, 0.6126952469348907, 0.6463508605957031, 0.6154714822769165]",0.3333333333333333,0.4375,0.5898457288742065,9,7,27,16,"[0.5146259069442749, 0.7104997038841248, 0.5451825857162476, 0.6126952469348907, 0.59333935379982, 0.6463508605957031, 0.541815459728241, 0.580242931842804, 0.6154714822769165, 0.538233757019043]",0.6296296296296297,0.8125,0.49441297724843025,17,13,27,16,"[0.5146259069442749, 0.7104997038841248, 0.5451825857162476, 0.39753448963165283, 0.39753448963165283, 0.6126952469348907, 0.59333935379982, 0.6463508605957031, 0.541815459728241, 0.4307260811328888, 0.38897213339805603, 0.36942125856876373, 0.580242931842804, 0.6154714822769165, 0.538233757019043, 0.4164750874042511, 0.40907058119773865, 0.41538965702056885, 0.4798436760902405, 0.2848348021507263]"
853,0.0,0.0,0,0,0,5,4,[],0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.7148092687129974,1,1,5,4,[0.7148092687129974],0.4,0.5,0.7033218592405319,2,2,5,4,"[0.7148092687129974, 0.6918344497680664]",0.6,0.75,0.6474573562542597,3,3,5,4,"[0.5357283502817154, 0.7148092687129974, 0.6918344497680664]",0.8,1.0,0.587176900357008,4,4,5,4,"[0.4063355326652527, 0.5357283502817154, 0.7148092687129974, 0.6918344497680664]"
884,0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.8088830709457397,1,1,4,6,[0.8088830709457397],0.75,0.6666666666666666,0.7770332545042038,3,4,4,6,"[0.8088830709457397, 0.7366434335708618, 0.7843819856643677, 0.778224527835846]",0.75,0.6666666666666666,0.7770332545042038,3,4,4,6,"[0.8088830709457397, 0.7366434335708618, 0.7843819856643677, 0.778224527835846]",0.75,0.6666666666666666,0.7770332545042038,3,4,4,6,"[0.8088830709457397, 0.7366434335708618, 0.7843819856643677, 0.778224527835846]",1.0,0.8333333333333334,0.6953092753887177,4,5,4,6,"[0.8088830709457397, 0.36841335892677307, 0.7366434335708618, 0.7843819856643677, 0.778224527835846]"
1121,1.0,1.0,0.9872658252716064,1,1,1,1,[0.9872658252716064],1.0,1.0,0.9872658252716064,1,1,1,1,[0.9872658252716064],1.0,1.0,0.9872658252716064,1,1,1,1,[0.9872658252716064],1.0,1.0,0.9872658252716064,1,1,1,1,[0.9872658252716064],1.0,1.0,0.9872658252716064,1,1,1,1,[0.9872658252716064],1.0,1.0,0.9872658252716064,1,1,1,1,[0.9872658252716064]
