File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,1.0,1.0,0.9100255966186523,1,1,1,1,[0.9100255966186523],1.0,1.0,0.9100255966186523,1,1,1,1,[0.9100255966186523],1.0,1.0,0.9100255966186523,1,1,1,1,[0.9100255966186523],1.0,1.0,0.9100255966186523,1,1,1,1,[0.9100255966186523],1.0,1.0,0.9100255966186523,1,1,1,1,[0.9100255966186523],1.0,1.0,0.9100255966186523,1,1,1,1,[0.9100255966186523]
129,0.3888888888888889,0.3333333333333333,0.9445047123091561,7,7,18,21,"[0.9013081192970276, 0.9302511215209961, 0.9543263912200928, 0.9558316469192505, 0.970194935798645, 0.9447450637817383, 0.9548757076263428]",0.5555555555555556,0.47619047619047616,0.923132273554802,10,10,18,21,"[0.8646196722984314, 0.8657023906707764, 0.9013081192970276, 0.9302511215209961, 0.9543263912200928, 0.9558316469192505, 0.970194935798645, 0.9447450637817383, 0.8894676864147186, 0.9548757076263428]",0.5555555555555556,0.47619047619047616,0.923132273554802,10,10,18,21,"[0.8646196722984314, 0.8657023906707764, 0.9013081192970276, 0.9302511215209961, 0.9543263912200928, 0.9558316469192505, 0.970194935798645, 0.9447450637817383, 0.8894676864147186, 0.9548757076263428]",0.6111111111111112,0.5238095238095238,0.9003820717334747,11,11,18,21,"[0.8646196722984314, 0.8657023906707764, 0.6728800535202026, 0.9013081192970276, 0.9302511215209961, 0.9543263912200928, 0.9558316469192505, 0.970194935798645, 0.9447450637817383, 0.8894676864147186, 0.9548757076263428]",0.8333333333333334,0.7619047619047619,0.7650086821781265,15,16,18,21,"[0.8646196722984314, 0.5449460744857788, 0.8657023906707764, 0.5608007311820984, 0.6728800535202026, 0.9013081192970276, 0.9302511215209961, 0.9543263912200928, 0.9558316469192505, 0.970194935798645, 0.9447450637817383, 0.8894676864147186, 0.9548757076263428, 0.5176893472671509, 0.58757583796978, 0.5139262080192566, 0.5784155428409576, 0.5625997483730316]",1.0,0.8571428571428571,0.6453771155189585,18,18,18,21,"[0.8646196722984314, 0.5449460744857788, 0.8657023906707764, 0.5608007311820984, 0.6728800535202026, 0.9013081192970276, 0.9302511215209961, 0.9543263912200928, 0.9558316469192505, 0.34598755836486816, 0.970194935798645, 0.45681577920913696, 0.9447450637817383, 0.3573944866657257, 0.4442598521709442, 0.467712864279747, 0.8894676864147186, 0.9548757076263428, 0.3227839171886444, 0.5176893472671509, 0.58757583796978, 0.5139262080192566, 0.3248097598552704, 0.4576376676559448, 0.5784155428409576, 0.47762395441532135, 0.5625997483730316]"
28,0.0,0.0,0,0,0,10,17,[],0.1,0.058823529411764705,0.8977480828762054,1,1,10,17,[0.8977480828762054],0.4,0.17647058823529413,0.7722207978367805,4,3,10,17,"[0.7351225912570953, 0.7215639352798462, 0.7344485819339752, 0.8977480828762054]",0.4,0.17647058823529413,0.7722207978367805,4,3,10,17,"[0.7351225912570953, 0.7215639352798462, 0.7344485819339752, 0.8977480828762054]",0.7,0.35294117647058826,0.6605041399598122,7,6,10,17,"[0.5740820169448853, 0.5126764476299286, 0.5393560230731964, 0.5690354406833649, 0.7351225912570953, 0.7215639352798462, 0.7344485819339752, 0.8977480828762054]",1.0,0.5294117647058824,0.571168627589941,10,9,10,17,"[0.43367594480514526, 0.29338890314102173, 0.4943598210811615, 0.5740820169448853, 0.3485657423734665, 0.5126764476299286, 0.5393560230731964, 0.5690354406833649, 0.7351225912570953, 0.7215639352798462, 0.7344485819339752, 0.8977480828762054]"
920,0.09090909090909091,0.09090909090909091,0.97153240442276,1,1,11,11,[0.97153240442276],0.09090909090909091,0.09090909090909091,0.97153240442276,1,1,11,11,[0.97153240442276],0.18181818181818182,0.18181818181818182,0.8714177310466766,2,2,11,11,"[0.97153240442276, 0.7713030576705933]",0.2727272727272727,0.2727272727272727,0.7918635408083597,3,3,11,11,"[0.97153240442276, 0.6327551603317261, 0.7713030576705933]",0.45454545454545453,0.45454545454545453,0.6988675236701966,5,5,11,11,"[0.97153240442276, 0.5755199193954468, 0.6327551603317261, 0.7713030576705933, 0.5432270765304565]",0.9090909090909091,0.7272727272727273,0.5485838516192003,10,8,11,11,"[0.97153240442276, 0.3224104344844818, 0.5755199193954468, 0.6327551603317261, 0.7713030576705933, 0.49377110600471497, 0.40164755284786224, 0.48505206406116486, 0.5432270765304565, 0.42180708050727844, 0.415396511554718]"
539,0.46153846153846156,0.46153846153846156,1.0000000496705372,6,6,13,13,"[1.0, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.46153846153846156,0.46153846153846156,1.0000000496705372,6,6,13,13,"[1.0, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.7692307692307693,0.7692307692307693,0.9035904482007027,10,10,13,13,"[0.786632239818573, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.7692307692307693,0.7692307692307693,0.9035904482007027,10,10,13,13,"[0.786632239818573, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.9230769230769231,0.9230769230769231,0.8406257691482703,12,12,13,13,"[0.786632239818573, 0.542798638343811, 0.7351226061582565, 1.0, 0.5088061094284058, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",1.0,1.0,0.8018649186079319,13,13,13,13,"[0.786632239818573, 0.33673471212387085, 0.542798638343811, 0.7351226061582565, 1.0, 0.5088061094284058, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]"
511,0.25,0.2222222222222222,1.0000001192092896,2,2,8,9,"[1.000000238418579, 1.0]",0.5,0.4444444444444444,0.9126759693026543,4,4,8,9,"[1.000000238418579, 0.8329565227031708, 1.0, 0.8177471160888672]",0.5,0.4444444444444444,0.9126759693026543,4,4,8,9,"[1.000000238418579, 0.8329565227031708, 1.0, 0.8177471160888672]",0.625,0.5555555555555556,0.8552696645259857,5,5,8,9,"[1.000000238418579, 0.8329565227031708, 0.6256444454193115, 1.0, 0.8177471160888672]",0.75,0.5555555555555556,0.7744687348604202,6,5,8,9,"[1.000000238418579, 0.8329565227031708, 0.6256444454193115, 0.5881665498018265, 1.0, 0.8177471160888672, 0.5567662715911865]",1.0,1.0,0.6308525539934635,8,9,8,9,"[1.000000238418579, 0.4267856478691101, 0.8329565227031708, 0.6256444454193115, 0.5881665498018265, 1.0, 0.3889061212539673, 0.8177471160888672, 0.4811263680458069, 0.41005563735961914, 0.4420757293701172, 0.5567662715911865]"
1085,0.0,0.0,0,0,0,5,9,[],0.4,0.2222222222222222,0.836538091301918,2,2,5,9,"[0.8664630651473999, 0.8066131174564362]",0.4,0.2222222222222222,0.836538091301918,2,2,5,9,"[0.8664630651473999, 0.8066131174564362]",0.6,0.3333333333333333,0.7613603373368582,3,3,5,9,"[0.8664630651473999, 0.8066131174564362, 0.6110048294067383]",0.6,0.3333333333333333,0.7613603373368582,3,3,5,9,"[0.8664630651473999, 0.8066131174564362, 0.6110048294067383]",1.0,0.7777777777777778,0.5560935607978276,5,7,5,9,"[0.8664630651473999, 0.3627954423427582, 0.8066131174564362, 0.6110048294067383, 0.40537822246551514, 0.3686479926109314, 0.47175225615501404]"
1046,1.0,1.0,0.9358164668083191,1,1,1,1,[0.9358164668083191],1.0,1.0,0.9358164668083191,1,1,1,1,[0.9358164668083191],1.0,1.0,0.9358164668083191,1,1,1,1,[0.9358164668083191],1.0,1.0,0.9358164668083191,1,1,1,1,[0.9358164668083191],1.0,1.0,0.9358164668083191,1,1,1,1,[0.9358164668083191],1.0,1.0,0.9358164668083191,1,1,1,1,[0.9358164668083191]
1052,0.07142857142857142,0.0625,1.0,1,1,14,16,[1.0],0.21428571428571427,0.1875,0.8850486079851786,3,3,14,16,"[0.8512327671051025, 0.8039130568504333, 1.0]",0.2857142857142857,0.25,0.8597010895609856,4,4,14,16,"[0.8512327671051025, 0.7836585342884064, 0.8039130568504333, 1.0]",0.35714285714285715,0.3125,0.826959753036499,5,5,14,16,"[0.8512327671051025, 0.6959944069385529, 0.7836585342884064, 0.8039130568504333, 1.0]",0.6428571428571429,0.4375,0.6669962778687477,9,7,14,16,"[0.8512327671051025, 0.6959944069385529, 0.7836585342884064, 0.8039130568504333, 0.5768546462059021, 1.0, 0.5620501637458801, 0.5107117891311646, 0.5597509443759918, 0.5561710596084595, 0.5186366140842438, 0.5849813520908356]",1.0,0.625,0.5604540326378562,14,10,14,16,"[0.8512327671051025, 0.4566897749900818, 0.6959944069385529, 0.7836585342884064, 0.4788209795951843, 0.8039130568504333, 0.5768546462059021, 1.0, 0.4338757395744324, 0.37126368284225464, 0.47399842739105225, 0.5620501637458801, 0.5107117891311646, 0.5597509443759918, 0.5561710596084595, 0.5186366140842438, 0.46341457962989807, 0.400351420044899, 0.5849813520908356, 0.4254273772239685, 0.40717101097106934, 0.4150203913450241]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.16666666666666666,0.25,0.7275464534759521,1,1,6,4,[0.7275464534759521],0.5,0.75,0.6888607641061147,3,3,6,4,"[0.7275464534759521, 0.6693010628223419, 0.66973477602005]",0.5,0.75,0.6888607641061147,3,3,6,4,"[0.7275464534759521, 0.6693010628223419, 0.66973477602005]",0.8333333333333334,1.0,0.6042171061038971,5,4,6,4,"[0.7275464534759521, 0.49105459451675415, 0.6693010628223419, 0.66973477602005, 0.4634486436843872]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8669722080230713,1,1,4,4,[0.8669722080230713],0.25,0.25,0.8669722080230713,1,1,4,4,[0.8669722080230713],0.75,0.75,0.7153518348932266,3,3,4,4,"[0.8669722080230713, 0.6213640123605728, 0.6577192842960358]",0.75,0.75,0.7153518348932266,3,3,4,4,"[0.8669722080230713, 0.6213640123605728, 0.6577192842960358]",1.0,1.0,0.6316425167024136,4,4,4,4,"[0.8669722080230713, 0.38051456212997437, 0.6213640123605728, 0.6577192842960358]"
103,0.25,0.2727272727272727,0.9646321137746176,3,3,12,11,"[1.0, 0.98893141746521, 0.9049649238586426]",0.4166666666666667,0.45454545454545453,0.9349573373794555,5,5,12,11,"[0.8990036249160767, 1.0, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",0.4166666666666667,0.45454545454545453,0.9349573373794555,5,5,12,11,"[0.8990036249160767, 1.0, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",0.6666666666666666,0.7272727272727273,0.8375793863087893,8,8,12,11,"[0.8990036249160767, 0.6440700590610504, 1.0, 0.6871894001960754, 0.6945889443159103, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",0.75,0.8181818181818182,0.8050343344608942,9,9,12,11,"[0.8990036249160767, 0.6440700590610504, 0.5446739196777344, 1.0, 0.6871894001960754, 0.6945889443159103, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",0.9166666666666666,1.0,0.7307483188130639,11,11,12,11,"[0.8990036249160767, 0.33247262239456177, 0.6440700590610504, 0.5446739196777344, 1.0, 0.46044987440109253, 0.6871894001960754, 0.6945889443159103, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]"
117,0.08333333333333333,0.07692307692307693,0.9561338424682617,1,1,12,13,[0.9561338424682617],0.08333333333333333,0.07692307692307693,0.9561338424682617,1,1,12,13,[0.9561338424682617],0.08333333333333333,0.07692307692307693,0.9561338424682617,1,1,12,13,[0.9561338424682617],0.16666666666666666,0.23076923076923078,0.7520523170630137,2,3,12,13,"[0.9561338424682617, 0.6500115543603897, 0.6500115543603897]",0.25,0.3076923076923077,0.7054622732102871,3,4,12,13,"[0.9561338424682617, 0.6500115543603897, 0.5656921416521072, 0.6500115543603897]",0.5,0.46153846153846156,0.5532647743821144,6,6,12,13,"[0.9561338424682617, 0.3276281952857971, 0.6500115543603897, 0.5656921416521072, 0.3276281952857971, 0.6500115543603897, 0.39574793726205826]"
1130,0.0,0.0,0,0,0,7,10,[],0.14285714285714285,0.1,0.8676905035972595,1,1,7,10,[0.8676905035972595],0.2857142857142857,0.2,0.800098717212677,2,2,7,10,"[0.8676905035972595, 0.7325069308280945]",0.5714285714285714,0.4,0.7151408493518829,4,4,7,10,"[0.8676905035972595, 0.6207853108644485, 0.6395806521177292, 0.7325069308280945]",0.5714285714285714,0.4,0.7151408493518829,4,4,7,10,"[0.8676905035972595, 0.6207853108644485, 0.6395806521177292, 0.7325069308280945]",1.0,0.6,0.6057012145008359,7,6,7,10,"[0.8676905035972595, 0.44783419370651245, 0.6207853108644485, 0.6395806521177292, 0.44783419370651245, 0.7325069308280945, 0.4836767166852951]"
499,0.14285714285714285,0.125,0.9022205471992493,1,1,7,8,[0.9022205471992493],0.14285714285714285,0.125,0.9022205471992493,1,1,7,8,[0.9022205471992493],0.2857142857142857,0.125,0.8107491880655289,2,1,7,8,"[0.7192778289318085, 0.9022205471992493]",0.42857142857142855,0.375,0.7451346293091774,3,3,7,8,"[0.6958086490631104, 0.6632314920425415, 0.7192778289318085, 0.9022205471992493]",0.7142857142857143,0.5,0.6733020717899004,5,4,7,8,"[0.5023488998413086, 0.6958086490631104, 0.5569250136613846, 0.6632314920425415, 0.7192778289318085, 0.9022205471992493]",1.0,0.875,0.57615740928385,7,7,7,8,"[0.5023488998413086, 0.3927544951438904, 0.6958086490631104, 0.4490467309951782, 0.5569250136613846, 0.6632314920425415, 0.303803026676178, 0.7192778289318085, 0.9022205471992493]"
102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8935789465904236,1,1,1,1,[0.8935789465904236],1.0,1.0,0.8935789465904236,1,1,1,1,[0.8935789465904236],1.0,1.0,0.8935789465904236,1,1,1,1,[0.8935789465904236],1.0,1.0,0.8935789465904236,1,1,1,1,[0.8935789465904236],1.0,1.0,0.8935789465904236,1,1,1,1,[0.8935789465904236]
857,0.5,0.5,0.9385849237442017,2,2,4,4,"[0.9201247692108154, 0.9570450782775879]",0.75,0.75,0.900765856107076,3,3,4,4,"[0.8251277208328247, 0.9201247692108154, 0.9570450782775879]",0.75,0.75,0.900765856107076,3,3,4,4,"[0.8251277208328247, 0.9201247692108154, 0.9570450782775879]",0.75,0.75,0.900765856107076,3,3,4,4,"[0.8251277208328247, 0.9201247692108154, 0.9570450782775879]",0.75,0.75,0.900765856107076,3,3,4,4,"[0.8251277208328247, 0.9201247692108154, 0.9570450782775879]",1.0,1.0,0.7847901284694672,4,4,4,4,"[0.8251277208328247, 0.4368629455566406, 0.9201247692108154, 0.9570450782775879]"
17,1.0,1.0,0.973571240901947,1,1,1,1,[0.973571240901947],1.0,1.0,0.973571240901947,1,1,1,1,[0.973571240901947],1.0,1.0,0.973571240901947,1,1,1,1,[0.973571240901947],1.0,1.0,0.973571240901947,1,1,1,1,[0.973571240901947],1.0,1.0,0.973571240901947,1,1,1,1,[0.973571240901947],1.0,1.0,0.973571240901947,1,1,1,1,[0.973571240901947]
274,1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579],1.0,1.0,1.000000238418579,1,1,1,1,[1.000000238418579]
