File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8952878713607788,1,1,1,1,[0.8952878713607788],1.0,1.0,0.8952878713607788,1,1,1,1,[0.8952878713607788],1.0,1.0,0.8952878713607788,1,1,1,1,[0.8952878713607788],1.0,1.0,0.8952878713607788,1,1,1,1,[0.8952878713607788],1.0,1.0,0.8952878713607788,1,1,1,1,[0.8952878713607788]
129,0.0,0.0,0,0,0,14,18,[],0.07142857142857142,0.05555555555555555,0.8708850741386414,1,1,14,18,[0.8708850741386414],0.07142857142857142,0.05555555555555555,0.8708850741386414,1,1,14,18,[0.8708850741386414],0.2857142857142857,0.16666666666666666,0.6978500336408615,4,3,14,18,"[0.8708850741386414, 0.6068124771118164, 0.6995627880096436, 0.6141397953033447]",0.6428571428571429,0.3888888888888889,0.6105560466647149,9,7,14,18,"[0.8708850741386414, 0.5726418495178223, 0.6068124771118164, 0.6995627880096436, 0.555597186088562, 0.5907522439956665, 0.5120686888694763, 0.5391030758619308, 0.5439972877502441, 0.6141397953033447]",1.0,0.5555555555555556,0.5324139719208082,14,10,14,18,"[0.8708850741386414, 0.5726418495178223, 0.6068124771118164, 0.6995627880096436, 0.555597186088562, 0.4255715608596802, 0.46031735837459564, 0.3793380558490753, 0.5907522439956665, 0.48928597569465637, 0.45916350185871124, 0.5120686888694763, 0.5391030758619308, 0.5439972877502441, 0.37183618545532227, 0.4476683586835861, 0.44471003115177155, 0.6141397953033447]"
28,0.0,0.0,0,0,0,16,10,[],0.0,0.0,0,0,0,16,10,[],0.125,0.2,0.7427975237369537,2,2,16,10,"[0.7215639352798462, 0.7640311121940613]",0.1875,0.3,0.7011074324448904,3,3,16,10,"[0.6177272498607635, 0.7215639352798462, 0.7640311121940613]",0.375,0.5,0.6219492306311926,6,5,16,10,"[0.5371021628379822, 0.6177272498607635, 0.7215639352798462, 0.7640311121940613, 0.5071007311344147, 0.5841701924800873]",1.0,0.9,0.4976322269067168,16,9,16,10,"[0.4133838415145874, 0.2878090739250183, 0.4999932050704956, 0.36138463020324707, 0.5371021628379822, 0.6177272498607635, 0.48520174622535706, 0.4504515379667282, 0.49273940920829773, 0.7215639352798462, 0.40150195360183716, 0.3687589466571808, 0.4691959023475647, 0.7640311121940613, 0.5071007311344147, 0.5841701924800873]"
920,0.08333333333333333,0.09090909090909091,1.0,1,1,12,11,[1.0],0.16666666666666666,0.18181818181818182,0.9138424396514893,2,2,12,11,"[0.8276848793029785, 1.0]",0.25,0.2727272727272727,0.8493832647800446,3,3,12,11,"[0.8276848793029785, 0.7204649150371552, 1.0]",0.3333333333333333,0.45454545454545453,0.7626570850610733,4,5,12,11,"[0.8276848793029785, 0.7204649150371552, 0.6393189877271652, 1.0, 0.6258166432380676]",0.5833333333333334,0.6363636363636364,0.6836432926356792,7,7,12,11,"[0.8276848793029785, 0.7204649150371552, 0.6393189877271652, 1.0, 0.5801447778940201, 0.5007083415985107, 0.5750077962875366, 0.6258166432380676]",1.0,0.9090909090909091,0.5465428014596303,12,10,12,11,"[0.8276848793029785, 0.4512949287891388, 0.7204649150371552, 0.6393189877271652, 1.0, 0.310200959444046, 0.40235525369644165, 0.3229348659515381, 0.5801447778940201, 0.5007083415985107, 0.5750077962875366, 0.46093428134918213, 0.37281981110572815, 0.40845558047294617, 0.6258166432380676]"
539,0.5,0.46153846153846156,0.9767981370290121,6,6,12,13,"[1.0, 1.0, 0.9580227136611938, 0.9525483846664429, 1.0000001192092896, 0.950217604637146]",0.5,0.46153846153846156,0.9767981370290121,6,6,12,13,"[1.0, 1.0, 0.9580227136611938, 0.9525483846664429, 1.0000001192092896, 0.950217604637146]",0.75,0.6923076923076923,0.9047903054290347,9,9,12,13,"[0.7594839036464691, 0.733138918876648, 1.0, 0.7897011041641235, 1.0, 0.9580227136611938, 0.9525483846664429, 1.0000001192092896, 0.950217604637146]",0.8333333333333334,0.7692307692307693,0.8604518581520427,10,10,12,13,"[0.6945947408676147, 0.7594839036464691, 0.733138918876648, 1.0, 0.7897011041641235, 1.0, 0.9580227136611938, 0.9525483846664429, 1.0000001192092896, 0.6272629499435425, 0.950217604637146]",0.8333333333333334,0.8461538461538461,0.7759568671385447,10,11,12,13,"[0.6945947408676147, 0.7594839036464691, 0.733138918876648, 1.0, 0.5142639875411987, 0.7897011041641235, 1.0, 0.522386908531189, 0.5614719986915588, 0.9580227136611938, 0.9525483846664429, 0.5762596726417542, 1.0000001192092896, 0.6272629499435425, 0.950217604637146]",1.0,0.9230769230769231,0.7224732918871773,12,12,12,13,"[0.6945947408676147, 0.4512949287891388, 0.7594839036464691, 0.733138918876648, 1.0, 0.4191315919160843, 0.5142639875411987, 0.7897011041641235, 0.49473972618579865, 1.0, 0.522386908531189, 0.5614719986915588, 0.9580227136611938, 0.9525483846664429, 0.5762596726417542, 1.0000001192092896, 0.6272629499435425, 0.950217604637146]"
511,0.0,0.0,0,0,0,9,8,[],0.0,0.0,0,0,0,9,8,[],0.3333333333333333,0.25,0.7579458852608999,3,2,9,8,"[0.7612065672874451, 0.7794163227081299, 0.7332147657871246]",0.4444444444444444,0.375,0.7251723930239677,4,3,9,8,"[0.6268519163131714, 0.7612065672874451, 0.7794163227081299, 0.7332147657871246]",0.7777777777777778,0.625,0.6430436053446361,7,5,9,8,"[0.6268519163131714, 0.545748233795166, 0.7612065672874451, 0.7794163227081299, 0.552398294210434, 0.5024691373109818, 0.7332147657871246]",1.0,0.75,0.5764066080252329,9,6,9,8,"[0.6268519163131714, 0.545748233795166, 0.7612065672874451, 0.7794163227081299, 0.30479925870895386, 0.552398294210434, 0.38155497610569, 0.5024691373109818, 0.7332147657871246]"
1085,0.0,0.0,0,0,0,9,5,[],0.0,0.0,0,0,0,9,5,[],0.0,0.0,0,0,0,9,5,[],0.2222222222222222,0.4,0.6201253235340118,2,2,9,5,"[0.600398063659668, 0.6398525834083557]",0.4444444444444444,0.6,0.5860695317387581,4,3,9,5,"[0.600398063659668, 0.5249138474464417, 0.6398525834083557, 0.579113632440567]",0.6666666666666666,0.8,0.5439571663737297,6,4,9,5,"[0.600398063659668, 0.5249138474464417, 0.6398525834083557, 0.579113632440567, 0.4748508930206299, 0.444613978266716]"
1046,1.0,1.0,0.9503295421600342,1,1,1,1,[0.9503295421600342],1.0,1.0,0.9503295421600342,1,1,1,1,[0.9503295421600342],1.0,1.0,0.9503295421600342,1,1,1,1,[0.9503295421600342],1.0,1.0,0.9503295421600342,1,1,1,1,[0.9503295421600342],1.0,1.0,0.9503295421600342,1,1,1,1,[0.9503295421600342],1.0,1.0,0.9503295421600342,1,1,1,1,[0.9503295421600342]
1052,0.0,0.0,0,0,0,15,14,[],0.0,0.0,0,0,0,15,14,[],0.06666666666666667,0.07142857142857142,0.7907004356384277,1,1,15,14,[0.7907004356384277],0.26666666666666666,0.2857142857142857,0.6801869496703148,4,4,15,14,"[0.7907004356384277, 0.6228644847869873, 0.6335744261741638, 0.6736084520816803]",0.6,0.5714285714285714,0.611345060997539,9,8,15,14,"[0.7907004356384277, 0.5507181882858276, 0.6228644847869873, 0.594432532787323, 0.5369519591331482, 0.6335744261741638, 0.541119784116745, 0.6736084520816803, 0.5581352859735489]",1.0,0.8571428571428571,0.5286022673050562,15,12,15,14,"[0.7907004356384277, 0.5507181882858276, 0.6228644847869873, 0.594432532787323, 0.46060456335544586, 0.5369519591331482, 0.6335744261741638, 0.4400950223207474, 0.33389541506767273, 0.541119784116745, 0.46702688187360764, 0.6736084520816803, 0.24785395711660385, 0.4774526208639145, 0.5581352859735489]"
842,0.0,0.0,0,0,0,7,6,[],0.14285714285714285,0.16666666666666666,0.831807553768158,1,1,7,6,[0.831807553768158],0.42857142857142855,0.5,0.794214149316152,3,3,7,6,"[0.831807553768158, 0.7784566879272461, 0.7723782062530518]",0.5714285714285714,0.5,0.7565594762563705,4,3,7,6,"[0.831807553768158, 0.7784566879272461, 0.7723782062530518, 0.6435954570770264]",0.5714285714285714,0.5,0.7565594762563705,4,3,7,6,"[0.831807553768158, 0.7784566879272461, 0.7723782062530518, 0.6435954570770264]",1.0,0.8333333333333334,0.6186845600605011,7,5,7,6,"[0.831807553768158, 0.7784566879272461, 0.7723782062530518, 0.6435954570770264, 0.4335384666919708, 0.42596057057380676, 0.4450549781322479]"
856,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8894241452217102,1,1,5,4,[0.8894241452217102],0.4,0.5,0.8124046325683594,2,2,5,4,"[0.8894241452217102, 0.7353851199150085]",0.6,0.75,0.7673764228820801,3,3,5,4,"[0.8894241452217102, 0.6773200035095215, 0.7353851199150085]",0.6,0.75,0.7673764228820801,3,3,5,4,"[0.8894241452217102, 0.6773200035095215, 0.7353851199150085]",0.8,1.0,0.6815337166190147,4,4,5,4,"[0.8894241452217102, 0.4240055978298187, 0.6773200035095215, 0.7353851199150085]"
103,0.0,0.0,0,0,0,10,12,[],0.1,0.08333333333333333,0.803429365158081,1,1,10,12,[0.803429365158081],0.2,0.16666666666666666,0.7549993246793747,2,2,10,12,"[0.7065692842006683, 0.803429365158081]",0.3,0.25,0.7079861263434092,3,3,10,12,"[0.7065692842006683, 0.6139597296714783, 0.803429365158081]",0.4,0.3333333333333333,0.6608126759529114,4,4,10,12,"[0.5192923247814178, 0.7065692842006683, 0.6139597296714783, 0.803429365158081]",1.0,0.5833333333333334,0.49828883856534956,10,7,10,12,"[0.4035715162754059, 0.5192923247814178, 0.7065692842006683, 0.6139597296714783, 0.803429365158081, 0.3104342222213745, 0.310200959444046, 0.4778100550174713, 0.3826742619276047, 0.4549466669559479]"
117,0.07692307692307693,0.08333333333333333,1.0,1,1,13,12,[1.0],0.07692307692307693,0.08333333333333333,1.0,1,1,13,12,[1.0],0.15384615384615385,0.16666666666666666,0.8926210999488831,2,2,13,12,"[0.7852421998977661, 1.0]",0.15384615384615385,0.16666666666666666,0.8926210999488831,2,2,13,12,"[0.7852421998977661, 1.0]",0.15384615384615385,0.16666666666666666,0.8926210999488831,2,2,13,12,"[0.7852421998977661, 1.0]",0.3076923076923077,0.25,0.6506538763642311,4,3,13,12,"[0.7852421998977661, 0.3266372084617615, 1.0, 0.49073609709739685]"
1130,0.0,0.0,0,0,0,8,7,[],0.125,0.14285714285714285,0.8914443254470825,1,1,8,7,[0.8914443254470825],0.125,0.14285714285714285,0.8914443254470825,1,1,8,7,[0.8914443254470825],0.5,0.5714285714285714,0.7001086995005608,4,4,8,7,"[0.8914443254470825, 0.6086828410625458, 0.6116547584533691, 0.6886528730392456]",0.625,0.5714285714285714,0.6678438007831573,5,4,8,7,"[0.8914443254470825, 0.6086828410625458, 0.6116547584533691, 0.6886528730392456, 0.5387842059135437]",0.875,0.8571428571428571,0.6065170764923096,7,6,8,7,"[0.8914443254470825, 0.4532002657651901, 0.6086828410625458, 0.6116547584533691, 0.4532002657651901, 0.6886528730392456, 0.5387842059135437]"
499,0.0,0.0,0,0,0,6,7,[],0.16666666666666666,0.14285714285714285,0.818568229675293,1,1,6,7,[0.818568229675293],0.16666666666666666,0.14285714285714285,0.818568229675293,1,1,6,7,[0.818568229675293],0.3333333333333333,0.2857142857142857,0.7199952304363251,2,2,6,7,"[0.818568229675293, 0.6214222311973572]",0.5,0.2857142857142857,0.6584425568580627,3,2,6,7,"[0.818568229675293, 0.5353372097015381, 0.6214222311973572]",1.0,0.7142857142857143,0.5233865039689201,6,5,6,7,"[0.48924434185028076, 0.4569486677646637, 0.818568229675293, 0.28662893176078796, 0.45555591583251953, 0.5353372097015381, 0.6214222311973572]"
102,1.0,1.0,0.9543921947479248,1,1,1,1,[0.9543921947479248],1.0,1.0,0.9543921947479248,1,1,1,1,[0.9543921947479248],1.0,1.0,0.9543921947479248,1,1,1,1,[0.9543921947479248],1.0,1.0,0.9543921947479248,1,1,1,1,[0.9543921947479248],1.0,1.0,0.9543921947479248,1,1,1,1,[0.9543921947479248],1.0,1.0,0.9543921947479248,1,1,1,1,[0.9543921947479248]
857,0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.7000755071640015,1,1,4,4,[0.7000755071640015],0.5,0.5,0.6984213441610336,2,2,4,4,"[0.6967671811580658, 0.7000755071640015]",0.5,0.5,0.6984213441610336,2,2,4,4,"[0.6967671811580658, 0.7000755071640015]",1.0,1.0,0.5428182855248451,4,4,4,4,"[0.33756744861602783, 0.4368630051612854, 0.6967671811580658, 0.7000755071640015]"
17,1.0,1.0,0.9503915309906006,1,1,1,1,[0.9503915309906006],1.0,1.0,0.9503915309906006,1,1,1,1,[0.9503915309906006],1.0,1.0,0.9503915309906006,1,1,1,1,[0.9503915309906006],1.0,1.0,0.9503915309906006,1,1,1,1,[0.9503915309906006],1.0,1.0,0.9503915309906006,1,1,1,1,[0.9503915309906006],1.0,1.0,0.9503915309906006,1,1,1,1,[0.9503915309906006]
274,1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0]
258,0.0,0.0,0,0,0,16,7,[],0.0,0.0,0,0,0,16,7,[],0.1875,0.2857142857142857,0.7799074451128641,3,2,16,7,"[0.752432644367218, 0.7936448454856873, 0.7936448454856873]",0.3125,0.5714285714285714,0.7226299792528152,5,4,16,7,"[0.752432644367218, 0.6185154169797897, 0.654912143945694, 0.7936448454856873, 0.7936448454856873]",0.4375,0.7142857142857143,0.6634535470179149,7,5,16,7,"[0.752432644367218, 0.504443347454071, 0.6185154169797897, 0.654912143945694, 0.5265815854072571, 0.7936448454856873, 0.7936448454856873]",1.0,0.8571428571428571,0.5262972991913557,16,6,16,7,"[0.752432644367218, 0.4597449004650116, 0.3804643303155899, 0.45128241181373596, 0.30644193291664124, 0.504443347454071, 0.6185154169797897, 0.654912143945694, 0.5265815854072571, 0.4912624657154083, 0.398419052362442, 0.30644193291664124, 0.7936448454856873, 0.7936448454856873, 0.4912624657154083, 0.4912624657154083]"
516,0.0,0.0,0,0,0,10,9,[],0.0,0.0,0,0,0,10,9,[],0.1,0.1111111111111111,0.7501378059387207,1,1,10,9,[0.7501378059387207],0.4,0.4444444444444444,0.6562717035412788,4,4,10,9,"[0.6064166873693466, 0.6667577773332596, 0.6017745435237885, 0.7501378059387207]",0.5,0.4444444444444444,0.6311585485935212,5,4,10,9,"[0.6064166873693466, 0.6667577773332596, 0.5307059288024902, 0.6017745435237885, 0.7501378059387207]",1.0,0.8888888888888888,0.46219637989997864,10,8,10,9,"[0.26619887351989746, 0.3304068148136139, 0.6064166873693466, 0.6667577773332596, 0.25798332691192627, 0.287802517414093, 0.5307059288024902, 0.6017745435237885, 0.7501378059387207, 0.32377952337265015]"
933,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[]
853,0.0,0.0,0,0,0,10,5,[],0.0,0.0,0,0,0,10,5,[],0.1,0.2,0.7309283912181854,1,1,10,5,[0.7309283912181854],0.2,0.4,0.7130077257752419,2,2,10,5,"[0.7309283912181854, 0.6950870603322983]",0.3,0.6,0.6539145857095718,3,3,10,5,"[0.5357283055782318, 0.7309283912181854, 0.6950870603322983]",0.6,1.0,0.5134678408503532,6,5,10,5,"[0.3082074224948883, 0.5357283055782318, 0.7309283912181854, 0.6950870603322983, 0.4054279327392578, 0.4054279327392578]"
884,0.0,0.0,0,0,0,6,4,[],0.16666666666666666,0.25,0.8040592670440674,1,1,6,4,[0.8040592670440674],0.3333333333333333,0.5,0.8000486195087433,2,2,6,4,"[0.7960379719734192, 0.8040592670440674]",0.6666666666666666,0.75,0.7370989806950092,4,3,6,4,"[0.7960379719734192, 0.6872780621051788, 0.6610206216573715, 0.8040592670440674]",0.6666666666666666,0.75,0.7370989806950092,4,3,6,4,"[0.7960379719734192, 0.6872780621051788, 0.6610206216573715, 0.8040592670440674]",0.8333333333333334,1.0,0.645637258887291,5,4,6,4,"[0.7960379719734192, 0.27979037165641785, 0.6872780621051788, 0.6610206216573715, 0.8040592670440674]"
1121,1.0,1.0,0.9495400786399841,1,1,1,1,[0.9495400786399841],1.0,1.0,0.9495400786399841,1,1,1,1,[0.9495400786399841],1.0,1.0,0.9495400786399841,1,1,1,1,[0.9495400786399841],1.0,1.0,0.9495400786399841,1,1,1,1,[0.9495400786399841],1.0,1.0,0.9495400786399841,1,1,1,1,[0.9495400786399841],1.0,1.0,0.9495400786399841,1,1,1,1,[0.9495400786399841]
304,0.14285714285714285,0.1111111111111111,0.9720861911773682,1,1,7,9,[0.9720861911773682],0.14285714285714285,0.1111111111111111,0.9720861911773682,1,1,7,9,[0.9720861911773682],0.2857142857142857,0.2222222222222222,0.8520993739366531,2,2,7,9,"[0.9720861911773682, 0.7321125566959381]",0.5714285714285714,0.4444444444444444,0.7311525791883469,4,4,7,9,"[0.9720861911773682, 0.6078721582889557, 0.7321125566959381, 0.6125394105911255]",0.7142857142857143,0.4444444444444444,0.6976158857345581,5,4,7,9,"[0.9720861911773682, 0.6078721582889557, 0.7321125566959381, 0.5634691119194031, 0.6125394105911255]",1.0,0.6666666666666666,0.6335528152329581,7,6,7,9,"[0.9720861911773682, 0.4945357143878937, 0.6078721582889557, 0.7321125566959381, 0.5634691119194031, 0.6125394105911255, 0.4522545635700226]"
311,1.0,1.0,0.9217764139175415,1,1,1,1,[0.9217764139175415],1.0,1.0,0.9217764139175415,1,1,1,1,[0.9217764139175415],1.0,1.0,0.9217764139175415,1,1,1,1,[0.9217764139175415],1.0,1.0,0.9217764139175415,1,1,1,1,[0.9217764139175415],1.0,1.0,0.9217764139175415,1,1,1,1,[0.9217764139175415],1.0,1.0,0.9217764139175415,1,1,1,1,[0.9217764139175415]
1120,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8926452398300171,1,1,4,5,[0.8926452398300171],0.25,0.2,0.8926452398300171,1,1,4,5,[0.8926452398300171],0.5,0.4,0.7847257256507874,2,2,4,5,"[0.8926452398300171, 0.6768062114715576]",0.75,0.6,0.7108993927637736,3,3,4,5,"[0.8926452398300171, 0.5632467269897461, 0.6768062114715576]",1.0,0.6,0.6433224827051163,4,3,4,5,"[0.8926452398300171, 0.5632467269897461, 0.6768062114715576, 0.4405917525291443]"
