File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1049,0.0,0.0,0,0,0,4,5,[],0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.7158524394035339,1,1,4,5,[0.7158524394035339],0.5,0.2,0.666233628988266,2,1,4,5,"[0.7158524394035339, 0.616614818572998]",0.5,0.2,0.666233628988266,2,1,4,5,"[0.7158524394035339, 0.616614818572998]",1.0,0.6,0.5289738029241562,4,3,4,5,"[0.39287814497947693, 0.7158524394035339, 0.616614818572998, 0.39054980874061584]"
1052,0.14285714285714285,0.14285714285714285,0.9609422832727432,2,2,14,14,"[0.9218844473361969, 1.0000001192092896]",0.14285714285714285,0.14285714285714285,0.9609422832727432,2,2,14,14,"[0.9218844473361969, 1.0000001192092896]",0.35714285714285715,0.35714285714285715,0.8560574769973754,5,5,14,14,"[0.785004734992981, 0.7834574282169342, 0.9218844473361969, 1.0000001192092896, 0.7899406552314758]",0.42857142857142855,0.42857142857142855,0.825773224234581,6,6,14,14,"[0.785004734992981, 0.7834574282169342, 0.9218844473361969, 1.0000001192092896, 0.7899406552314758, 0.6743519604206085]",0.7142857142857143,0.7142857142857143,0.7136651515960694,10,10,14,14,"[0.785004734992981, 0.519671157002449, 0.7834574282169342, 0.5638728141784668, 0.9218844473361969, 1.0000001192092896, 0.5729789882898331, 0.5254892110824585, 0.7899406552314758, 0.6743519604206085]",1.0,0.9285714285714286,0.6070156951745351,14,13,14,14,"[0.785004734992981, 0.49336838722229004, 0.519671157002449, 0.7834574282169342, 0.5638728141784668, 0.9218844473361969, 1.0000001192092896, 0.47292762994766235, 0.5729789882898331, 0.5254892110824585, 0.2905080318450928, 0.7899406552314758, 0.6743519604206085, 0.3406190276145935, 0.3711608350276947]"
1061,0.07692307692307693,0.125,0.9468368291854858,1,1,13,8,[0.9468368291854858],0.07692307692307693,0.125,0.9468368291854858,1,1,13,8,[0.9468368291854858],0.3076923076923077,0.5,0.7885159254074097,4,4,13,8,"[0.7137778997421265, 0.728239119052887, 0.7652098536491394, 0.9468368291854858]",0.38461538461538464,0.625,0.7520896434783936,5,5,13,8,"[0.7137778997421265, 0.728239119052887, 0.7652098536491394, 0.9468368291854858, 0.6063845157623291]",0.5384615384615384,0.75,0.6801593415439129,7,6,13,8,"[0.7137778997421265, 0.728239119052887, 0.7652098536491394, 0.9468368291854858, 0.6063845157623291, 0.5604614019393921, 0.5442581474781036, 0.5761069655418396]",0.6153846153846154,0.875,0.6033046624877236,8,7,13,8,"[0.7137778997421265, 0.728239119052887, 0.7652098536491394, 0.9468368291854858, 0.6063845157623291, 0.5604614019393921, 0.5442581474781036, 0.5761069655418396, 0.39899712800979614, 0.4683302938938141, 0.3277491331100464]"
1046,1.0,1.0,0.9473899602890015,1,1,1,1,[0.9473899602890015],1.0,1.0,0.9473899602890015,1,1,1,1,[0.9473899602890015],1.0,1.0,0.9473899602890015,1,1,1,1,[0.9473899602890015],1.0,1.0,0.9473899602890015,1,1,1,1,[0.9473899602890015],1.0,1.0,0.9473899602890015,1,1,1,1,[0.9473899602890015],1.0,1.0,0.9473899602890015,1,1,1,1,[0.9473899602890015]
1067,1.0,1.0,0.9782317876815796,1,1,1,1,[0.9782317876815796],1.0,1.0,0.9782317876815796,1,1,1,1,[0.9782317876815796],1.0,1.0,0.9782317876815796,1,1,1,1,[0.9782317876815796],1.0,1.0,0.9782317876815796,1,1,1,1,[0.9782317876815796],1.0,1.0,0.9782317876815796,1,1,1,1,[0.9782317876815796],1.0,1.0,0.9782317876815796,1,1,1,1,[0.9782317876815796]
1070,0.0,0.0,0,0,0,7,5,[],0.0,0.0,0,0,0,7,5,[],0.42857142857142855,0.6,0.7336257497469584,3,3,7,5,"[0.7109195590019226, 0.7355679869651794, 0.7543897032737732]",0.5714285714285714,0.6,0.7149364203214645,4,3,7,5,"[0.7109195590019226, 0.7355679869651794, 0.6588684320449829, 0.7543897032737732]",0.7142857142857143,0.8,0.6721439480781555,5,4,7,5,"[0.7109195590019226, 0.7355679869651794, 0.6588684320449829, 0.7543897032737732, 0.5009740591049194]",1.0,1.0,0.5836199317127466,7,5,7,5,"[0.7109195590019226, 0.4233059585094452, 0.7355679869651794, 0.6588684320449829, 0.7543897032737732, 0.5009740591049194, 0.4115559160709381, 0.4733778387308121]"
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801]
1085,0.1,0.2,0.9475480318069458,1,1,10,5,[0.9475480318069458],0.1,0.2,0.9475480318069458,1,1,10,5,[0.9475480318069458],0.1,0.2,0.9475480318069458,1,1,10,5,[0.9475480318069458],0.1,0.2,0.9475480318069458,1,1,10,5,[0.9475480318069458],0.4,0.6,0.6509465798735619,4,3,10,5,"[0.5227112472057343, 0.9475480318069458, 0.585590124130249, 0.5479369163513184]",0.8,1.0,0.5251658707857132,8,5,10,5,"[0.4532473087310791, 0.3370215892791748, 0.4488014280796051, 0.3584703207015991, 0.5227112472057343, 0.9475480318069458, 0.585590124130249, 0.5479369163513184]"
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.6777054071426392,1,1,1,1,[0.6777054071426392],1.0,1.0,0.6777054071426392,1,1,1,1,[0.6777054071426392],1.0,1.0,0.6777054071426392,1,1,1,1,[0.6777054071426392]
1088,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.825111985206604,1,1,1,1,[0.825111985206604],1.0,1.0,0.825111985206604,1,1,1,1,[0.825111985206604],1.0,1.0,0.825111985206604,1,1,1,1,[0.825111985206604],1.0,1.0,0.825111985206604,1,1,1,1,[0.825111985206604],1.0,1.0,0.825111985206604,1,1,1,1,[0.825111985206604]
1097,0.25,0.25,0.9011809229850769,1,1,4,4,[0.9011809229850769],0.5,0.5,0.8562702387571335,2,2,4,4,"[0.9011809229850769, 0.8113595545291901]",0.75,0.75,0.8251104454199473,3,3,4,4,"[0.9011809229850769, 0.8113595545291901, 0.762790858745575]",0.75,0.75,0.8251104454199473,3,3,4,4,"[0.9011809229850769, 0.8113595545291901, 0.762790858745575]",0.75,0.75,0.8251104454199473,3,3,4,4,"[0.9011809229850769, 0.8113595545291901, 0.762790858745575]",1.0,1.0,0.7412812113761902,4,4,4,4,"[0.9011809229850769, 0.4897935092449188, 0.8113595545291901, 0.762790858745575]"
11,0.14285714285714285,0.2,0.9193436801433563,1,1,7,5,[0.9193436801433563],0.2857142857142857,0.4,0.8971097618341446,2,2,7,5,"[0.9193436801433563, 0.8748758435249329]",0.42857142857142855,0.6,0.8640717367331187,3,3,7,5,"[0.7979956865310669, 0.9193436801433563, 0.8748758435249329]",0.7142857142857143,0.8,0.778673380613327,5,4,7,5,"[0.7979956865310669, 0.6728931069374084, 0.9193436801433563, 0.6282585859298706, 0.8748758435249329]",0.7142857142857143,0.8,0.7464648932218552,5,4,7,5,"[0.7979956865310669, 0.6728931069374084, 0.9193436801433563, 0.5854224562644958, 0.6282585859298706, 0.8748758435249329]",1.0,1.0,0.6551340073347092,7,5,7,5,"[0.7979956865310669, 0.3170958459377289, 0.6728931069374084, 0.9193436801433563, 0.4451868534088135, 0.5854224562644958, 0.6282585859298706, 0.8748758435249329]"
110,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.577384352684021,1,1,4,1,[0.577384352684021],0.25,1.0,0.577384352684021,1,1,4,1,[0.577384352684021]
1102,1.0,1.0,0.9395371675491333,1,1,1,1,[0.9395371675491333],1.0,1.0,0.9395371675491333,1,1,1,1,[0.9395371675491333],1.0,1.0,0.9395371675491333,1,1,1,1,[0.9395371675491333],1.0,1.0,0.9395371675491333,1,1,1,1,[0.9395371675491333],1.0,1.0,0.9395371675491333,1,1,1,1,[0.9395371675491333],1.0,1.0,0.9395371675491333,1,1,1,1,[0.9395371675491333]
111,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8892828226089478,1,1,1,1,[0.8892828226089478],1.0,1.0,0.8892828226089478,1,1,1,1,[0.8892828226089478],1.0,1.0,0.8892828226089478,1,1,1,1,[0.8892828226089478],1.0,1.0,0.8892828226089478,1,1,1,1,[0.8892828226089478],1.0,1.0,0.8892828226089478,1,1,1,1,[0.8892828226089478]
1120,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8527752757072449,1,1,4,5,[0.8527752757072449],0.5,0.4,0.7976603507995605,2,2,4,5,"[0.8527752757072449, 0.7425454258918762]",0.5,0.4,0.7976603507995605,2,2,4,5,"[0.8527752757072449, 0.7425454258918762]",0.75,0.6,0.7174630959828695,3,3,4,5,"[0.8527752757072449, 0.5570685863494873, 0.7425454258918762]",1.0,0.6,0.6416127532720566,4,3,4,5,"[0.8527752757072449, 0.5570685863494873, 0.7425454258918762, 0.4140617251396179]"
1123,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.5,0.75,0.7913772861162821,3,3,6,4,"[0.7983813881874084, 0.7796845734119415, 0.7960658967494965]",0.6666666666666666,0.75,0.7596336789429188,4,3,6,4,"[0.7983813881874084, 0.6644028574228287, 0.7796845734119415, 0.7960658967494965]",1.0,1.0,0.6747610941529274,6,4,6,4,"[0.7983813881874084, 0.5045220255851746, 0.6644028574228287, 0.7796845734119415, 0.5055098235607147, 0.7960658967494965]",1.0,1.0,0.6747610941529274,6,4,6,4,"[0.7983813881874084, 0.5045220255851746, 0.6644028574228287, 0.7796845734119415, 0.5055098235607147, 0.7960658967494965]"
1132,0.25,0.25,0.9596297740936279,1,1,4,4,[0.9596297740936279],0.75,0.75,0.8978247940540314,3,3,4,4,"[0.9596297740936279, 0.8600830435752869, 0.8737615644931793]",0.75,0.75,0.8978247940540314,3,3,4,4,"[0.9596297740936279, 0.8600830435752869, 0.8737615644931793]",0.75,0.75,0.8978247940540314,3,3,4,4,"[0.9596297740936279, 0.8600830435752869, 0.8737615644931793]",0.75,0.75,0.8978247940540314,3,3,4,4,"[0.9596297740936279, 0.8600830435752869, 0.8737615644931793]",1.0,1.0,0.7953405529260635,4,4,4,4,"[0.9596297740936279, 0.48788782954216003, 0.8600830435752869, 0.8737615644931793]"
1134,0.14285714285714285,0.14285714285714285,0.9111154675483704,2,2,14,14,"[0.9087179899215698, 0.9135129451751709]",0.2857142857142857,0.2857142857142857,0.8821477591991425,4,4,14,14,"[0.854933500289917, 0.8514266014099121, 0.9087179899215698, 0.9135129451751709]",0.5714285714285714,0.5,0.8105543255805969,8,7,14,14,"[0.854933500289917, 0.7229194939136505, 0.8514266014099121, 0.9087179899215698, 0.9135129451751709, 0.7731999754905701, 0.7557654082775116, 0.7039586901664734]",0.7142857142857143,0.6428571428571429,0.7754843235015869,10,9,14,14,"[0.854933500289917, 0.7229194939136505, 0.8514266014099121, 0.9087179899215698, 0.9135129451751709, 0.7731999754905701, 0.7557654082775116, 0.7039586901664734, 0.6268376708030701, 0.6435709595680237]",0.8571428571428571,0.7857142857142857,0.7195047506919274,12,11,14,14,"[0.854933500289917, 0.7229194939136505, 0.8514266014099121, 0.5001562833786011, 0.9087179899215698, 0.9135129451751709, 0.7731999754905701, 0.5060653686523438, 0.7557654082775116, 0.7039586901664734, 0.5924968719482422, 0.6268376708030701, 0.6435709595680237]",1.0,0.9285714285714286,0.6187975853681564,14,13,14,14,"[0.854933500289917, 0.46303558349609375, 0.7229194939136505, 0.8514266014099121, 0.41096287965774536, 0.5001562833786011, 0.9087179899215698, 0.9135129451751709, 0.7731999754905701, 0.5060653686523438, 0.3359110951423645, 0.45560422539711, 0.44386619329452515, 0.4897158741950989, 0.7557654082775116, 0.7039586901664734, 0.5924968719482422, 0.6268376708030701, 0.4232940971851349, 0.6435709595680237]"
1139,0.14285714285714285,0.14285714285714285,0.9022205770015717,1,1,7,7,[0.9022205770015717],0.7142857142857143,0.5714285714285714,0.8564835727214813,5,4,7,7,"[0.8496175408363342, 0.8461695909500122, 0.9022205770015717, 0.8834382593631744, 0.8009718954563141]",0.7142857142857143,0.5714285714285714,0.8564835727214813,5,4,7,7,"[0.8496175408363342, 0.8461695909500122, 0.9022205770015717, 0.8834382593631744, 0.8009718954563141]",0.7142857142857143,0.5714285714285714,0.8564835727214813,5,4,7,7,"[0.8496175408363342, 0.8461695909500122, 0.9022205770015717, 0.8834382593631744, 0.8009718954563141]",0.7142857142857143,0.5714285714285714,0.8564835727214813,5,4,7,7,"[0.8496175408363342, 0.8461695909500122, 0.9022205770015717, 0.8834382593631744, 0.8009718954563141]",1.0,0.8571428571428571,0.7100831525666373,7,6,7,7,"[0.8496175408363342, 0.29408982396125793, 0.8461695909500122, 0.9022205770015717, 0.39407438039779663, 0.8834382593631744, 0.8009718954563141]"
1130,0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.8073746562004089,1,1,10,7,[0.8073746562004089],0.2,0.2857142857142857,0.7713712751865387,2,2,10,7,"[0.8073746562004089, 0.7353678941726685]",0.4,0.5714285714285714,0.7045412696897984,4,4,10,7,"[0.8073746562004089, 0.6358418762683868, 0.6395806521177292, 0.7353678941726685]",0.5,0.5714285714285714,0.676056969165802,5,4,10,7,"[0.8073746562004089, 0.6358418762683868, 0.6395806521177292, 0.7353678941726685, 0.5621197670698166]",0.7,0.8571428571428571,0.6070918696267265,7,6,10,7,"[0.8073746562004089, 0.4346791207790375, 0.6358418762683868, 0.6395806521177292, 0.4346791207790375, 0.7353678941726685, 0.5621197670698166]"
1141,0.0,0.0,0,0,0,10,8,[],0.0,0.0,0,0,0,10,8,[],0.0,0.0,0,0,0,10,8,[],0.3,0.375,0.6554463158051173,3,3,10,8,"[0.6995819807052612, 0.6478627771139145, 0.6188941895961761]",0.3,0.375,0.6554463158051173,3,3,10,8,"[0.6995819807052612, 0.6478627771139145, 0.6188941895961761]",0.8,0.875,0.44971413165330887,8,7,10,8,"[0.6995819807052612, 0.2833924889564514, 0.6478627771139145, 0.6188941895961761, 0.23602458834648132, 0.31293848156929016, 0.35918349027633667, 0.4398350566625595]"
1146,0.0,0.0,0,0,0,19,15,[],0.0,0.0,0,0,0,19,15,[],0.05263157894736842,0.06666666666666667,0.723883330821991,1,1,19,15,[0.723883330821991],0.15789473684210525,0.2,0.6904440770546595,3,3,19,15,"[0.723883330821991, 0.694281816482544, 0.6531670838594437]",0.2631578947368421,0.3333333333333333,0.6181594282388687,5,5,19,15,"[0.723883330821991, 0.694281816482544, 0.6531670838594437, 0.509457528591156, 0.510007381439209]",0.6842105263157895,0.6666666666666666,0.4981270528265408,13,10,19,15,"[0.723883330821991, 0.4156301021575928, 0.694281816482544, 0.6531670838594437, 0.467262327671051, 0.4210200160741806, 0.4408789575099945, 0.412020742893219, 0.3240481913089752, 0.4944104254245758, 0.40904927253723145, 0.509457528591156, 0.510007381439209, 0.4986615628004074]"
1147,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8098427057266235,1,1,1,1,[0.8098427057266235],1.0,1.0,0.8098427057266235,1,1,1,1,[0.8098427057266235],1.0,1.0,0.8098427057266235,1,1,1,1,[0.8098427057266235],1.0,1.0,0.8098427057266235,1,1,1,1,[0.8098427057266235],1.0,1.0,0.8098427057266235,1,1,1,1,[0.8098427057266235]
1121,1.0,1.0,0.9755557179450989,1,1,1,1,[0.9755557179450989],1.0,1.0,0.9755557179450989,1,1,1,1,[0.9755557179450989],1.0,1.0,0.9755557179450989,1,1,1,1,[0.9755557179450989],1.0,1.0,0.9755557179450989,1,1,1,1,[0.9755557179450989],1.0,1.0,0.9755557179450989,1,1,1,1,[0.9755557179450989],1.0,1.0,0.9755557179450989,1,1,1,1,[0.9755557179450989]
1151,0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.25,0.3333333333333333,0.5425032153725624,2,1,8,3,"[0.5618837177753448, 0.52312271296978]",0.5,1.0,0.46285879239439964,4,3,8,3,"[0.49450427293777466, 0.2719244658946991, 0.5618837177753448, 0.52312271296978]"
