File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
129,0.2777777777777778,0.25,0.9560683727264404,5,5,18,20,"[0.9166940450668335, 0.9362807273864746, 0.937693178653717, 1.0000001192092896, 0.9896737933158875]",0.4444444444444444,0.4,0.9047566689550877,8,8,18,20,"[0.8337083458900452, 0.8102238178253174, 0.9166940450668335, 0.9362807273864746, 0.937693178653717, 1.0000001192092896, 0.9896737933158875, 0.8137793242931366]",0.4444444444444444,0.45,0.884512679444419,8,9,18,20,"[0.8337083458900452, 0.8102238178253174, 0.9166940450668335, 0.9362807273864746, 0.937693178653717, 1.0000001192092896, 0.9896737933158875, 0.7225607633590698, 0.8137793242931366]",0.6111111111111112,0.6,0.8250134835640589,11,12,18,20,"[0.8337083458900452, 0.8102238178253174, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.937693178653717, 1.0000001192092896, 0.6084182858467102, 0.9896737933158875, 0.6464196741580963, 0.7225607633590698, 0.8137793242931366]",0.8333333333333334,0.75,0.740454332696067,15,15,18,20,"[0.8337083458900452, 0.5726418495178223, 0.8102238178253174, 0.557920515537262, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.937693178653717, 1.0000001192092896, 0.6084182858467102, 0.9896737933158875, 0.6464196741580963, 0.7225607633590698, 0.5880318284034729, 0.8137793242931366, 0.5905610918998718, 0.5328735113143921, 0.585987389087677]",1.0,0.95,0.6111786053065331,18,19,18,20,"[0.8337083458900452, 0.5726418495178223, 0.8102238178253174, 0.557920515537262, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.937693178653717, 1.0000001192092896, 0.6084182858467102, 0.34713998436927795, 0.9896737933158875, 0.46918126940727234, 0.4340043067932129, 0.4582340270280838, 0.38675838708877563, 0.6464196741580963, 0.7225607633590698, 0.5880318284034729, 0.8137793242931366, 0.42778609693050385, 0.4130682051181793, 0.4449586421251297, 0.4546947032213211, 0.44259965419769287, 0.5905610918998718, 0.42545919120311737, 0.5328735113143921, 0.41838669776916504, 0.49608761072158813, 0.585987389087677]"
28,0.1,0.05,0.9524208009243011,1,1,10,20,[0.9524208009243011],0.1,0.05,0.9524208009243011,1,1,10,20,[0.9524208009243011],0.1,0.05,0.9524208009243011,1,1,10,20,[0.9524208009243011],0.3,0.15,0.7395223925511042,3,3,10,20,"[0.6464782357215881, 0.6196681410074234, 0.9524208009243011]",0.8,0.4,0.6079058542847633,8,8,10,20,"[0.5436414182186127, 0.5645516514778137, 0.5152090191841125, 0.5728199779987335, 0.5693755447864532, 0.5817919373512268, 0.5131018161773682, 0.6464782357215881, 0.6196681410074234, 0.9524208009243011]",1.0,0.6,0.5403477419167757,10,12,10,20,"[0.40956175327301025, 0.3343929350376129, 0.5436414182186127, 0.5645516514778137, 0.3673759549856186, 0.5152090191841125, 0.5728199779987335, 0.5693755447864532, 0.5817919373512268, 0.4818378984928131, 0.4804806411266327, 0.5131018161773682, 0.6464782357215881, 0.6196681410074234, 0.9524208009243011, 0.49285614490509033]"
920,0.09090909090909091,0.05555555555555555,0.9695791602134705,1,1,11,18,[0.9695791602134705],0.09090909090909091,0.05555555555555555,0.9695791602134705,1,1,11,18,[0.9695791602134705],0.18181818181818182,0.1111111111111111,0.8733965456485748,2,2,11,18,"[0.9695791602134705, 0.7772139310836792]",0.36363636363636365,0.2777777777777778,0.7389712333679199,4,5,11,18,"[0.9695791602134705, 0.6303863376379013, 0.7772139310836792, 0.6809411644935608, 0.6367355734109879]",0.5454545454545454,0.3888888888888889,0.6633586920797825,6,7,11,18,"[0.9695791602134705, 0.6303863376379013, 0.7772139310836792, 0.5078538358211517, 0.6809411644935608, 0.5676825046539307, 0.5364770293235779, 0.6367355734109879]",1.0,0.7222222222222222,0.5203271390576112,11,13,11,18,"[0.9695791602134705, 0.38307031989097595, 0.4975385069847107, 0.6303863376379013, 0.7772139310836792, 0.5078538358211517, 0.4023549258708954, 0.40521731972694397, 0.4210970401763916, 0.6809411644935608, 0.5676825046539307, 0.38211649656295776, 0.5364770293235779, 0.36744867265224457, 0.44779181480407715, 0.47448964416980743, 0.4882868081331253, 0.6367355734109879, 0.3099345564842224]"
539,0.0,0.0,0,0,0,13,13,[],0.15384615384615385,0.15384615384615385,0.8160638809204102,2,2,13,13,"[0.8104169368743896, 0.8217108249664307]",0.23076923076923078,0.23076923076923078,0.8016627629597982,3,3,13,13,"[0.8104169368743896, 0.7728605270385742, 0.8217108249664307]",0.38461538461538464,0.38461538461538464,0.7427001029253006,5,5,13,13,"[0.8104169368743896, 0.6874506622552872, 0.7728605270385742, 0.6210615634918213, 0.8217108249664307]",0.5384615384615384,0.6153846153846154,0.6598426020807691,7,8,13,13,"[0.8104169368743896, 0.5249185562133789, 0.6874506622552872, 0.7728605270385742, 0.6210615634918213, 0.5814828872680664, 0.8217108249664307, 0.5669054388999939, 0.5517760217189789]",0.8461538461538461,0.8461538461538461,0.561937062939008,11,11,13,13,"[0.8104169368743896, 0.2660141587257385, 0.5249185562133789, 0.6874506622552872, 0.7728605270385742, 0.47453659772872925, 0.49285265803337097, 0.6210615634918213, 0.5814828872680664, 0.8217108249664307, 0.3878256380558014, 0.4613751471042633, 0.5669054388999939, 0.40786832571029663, 0.5517760217189789]"
511,0.0,0.0,0,0,0,8,11,[],0.0,0.0,0,0,0,8,11,[],0.125,0.09090909090909091,0.7042363882064819,1,1,8,11,[0.7042363882064819],0.25,0.18181818181818182,0.665544331073761,2,2,8,11,"[0.62685227394104, 0.7042363882064819]",0.75,0.45454545454545453,0.5714571923017502,6,5,8,11,"[0.62685227394104, 0.5813699960708618, 0.5091861486434937, 0.7042363882064819, 0.5302120447158813, 0.5081297755241394, 0.5402137190103531]",1.0,0.7272727272727273,0.5301376703110608,8,8,8,11,"[0.62685227394104, 0.47439736127853394, 0.5813699960708618, 0.5091861486434937, 0.44970938563346863, 0.7042363882064819, 0.5302120447158813, 0.46926842629909515, 0.43793885409832, 0.5081297755241394, 0.5402137190103531]"
1085,0.2,0.07142857142857142,1.0000001192092896,1,1,5,14,[1.0000001192092896],0.4,0.14285714285714285,0.9311415255069733,2,2,5,14,"[0.862282931804657, 1.0000001192092896]",0.6,0.21428571428571427,0.8819569249947866,3,3,5,14,"[0.862282931804657, 0.7835877239704132, 1.0000001192092896]",0.8,0.2857142857142857,0.815753884613514,4,4,5,14,"[0.862282931804657, 0.617144763469696, 0.7835877239704132, 1.0000001192092896]",1.0,0.2857142857142857,0.7662748098373413,5,4,5,14,"[0.862282931804657, 0.617144763469696, 0.7835877239704132, 0.5683585107326508, 1.0000001192092896]",1.0,0.2857142857142857,0.6979314982891083,5,4,5,14,"[0.862282931804657, 0.617144763469696, 0.7835877239704132, 0.5683585107326508, 1.0000001192092896, 0.3562149405479431]"
1046,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851]
1052,0.0,0.0,0,0,0,14,17,[],0.07142857142857142,0.058823529411764705,0.8717300295829773,1,1,14,17,[0.8717300295829773],0.21428571428571427,0.17647058823529413,0.7823217411835989,3,3,14,17,"[0.8717300295829773, 0.7406036853790283, 0.7346315085887909]",0.2857142857142857,0.23529411764705882,0.7374534495174885,4,4,14,17,"[0.8717300295829773, 0.7406036853790283, 0.7346315085887909, 0.6028485745191574]",0.7142857142857143,0.47058823529411764,0.5984462258907465,10,8,14,17,"[0.8717300295829773, 0.5095646679401398, 0.7406036853790283, 0.5638728737831116, 0.7346315085887909, 0.5463709235191345, 0.5053044259548187, 0.5892187058925629, 0.5018627345561981, 0.5901130437850952, 0.6028485745191574, 0.5187958925962448, 0.5048838704824448]",1.0,0.7058823529411765,0.5114664305001497,14,12,14,17,"[0.8717300295829773, 0.49336838722229004, 0.5095646679401398, 0.7406036853790283, 0.5638728737831116, 0.7346315085887909, 0.5463709235191345, 0.4370386302471161, 0.38027825951576233, 0.4338757395744324, 0.5053044259548187, 0.5892187058925629, 0.5018627345561981, 0.5901130437850952, 0.6028485745191574, 0.44762271642684937, 0.4326351284980774, 0.4337802529335022, 0.5187958925962448, 0.5048838704824448, 0.4230421185493469, 0.24642068147659302, 0.47682350873947144, 0.290507972240448]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.16666666666666666,0.25,0.7147216796875,1,1,6,4,[0.7147216796875],0.5,0.75,0.6710067590077718,3,3,6,4,"[0.7147216796875, 0.6857095062732697, 0.6125890910625458]",0.6666666666666666,1.0,0.6439215540885925,4,4,6,4,"[0.7147216796875, 0.5626659393310547, 0.6857095062732697, 0.6125890910625458]",0.6666666666666666,1.0,0.6439215540885925,4,4,6,4,"[0.7147216796875, 0.5626659393310547, 0.6857095062732697, 0.6125890910625458]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8643566966056824,1,1,4,4,[0.8643566966056824],0.25,0.25,0.8643566966056824,1,1,4,4,[0.8643566966056824],0.75,0.75,0.6982659300168356,3,3,4,4,"[0.8643566966056824, 0.6092552542686462, 0.621185839176178]",0.75,0.75,0.6982659300168356,3,3,4,4,"[0.8643566966056824, 0.6092552542686462, 0.621185839176178]",1.0,1.0,0.6386851519346237,4,4,4,4,"[0.8643566966056824, 0.4599428176879883, 0.6092552542686462, 0.621185839176178]"
103,0.0,0.0,0,0,0,12,10,[],0.08333333333333333,0.1,0.8309434652328491,1,1,12,10,[0.8309434652328491],0.16666666666666666,0.2,0.7704421281814575,2,2,12,10,"[0.8309434652328491, 0.7099407911300659]",0.25,0.3,0.7324709494908651,3,3,12,10,"[0.8309434652328491, 0.6565285921096802, 0.7099407911300659]",0.3333333333333333,0.4,0.687198743224144,4,4,12,10,"[0.8309434652328491, 0.6565285921096802, 0.7099407911300659, 0.5513821244239807]",0.75,0.9,0.5297027453780174,9,9,12,10,"[0.8309434652328491, 0.3306449055671692, 0.6565285921096802, 0.4548362046480179, 0.7099407911300659, 0.3771683871746063, 0.48403826355934143, 0.42428335547447205, 0.47726136445999146, 0.5513821244239807]"
117,0.0,0.0,0,0,0,12,15,[],0.08333333333333333,0.06666666666666667,0.8560265898704529,1,1,12,15,[0.8560265898704529],0.08333333333333333,0.06666666666666667,0.8560265898704529,1,1,12,15,[0.8560265898704529],0.08333333333333333,0.06666666666666667,0.8560265898704529,1,1,12,15,[0.8560265898704529],0.08333333333333333,0.06666666666666667,0.8560265898704529,1,1,12,15,[0.8560265898704529],0.5,0.4,0.4443958518760545,6,6,12,15,"[0.8560265898704529, 0.2665306329727173, 0.42552541196346283, 0.40227939188480377, 0.45874834060668945, 0.43928441405296326, 0.26237618178129196]"
1130,0.0,0.0,0,0,0,7,12,[],0.14285714285714285,0.08333333333333333,0.8696819543838501,1,1,7,12,[0.8696819543838501],0.14285714285714285,0.08333333333333333,0.8696819543838501,1,1,7,12,[0.8696819543838501],0.5714285714285714,0.3333333333333333,0.6977415457367897,4,4,7,12,"[0.8696819543838501, 0.6287541389465332, 0.6073670089244843, 0.6851630806922913]",0.5714285714285714,0.3333333333333333,0.6977415457367897,4,4,7,12,"[0.8696819543838501, 0.6287541389465332, 0.6073670089244843, 0.6851630806922913]",1.0,0.5833333333333334,0.5905084418398994,7,7,7,12,"[0.8696819543838501, 0.4494374692440033, 0.6287541389465332, 0.6073670089244843, 0.4494374692440033, 0.6851630806922913, 0.44371797144412994]"
499,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.2857142857142857,0.2857142857142857,0.6549247205257416,2,2,7,7,"[0.6629738211631775, 0.6468756198883057]",0.42857142857142855,0.42857142857142855,0.6198145647843679,3,3,7,7,"[0.6629738211631775, 0.5495942533016205, 0.6468756198883057]",1.0,1.0,0.5106169262102672,7,7,7,7,"[0.49063190817832947, 0.45059505105018616, 0.6629738211631775, 0.46290044486522675, 0.5495942533016205, 0.6468756198883057, 0.3107473850250244]"
102,0.0,0.0,0,0,0,1,6,[],0.0,0.0,0,0,0,1,6,[],0.0,0.0,0,0,0,1,6,[],1.0,0.16666666666666666,0.672095775604248,1,1,1,6,[0.672095775604248],1.0,0.16666666666666666,0.672095775604248,1,1,1,6,[0.672095775604248],1.0,0.16666666666666666,0.672095775604248,1,1,1,6,[0.672095775604248]
857,0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.5,0.5,0.7252072840929031,2,2,4,4,"[0.7303617000579834, 0.7200528681278229]",0.75,0.75,0.7153545518716177,3,3,4,4,"[0.7303617000579834, 0.7200528681278229, 0.6956490874290466]",0.75,0.75,0.7153545518716177,3,3,4,4,"[0.7303617000579834, 0.7200528681278229, 0.6956490874290466]",1.0,1.0,0.618723563849926,4,4,4,4,"[0.7303617000579834, 0.3288305997848511, 0.7200528681278229, 0.6956490874290466]"
17,1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
258,0.0,0.0,0,0,0,7,10,[],0.0,0.0,0,0,0,7,10,[],0.14285714285714285,0.1,0.7189716100692749,1,1,7,10,[0.7189716100692749],0.14285714285714285,0.1,0.7189716100692749,1,1,7,10,[0.7189716100692749],0.42857142857142855,0.3,0.5942818336188793,3,3,7,10,"[0.7189716100692749, 0.5402390360832214, 0.5200188159942627, 0.5978978723287582]",0.7142857142857143,0.5,0.543208566804727,5,5,7,10,"[0.7189716100692749, 0.4760698676109314, 0.5402390360832214, 0.40605419874191284, 0.5200188159942627, 0.5978978723287582]"
516,0.1111111111111111,0.1111111111111111,0.9118892550468445,1,1,9,9,[0.9118892550468445],0.1111111111111111,0.1111111111111111,0.9118892550468445,1,1,9,9,[0.9118892550468445],0.2222222222222222,0.2222222222222222,0.8071556687355042,2,2,9,9,"[0.9118892550468445, 0.7024220824241638]",0.5555555555555556,0.5555555555555556,0.7037577688694,5,5,9,9,"[0.6667577773332596, 0.613926962018013, 0.6237927675247192, 0.9118892550468445, 0.7024220824241638]",0.7777777777777778,0.7777777777777778,0.6630163384335381,7,7,9,9,"[0.5778132677078247, 0.6667577773332596, 0.5445122569799423, 0.613926962018013, 0.6237927675247192, 0.9118892550468445, 0.7024220824241638]",1.0,1.0,0.5796602186229494,9,9,9,9,"[0.5778132677078247, 0.30608636140823364, 0.6667577773332596, 0.5445122569799423, 0.2697412371635437, 0.613926962018013, 0.6237927675247192, 0.9118892550468445, 0.7024220824241638]"
933,0.0,0.0,0,0,0,27,34,[],0.07407407407407407,0.058823529411764705,0.8595174252986908,2,2,27,34,"[0.8514757752418518, 0.8675590753555298]",0.1111111111111111,0.08823529411764706,0.8139302134513855,3,3,27,34,"[0.7227557897567749, 0.8514757752418518, 0.8675590753555298]",0.18518518518518517,0.14705882352941177,0.7410529285669327,5,5,27,34,"[0.7227557897567749, 0.8514757752418518, 0.8675590753555298, 0.6149091869592667, 0.6485648155212402]",0.25925925925925924,0.17647058823529413,0.6802435623747962,7,6,27,34,"[0.7227557897567749, 0.8514757752418518, 0.8675590753555298, 0.5394530892372131, 0.6149091869592667, 0.6485648155212402, 0.5169872045516968]",0.2962962962962963,0.20588235294117646,0.6288214474916458,8,7,27,34,"[0.7227557897567749, 0.8514757752418518, 0.8675590753555298, 0.5394530892372131, 0.4209566116333008, 0.6149091869592667, 0.47673147916793823, 0.6485648155212402, 0.5169872045516968]"
853,0.0,0.0,0,0,0,5,10,[],0.0,0.0,0,0,0,5,10,[],0.2,0.1,0.7199316322803497,1,1,5,10,[0.7199316322803497],0.6,0.3,0.6875182539224625,3,3,5,10,"[0.6525832414627075, 0.7199316322803497, 0.6900398880243301]",0.6,0.3,0.6875182539224625,3,3,5,10,"[0.6525832414627075, 0.7199316322803497, 0.6900398880243301]",1.0,0.6,0.5310374026497205,5,6,5,10,"[0.6525832414627075, 0.48416703939437866, 0.7199316322803497, 0.6900398880243301, 0.22356629371643066, 0.41593632102012634]"
