File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1067,1.0,1.0,0.971043050289154,1,1,1,1,[0.971043050289154],1.0,1.0,0.971043050289154,1,1,1,1,[0.971043050289154],1.0,1.0,0.971043050289154,1,1,1,1,[0.971043050289154],1.0,1.0,0.971043050289154,1,1,1,1,[0.971043050289154],1.0,1.0,0.971043050289154,1,1,1,1,[0.971043050289154],1.0,1.0,0.971043050289154,1,1,1,1,[0.971043050289154]
1061,0.06666666666666667,0.125,0.9468369781970978,1,1,15,8,[0.9468369781970978],0.06666666666666667,0.125,0.9468369781970978,1,1,15,8,[0.9468369781970978],0.26666666666666666,0.5,0.7900402545928955,4,4,15,8,"[0.7198752164840698, 0.7282391786575317, 0.7652096450328827, 0.9468369781970978]",0.26666666666666666,0.5,0.7900402545928955,4,4,15,8,"[0.7198752164840698, 0.7282391786575317, 0.7652096450328827, 0.9468369781970978]",0.4666666666666667,0.75,0.6778559666126966,7,6,15,8,"[0.7198752164840698, 0.7282391786575317, 0.7652096450328827, 0.9468369781970978, 0.5716819167137146, 0.5706396698951721, 0.5442581623792648, 0.5761069655418396]",0.5333333333333333,0.875,0.6016294698823582,8,7,15,8,"[0.7198752164840698, 0.7282391786575317, 0.7652096450328827, 0.9468369781970978, 0.5716819167137146, 0.5706396698951721, 0.5442581623792648, 0.5761069655418396, 0.39899712800979614, 0.4683302044868469, 0.327749103307724]"
1070,0.0,0.0,0,0,0,7,5,[],0.0,0.0,0,0,0,7,5,[],0.2857142857142857,0.4,0.743575856089592,2,2,7,5,"[0.7299963533878326, 0.7571553587913513]",0.5714285714285714,0.6,0.7124351188540459,4,3,7,5,"[0.6993826627731323, 0.7299963533878326, 0.6632061004638672, 0.7571553587913513]",0.7142857142857143,0.8,0.6739869058132172,5,4,7,5,"[0.6993826627731323, 0.7299963533878326, 0.6632061004638672, 0.7571553587913513, 0.5201940536499023]",1.0,1.0,0.5944391079246998,7,5,7,5,"[0.6993826627731323, 0.4951244592666626, 0.7299963533878326, 0.6632061004638672, 0.7571553587913513, 0.5201940536499023, 0.40632466971874237, 0.4841292053461075]"
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7915436625480652,1,1,1,1,[0.7915436625480652],1.0,1.0,0.7915436625480652,1,1,1,1,[0.7915436625480652],1.0,1.0,0.7915436625480652,1,1,1,1,[0.7915436625480652],1.0,1.0,0.7915436625480652,1,1,1,1,[0.7915436625480652]
1081,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8189387917518616,1,1,1,1,[0.8189387917518616],1.0,1.0,0.8189387917518616,1,1,1,1,[0.8189387917518616],1.0,1.0,0.8189387917518616,1,1,1,1,[0.8189387917518616],1.0,1.0,0.8189387917518616,1,1,1,1,[0.8189387917518616],1.0,1.0,0.8189387917518616,1,1,1,1,[0.8189387917518616]
1085,0.09090909090909091,0.2,0.915961503982544,1,1,11,5,[0.915961503982544],0.09090909090909091,0.2,0.915961503982544,1,1,11,5,[0.915961503982544],0.18181818181818182,0.4,0.8308165818452835,2,2,11,5,"[0.915961503982544, 0.7456716597080231]",0.2727272727272727,0.6,0.7595926821231842,3,3,11,5,"[0.915961503982544, 0.6171448826789856, 0.7456716597080231]",0.5454545454545454,0.8,0.6501303513844808,6,4,11,5,"[0.915961503982544, 0.6171448826789856, 0.7456716597080231, 0.5556387305259705, 0.5132240951061249, 0.5531412363052368]",0.7272727272727273,1.0,0.6080200280994177,8,5,11,5,"[0.915961503982544, 0.6171448826789856, 0.7456716597080231, 0.48525823652744293, 0.5556387305259705, 0.5132240951061249, 0.5531412363052368, 0.4781198799610138]"
1088,1.0,1.0,0.9213711023330688,1,1,1,1,[0.9213711023330688],1.0,1.0,0.9213711023330688,1,1,1,1,[0.9213711023330688],1.0,1.0,0.9213711023330688,1,1,1,1,[0.9213711023330688],1.0,1.0,0.9213711023330688,1,1,1,1,[0.9213711023330688],1.0,1.0,0.9213711023330688,1,1,1,1,[0.9213711023330688],1.0,1.0,0.9213711023330688,1,1,1,1,[0.9213711023330688]
1097,0.0,0.0,0,0,0,4,4,[],0.5,0.5,0.8542758077383041,2,2,4,4,"[0.8971920609474182, 0.8113595545291901]",0.75,0.75,0.8237808247407278,3,3,4,4,"[0.8971920609474182, 0.762790858745575, 0.8113595545291901]",0.75,0.75,0.8237808247407278,3,3,4,4,"[0.8971920609474182, 0.762790858745575, 0.8113595545291901]",1.0,1.0,0.7481561079621315,4,4,4,4,"[0.8971920609474182, 0.5212819576263428, 0.762790858745575, 0.8113595545291901]",1.0,1.0,0.7481561079621315,4,4,4,4,"[0.8971920609474182, 0.5212819576263428, 0.762790858745575, 0.8113595545291901]"
11,0.14285714285714285,0.2,0.9448435306549072,1,1,7,5,[0.9448435306549072],0.2857142857142857,0.4,0.8848544210195541,2,2,7,5,"[0.824865311384201, 0.9448435306549072]",0.5714285714285714,0.8,0.8170741721987724,4,4,7,5,"[0.7929907441139221, 0.824865311384201, 0.7055971026420593, 0.9448435306549072]",0.7142857142857143,0.8,0.7878716886043549,5,4,7,5,"[0.7929907441139221, 0.824865311384201, 0.7055971026420593, 0.6710617542266846, 0.9448435306549072]",0.7142857142857143,0.8,0.7878716886043549,5,4,7,5,"[0.7929907441139221, 0.824865311384201, 0.7055971026420593, 0.6710617542266846, 0.9448435306549072]",1.0,1.0,0.6378024946898222,7,5,7,5,"[0.7929907441139221, 0.2765318751335144, 0.824865311384201, 0.7055971026420593, 0.4451868534088135, 0.6710617542266846, 0.4413427859544754, 0.9448435306549072]"
110,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.5762918591499329,1,1,4,1,[0.5762918591499329],0.25,1.0,0.5762918591499329,1,1,4,1,[0.5762918591499329]
1102,1.0,1.0,0.9641414880752563,1,1,1,1,[0.9641414880752563],1.0,1.0,0.9641414880752563,1,1,1,1,[0.9641414880752563],1.0,1.0,0.9641414880752563,1,1,1,1,[0.9641414880752563],1.0,1.0,0.9641414880752563,1,1,1,1,[0.9641414880752563],1.0,1.0,0.9641414880752563,1,1,1,1,[0.9641414880752563],1.0,1.0,0.9641414880752563,1,1,1,1,[0.9641414880752563]
111,1.0,1.0,0.9241172671318054,1,1,1,1,[0.9241172671318054],1.0,1.0,0.9241172671318054,1,1,1,1,[0.9241172671318054],1.0,1.0,0.9241172671318054,1,1,1,1,[0.9241172671318054],1.0,1.0,0.9241172671318054,1,1,1,1,[0.9241172671318054],1.0,1.0,0.9241172671318054,1,1,1,1,[0.9241172671318054],1.0,1.0,0.9241172671318054,1,1,1,1,[0.9241172671318054]
1120,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.869248628616333,1,1,4,5,[0.869248628616333],0.75,0.6,0.7929776708285013,3,3,4,5,"[0.869248628616333, 0.7962297797203064, 0.7134546041488647]",0.75,0.6,0.7929776708285013,3,3,4,5,"[0.869248628616333, 0.7962297797203064, 0.7134546041488647]",0.75,0.6,0.7929776708285013,3,3,4,5,"[0.869248628616333, 0.7962297797203064, 0.7134546041488647]",1.0,0.6,0.7037717252969742,4,3,4,5,"[0.869248628616333, 0.7962297797203064, 0.7134546041488647, 0.4361538887023926]"
1130,0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.8676906228065491,1,1,10,7,[0.8676906228065491],0.2,0.2857142857142857,0.7985030114650726,2,2,10,7,"[0.8676906228065491, 0.7293154001235962]",0.3,0.42857142857142855,0.7469580918550491,3,3,10,7,"[0.8676906228065491, 0.6438682526350021, 0.7293154001235962]",0.5,0.5714285714285714,0.6768921375274658,5,4,10,7,"[0.8676906228065491, 0.5854635089635849, 0.6438682526350021, 0.7293154001235962, 0.5581229031085968]",0.7,0.8571428571428571,0.6153149604797363,7,6,10,7,"[0.8676906228065491, 0.4613720178604126, 0.5854635089635849, 0.6438682526350021, 0.4613720178604126, 0.7293154001235962, 0.5581229031085968]"
1132,0.25,0.25,0.9545702338218689,1,1,4,4,[0.9545702338218689],0.75,0.75,0.8873815437157949,3,3,4,4,"[0.9545702338218689, 0.857646107673645, 0.8499282896518707]",0.75,0.75,0.8873815437157949,3,3,4,4,"[0.9545702338218689, 0.857646107673645, 0.8499282896518707]",0.75,0.75,0.8873815437157949,3,3,4,4,"[0.9545702338218689, 0.857646107673645, 0.8499282896518707]",0.75,0.75,0.8873815437157949,3,3,4,4,"[0.9545702338218689, 0.857646107673645, 0.8499282896518707]",1.0,1.0,0.7827221602201462,4,4,4,4,"[0.9545702338218689, 0.4687440097332001, 0.857646107673645, 0.8499282896518707]"
1134,0.15384615384615385,0.14285714285714285,0.9555577039718628,2,2,13,14,"[0.9543589353561401, 0.9567564725875854]",0.38461538461538464,0.35714285714285715,0.8928125500679016,5,5,13,14,"[0.8457526564598083, 0.8365612924098969, 0.9543589353561401, 0.9567564725875854, 0.8706333935260773]",0.6153846153846154,0.5714285714285714,0.830403633415699,8,8,13,14,"[0.8457526564598083, 0.8365612924098969, 0.9543589353561401, 0.9567564725875854, 0.8706333935260773, 0.7500613927841187, 0.7290755212306976, 0.7000294029712677]",0.7692307692307693,0.7142857142857143,0.7859360635280609,10,10,13,14,"[0.8457526564598083, 0.8365612924098969, 0.9543589353561401, 0.9567564725875854, 0.8706333935260773, 0.7500613927841187, 0.7290755212306976, 0.7000294029712677, 0.6115925312042236, 0.6045390367507935]",0.9230769230769231,0.8571428571428571,0.7210721799305507,12,12,13,14,"[0.8457526564598083, 0.5043145418167114, 0.8365612924098969, 0.9543589353561401, 0.9567564725875854, 0.8706333935260773, 0.7500613927841187, 0.5740155577659607, 0.5777014493942261, 0.7290755212306976, 0.7000294029712677, 0.5796183347702026, 0.6115925312042236, 0.6045390367507935]",1.0,0.9285714285714286,0.6415634840726853,13,13,13,14,"[0.8457526564598083, 0.5043145418167114, 0.8365612924098969, 0.9543589353561401, 0.9567564725875854, 0.8706333935260773, 0.7500613927841187, 0.5740155577659607, 0.408510684967041, 0.48964908719062805, 0.4556041657924652, 0.452239453792572, 0.48971590399742126, 0.5777014493942261, 0.7290755212306976, 0.7000294029712677, 0.5796183347702026, 0.6115925312042236, 0.4405398666858673, 0.6045390367507935]"
1139,0.0,0.0,0,0,0,7,7,[],0.2857142857142857,0.2857142857142857,0.8465473353862762,2,2,7,7,"[0.8882840871810913, 0.8048105835914612]",0.42857142857142855,0.42857142857142855,0.8244933386643728,3,3,7,7,"[0.8882840871810913, 0.8048105835914612, 0.7803853452205658]",0.5714285714285714,0.5714285714285714,0.7695181295275688,4,4,7,7,"[0.8882840871810913, 0.8048105835914612, 0.7803853452205658, 0.604592502117157]",0.7142857142857143,0.7142857142857143,0.7230392336845398,5,5,7,7,"[0.8882840871810913, 0.8048105835914612, 0.7803853452205658, 0.604592502117157, 0.5371236503124237]",1.0,1.0,0.6297713262694222,7,7,7,7,"[0.8882840871810913, 0.3981708288192749, 0.8048105835914612, 0.7803853452205658, 0.39503228664398193, 0.604592502117157, 0.5371236503124237]"
1141,0.0,0.0,0,0,0,7,8,[],0.14285714285714285,0.125,0.8019768595695496,1,1,7,8,[0.8019768595695496],0.42857142857142855,0.375,0.7676104505856832,3,3,7,8,"[0.7013458609580994, 0.8019768595695496, 0.7995086312294006]",0.42857142857142855,0.375,0.7676104505856832,3,3,7,8,"[0.7013458609580994, 0.8019768595695496, 0.7995086312294006]",0.42857142857142855,0.375,0.7676104505856832,3,3,7,8,"[0.7013458609580994, 0.8019768595695496, 0.7995086312294006]",1.0,0.75,0.5466624221631459,7,6,7,8,"[0.7013458609580994, 0.33922773599624634, 0.8019768595695496, 0.7995086312294006, 0.30682143568992615, 0.3943006694316864, 0.48345576226711273]"
1146,0.09090909090909091,0.13333333333333333,0.9026457816362381,2,2,22,15,"[0.9020812213420868, 0.9032103419303894]",0.13636363636363635,0.2,0.8833959798018137,3,3,22,15,"[0.9020812213420868, 0.9032103419303894, 0.8448963761329651]",0.13636363636363635,0.2,0.8833959798018137,3,3,22,15,"[0.9020812213420868, 0.9032103419303894, 0.8448963761329651]",0.22727272727272727,0.3333333333333333,0.7947510421276093,5,5,22,15,"[0.9020812213420868, 0.9032103419303894, 0.8448963761329651, 0.6707192212343216, 0.6528480499982834]",0.36363636363636365,0.5333333333333333,0.6917587593197823,8,8,22,15,"[0.9020812213420868, 0.9032103419303894, 0.8448963761329651, 0.6707192212343216, 0.6528480499982834, 0.5408498793840408, 0.5094575881958008, 0.5100073963403702]",0.5909090909090909,0.7333333333333333,0.5991589518693777,13,11,22,15,"[0.48608988523483276, 0.47758930921554565, 0.9020812213420868, 0.9032103419303894, 0.8448963761329651, 0.6707192212343216, 0.6528480499982834, 0.3530083894729614, 0.4396471828222275, 0.5408498793840408, 0.5094575881958008, 0.5100073963403702, 0.498661532998085]"
1147,1.0,1.0,0.9317440986633301,1,1,1,1,[0.9317440986633301],1.0,1.0,0.9317440986633301,1,1,1,1,[0.9317440986633301],1.0,1.0,0.9317440986633301,1,1,1,1,[0.9317440986633301],1.0,1.0,0.9317440986633301,1,1,1,1,[0.9317440986633301],1.0,1.0,0.9317440986633301,1,1,1,1,[0.9317440986633301],1.0,1.0,0.9317440986633301,1,1,1,1,[0.9317440986633301]
1151,0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.25,0.3333333333333333,0.7392167299985886,2,1,8,3,"[0.7585913836956024, 0.7198420763015747]",0.25,0.3333333333333333,0.7392167299985886,2,1,8,3,"[0.7585913836956024, 0.7198420763015747]",0.25,0.3333333333333333,0.7392167299985886,2,1,8,3,"[0.7585913836956024, 0.7198420763015747]",0.5,1.0,0.5510162264108658,4,3,8,3,"[0.4537070393562317, 0.2719244062900543, 0.7585913836956024, 0.7198420763015747]"
1155,0.0,0.0,0,0,0,18,7,[],0.0,0.0,0,0,0,18,7,[],0.0,0.0,0,0,0,18,7,[],0.0,0.0,0,0,0,18,7,[],0.05555555555555555,0.14285714285714285,0.5530348569154739,1,1,18,7,[0.5530348569154739],0.4444444444444444,0.5714285714285714,0.41392606776207685,8,4,18,7,"[0.3746948540210724, 0.4980114698410034, 0.4751576632261276, 0.5530348569154739, 0.4094560295343399, 0.3373442068696022, 0.3449651747941971, 0.3187442868947983]"
