File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,1.0,1.0,0.9050858020782471,1,1,1,1,[0.9050858020782471],1.0,1.0,0.9050858020782471,1,1,1,1,[0.9050858020782471],1.0,1.0,0.9050858020782471,1,1,1,1,[0.9050858020782471],1.0,1.0,0.9050858020782471,1,1,1,1,[0.9050858020782471],1.0,1.0,0.9050858020782471,1,1,1,1,[0.9050858020782471],1.0,1.0,0.9050858020782471,1,1,1,1,[0.9050858020782471]
129,0.14285714285714285,0.16666666666666666,0.9183414379755656,3,3,21,18,"[0.9166940450668335, 0.9362807273864746, 0.9020495414733887]",0.23809523809523808,0.2222222222222222,0.8979768991470337,5,4,21,18,"[0.8795913457870483, 0.8552688360214233, 0.9166940450668335, 0.9362807273864746, 0.9020495414733887]",0.38095238095238093,0.3888888888888889,0.8439758196473122,8,7,21,18,"[0.8795913457870483, 0.7603230476379395, 0.7134886980056763, 0.8552688360214233, 0.9166940450668335, 0.9362807273864746, 0.7881103157997131, 0.9020495414733887]",0.42857142857142855,0.4444444444444444,0.7974501956592907,9,8,21,18,"[0.8795913457870483, 0.6995627880096436, 0.7603230476379395, 0.7134886980056763, 0.6847097277641296, 0.8552688360214233, 0.9166940450668335, 0.9362807273864746, 0.6358730792999268, 0.7881103157997131, 0.9020495414733887]",0.8571428571428571,0.8333333333333334,0.6604481395334005,18,15,21,18,"[0.8795913457870483, 0.5726418495178223, 0.599844753742218, 0.6995627880096436, 0.7603230476379395, 0.7134886980056763, 0.6847097277641296, 0.8552688360214233, 0.9166940450668335, 0.9362807273864746, 0.6358730792999268, 0.7881103157997131, 0.9020495414733887, 0.5578548312187195, 0.5586996078491211, 0.5516126155853271, 0.5001789182424545, 0.506252259016037, 0.5885077118873596, 0.5001789182424545, 0.5516627132892609, 0.5366838425397873, 0.5284869968891144, 0.5261981785297394]",1.0,0.9444444444444444,0.5899214395454951,21,17,21,18,"[0.8795913457870483, 0.5726418495178223, 0.4709556996822357, 0.599844753742218, 0.6995627880096436, 0.7603230476379395, 0.7134886980056763, 0.6847097277641296, 0.8552688360214233, 0.9166940450668335, 0.42131492495536804, 0.9362807273864746, 0.6358730792999268, 0.7881103157997131, 0.9020495414733887, 0.5578548312187195, 0.48785561323165894, 0.420766144990921, 0.4793945550918579, 0.5586996078491211, 0.5516126155853271, 0.5001789182424545, 0.4285016357898712, 0.4274582266807556, 0.4641101360321045, 0.506252259016037, 0.5885077118873596, 0.3780144900083542, 0.5001789182424545, 0.3780144900083542, 0.5516627132892609, 0.44010911881923676, 0.5366838425397873, 0.5284869968891144, 0.5261981785297394]"
28,0.1875,0.3,0.9999999900658926,3,3,16,10,"[0.9999999701976776, 1.0, 1.0]",0.3125,0.4,0.9373731911182404,5,4,16,10,"[0.8339154720306396, 0.9999999701976776, 1.0, 1.0, 0.8529505133628845]",0.375,0.5,0.9003212774793307,6,5,16,10,"[0.8339154720306396, 0.7150617092847824, 0.9999999701976776, 1.0, 1.0, 0.8529505133628845]",0.75,0.8,0.7328517232090235,12,8,16,10,"[0.8339154720306396, 0.6292431950569153, 0.7150617092847824, 0.6062860488891602, 0.9999999701976776, 1.0, 1.0, 0.8529505133628845, 0.6676123142242432, 0.6157758086919785, 0.6195591986179352, 0.641248345375061, 0.6216835975646973, 0.6661214232444763, 0.6179607212543488, 0.6382092535495758]",0.9375,0.9,0.6399908138043953,15,9,16,10,"[0.8339154720306396, 0.6292431950569153, 0.7150617092847824, 0.6062860488891602, 0.5799568891525269, 0.9999999701976776, 1.0, 1.0, 0.8529505133628845, 0.5932171940803528, 0.6676123142242432, 0.6157758086919785, 0.6195591986179352, 0.5513622015714645, 0.641248345375061, 0.5954083502292633, 0.5487584620714188, 0.5528265237808228, 0.5715527832508087, 0.6216835975646973, 0.5874981582164764, 0.5094135999679565, 0.6661214232444763, 0.5360832065343857, 0.5229571461677551, 0.5773683339357376, 0.5487584620714188, 0.6179607212543488, 0.5229571461677551, 0.5624969303607941, 0.5104967504739761, 0.5229571461677551, 0.6382092535495758]",1.0,1.0,0.5502941795324875,16,10,16,10,"[0.47031307220458984, 0.8339154720306396, 0.6292431950569153, 0.7150617092847824, 0.6062860488891602, 0.5799568891525269, 0.9999999701976776, 1.0, 1.0, 0.8529505133628845, 0.5932171940803528, 0.48552843928337097, 0.43468746542930603, 0.6676123142242432, 0.46478211879730225, 0.42495979368686676, 0.6157758086919785, 0.42016594111919403, 0.46478211879730225, 0.6195591986179352, 0.5513622015714645, 0.4405975639820099, 0.641248345375061, 0.31073182821273804, 0.5954083502292633, 0.44988033175468445, 0.4856526255607605, 0.5487584620714188, 0.5528265237808228, 0.5715527832508087, 0.6216835975646973, 0.5874981582164764, 0.47775760293006897, 0.4712414890527725, 0.5094135999679565, 0.6661214232444763, 0.44988033175468445, 0.43159760534763336, 0.36065673828125, 0.3414614200592041, 0.5360832065343857, 0.5229571461677551, 0.4568392038345337, 0.5773683339357376, 0.46478211879730225, 0.46122704446315765, 0.5487584620714188, 0.6179607212543488, 0.4943598806858063, 0.2900542914867401, 0.5229571461677551, 0.47950032353401184, 0.5624969303607941, 0.42347490787506104, 0.5104967504739761, 0.5229571461677551, 0.44286514818668365, 0.6382092535495758, 0.44988033175468445]"
920,0.25,0.2727272727272727,0.971970816453298,3,3,12,11,"[0.9544814229011536, 1.0, 0.9614310264587402]",0.25,0.2727272727272727,0.971970816453298,3,3,12,11,"[0.9544814229011536, 1.0, 0.9614310264587402]",0.5,0.5454545454545454,0.8715712875127792,6,6,12,11,"[0.9544814229011536, 0.7713030576705933, 0.7668568193912506, 0.7753553986549377, 1.0, 0.9614310264587402]",0.5833333333333334,0.6363636363636364,0.8374546979154859,7,7,12,11,"[0.9544814229011536, 0.6327551603317261, 0.7713030576705933, 0.7668568193912506, 0.7753553986549377, 1.0, 0.9614310264587402]",0.8333333333333334,0.8181818181818182,0.7338829866864465,10,9,12,11,"[0.9544814229011536, 0.5755199193954468, 0.6327551603317261, 0.7713030576705933, 0.5299466699361801, 0.569320023059845, 0.7668568193912506, 0.7753553986549377, 0.5357433557510376, 1.0, 0.9614310264587402]",1.0,0.9090909090909091,0.6422495047251383,12,10,12,11,"[0.9544814229011536, 0.3224104344844818, 0.5755199193954468, 0.6327551603317261, 0.7713030576705933, 0.39022301137447357, 0.5299466699361801, 0.569320023059845, 0.7668568193912506, 0.7753553986549377, 0.44922900199890137, 0.5357433557510376, 1.0, 0.3991672694683075, 0.9614310264587402]"
539,0.46153846153846156,0.46153846153846156,0.989125519990921,6,6,13,13,"[1.0, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9347526431083679]",0.5384615384615384,0.5384615384615384,0.9749627709388733,7,7,13,13,"[0.8899862766265869, 1.0, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9347526431083679]",0.7692307692307693,0.7692307692307693,0.9074011638760566,10,10,13,13,"[0.8899862766265869, 0.7351226508617401, 1.0, 0.728511705994606, 0.7856378853321075, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9347526431083679]",0.7692307692307693,0.7692307692307693,0.9074011638760566,10,10,13,13,"[0.8899862766265869, 0.7351226508617401, 1.0, 0.728511705994606, 0.7856378853321075, 1.0, 1.0000001192092896, 1.000000238418579, 1.0000001192092896, 0.9347526431083679]",0.9230769230769231,0.9230769230769231,0.8264067688813577,12,12,13,13,"[0.8899862766265869, 0.5427988171577454, 0.7351226508617401, 1.0, 0.5318477153778076, 0.728511705994606, 0.7856378853321075, 1.0, 1.0000001192092896, 1.000000238418579, 0.5946298241615295, 1.0000001192092896, 0.9347526431083679]",1.0,1.0,0.7751932094494501,13,13,13,13,"[0.8899862766265869, 0.4064479470252991, 0.5427988171577454, 0.7351226508617401, 1.0, 0.5318477153778076, 0.728511705994606, 0.7856378853321075, 1.0, 0.4781621992588043, 1.0000001192092896, 1.000000238418579, 0.5946298241615295, 1.0000001192092896, 0.9347526431083679]"
511,0.125,0.125,0.9657659530639648,1,1,8,8,[0.9657659530639648],0.375,0.375,0.886093537012736,3,3,8,8,"[0.8488352298736572, 0.9657659530639648, 0.8436794281005859]",0.5,0.5,0.861378900706768,4,4,8,8,"[0.8488352298736572, 0.7872349917888641, 0.9657659530639648, 0.8436794281005859]",0.5,0.5,0.861378900706768,4,4,8,8,"[0.8488352298736572, 0.7872349917888641, 0.9657659530639648, 0.8436794281005859]",0.875,0.75,0.72494489806039,7,6,8,8,"[0.8488352298736572, 0.5284528136253357, 0.7872349917888641, 0.5799230635166168, 0.9657659530639648, 0.8436794281005859, 0.5207228064537048]",1.0,0.875,0.6858418136835098,8,7,8,8,"[0.8488352298736572, 0.5284528136253357, 0.7872349917888641, 0.5799230635166168, 0.9657659530639648, 0.4121202230453491, 0.8436794281005859, 0.5207228064537048]"
1085,0.0,0.0,0,0,0,11,5,[],0.09090909090909091,0.2,0.8044408559799194,1,1,11,5,[0.8044408559799194],0.18181818181818182,0.4,0.7973817586898804,2,2,11,5,"[0.7903226613998413, 0.8044408559799194]",0.2727272727272727,0.6,0.7317205270131429,3,3,11,5,"[0.600398063659668, 0.7903226613998413, 0.8044408559799194]",0.45454545454545453,0.8,0.6511989206075668,5,4,11,5,"[0.600398063659668, 0.5330871939659119, 0.7903226613998413, 0.5277458280324936, 0.8044408559799194]",0.8181818181818182,1.0,0.538921457197931,9,5,11,5,"[0.600398063659668, 0.34314557909965515, 0.4266147017478943, 0.36021044850349426, 0.5330871939659119, 0.7903226613998413, 0.5277458280324936, 0.8044408559799194, 0.46432778239250183]"
1046,1.0,1.0,0.9830097556114197,1,1,1,1,[0.9830097556114197],1.0,1.0,0.9830097556114197,1,1,1,1,[0.9830097556114197],1.0,1.0,0.9830097556114197,1,1,1,1,[0.9830097556114197],1.0,1.0,0.9830097556114197,1,1,1,1,[0.9830097556114197],1.0,1.0,0.9830097556114197,1,1,1,1,[0.9830097556114197],1.0,1.0,0.9830097556114197,1,1,1,1,[0.9830097556114197]
1052,0.06666666666666667,0.07142857142857142,0.9218845367431641,1,1,15,14,[0.9218845367431641],0.2,0.21428571428571427,0.8934768040974935,3,3,15,14,"[0.8709862232208252, 0.9218845367431641, 0.8875596523284912]",0.26666666666666666,0.2857142857142857,0.8653061985969543,4,4,15,14,"[0.8709862232208252, 0.7807943820953369, 0.9218845367431641, 0.8875596523284912]",0.4,0.35714285714285715,0.7999138285716375,6,5,15,14,"[0.8709862232208252, 0.6959941983222961, 0.7807943820953369, 0.9218845367431641, 0.6422639787197113, 0.8875596523284912]",0.6,0.6428571428571429,0.6880463741042397,9,9,15,14,"[0.8709862232208252, 0.6959941983222961, 0.7807943820953369, 0.5404483079910278, 0.9218845367431641, 0.6422639787197113, 0.8875596523284912, 0.5231926888227463, 0.5624268352985382, 0.5718466490507126, 0.5711126625537872]",0.9333333333333333,0.8571428571428571,0.5368000191564744,14,12,15,14,"[0.8709862232208252, 0.4964756667613983, 0.6959941983222961, 0.7807943820953369, 0.5404483079910278, 0.9218845367431641, 0.6422639787197113, 0.8875596523284912, 0.47878172993659973, 0.46454137563705444, 0.40886589139699936, 0.5231926888227463, 0.5624268352985382, 0.5718466490507126, 0.4640553444623947, 0.4782331585884094, 0.4312373399734497, 0.5711126625537872, 0.3478924632072449, 0.4503439962863922, 0.49494965374469757, 0.4247310608625412, 0.4014318734407425, 0.29050785303115845, 0.38846828043460846, 0.36777469515800476]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.75,0.5,0.6802583436171213,3,3,4,6,"[0.671123743057251, 0.6999165117740631, 0.66973477602005]",0.75,0.5,0.6802583436171213,3,3,4,6,"[0.671123743057251, 0.6999165117740631, 0.66973477602005]",1.0,0.8333333333333334,0.563605809211731,4,5,4,6,"[0.671123743057251, 0.31380537152290344, 0.6999165117740631, 0.66973477602005, 0.4634486436843872]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8883066773414612,1,1,4,4,[0.8883066773414612],0.25,0.25,0.8883066773414612,1,1,4,4,[0.8883066773414612],0.75,0.75,0.7553651879231135,3,3,4,4,"[0.8883066773414612, 0.6905963569879532, 0.6871925294399261]",0.75,0.75,0.7553651879231135,3,3,4,4,"[0.8883066773414612, 0.6905963569879532, 0.6871925294399261]",1.0,1.0,0.6816942952573299,4,4,4,4,"[0.8883066773414612, 0.46068161725997925, 0.6905963569879532, 0.6871925294399261]"
103,0.0,0.0,0,0,0,9,12,[],0.1111111111111111,0.08333333333333333,0.8990036249160767,1,1,9,12,[0.8990036249160767],0.1111111111111111,0.08333333333333333,0.8990036249160767,1,1,9,12,[0.8990036249160767],0.3333333333333333,0.25,0.7149128715197245,3,3,9,12,"[0.8990036249160767, 0.6390677690505981, 0.6066672205924988]",0.7777777777777778,0.5,0.6163746075970786,7,6,9,12,"[0.8990036249160767, 0.5963981449604034, 0.5267937779426575, 0.6390677690505981, 0.6066672205924988, 0.5461350083351135, 0.5005567073822021]",1.0,0.6666666666666666,0.5428257472813129,9,8,9,12,"[0.8990036249160767, 0.46020013093948364, 0.5963981449604034, 0.5267937779426575, 0.6390677690505981, 0.48220524191856384, 0.3954046368598938, 0.6066672205924988, 0.4187571257352829, 0.44271957874298096, 0.5461350083351135, 0.5005567073822021]"
117,0.0,0.0,0,0,0,19,12,[],0.05263157894736842,0.08333333333333333,0.8669544458389282,1,1,19,12,[0.8669544458389282],0.05263157894736842,0.08333333333333333,0.8669544458389282,1,1,19,12,[0.8669544458389282],0.05263157894736842,0.08333333333333333,0.8669544458389282,1,1,19,12,[0.8669544458389282],0.21052631578947367,0.25,0.6321972571313381,4,3,19,12,"[0.8669544458389282, 0.5480712205171585, 0.5656921416521072, 0.5480712205171585]",0.3684210526315789,0.4166666666666667,0.5088110119104385,7,5,19,12,"[0.8669544458389282, 0.3094920814037323, 0.5480712205171585, 0.5656921416521072, 0.4065854549407959, 0.5480712205171585, 0.3168105185031891]"
1130,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8914443254470825,1,1,7,7,[0.8914443254470825],0.2857142857142857,0.2857142857142857,0.8199383616447449,2,2,7,7,"[0.8914443254470825, 0.7484323978424072]",0.5714285714285714,0.5714285714285714,0.731653705239296,4,4,7,7,"[0.8914443254470825, 0.6471574455499649, 0.6395806521177292, 0.7484323978424072]",0.5714285714285714,0.5714285714285714,0.731653705239296,4,4,7,7,"[0.8914443254470825, 0.6471574455499649, 0.6395806521177292, 0.7484323978424072]",1.0,0.8571428571428571,0.6128317266702652,7,6,7,7,"[0.8914443254470825, 0.4478476047515869, 0.6471574455499649, 0.6395806521177292, 0.4275822043418884, 0.7484323978424072, 0.4877774566411972]"
499,0.16666666666666666,0.14285714285714285,1.0000001192092896,1,1,6,7,[1.0000001192092896],0.16666666666666666,0.14285714285714285,1.0000001192092896,1,1,6,7,[1.0000001192092896],0.16666666666666666,0.14285714285714285,1.0000001192092896,1,1,6,7,[1.0000001192092896],0.6666666666666666,0.42857142857142855,0.7097843699157238,4,3,6,7,"[0.6140306442975998, 0.6127324104309082, 0.6123743057250977, 1.0000001192092896]",0.8333333333333334,0.5714285714285714,0.6483468984564146,5,4,6,7,"[0.5023488402366638, 0.6140306442975998, 0.6127324104309082, 0.6123743057250977, 0.5485950708389282, 1.0000001192092896]",1.0,0.7142857142857143,0.5914853420108557,6,5,6,7,"[0.5023488402366638, 0.3927544951438904, 0.6140306442975998, 0.6127324104309082, 0.4490468502044678, 0.6123743057250977, 0.5485950708389282, 1.0000001192092896]"
102,1.0,1.0,0.9541242122650146,1,1,1,1,[0.9541242122650146],1.0,1.0,0.9541242122650146,1,1,1,1,[0.9541242122650146],1.0,1.0,0.9541242122650146,1,1,1,1,[0.9541242122650146],1.0,1.0,0.9541242122650146,1,1,1,1,[0.9541242122650146],1.0,1.0,0.9541242122650146,1,1,1,1,[0.9541242122650146],1.0,1.0,0.9541242122650146,1,1,1,1,[0.9541242122650146]
857,0.5,0.5,0.9319509714841843,2,2,4,4,"[0.9068568646907806, 0.9570450782775879]",0.75,0.75,0.8880996207396189,3,3,4,4,"[0.8003969192504883, 0.9068568646907806, 0.9570450782775879]",0.75,0.75,0.8880996207396189,3,3,4,4,"[0.8003969192504883, 0.9068568646907806, 0.9570450782775879]",0.75,0.75,0.8880996207396189,3,3,4,4,"[0.8003969192504883, 0.9068568646907806, 0.9570450782775879]",0.75,0.75,0.8880996207396189,3,3,4,4,"[0.8003969192504883, 0.9068568646907806, 0.9570450782775879]",1.0,1.0,0.7814149260520935,4,4,4,4,"[0.8003969192504883, 0.4613608419895172, 0.9068568646907806, 0.9570450782775879]"
