File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
4,0.0,0.0,0.0,0,0,13,13,[],0.0,0.0,0.0,0,0,13,13,[],0.0,0.0,0.0,0,0,13,13,[],0.0,0.0,0.0,0,0,13,13,[],0.0,0.0,0.0,0,0,13,13,[],0.0,0.0,0.0,0,0,13,13,[]
6,0.0,0.0,0.0,0,0,22,26,[],0.0,0.0,0.0,0,0,22,26,[],0.0,0.0,0.0,0,0,22,26,[],0.0,0.0,0.0,0,0,22,26,[],0.0,0.0,0.0,0,0,22,26,[],0.0,0.0,0.0,0,0,22,26,[]
7,0.0,0.0,0,0,0,12,20,[],0.16666666666666666,0.1,0.8309710472822189,2,2,12,20,"[0.823582798242569, 0.8383592963218689]",0.16666666666666666,0.1,0.8309710472822189,2,2,12,20,"[0.823582798242569, 0.8383592963218689]",0.16666666666666666,0.1,0.8309710472822189,2,2,12,20,"[0.823582798242569, 0.8383592963218689]",0.25,0.15,0.7283061643441519,3,3,12,20,"[0.5229763984680176, 0.823582798242569, 0.8383592963218689]",1.0,0.35,0.4456321870287259,12,7,12,20,"[0.5229763984680176, 0.26651662588119507, 0.45869114995002747, 0.823582798242569, 0.8383592963218689, 0.43162447214126587, 0.2158501148223877, 0.2158501148223877, 0.43444833159446716, 0.35261930525302887, 0.43444833159446716, 0.35261930525302887]"
3,0.0,0.0,0.0,0,0,10,8,[],0.0,0.0,0.0,0,0,10,8,[],0.0,0.0,0.0,0,0,10,8,[],0.0,0.0,0.0,0,0,10,8,[],0.0,0.0,0.0,0,0,10,8,[],0.0,0.0,0.0,0,0,10,8,[]
2,0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[]
1,0.0,0.0,0.0,0,0,10,17,[],0.0,0.0,0.0,0,0,10,17,[],0.0,0.0,0.0,0,0,10,17,[],0.0,0.0,0.0,0,0,10,17,[],0.0,0.0,0.0,0,0,10,17,[],0.0,0.0,0.0,0,0,10,17,[]
20,0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[]
21,0.0,0.0,0.0,0,0,40,32,[],0.0,0.0,0.0,0,0,40,32,[],0.0,0.0,0.0,0,0,40,32,[],0.0,0.0,0.0,0,0,40,32,[],0.0,0.0,0.0,0,0,40,32,[],0.0,0.0,0.0,0,0,40,32,[]
19,0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[]
18,0.0,0.0,0.0,0,0,11,12,[],0.0,0.0,0.0,0,0,11,12,[],0.0,0.0,0.0,0,0,11,12,[],0.0,0.0,0.0,0,0,11,12,[],0.0,0.0,0.0,0,0,11,12,[],0.0,0.0,0.0,0,0,11,12,[]

Average thr 0.9,0.028633540372670806,0.03717948717948718,0.1409913790722688
Average thr 0.8,0.04843903236351749,0.05299145299145299,0.22129603688915572
Average thr 0.7,0.07896534815299117,0.09076923076923075,0.2538442947467168
Average thr 0.6,0.10914914096836292,0.12382478632478633,0.24280476515491803
Average thr 0.5,0.1362481384620973,0.15549145299145298,0.23042419597506525
Average thr no,0.20978424321673747,0.191474358974359,0.1904725152036796
