File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,7,1,[],0.0,0.0,0,0,0,7,1,[],0.14285714285714285,1.0,0.7177261710166931,1,1,7,1,[0.7177261710166931],0.14285714285714285,1.0,0.7177261710166931,1,1,7,1,[0.7177261710166931],0.14285714285714285,1.0,0.7177261710166931,1,1,7,1,[0.7177261710166931],0.14285714285714285,1.0,0.7177261710166931,1,1,7,1,[0.7177261710166931]
129,0.0,0.0,0,0,0,26,18,[],0.0,0.0,0,0,0,26,18,[],0.07692307692307693,0.1111111111111111,0.7929836809635162,2,2,26,18,"[0.7985170483589172, 0.7874503135681152]",0.23076923076923078,0.3333333333333333,0.7094036390384039,6,6,26,18,"[0.7985170483589172, 0.6901625096797943, 0.6068124771118164, 0.7874503135681152, 0.6899980306625366, 0.6834814548492432]",0.5,0.6111111111111112,0.6126835827644055,13,11,26,18,"[0.7985170483589172, 0.6901625096797943, 0.6068124771118164, 0.5042577385902405, 0.5641335248947144, 0.5026635527610779, 0.5882308483123779, 0.7874503135681152, 0.512086033821106, 0.6899980306625366, 0.6834814548492432, 0.5293772220611572, 0.5077158212661743]",1.0,0.9444444444444444,0.49380766600370407,26,17,26,18,"[0.7985170483589172, 0.6901625096797943, 0.6068124771118164, 0.5042577385902405, 0.44950827956199646, 0.5641335248947144, 0.5026635527610779, 0.46427980065345764, 0.35085421800613403, 0.5882308483123779, 0.7874503135681152, 0.4321292042732239, 0.39553022384643555, 0.46918126940727234, 0.512086033821106, 0.46423667669296265, 0.294754296541214, 0.3897990584373474, 0.6899980306625366, 0.6834814548492432, 0.4337887465953827, 0.45065416395664215, 0.42427176237106323, 0.4702428877353668, 0.43129098415374756, 0.5293772220611572, 0.34311994910240173, 0.5077158212661743, 0.2506331503391266, 0.3350687325000763]"
28,0.05454545454545454,0.1,1.0000001192092896,3,1,55,10,"[1.0000001192092896, 1.0000001192092896, 1.0000001192092896]",0.05454545454545454,0.1,1.0000001192092896,3,1,55,10,"[1.0000001192092896, 1.0000001192092896, 1.0000001192092896]",0.2909090909090909,0.4,0.7780155059364107,16,4,55,10,"[1.0000001192092896, 0.7480969429016113, 0.7022995948791504, 0.7320040464401245, 0.7828599810600281, 0.7241145819425583, 0.7215639352798462, 0.7480969429016113, 1.0000001192092896, 0.7022995948791504, 0.7320040464401245, 1.0000001192092896, 0.7828599810600281, 0.7241145819425583, 0.7215639352798462, 0.7480969429016113, 0.7022995948791504, 0.7320040464401245]",0.6727272727272727,0.6,0.6917097056284547,37,6,55,10,"[1.0000001192092896, 0.635052502155304, 0.6187336444854736, 0.6528531312942505, 0.6386517882347107, 0.7480969429016113, 0.6671121567487717, 0.7022995948791504, 0.6369810700416565, 0.7320040464401245, 0.6731610298156738, 0.6532933712005615, 0.6049808263778687, 0.6770495176315308, 0.7828599810600281, 0.7241145819425583, 0.7215639352798462, 0.6049808263778687, 0.7480969429016113, 0.635052502155304, 0.6671121567487717, 0.6386517882347107, 1.0000001192092896, 0.7022995948791504, 0.6369810700416565, 0.6731610298156738, 0.6532933712005615, 0.7320040464401245, 0.6121660470962524, 1.0000001192092896, 0.7828599810600281, 0.7241145819425583, 0.612766683101654, 0.635052502155304, 0.6187336444854736, 0.6528531312942505, 0.6386517882347107, 0.7215639352798462, 0.7480969429016113, 0.6671121567487717, 0.7022995948791504, 0.6369810700416565, 0.6049808263778687, 0.7320040464401245, 0.6731610298156738, 0.6532933712005615, 0.6121660470962524, 0.612766683101654]",0.8545454545454545,0.9,0.6171155640599775,47,9,55,10,"[0.5740819871425629, 0.5031072944402695, 1.0000001192092896, 0.635052502155304, 0.6187336444854736, 0.6528531312942505, 0.6386517882347107, 0.5900226831436157, 0.7480969429016113, 0.5520206689834595, 0.5214210748672485, 0.6671121567487717, 0.7022995948791504, 0.5067646205425262, 0.6369810700416565, 0.7320040464401245, 0.6731610298156738, 0.6532933712005615, 0.5773683190345764, 0.5229572057723999, 0.5884220004081726, 0.514369010925293, 0.5243953168392181, 0.6049808263778687, 0.59883713722229, 0.6770495176315308, 0.5952081680297852, 0.5705912113189697, 0.7828599810600281, 0.7241145819425583, 0.5450995713472366, 0.5334189385175705, 0.5680005252361298, 0.5047079771757126, 0.7215639352798462, 0.5782809257507324, 0.6049808263778687, 0.7480969429016113, 0.635052502155304, 0.5520206689834595, 0.5740819871425629, 0.5310215950012207, 0.5214210748672485, 0.6671121567487717, 0.6386517882347107, 0.5288901925086975, 1.0000001192092896, 0.7022995948791504, 0.5952081680297852, 0.6369810700416565, 0.6731610298156738, 0.6532933712005615, 0.5450995713472366, 0.5773683190345764, 0.5067646205425262, 0.5113873034715652, 0.5740819871425629, 0.5031072944402695, 0.5243953168392181, 0.7320040464401245, 0.5782809257507324, 0.5917348116636276, 0.6121660470962524, 1.0000001192092896, 0.5229572057723999, 0.514369010925293, 0.7828599810600281, 0.7241145819425583, 0.59883713722229, 0.612766683101654, 0.5823063850402832, 0.635052502155304, 0.6187336444854736, 0.6528531312942505, 0.6386517882347107, 0.5900226831436157, 0.7215639352798462, 0.5705912113189697, 0.7480969429016113, 0.5520206689834595, 0.5214210748672485, 0.6671121567487717, 0.5288901925086975, 0.7022995948791504, 0.5067646205425262, 0.6369810700416565, 0.6049808263778687, 0.5310215950012207, 0.7320040464401245, 0.6731610298156738, 0.6532933712005615, 0.5773683190345764, 0.5113873034715652, 0.5952081680297852, 0.5243953168392181, 0.527698278427124, 0.59883713722229, 0.6121660470962524, 0.5450995713472366, 0.612766683101654, 0.5823063850402832, 0.5782809257507324]",1.0,1.0,0.511099753677845,55,10,55,10,"[0.4336758852005005, 0.29338890314102173, 0.4999932050704956, 0.2152141034603119, 0.5740819871425629, 0.5031072944402695, 0.4379853308200836, 0.47218137979507446, 0.43582189083099365, 0.4927394539117813, 1.0000001192092896, 0.635052502155304, 0.6187336444854736, 0.6528531312942505, 0.3506925106048584, 0.39463934302330017, 0.6386517882347107, 0.5900226831436157, 0.3335772156715393, 0.4776257276535034, 0.7480969429016113, 0.46854859590530396, 0.5520206689834595, 0.2766079604625702, 0.5214210748672485, 0.6671121567487717, 0.32958070933818817, 0.41199690103530884, 0.7022995948791504, 0.36634501814842224, 0.3965703248977661, 0.5067646205425262, 0.45644611120224, 0.40303105115890503, 0.6369810700416565, 0.7320040464401245, 0.2473348081111908, 0.4179355800151825, 0.6731610298156738, 0.6532933712005615, 0.42750516533851624, 0.4635299742221832, 0.3849906176328659, 0.41542690992355347, 0.5773683190345764, 0.5229572057723999, 0.5884220004081726, 0.514369010925293, 0.5243953168392181, 0.6049808263778687, 0.42565789818763733, 0.48115062713623047, 0.59883713722229, 0.6770495176315308, 0.5952081680297852, 0.23620057106018066, 0.31127041578292847, 0.4927394539117813, 0.4878469705581665, 0.5705912113189697, 0.7828599810600281, 0.7241145819425583, 0.5450995713472366, 0.42750516533851624, 0.5334189385175705, 0.5680005252361298, 0.3506925106048584, 0.39463934302330017, 0.4999932050704956, 0.2152141034603119, 0.42429888248443604, 0.5047079771757126, 0.7215639352798462, 0.5782809257507324, 0.6049808263778687, 0.4776257276535034, 0.7480969429016113, 0.635052502155304, 0.46854859590530396, 0.5520206689834595, 0.5740819871425629, 0.4379853308200836, 0.5310215950012207, 0.5214210748672485, 0.6671121567487717, 0.6386517882347107, 0.5288901925086975, 1.0000001192092896, 0.4878469705581665, 0.41199690103530884, 0.7022995948791504, 0.3335772156715393, 0.36634501814842224, 0.3965703248977661, 0.47218137979507446, 0.43582189083099365, 0.5952081680297852, 0.45644611120224, 0.40303105115890503, 0.6369810700416565, 0.2766079604625702, 0.25065845251083374, 0.3532295823097229, 0.4999932050704956, 0.2152141034603119, 0.4179355800151825, 0.6731610298156738, 0.6532933712005615, 0.32958070933818817, 0.4635299742221832, 0.5450995713472366, 0.41542690992355347, 0.5773683190345764, 0.5067646205425262, 0.47015947103500366, 0.5113873034715652, 0.5740819871425629, 0.5031072944402695, 0.4379853308200836, 0.5243953168392181, 0.7320040464401245, 0.2473348081111908, 0.42565789818763733, 0.48115062713623047, 0.5782809257507324, 0.5917348116636276, 0.3849906176328659, 0.6121660470962524, 0.47218137979507446, 0.43582189083099365, 0.4927394539117813, 1.0000001192092896, 0.5229572057723999, 0.514369010925293, 0.7828599810600281, 0.7241145819425583, 0.59883713722229, 0.612766683101654, 0.5823063850402832, 0.635052502155304, 0.6187336444854736, 0.6528531312942505, 0.3506925106048584, 0.39463934302330017, 0.6386517882347107, 0.5900226831436157, 0.23620057106018066, 0.31127041578292847, 0.7215639352798462, 0.5705912113189697, 0.3335772156715393, 0.4776257276535034, 0.7480969429016113, 0.46854859590530396, 0.5520206689834595, 0.2766079604625702, 0.5214210748672485, 0.6671121567487717, 0.42750516533851624, 0.5288901925086975, 0.42429888248443604, 0.32958070933818817, 0.41199690103530884, 0.7022995948791504, 0.36634501814842224, 0.3965703248977661, 0.5067646205425262, 0.45644611120224, 0.40303105115890503, 0.6369810700416565, 0.6049808263778687, 0.25065845251083374, 0.3532295823097229, 0.5310215950012207, 0.4883217215538025, 0.7320040464401245, 0.4179355800151825, 0.6731610298156738, 0.6532933712005615, 0.4635299742221832, 0.3849906176328659, 0.41542690992355347, 0.5773683190345764, 0.4878469705581665, 0.47015947103500366, 0.5113873034715652, 0.5952081680297852, 0.5243953168392181, 0.42565789818763733, 0.48115062713623047, 0.527698278427124, 0.59883713722229, 0.3435547649860382, 0.4999932050704956, 0.6121660470962524, 0.5450995713472366, 0.612766683101654, 0.5823063850402832, 0.45800262689590454, 0.5782809257507324]"
920,0.06666666666666667,0.09090909090909091,0.9695791602134705,1,1,15,11,[0.9695791602134705],0.13333333333333333,0.18181818181818182,0.8987878859043121,2,2,15,11,"[0.9695791602134705, 0.8279966115951538]",0.4,0.5454545454545454,0.8122780869404475,6,6,15,11,"[0.9695791602134705, 0.7728603482246399, 0.7668568193912506, 0.7620152831077576, 0.8279966115951538, 0.7743602991104126]",0.4666666666666667,0.6363636363636364,0.7862935534545353,7,7,15,11,"[0.9695791602134705, 0.6303863525390625, 0.7728603482246399, 0.7668568193912506, 0.7620152831077576, 0.8279966115951538, 0.7743602991104126]",0.8666666666666667,0.9090909090909091,0.663218158696379,13,10,15,11,"[0.9695791602134705, 0.5755199193954468, 0.6303863525390625, 0.7728603482246399, 0.507853776216507, 0.7668568193912506, 0.7620152831077576, 0.5478595346212387, 0.8279966115951538, 0.5193120539188385, 0.5810801684856415, 0.7743602991104126, 0.5480308532714844, 0.5013430416584015]",1.0,1.0,0.5840164057910442,15,11,15,11,"[0.9695791602134705, 0.2830887734889984, 0.5755199193954468, 0.6303863525390625, 0.7728603482246399, 0.507853776216507, 0.4322911649942398, 0.7668568193912506, 0.7620152831077576, 0.5478595346212387, 0.8279966115951538, 0.5193120539188385, 0.5810801684856415, 0.7743602991104126, 0.5480308532714844, 0.40025264024734497, 0.3460925817489624, 0.4793178290128708, 0.5013430416584015, 0.4542309045791626]"
539,0.07142857142857142,0.07692307692307693,0.9046564102172852,1,1,14,13,[0.9046564102172852],0.21428571428571427,0.23076923076923078,0.851791779200236,3,3,14,13,"[0.834673285484314, 0.9046564102172852, 0.8160456418991089]",0.21428571428571427,0.23076923076923078,0.851791779200236,3,3,14,13,"[0.834673285484314, 0.9046564102172852, 0.8160456418991089]",0.2857142857142857,0.3076923076923077,0.7989015579223633,4,4,14,13,"[0.834673285484314, 0.9046564102172852, 0.8160456418991089, 0.6402308940887451]",0.6428571428571429,0.6153846153846154,0.664517374502288,9,8,14,13,"[0.834673285484314, 0.5935911685228348, 0.9046564102172852, 0.8160456418991089, 0.5797494947910309, 0.5119311809539795, 0.580180287361145, 0.5195980072021484, 0.6402308940887451]",1.0,0.7692307692307693,0.5557638704776764,14,10,14,13,"[0.834673285484314, 0.2638075649738312, 0.5935911685228348, 0.9046564102172852, 0.8160456418991089, 0.36178356409072876, 0.3325469493865967, 0.49473972618579865, 0.5797494947910309, 0.5119311809539795, 0.580180287361145, 0.4789544343948364, 0.42396944761276245, 0.5195980072021484, 0.6402308940887451]"
511,0.0,0.0,0,0,0,12,8,[],0.08333333333333333,0.125,0.8749757409095764,1,1,12,8,[0.8749757409095764],0.16666666666666666,0.25,0.7943475246429443,2,2,12,8,"[0.8749757409095764, 0.7137193083763123]",0.3333333333333333,0.5,0.7240923792123795,4,4,12,8,"[0.8749757409095764, 0.6736896634101868, 0.6339848041534424, 0.7137193083763123]",0.6666666666666666,0.75,0.6210908144712448,8,6,12,8,"[0.8749757409095764, 0.5001417398452759, 0.5302119851112366, 0.6736896634101868, 0.6339848041534424, 0.510163426399231, 0.5318398475646973, 0.7137193083763123]",1.0,1.0,0.49948551637284894,12,8,12,8,"[0.8749757409095764, 0.39304204285144806, 0.4830556809902191, 0.5001417398452759, 0.3929767608642578, 0.5302119851112366, 0.6736896634101868, 0.30479928851127625, 0.6339848041534424, 0.39553704857826233, 0.510163426399231, 0.3460092544555664, 0.3797750174999237, 0.4014785587787628, 0.5318398475646973, 0.7137193083763123, 0.4258536100387573]"
1085,0.0,0.0,0,0,0,15,5,[],0.06666666666666667,0.2,0.8750466108322144,1,1,15,5,[0.8750466108322144],0.13333333333333333,0.4,0.8276560604572296,2,2,15,5,"[0.8750466108322144, 0.7802655100822449]",0.26666666666666666,0.6,0.7272079735994339,4,3,15,5,"[0.8750466108322144, 0.6375453472137451, 0.7802655100822449, 0.6159744262695312]",0.4666666666666667,1.0,0.6442244478634426,7,5,15,5,"[0.8750466108322144, 0.6375453472137451, 0.7802655100822449, 0.5612659454345703, 0.5118303894996643, 0.6159744262695312, 0.5276429057121277]",0.5333333333333333,1.0,0.6082232408225536,8,5,15,5,"[0.8750466108322144, 0.6375453472137451, 0.7802655100822449, 0.5612659454345703, 0.5118303894996643, 0.6159744262695312, 0.5276429057121277, 0.3562147915363312]"
1046,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7709038257598877,1,1,1,1,[0.7709038257598877],1.0,1.0,0.7709038257598877,1,1,1,1,[0.7709038257598877],1.0,1.0,0.7709038257598877,1,1,1,1,[0.7709038257598877],1.0,1.0,0.7709038257598877,1,1,1,1,[0.7709038257598877]
1052,0.05555555555555555,0.07142857142857142,1.0,1,1,18,14,[1.0],0.16666666666666666,0.21428571428571427,0.9200674593448639,3,3,18,14,"[0.8745144009590149, 0.8856879770755768, 1.0]",0.2777777777777778,0.2857142857142857,0.8552988231182098,5,4,18,14,"[0.8745144009590149, 0.7847641110420227, 0.8856879770755768, 0.7315276265144348, 1.0]",0.3333333333333333,0.35714285714285715,0.8131732592980067,6,5,18,14,"[0.8745144009590149, 0.7847641110420227, 0.8856879770755768, 0.7315276265144348, 1.0, 0.602545440196991]",0.7222222222222222,0.8571428571428571,0.6406253596146901,13,12,18,14,"[0.8745144009590149, 0.504444420337677, 0.5196710675954819, 0.7847641110420227, 0.5638728737831116, 0.8856879770755768, 0.7315276265144348, 1.0, 0.5203317701816559, 0.5132816582918167, 0.5393555462360382, 0.602545440196991, 0.527190625667572, 0.5225038826465607, 0.5196889936923981]",0.9444444444444444,0.8571428571428571,0.5507261740664641,17,12,18,14,"[0.8745144009590149, 0.504444420337677, 0.5196710675954819, 0.7847641110420227, 0.5638728737831116, 0.8856879770755768, 0.7315276265144348, 1.0, 0.4338757395744324, 0.4546303451061249, 0.5203317701816559, 0.5132816582918167, 0.5393555462360382, 0.602545440196991, 0.527190625667572, 0.38664208352565765, 0.38781797885894775, 0.47522979974746704, 0.5225038826465607, 0.3900519013404846, 0.36748290061950684, 0.29050785303115845, 0.5196889936923981, 0.4218091815710068]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.5,0.3333333333333333,0.7231406271457672,2,2,4,6,"[0.7283771634101868, 0.7179040908813477]",1.0,0.6666666666666666,0.6868327856063843,4,4,4,6,"[0.7283771634101868, 0.6313151121139526, 0.66973477602005, 0.7179040908813477]",1.0,0.6666666666666666,0.6868327856063843,4,4,4,6,"[0.7283771634101868, 0.6313151121139526, 0.66973477602005, 0.7179040908813477]",1.0,0.6666666666666666,0.6868327856063843,4,4,4,6,"[0.7283771634101868, 0.6313151121139526, 0.66973477602005, 0.7179040908813477]"
856,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.876941442489624,1,1,5,4,[0.876941442489624],0.4,0.5,0.802563026547432,2,2,5,4,"[0.876941442489624, 0.7281846106052399]",0.6,0.75,0.7629386881987253,3,3,5,4,"[0.876941442489624, 0.6836900115013123, 0.7281846106052399]",0.6,0.75,0.7629386881987253,3,3,5,4,"[0.876941442489624, 0.6836900115013123, 0.7281846106052399]",0.8,1.0,0.6779355183243752,4,4,5,4,"[0.876941442489624, 0.42292600870132446, 0.6836900115013123, 0.7281846106052399]"
103,0.0,0.0,0,0,0,13,12,[],0.0,0.0,0,0,0,13,12,[],0.07692307692307693,0.08333333333333333,0.7192308902740479,1,1,13,12,[0.7192308902740479],0.07692307692307693,0.08333333333333333,0.7192308902740479,1,1,13,12,[0.7192308902740479],0.38461538461538464,0.3333333333333333,0.5943392246961594,5,4,13,12,"[0.7192308902740479, 0.5963979661464691, 0.5973281860351562, 0.5530952960252762, 0.5056437849998474]",1.0,0.6666666666666666,0.4678070720504312,13,8,13,12,"[0.7192308902740479, 0.3306449055671692, 0.5963979661464691, 0.3883677124977112, 0.5973281860351562, 0.4487452656030655, 0.390339657664299, 0.5530952960252762, 0.5056437849998474, 0.4778100550174713, 0.452756866812706, 0.3841171860694885, 0.44429898262023926, 0.48199746012687683, 0.3479575514793396, 0.4057764858007431, 0.428211972117424]"
