File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
539,0.0,0.0,0,0,0,13,12,[],0.07692307692307693,0.08333333333333333,0.834673285484314,1,1,13,12,[0.834673285484314],0.15384615384615385,0.16666666666666666,0.8037668168544769,2,2,13,12,"[0.834673285484314, 0.7728603482246399]",0.3076923076923077,0.3333333333333333,0.7394369021058083,4,4,13,12,"[0.834673285484314, 0.6874507367610931, 0.7728603482246399, 0.662763237953186]",0.5384615384615384,0.5,0.6574969068169594,7,6,13,12,"[0.834673285484314, 0.6874507367610931, 0.7728603482246399, 0.5814830660820007, 0.580180287361145, 0.5762596726417542, 0.5643046200275421, 0.662763237953186]",0.9230769230769231,0.8333333333333334,0.5387117834761739,12,10,13,12,"[0.834673285484314, 0.26601409912109375, 0.43523919582366943, 0.6874507367610931, 0.7728603482246399, 0.47453656792640686, 0.49285265803337097, 0.49473972618579865, 0.5814830660820007, 0.580180287361145, 0.3345809280872345, 0.43362975120544434, 0.5762596726417542, 0.4278203547000885, 0.5643046200275421, 0.662763237953186]"
511,0.0,0.0,0,0,0,8,14,[],0.125,0.07142857142857142,0.8749757409095764,1,1,8,14,[0.8749757409095764],0.25,0.14285714285714285,0.7937463819980621,2,2,8,14,"[0.8749757409095764, 0.7125170230865479]",0.5,0.2857142857142857,0.7069069445133209,4,4,8,14,"[0.8749757409095764, 0.6015867292881012, 0.6385482847690582, 0.7125170230865479]",0.625,0.42857142857142855,0.6183850299566984,5,6,8,14,"[0.8749757409095764, 0.6015867292881012, 0.5294029265642166, 0.5556529760360718, 0.5287366211414337, 0.6385482847690582, 0.5056599378585815, 0.7125170230865479]",1.0,0.6428571428571429,0.4904838858379258,8,9,8,14,"[0.8749757409095764, 0.3158389925956726, 0.6015867292881012, 0.5294029265642166, 0.43755413591861725, 0.26490211486816406, 0.37203964591026306, 0.5556529760360718, 0.5287366211414337, 0.6385482847690582, 0.36260026693344116, 0.4351515769958496, 0.5056599378585815, 0.46603715419769287, 0.4440452307462692, 0.358386754989624, 0.4250738322734833, 0.7125170230865479]"
1085,0.0,0.0,0,0,0,5,13,[],0.2,0.07692307692307693,0.8044410347938538,1,1,5,13,[0.8044410347938538],0.4,0.15384615384615385,0.7940144389867783,2,2,5,13,"[0.7835878431797028, 0.8044410347938538]",0.8,0.3076923076923077,0.7224301546812057,4,4,5,13,"[0.6151942014694214, 0.7835878431797028, 0.6864975392818451, 0.8044410347938538]",0.8,0.3076923076923077,0.7224301546812057,4,4,5,13,"[0.6151942014694214, 0.7835878431797028, 0.6864975392818451, 0.8044410347938538]",1.0,0.5384615384615384,0.5939781665802002,5,7,5,13,"[0.6151942014694214, 0.4270346760749817, 0.7835878431797028, 0.6864975392818451, 0.8044410347938538, 0.4462536722421646, 0.39483819901943207]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887]
1052,0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[]
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.5,0.75,0.6580649117628733,3,3,6,4,"[0.6876009702682495, 0.6049996316432953, 0.6815941333770752]",0.6666666666666666,1.0,0.6226661130785942,4,4,6,4,"[0.6876009702682495, 0.5164697170257568, 0.6049996316432953, 0.6815941333770752]",0.6666666666666666,1.0,0.6226661130785942,4,4,6,4,"[0.6876009702682495, 0.5164697170257568, 0.6049996316432953, 0.6815941333770752]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8585535287857056,1,1,4,4,[0.8585535287857056],0.25,0.25,0.8585535287857056,1,1,4,4,[0.8585535287857056],0.75,0.75,0.6963315407435099,3,3,4,4,"[0.8585535287857056, 0.6092552542686462, 0.621185839176178]",0.75,0.75,0.6963315407435099,3,3,4,4,"[0.8585535287857056, 0.6092552542686462, 0.621185839176178]",1.0,1.0,0.6372343599796295,4,4,4,4,"[0.8585535287857056, 0.4599428176879883, 0.6092552542686462, 0.621185839176178]"
103,0.0,0.0,0.0,0,0,12,25,[],0.0,0.0,0.0,0,0,12,25,[],0.0,0.0,0.0,0,0,12,25,[],0.0,0.0,0.0,0,0,12,25,[],0.0,0.0,0.0,0,0,12,25,[],0.0,0.0,0.0,0,0,12,25,[]
117,0.0,0.0,0.0,0,0,12,33,[],0.0,0.0,0.0,0,0,12,33,[],0.0,0.0,0.0,0,0,12,33,[],0.0,0.0,0.0,0,0,12,33,[],0.0,0.0,0.0,0,0,12,33,[],0.0,0.0,0.0,0,0,12,33,[]
1130,0.0,0.0,0,0,0,7,13,[],0.14285714285714285,0.07692307692307693,0.8702055215835571,1,1,7,13,[0.8702055215835571],0.14285714285714285,0.07692307692307693,0.8702055215835571,1,1,7,13,[0.8702055215835571],0.5714285714285714,0.3076923076923077,0.6936709694564342,4,4,7,13,"[0.8702055215835571, 0.6113303303718567, 0.6116547137498856, 0.6814933121204376]",0.5714285714285714,0.3076923076923077,0.6936709694564342,4,4,7,13,"[0.8702055215835571, 0.6113303303718567, 0.6116547137498856, 0.6814933121204376]",1.0,0.46153846153846156,0.5786929960761752,7,6,7,13,"[0.8702055215835571, 0.474712610244751, 0.6113303303718567, 0.6116547137498856, 0.40926775336265564, 0.6814933121204376, 0.3921867311000824]"
499,0.0,0.0,0,0,0,7,14,[],0.14285714285714285,0.07142857142857142,0.8755537271499634,1,1,7,14,[0.8755537271499634],0.14285714285714285,0.07142857142857142,0.8755537271499634,1,1,7,14,[0.8755537271499634],0.2857142857142857,0.14285714285714285,0.7453094720840454,2,2,7,14,"[0.8755537271499634, 0.6150652170181274]",0.5714285714285714,0.2857142857142857,0.6559047922492027,4,4,7,14,"[0.8755537271499634, 0.6150652170181274, 0.597663015127182, 0.5353372097015381]",0.8571428571428571,0.42857142857142855,0.5965768794218699,6,6,7,14,"[0.49063190817832947, 0.4652101993560791, 0.8755537271499634, 0.6150652170181274, 0.597663015127182, 0.5353372097015381]"
102,1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423]
857,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.5,0.3333333333333333,0.7398988902568817,2,2,4,6,"[0.7211012840270996, 0.7586964964866638]",0.5,0.3333333333333333,0.7398988902568817,2,2,4,6,"[0.7211012840270996, 0.7586964964866638]",0.75,0.5,0.6814703543980917,3,3,4,6,"[0.5646132826805115, 0.7211012840270996, 0.7586964964866638]",1.0,0.6666666666666666,0.6340842694044113,4,4,4,6,"[0.5646132826805115, 0.49192601442337036, 0.7211012840270996, 0.7586964964866638]"
17,0.0,0.0,0,0,0,1,6,[],0.0,0.0,0,0,0,1,6,[],0.0,0.0,0,0,0,1,6,[],0.0,0.0,0,0,0,1,6,[],1.0,0.16666666666666666,0.5601775646209717,1,1,1,6,[0.5601775646209717],1.0,0.16666666666666666,0.5601775646209717,1,1,1,6,[0.5601775646209717]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
258,0.0,0.0,0,0,0,7,9,[],0.0,0.0,0,0,0,7,9,[],0.42857142857142855,0.3333333333333333,0.7327834616104761,3,3,7,9,"[0.715628981590271, 0.7081067115068436, 0.774614691734314]",0.42857142857142855,0.3333333333333333,0.7327834616104761,3,3,7,9,"[0.715628981590271, 0.7081067115068436, 0.774614691734314]",0.42857142857142855,0.4444444444444444,0.6749793514609337,3,4,7,9,"[0.715628981590271, 0.5015670210123062, 0.7081067115068436, 0.774614691734314]",0.7142857142857143,0.6666666666666666,0.5934638132651647,5,6,7,9,"[0.715628981590271, 0.4760698676109314, 0.5015670210123062, 0.384795606136322, 0.7081067115068436, 0.774614691734314]"
516,0.0,0.0,0,0,0,9,9,[],0.2222222222222222,0.2222222222222222,0.8259712159633636,2,2,9,9,"[0.831254780292511, 0.8206876516342163]",0.2222222222222222,0.2222222222222222,0.8259712159633636,2,2,9,9,"[0.831254780292511, 0.8206876516342163]",0.6666666666666666,0.6666666666666666,0.6944093729058901,6,6,9,9,"[0.6762189120054245, 0.6147273629903793, 0.6094341725111008, 0.614133358001709, 0.831254780292511, 0.8206876516342163]",0.7777777777777778,0.7777777777777778,0.6777527864490237,7,7,9,9,"[0.5778132677078247, 0.6762189120054245, 0.6147273629903793, 0.6094341725111008, 0.614133358001709, 0.831254780292511, 0.8206876516342163]",1.0,1.0,0.5907832052972581,9,9,9,9,"[0.5778132677078247, 0.3301117420196533, 0.6762189120054245, 0.6147273629903793, 0.24266760051250458, 0.6094341725111008, 0.614133358001709, 0.831254780292511, 0.8206876516342163]"
933,0.0,0.0,0.0,0,0,27,28,[],0.0,0.0,0.0,0,0,27,28,[],0.0,0.0,0.0,0,0,27,28,[],0.0,0.0,0.0,0,0,27,28,[],0.0,0.0,0.0,0,0,27,28,[],0.0,0.0,0.0,0,0,27,28,[]
853,0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[]
884,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8673833608627319,1,1,4,4,[0.8673833608627319],0.25,0.25,0.8673833608627319,1,1,4,4,[0.8673833608627319],0.25,0.25,0.8673833608627319,1,1,4,4,[0.8673833608627319],0.5,0.5,0.7116021290421486,2,2,4,4,"[0.8673833608627319, 0.5558208972215652]",0.75,0.75,0.6164479156335195,3,3,4,4,"[0.8673833608627319, 0.4261394888162613, 0.5558208972215652]"
1121,1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088]
304,0.2222222222222222,0.2222222222222222,1.0000000596046448,2,2,9,9,"[1.0, 1.0000001192092896]",0.3333333333333333,0.3333333333333333,0.9523296157519022,3,3,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896]",0.3333333333333333,0.3333333333333333,0.9523296157519022,3,3,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896]",0.4444444444444444,0.4444444444444444,0.88880755007267,4,4,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896, 0.6982413530349731]",0.5555555555555556,0.5555555555555556,0.8158108592033386,5,5,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896, 0.5238240957260132, 0.6982413530349731]",0.8888888888888888,0.7777777777777778,0.6530407406389713,8,7,9,9,"[0.8569887280464172, 0.30380523204803467, 0.48297637701034546, 1.0, 1.0000001192092896, 0.3584900200366974, 0.5238240957260132, 0.6982413530349731]"
311,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966]
1120,0.2,0.25,0.9013581275939941,1,1,5,4,[0.9013581275939941],0.2,0.25,0.9013581275939941,1,1,5,4,[0.9013581275939941],0.4,0.5,0.8219517171382904,2,2,5,4,"[0.9013581275939941, 0.7425453066825867]",0.4,0.5,0.8219517171382904,2,2,5,4,"[0.9013581275939941, 0.7425453066825867]",0.6,0.75,0.7398733894030253,3,3,5,4,"[0.9013581275939941, 0.5757167339324951, 0.7425453066825867]",0.6,0.75,0.7398733894030253,3,3,5,4,"[0.9013581275939941, 0.5757167339324951, 0.7425453066825867]"
1134,0.14285714285714285,0.1,0.9111154079437256,2,2,14,20,"[0.908717930316925, 0.9135128855705261]",0.2857142857142857,0.2,0.873008206486702,4,4,14,20,"[0.8325965404510498, 0.908717930316925, 0.9135128855705261, 0.8372054696083069]",0.42857142857142855,0.3,0.8270210921764374,6,6,14,20,"[0.8325965404510498, 0.7519040107727051, 0.908717930316925, 0.9135128855705261, 0.7181897163391113, 0.8372054696083069]",0.7142857142857143,0.45,0.7629081010818481,10,9,14,20,"[0.8325965404510498, 0.7519040107727051, 0.6706417202949524, 0.908717930316925, 0.9135128855705261, 0.7181897163391113, 0.690781831741333, 0.8372054696083069, 0.678693413734436, 0.6268374919891357]",0.8571428571428571,0.7,0.6614347398281097,12,14,14,20,"[0.8325965404510498, 0.5716835856437683, 0.5481713116168976, 0.7519040107727051, 0.6706417202949524, 0.5307483077049255, 0.908717930316925, 0.9135128855705261, 0.7181897163391113, 0.514285147190094, 0.5574845671653748, 0.5137804746627808, 0.690781831741333, 0.5810368657112122, 0.5842499732971191, 0.5367388129234314, 0.8372054696083069, 0.678693413734436, 0.6268374919891357]",1.0,0.9,0.5431352242043144,14,18,14,20,"[0.8325965404510498, 0.4808417558670044, 0.5716835856437683, 0.4675440341234207, 0.5481713116168976, 0.4536667764186859, 0.7519040107727051, 0.6706417202949524, 0.5307483077049255, 0.415353000164032, 0.908717930316925, 0.9135128855705261, 0.7181897163391113, 0.3707720637321472, 0.3540472686290741, 0.4515712261199951, 0.35348235070705414, 0.514285147190094, 0.5574845671653748, 0.5137804746627808, 0.45396730303764343, 0.40425920486450195, 0.37594008445739746, 0.4409632682800293, 0.41616515815258026, 0.4309813231229782, 0.3819350004196167, 0.690781831741333, 0.46919238567352295, 0.4918200969696045, 0.5810368657112122, 0.5842499732971191, 0.5367388129234314, 0.8372054696083069, 0.678693413734436, 0.4232940971851349, 0.6268374919891357, 0.43608206510543823]"
