File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271]
129,0.2777777777777778,0.22727272727272727,0.9635295867919922,5,5,18,22,"[0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9922502040863037]",0.3888888888888889,0.3181818181818182,0.9300162025860378,7,7,18,22,"[0.8175674676895142, 0.8748980164527893, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9922502040863037]",0.5555555555555556,0.45454545454545453,0.8831638306379318,10,10,18,22,"[0.8175674676895142, 0.8748980164527893, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9922502040863037, 0.7705150246620178, 0.7738073766231537, 0.7772024869918823]",0.7222222222222222,0.6818181818181818,0.7956301877275109,13,15,18,22,"[0.8175674676895142, 0.8748980164527893, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9922502040863037, 0.635963037610054, 0.7705150246620178, 0.6834814548492432, 0.629393070936203, 0.6507576107978821, 0.7738073766231537, 0.7772024869918823, 0.6141397953033447]",0.8333333333333334,0.8181818181818182,0.7365389523052034,15,18,18,22,"[0.8175674676895142, 0.5726418495178223, 0.8748980164527893, 0.5496571660041809, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9922502040863037, 0.635963037610054, 0.7705150246620178, 0.6834814548492432, 0.629393070936203, 0.6507576107978821, 0.7738073766231537, 0.7772024869918823, 0.5411592572927475, 0.5576189756393433, 0.5161577463150024, 0.6141397953033447]",1.0,0.8181818181818182,0.6349491152551866,18,18,18,22,"[0.8175674676895142, 0.5726418495178223, 0.8748980164527893, 0.5496571660041809, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.33947110176086426, 0.9922502040863037, 0.635963037610054, 0.4340043067932129, 0.7705150246620178, 0.44299447536468506, 0.41306814551353455, 0.6834814548492432, 0.48629042506217957, 0.629393070936203, 0.6507576107978821, 0.3696720004081726, 0.4135911837220192, 0.7738073766231537, 0.7772024869918823, 0.4711783230304718, 0.5411592572927475, 0.47399842739105225, 0.37183618545532227, 0.5576189756393433, 0.5161577463150024, 0.6141397953033447]"
28,0.2,0.1111111111111111,0.9276700913906097,2,2,10,18,"[0.924806535243988, 0.9305336475372314]",0.3,0.16666666666666666,0.9113511641820272,3,3,10,18,"[0.924806535243988, 0.9305336475372314, 0.8787133097648621]",0.4,0.2777777777777778,0.8291337430477143,4,5,10,18,"[0.7093156278133392, 0.924806535243988, 0.9305336475372314, 0.8787133097648621, 0.7022995948791504]",0.7,0.5,0.7221238572489131,7,9,10,18,"[0.7093156278133392, 0.924806535243988, 0.9305336475372314, 0.641753077507019, 0.6885880529880524, 0.6064661294221878, 0.8787133097648621, 0.7022995948791504, 0.6302071809768677, 0.6243289113044739, 0.6063503623008728]",0.9,0.6666666666666666,0.6243238228559495,9,12,10,18,"[0.54831163585186, 0.7093156278133392, 0.5152968317270279, 0.5458420813083649, 0.5555472671985626, 0.924806535243988, 0.9305336475372314, 0.5993502140045166, 0.5315205901861191, 0.641753077507019, 0.5269030630588531, 0.5108610093593597, 0.6885880529880524, 0.5084020495414734, 0.5453917384147644, 0.5798062980175018, 0.6064661294221878, 0.8787133097648621, 0.7022995948791504, 0.57736836373806, 0.6302071809768677, 0.5763571262359619, 0.6243289113044739, 0.6063503623008728, 0.5437748730182648]",1.0,0.8333333333333334,0.5567983867306459,10,15,10,18,"[0.4691946804523468, 0.2933887839317322, 0.49435991048812866, 0.54831163585186, 0.3490896075963974, 0.7093156278133392, 0.5152968317270279, 0.5458420813083649, 0.45613187551498413, 0.5555472671985626, 0.38145893812179565, 0.4562748372554779, 0.924806535243988, 0.9305336475372314, 0.5993502140045166, 0.5315205901861191, 0.35429565608501434, 0.4484333097934723, 0.641753077507019, 0.5269030630588531, 0.5108610093593597, 0.6885880529880524, 0.5084020495414734, 0.5453917384147644, 0.5798062980175018, 0.6064661294221878, 0.8787133097648621, 0.4858815371990204, 0.464782178401947, 0.4334217309951782, 0.7022995948791504, 0.57736836373806, 0.4635300785303116, 0.6302071809768677, 0.5763571262359619, 0.6243289113044739, 0.6063503623008728, 0.5437748730182648]"
920,0.09090909090909091,0.07142857142857142,0.9695791602134705,1,1,11,14,[0.9695791602134705],0.09090909090909091,0.07142857142857142,0.9695791602134705,1,1,11,14,[0.9695791602134705],0.18181818181818182,0.14285714285714285,0.8733965456485748,2,2,11,14,"[0.9695791602134705, 0.7772139310836792]",0.2727272727272727,0.2857142857142857,0.7630840986967087,3,4,11,14,"[0.9695791602134705, 0.6303863525390625, 0.7772139310836792, 0.6751569509506226]",0.5454545454545454,0.5714285714285714,0.651460837572813,6,8,11,14,"[0.9695791602134705, 0.5576397776603699, 0.6303863525390625, 0.7772139310836792, 0.507853776216507, 0.6751569509506226, 0.592606782913208, 0.5012499690055847]",1.0,0.8571428571428571,0.4937724702888065,11,12,11,14,"[0.9695791602134705, 0.2945696711540222, 0.5576397776603699, 0.6303863525390625, 0.7772139310836792, 0.507853776216507, 0.3430936187505722, 0.3937755525112152, 0.3936540335416794, 0.6751569509506226, 0.592606782913208, 0.2041279524564743, 0.30939385294914246, 0.35762645304203033, 0.42592015862464905, 0.46381908655166626, 0.49023738503456116, 0.5012499690055847]"
539,0.0,0.0,0,0,0,13,12,[],0.07692307692307693,0.08333333333333333,0.8588846921920776,1,1,13,12,[0.8588846921920776],0.15384615384615385,0.16666666666666666,0.8158726096153259,2,2,13,12,"[0.8588846921920776, 0.7728605270385742]",0.38461538461538464,0.4166666666666667,0.7278887897729873,5,5,13,12,"[0.8588846921920776, 0.6874506622552872, 0.7728605270385742, 0.6434856057167053, 0.6767624616622925]",0.5384615384615384,0.5,0.6682849656790495,7,6,13,12,"[0.8588846921920776, 0.6874506622552872, 0.7728605270385742, 0.5814828872680664, 0.5801801681518555, 0.6434856057167053, 0.5451727211475372, 0.6767624616622925]",0.9230769230769231,0.8333333333333334,0.5478329565376043,12,10,13,12,"[0.8588846921920776, 0.2660141587257385, 0.4054902195930481, 0.6874506622552872, 0.7728605270385742, 0.47453659772872925, 0.49285265803337097, 0.4947398751974106, 0.5814828872680664, 0.5801801681518555, 0.3878256380558014, 0.48461347818374634, 0.6434856057167053, 0.4129749536514282, 0.5451727211475372, 0.6767624616622925]"
511,0.0,0.0,0,0,0,8,14,[],0.0,0.0,0,0,0,8,14,[],0.0,0.0,0,0,0,8,14,[],0.375,0.14285714285714285,0.6401539146900177,3,2,8,14,"[0.6969959735870361, 0.6001908779144287, 0.6232748925685883]",0.625,0.42857142857142855,0.5940063931047916,5,6,8,14,"[0.6969959735870361, 0.5998714566230774, 0.5992524921894073, 0.6001908779144287, 0.5287366211414337, 0.6232748925685883, 0.5073015689849854, 0.5964272618293762]",1.0,0.7857142857142857,0.4857833499000186,8,11,8,14,"[0.6969959735870361, 0.44118398427963257, 0.5998714566230774, 0.5992524921894073, 0.4234277456998825, 0.35227784514427185, 0.38021597266197205, 0.6001908779144287, 0.5287366211414337, 0.6232748925685883, 0.4575943648815155, 0.43088310956954956, 0.41426903009414673, 0.46926841139793396, 0.43793885409832, 0.32637086510658264, 0.46539071202278137, 0.5073015689849854, 0.4308292269706726, 0.5964272618293762, 0.41974908113479614]"
1085,0.0,0.0,0,0,0,5,12,[],0.2,0.08333333333333333,0.8590273857116699,1,1,5,12,[0.8590273857116699],0.4,0.25,0.7629885971546173,2,3,5,12,"[0.8590273857116699, 0.7037985622882843, 0.7261398434638977]",0.6,0.3333333333333333,0.7343609556555748,3,4,5,12,"[0.8590273857116699, 0.7037985622882843, 0.7261398434638977, 0.6484780311584473]",0.8,0.4166666666666667,0.6996388971805573,4,5,5,12,"[0.8590273857116699, 0.7037985622882843, 0.5607506632804871, 0.7261398434638977, 0.6484780311584473]",1.0,0.5,0.6518950114647547,5,6,5,12,"[0.8590273857116699, 0.4131755828857422, 0.7037985622882843, 0.5607506632804871, 0.7261398434638977, 0.6484780311584473]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8409698009490967,1,1,1,1,[0.8409698009490967],1.0,1.0,0.8409698009490967,1,1,1,1,[0.8409698009490967],1.0,1.0,0.8409698009490967,1,1,1,1,[0.8409698009490967],1.0,1.0,0.8409698009490967,1,1,1,1,[0.8409698009490967],1.0,1.0,0.8409698009490967,1,1,1,1,[0.8409698009490967]
1052,0.0,0.0,0,0,0,14,15,[],0.2857142857142857,0.26666666666666666,0.8486298024654388,4,4,14,15,"[0.8962892293930054, 0.8898809552192688, 0.8039082884788513, 0.8044407367706299]",0.5,0.4666666666666667,0.8111829800265176,7,7,14,15,"[0.8962892293930054, 0.7585253417491913, 0.8898809552192688, 0.8039082884788513, 0.7681460976600647, 0.8044407367706299, 0.7570902109146118]",0.6428571428571429,0.6666666666666666,0.7580746750939976,9,10,14,15,"[0.8962892293930054, 0.7585253417491913, 0.8898809552192688, 0.6860102415084839, 0.8039082884788513, 0.6807182878255844, 0.7681460976600647, 0.6177784204483032, 0.676033616065979, 0.8044407367706299, 0.7570902109146118]",0.7857142857142857,0.8666666666666667,0.6884588757529855,11,13,14,15,"[0.8962892293930054, 0.504444420337677, 0.7585253417491913, 0.5227633118629456, 0.8898809552192688, 0.6860102415084839, 0.8039082884788513, 0.5376986265182495, 0.5788886547088623, 0.6807182878255844, 0.7681460976600647, 0.5327255725860596, 0.6177784204483032, 0.676033616065979, 0.8044407367706299, 0.7570902109146118]",1.0,1.0,0.6051359456032515,14,15,14,15,"[0.8962892293930054, 0.504444420337677, 0.4948277324438095, 0.7585253417491913, 0.5227633118629456, 0.8898809552192688, 0.6860102415084839, 0.8039082884788513, 0.4945395886898041, 0.3975449353456497, 0.4350263476371765, 0.5376986265182495, 0.4588712453842163, 0.5788886547088623, 0.6807182878255844, 0.7681460976600647, 0.46155945956707, 0.4075600951910019, 0.5327255725860596, 0.6177784204483032, 0.676033616065979, 0.8044407367706299, 0.3579912781715393, 0.7570902109146118]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.3333333333333333,0.5,0.7308650314807892,2,2,6,4,"[0.7286384105682373, 0.7330916523933411]",0.6666666666666666,0.75,0.6801121830940247,4,3,6,4,"[0.7286384105682373, 0.6313151121139526, 0.7330916523933411, 0.6274035573005676]",0.6666666666666666,0.75,0.6801121830940247,4,3,6,4,"[0.7286384105682373, 0.6313151121139526, 0.7330916523933411, 0.6274035573005676]",0.6666666666666666,0.75,0.6801121830940247,4,3,6,4,"[0.7286384105682373, 0.6313151121139526, 0.7330916523933411, 0.6274035573005676]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8585535287857056,1,1,4,4,[0.8585535287857056],0.25,0.25,0.8585535287857056,1,1,4,4,[0.8585535287857056],0.25,0.25,0.8585535287857056,1,1,4,4,[0.8585535287857056],0.75,0.75,0.6761116087436676,3,3,4,4,"[0.8585535287857056, 0.5760855376720428, 0.5936957597732544]",1.0,1.0,0.6220694109797478,4,4,4,4,"[0.8585535287857056, 0.4599428176879883, 0.5760855376720428, 0.5936957597732544]"
103,0.16666666666666666,0.18181818181818182,0.9944656789302826,2,2,12,11,"[1.0, 0.9889313578605652]",0.4166666666666667,0.45454545454545453,0.9031992554664612,5,5,12,11,"[0.8054185509681702, 1.0, 0.9889313578605652, 0.8744654655456543, 0.8471809029579163]",0.5833333333333334,0.6363636363636364,0.8540483329977308,7,7,12,11,"[0.8054185509681702, 0.7065692842006683, 1.0, 0.7557727694511414, 0.9889313578605652, 0.8744654655456543, 0.8471809029579163]",0.6666666666666666,0.7272727272727273,0.8320549428462982,8,8,12,11,"[0.8054185509681702, 0.7065692842006683, 1.0, 0.6781012117862701, 0.7557727694511414, 0.9889313578605652, 0.8744654655456543, 0.8471809029579163]",0.6666666666666666,0.7272727272727273,0.8320549428462982,8,8,12,11,"[0.8054185509681702, 0.7065692842006683, 1.0, 0.6781012117862701, 0.7557727694511414, 0.9889313578605652, 0.8744654655456543, 0.8471809029579163]",0.9166666666666666,1.0,0.7183973287994211,11,11,12,11,"[0.8054185509681702, 0.3306449055671692, 0.7065692842006683, 0.4548362046480179, 1.0, 0.4604499638080597, 0.6781012117862701, 0.7557727694511414, 0.9889313578605652, 0.8744654655456543, 0.8471809029579163]"
117,0.0,0.0,0,0,0,12,16,[],0.08333333333333333,0.0625,0.873370885848999,1,1,12,16,[0.873370885848999],0.08333333333333333,0.0625,0.873370885848999,1,1,12,16,[0.873370885848999],0.16666666666666666,0.1875,0.7244646648565928,2,3,12,16,"[0.873370885848999, 0.6500115543603897, 0.6500115543603897]",0.16666666666666666,0.1875,0.7244646648565928,2,3,12,16,"[0.873370885848999, 0.6500115543603897, 0.6500115543603897]",0.5,0.375,0.5394868456891605,6,6,12,16,"[0.873370885848999, 0.3751414269208908, 0.6500115543603897, 0.40227939188480377, 0.4298451691865921, 0.6500115543603897, 0.39574793726205826]"
1130,0.0,0.0,0,0,0,7,13,[],0.14285714285714285,0.07692307692307693,0.8688555955886841,1,1,7,13,[0.8688555955886841],0.14285714285714285,0.07692307692307693,0.8688555955886841,1,1,7,13,[0.8688555955886841],0.42857142857142855,0.23076923076923078,0.7197461724281311,3,3,7,13,"[0.8688555955886841, 0.6116547584533691, 0.6787281632423401]",0.5714285714285714,0.3076923076923077,0.6882277205586433,4,4,7,13,"[0.8688555955886841, 0.59367236495018, 0.6116547584533691, 0.6787281632423401]",1.0,0.46153846153846156,0.5773070624896458,7,6,7,13,"[0.8688555955886841, 0.4695558547973633, 0.59367236495018, 0.6116547584533691, 0.4695558547973633, 0.6787281632423401, 0.3491268455982208]"
499,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.7851259708404541,1,1,7,7,[0.7851259708404541],0.14285714285714285,0.14285714285714285,0.7851259708404541,1,1,7,7,[0.7851259708404541],0.2857142857142857,0.2857142857142857,0.6510749459266663,2,2,7,7,"[0.7851259708404541, 0.5170239210128784]",0.5714285714285714,0.5714285714285714,0.5646623596549034,4,4,7,7,"[0.4914216101169586, 0.4650779366493225, 0.7851259708404541, 0.5170239210128784]"
102,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.6585559248924255,1,1,1,4,[0.6585559248924255],1.0,0.25,0.6585559248924255,1,1,1,4,[0.6585559248924255],1.0,0.25,0.6585559248924255,1,1,1,4,[0.6585559248924255]
857,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8003968000411987,1,1,4,4,[0.8003968000411987],0.5,0.5,0.7602248638868332,2,2,4,4,"[0.8003968000411987, 0.7200529277324677]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",1.0,1.0,0.6353619918227196,4,4,4,4,"[0.8003968000411987, 0.32883065938949585, 0.7200529277324677, 0.6921675801277161]"
17,0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.8087712526321411,1,1,1,4,[0.8087712526321411],1.0,0.25,0.8087712526321411,1,1,1,4,[0.8087712526321411],1.0,0.25,0.8087712526321411,1,1,1,4,[0.8087712526321411],1.0,0.25,0.8087712526321411,1,1,1,4,[0.8087712526321411],1.0,0.25,0.8087712526321411,1,1,1,4,[0.8087712526321411]
274,1.0,1.0,0.9364277124404907,1,1,1,1,[0.9364277124404907],1.0,1.0,0.9364277124404907,1,1,1,1,[0.9364277124404907],1.0,1.0,0.9364277124404907,1,1,1,1,[0.9364277124404907],1.0,1.0,0.9364277124404907,1,1,1,1,[0.9364277124404907],1.0,1.0,0.9364277124404907,1,1,1,1,[0.9364277124404907],1.0,1.0,0.9364277124404907,1,1,1,1,[0.9364277124404907]
258,0.0,0.0,0,0,0,7,9,[],0.0,0.0,0,0,0,7,9,[],0.14285714285714285,0.1111111111111111,0.7268730998039246,1,1,7,9,[0.7268730998039246],0.14285714285714285,0.1111111111111111,0.7268730998039246,1,1,7,9,[0.7268730998039246],0.42857142857142855,0.3333333333333333,0.6028327743212382,3,3,7,9,"[0.7268730998039246, 0.5328889489173889, 0.5487362742424011]",0.7142857142857143,0.6666666666666666,0.5346656615535418,5,6,7,9,"[0.7268730998039246, 0.47315748035907745, 0.5328889489173889, 0.42752034962177277, 0.5487362742424011, 0.4988178163766861]"
