File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
499,0.0,0.0,0,0,0,12,7,[],0.0,0.0,0,0,0,12,7,[],0.0,0.0,0,0,0,12,7,[],0.25,0.2857142857142857,0.6501797338326772,3,2,12,7,"[0.6958086788654327, 0.6468756198883057, 0.6078549027442932]",0.25,0.2857142857142857,0.6501797338326772,3,2,12,7,"[0.6958086788654327, 0.6468756198883057, 0.6078549027442932]",0.75,0.8571428571428571,0.521794017818239,9,6,12,7,"[0.49884873628616333, 0.41864126920700073, 0.6958086788654327, 0.46184903383255005, 0.4609866142272949, 0.44904693961143494, 0.4562343657016754, 0.6468756198883057, 0.6078549027442932]"
102,1.0,1.0,0.9157331585884094,1,1,1,1,[0.9157331585884094],1.0,1.0,0.9157331585884094,1,1,1,1,[0.9157331585884094],1.0,1.0,0.9157331585884094,1,1,1,1,[0.9157331585884094],1.0,1.0,0.9157331585884094,1,1,1,1,[0.9157331585884094],1.0,1.0,0.9157331585884094,1,1,1,1,[0.9157331585884094],1.0,1.0,0.9157331585884094,1,1,1,1,[0.9157331585884094]
857,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8003968000411987,1,1,4,4,[0.8003968000411987],0.5,0.5,0.7602248638868332,2,2,4,4,"[0.8003968000411987, 0.7200529277324677]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",1.0,1.0,0.6353619918227196,4,4,4,4,"[0.8003968000411987, 0.32883065938949585, 0.7200529277324677, 0.6921675801277161]"
17,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8479650020599365,1,1,1,1,[0.8479650020599365],1.0,1.0,0.8479650020599365,1,1,1,1,[0.8479650020599365],1.0,1.0,0.8479650020599365,1,1,1,1,[0.8479650020599365],1.0,1.0,0.8479650020599365,1,1,1,1,[0.8479650020599365],1.0,1.0,0.8479650020599365,1,1,1,1,[0.8479650020599365]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
258,0.15384615384615385,0.2857142857142857,0.996125340461731,2,2,13,7,"[1.0, 0.9922506809234619]",0.3076923076923077,0.5714285714285714,0.9262186586856842,4,4,13,7,"[0.8243856430053711, 1.0, 0.9922506809234619, 0.8882383108139038]",0.38461538461538464,0.7142857142857143,0.8868015944957733,5,5,13,7,"[0.8243856430053711, 1.0, 0.9922506809234619, 0.8882383108139038, 0.7291333377361298]",0.46153846153846156,0.7142857142857143,0.8456713408231735,6,5,13,7,"[0.8243856430053711, 1.0, 0.9922506809234619, 0.8882383108139038, 0.7291333377361298, 0.6400200724601746]",0.6923076923076923,0.7142857142857143,0.7133771181106567,9,5,13,7,"[0.8243856430053711, 1.0, 0.9922506809234619, 0.8882383108139038, 0.7291333377361298, 0.6400200724601746, 0.5141386240720749, 0.5141386240720749, 0.5148218870162964, 0.5166440010070801]",1.0,0.8571428571428571,0.6289693649326052,13,6,13,7,"[0.8243856430053711, 1.0, 0.9922506809234619, 0.8882383108139038, 0.7291333377361298, 0.6400200724601746, 0.4548560231924057, 0.4548560231924057, 0.5141386240720749, 0.42429518699645996, 0.5141386240720749, 0.5148218870162964, 0.33779269456863403, 0.5166440010070801]"
516,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.831254780292511,1,1,9,9,[0.831254780292511],0.2222222222222222,0.2222222222222222,0.772468239068985,2,2,9,9,"[0.831254780292511, 0.713681697845459]",0.5555555555555556,0.5555555555555556,0.6896159470081329,5,5,9,9,"[0.6762189120054245, 0.6094341725111008, 0.6174901723861694, 0.831254780292511, 0.713681697845459]",0.6666666666666666,0.6666666666666666,0.6627710784475008,6,6,9,9,"[0.6762189120054245, 0.5285467356443405, 0.6094341725111008, 0.6174901723861694, 0.831254780292511, 0.713681697845459]",1.0,1.0,0.5512282600005468,9,9,9,9,"[0.26619887351989746, 0.3301117420196533, 0.6762189120054245, 0.5285467356443405, 0.388117253780365, 0.6094341725111008, 0.6174901723861694, 0.831254780292511, 0.713681697845459]"
933,0.0,0.0,0.0,0,0,36,27,[],0.0,0.0,0.0,0,0,36,27,[],0.0,0.0,0.0,0,0,36,27,[],0.0,0.0,0.0,0,0,36,27,[],0.0,0.0,0.0,0,0,36,27,[],0.0,0.0,0.0,0,0,36,27,[]
853,0.0,0.0,0,0,0,10,5,[],0.0,0.0,0,0,0,10,5,[],0.1,0.2,0.7309283912181854,1,1,10,5,[0.7309283912181854],0.3,0.6,0.6960106939077377,3,3,10,5,"[0.6620166301727295, 0.7309283912181854, 0.6950870603322983]",0.4,0.8,0.6492984779179096,4,4,10,5,"[0.6620166301727295, 0.5091618299484253, 0.7309283912181854, 0.6950870603322983]",0.6,1.0,0.5261033599575361,6,5,10,5,"[0.6620166301727295, 0.5091618299484253, 0.7309283912181854, 0.6950870603322983, 0.19458794593811035, 0.36483830213546753]"
884,0.0,0.0,0,0,0,10,4,[],0.1,0.25,0.8468984961509705,1,1,10,4,[0.8468984961509705],0.1,0.25,0.8468984961509705,1,1,10,4,[0.8468984961509705],0.2,0.5,0.7702536880970001,2,2,10,4,"[0.8468984961509705, 0.6936088800430298]",0.3,0.75,0.7055138498544693,3,3,10,4,"[0.8468984961509705, 0.5760341733694077, 0.6936088800430298]",0.7,1.0,0.5342649413006646,7,4,10,4,"[0.8468984961509705, 0.37538427114486694, 0.392558291554451, 0.5760341733694077, 0.6936088800430298, 0.4596502184867859, 0.3957202583551407]"
1121,1.0,1.0,0.9293575882911682,1,1,1,1,[0.9293575882911682],1.0,1.0,0.9293575882911682,1,1,1,1,[0.9293575882911682],1.0,1.0,0.9293575882911682,1,1,1,1,[0.9293575882911682],1.0,1.0,0.9293575882911682,1,1,1,1,[0.9293575882911682],1.0,1.0,0.9293575882911682,1,1,1,1,[0.9293575882911682],1.0,1.0,0.9293575882911682,1,1,1,1,[0.9293575882911682]
304,0.15384615384615385,0.2222222222222222,1.0000000596046448,2,2,13,9,"[1.0, 1.0000001192092896]",0.3076923076923077,0.4444444444444444,0.9223514348268509,4,4,13,9,"[0.8609979152679443, 1.0, 1.0000001192092896, 0.8284077048301697]",0.3076923076923077,0.4444444444444444,0.9223514348268509,4,4,13,9,"[0.8609979152679443, 1.0, 1.0000001192092896, 0.8284077048301697]",0.38461538461538464,0.4444444444444444,0.8710006833076477,5,4,13,9,"[0.8609979152679443, 1.0, 1.0000001192092896, 0.665597677230835, 0.8284077048301697]",0.6153846153846154,0.6666666666666666,0.7536529153585434,8,6,13,9,"[0.8609979152679443, 1.0, 1.0000001192092896, 0.665597677230835, 0.5519207119941711, 0.5887559652328491, 0.8284077048301697, 0.5335432291030884]",0.8461538461538461,0.8888888888888888,0.6568068320100958,11,8,13,9,"[0.8609979152679443, 0.3207813799381256, 0.48297637701034546, 1.0, 1.0000001192092896, 0.665597677230835, 0.5519207119941711, 0.5887559652328491, 0.8284077048301697, 0.5335432291030884, 0.39189407229423523]"
311,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.864189624786377,1,1,1,1,[0.864189624786377],1.0,1.0,0.864189624786377,1,1,1,1,[0.864189624786377],1.0,1.0,0.864189624786377,1,1,1,1,[0.864189624786377],1.0,1.0,0.864189624786377,1,1,1,1,[0.864189624786377],1.0,1.0,0.864189624786377,1,1,1,1,[0.864189624786377]
1120,0.25,0.2,0.9013581275939941,1,1,4,5,[0.9013581275939941],0.25,0.2,0.9013581275939941,1,1,4,5,[0.9013581275939941],0.25,0.2,0.9013581275939941,1,1,4,5,[0.9013581275939941],0.5,0.4,0.797249436378479,2,2,4,5,"[0.9013581275939941, 0.6931407451629639]",0.75,0.6,0.7280876239140829,3,3,4,5,"[0.9013581275939941, 0.5897639989852905, 0.6931407451629639]",1.0,0.6,0.6662471070885658,4,3,4,5,"[0.9013581275939941, 0.5897639989852905, 0.48072555661201477, 0.6931407451629639]"
