File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
511,0.0,0.0,0,0,0,8,16,[],0.0,0.0,0,0,0,8,16,[],0.0,0.0,0,0,0,8,16,[],0.375,0.125,0.6290248533089956,3,2,8,16,"[0.6636087894439697, 0.6001908779144287, 0.6232748925685883]",0.625,0.375,0.5900740996003151,5,6,8,16,"[0.6636087894439697, 0.5998714566230774, 0.5992524921894073, 0.6001908779144287, 0.5287366211414337, 0.6232748925685883, 0.5073015689849854, 0.5983560979366302]",1.0,0.6875,0.47863641523179556,8,11,8,16,"[0.6636087894439697, 0.44118398427963257, 0.5998714566230774, 0.5992524921894073, 0.42683057487010956, 0.33374184370040894, 0.39406847953796387, 0.6001908779144287, 0.5287366211414337, 0.6232748925685883, 0.34916335344314575, 0.3459639251232147, 0.4399043619632721, 0.46926841139793396, 0.43793885409832, 0.32637086510658264, 0.46539071202278137, 0.5073015689849854, 0.480114221572876, 0.5983560979366302, 0.4208323359489441]"
1085,0.0,0.0,0,0,0,5,14,[],0.4,0.14285714285714285,0.8311591893434525,2,2,5,14,"[0.8590273857116699, 0.803290992975235]",0.4,0.14285714285714285,0.8311591893434525,2,2,5,14,"[0.8590273857116699, 0.803290992975235]",0.6,0.21428571428571427,0.7702654699484507,3,3,5,14,"[0.8590273857116699, 0.803290992975235, 0.6484780311584473]",0.8,0.21428571428571427,0.707801166921854,4,3,5,14,"[0.8590273857116699, 0.803290992975235, 0.5204082578420639, 0.6484780311584473]",1.0,0.2857142857142857,0.6031470025579134,5,4,5,14,"[0.8590273857116699, 0.4246995151042938, 0.803290992975235, 0.5204082578420639, 0.6484780311584473, 0.3629778325557709]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199],1.0,1.0,0.8361392021179199,1,1,1,1,[0.8361392021179199]
1052,0.0,0.0,0,0,0,14,19,[],0.07142857142857142,0.05263157894736842,0.8557248115539551,1,1,14,19,[0.8557248115539551],0.21428571428571427,0.15789473684210525,0.7932980755964915,3,3,14,19,"[0.8557248115539551, 0.7786628305912018, 0.7455065846443176]",0.21428571428571427,0.15789473684210525,0.7932980755964915,3,3,14,19,"[0.8557248115539551, 0.7786628305912018, 0.7455065846443176]",0.7857142857142857,0.42105263157894735,0.590686987225826,11,8,14,19,"[0.8557248115539551, 0.5410400331020355, 0.7786628305912018, 0.5638728737831116, 0.7455065846443176, 0.5543538630008698, 0.5053044557571411, 0.5892186760902405, 0.5037117749452591, 0.5063975155353546, 0.5316533744335175, 0.5000822842121124, 0.5034017562866211]",1.0,0.6842105263157895,0.48726485956173676,14,13,14,19,"[0.8557248115539551, 0.49336838722229004, 0.5410400331020355, 0.7786628305912018, 0.5638728737831116, 0.7455065846443176, 0.5543538630008698, 0.2320004403591156, 0.3009048104286194, 0.4338757395744324, 0.5053044557571411, 0.5892186760902405, 0.5037117749452591, 0.5063975155353546, 0.5316533744335175, 0.5000822842121124, 0.5034017562866211, 0.4556353986263275, 0.479582279920578, 0.43043622374534607, 0.37395167350769043, 0.37744444608688354, 0.3467203676700592, 0.41944271326065063, 0.21341314911842346, 0.4331798851490021]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.3333333333333333,0.5,0.7204442024230957,2,2,6,4,"[0.7077967524528503, 0.7330916523933411]",0.5,0.5,0.6894306540489197,3,2,6,4,"[0.7077967524528503, 0.7330916523933411, 0.6274035573005676]",0.6666666666666666,0.75,0.6564626544713974,4,3,6,4,"[0.7077967524528503, 0.5575586557388306, 0.7330916523933411, 0.6274035573005676]",0.6666666666666666,0.75,0.6564626544713974,4,3,6,4,"[0.7077967524528503, 0.5575586557388306, 0.7330916523933411, 0.6274035573005676]"
856,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.876941442489624,1,1,4,5,[0.876941442489624],0.5,0.4,0.802563026547432,2,2,4,5,"[0.876941442489624, 0.7281846106052399]",0.75,0.6,0.7629386881987253,3,3,4,5,"[0.876941442489624, 0.6836900115013123, 0.7281846106052399]",0.75,0.6,0.7629386881987253,3,3,4,5,"[0.876941442489624, 0.6836900115013123, 0.7281846106052399]",1.0,0.8,0.6762894093990326,4,4,4,5,"[0.876941442489624, 0.4163415729999542, 0.6836900115013123, 0.7281846106052399]"
103,0.0,0.0,0,0,0,12,10,[],0.0,0.0,0,0,0,12,10,[],0.08333333333333333,0.1,0.7959877252578735,1,1,12,10,[0.7959877252578735],0.25,0.3,0.6896149615446726,3,3,12,10,"[0.7959877252578735, 0.6588974595069885, 0.6139596998691559]",0.3333333333333333,0.4,0.6665432378649712,4,4,12,10,"[0.7959877252578735, 0.6588974595069885, 0.6139596998691559, 0.5973280668258667]",0.5,0.6,0.5623231182495753,6,6,12,10,"[0.7959877252578735, 0.3306448459625244, 0.6588974595069885, 0.6139596998691559, 0.5973280668258667, 0.3771209120750427]"
117,0.0,0.0,0,0,0,12,25,[],0.08333333333333333,0.04,0.8560265898704529,1,1,12,25,[0.8560265898704529],0.08333333333333333,0.04,0.8560265898704529,1,1,12,25,[0.8560265898704529],0.08333333333333333,0.04,0.8560265898704529,1,1,12,25,[0.8560265898704529],0.16666666666666666,0.08,0.7101681232452393,2,2,12,25,"[0.8560265898704529, 0.5643096566200256]",0.6666666666666666,0.28,0.448265607158343,8,7,12,25,"[0.8560265898704529, 0.30411016941070557, 0.4641513377428055, 0.36551637947559357, 0.5643096566200256, 0.4084310233592987, 0.3993883281946182, 0.33622848987579346, 0.33622848987579346]"
1130,0.0,0.0,0,0,0,7,10,[],0.14285714285714285,0.1,0.8523836135864258,1,1,7,10,[0.8523836135864258],0.14285714285714285,0.1,0.8523836135864258,1,1,7,10,[0.8523836135864258],0.42857142857142855,0.3,0.708114763100942,3,3,7,10,"[0.8523836135864258, 0.6116547584533691, 0.660305917263031]",0.5714285714285714,0.4,0.6718109250068665,4,4,7,10,"[0.8523836135864258, 0.5628994107246399, 0.6116547584533691, 0.660305917263031]",1.0,0.7,0.5619485420840127,7,7,7,10,"[0.8523836135864258, 0.47293657064437866, 0.5628994107246399, 0.6116547584533691, 0.47293657064437866, 0.660305917263031, 0.30052295327186584]"
499,0.0,0.0,0,0,0,7,12,[],0.14285714285714285,0.08333333333333333,0.8043277859687805,1,1,7,12,[0.8043277859687805],0.14285714285714285,0.08333333333333333,0.8043277859687805,1,1,7,12,[0.8043277859687805],0.14285714285714285,0.08333333333333333,0.8043277859687805,1,1,7,12,[0.8043277859687805],0.14285714285714285,0.08333333333333333,0.8043277859687805,1,1,7,12,[0.8043277859687805],0.5714285714285714,0.3333333333333333,0.5636478364467621,4,4,7,12,"[0.49577587842941284, 0.4751104712486267, 0.8043277859687805, 0.47937721014022827]"
102,1.0,1.0,0.9420462846755981,1,1,1,1,[0.9420462846755981],1.0,1.0,0.9420462846755981,1,1,1,1,[0.9420462846755981],1.0,1.0,0.9420462846755981,1,1,1,1,[0.9420462846755981],1.0,1.0,0.9420462846755981,1,1,1,1,[0.9420462846755981],1.0,1.0,0.9420462846755981,1,1,1,1,[0.9420462846755981],1.0,1.0,0.9420462846755981,1,1,1,1,[0.9420462846755981]
857,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8003969192504883,1,1,4,4,[0.8003969192504883],0.5,0.5,0.7602248936891556,2,2,4,4,"[0.8003969192504883, 0.7200528681278229]",0.75,0.75,0.7377467453479767,3,3,4,4,"[0.8003969192504883, 0.7200528681278229, 0.6927904486656189]",0.75,0.75,0.7377467453479767,3,3,4,4,"[0.8003969192504883, 0.7200528681278229, 0.6927904486656189]",1.0,1.0,0.6686502695083618,4,4,4,4,"[0.8003969192504883, 0.4613608419895172, 0.7200528681278229, 0.6927904486656189]"
17,1.0,1.0,0.9375394582748413,1,1,1,1,[0.9375394582748413],1.0,1.0,0.9375394582748413,1,1,1,1,[0.9375394582748413],1.0,1.0,0.9375394582748413,1,1,1,1,[0.9375394582748413],1.0,1.0,0.9375394582748413,1,1,1,1,[0.9375394582748413],1.0,1.0,0.9375394582748413,1,1,1,1,[0.9375394582748413],1.0,1.0,0.9375394582748413,1,1,1,1,[0.9375394582748413]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
258,0.0,0.0,0,0,0,7,9,[],0.0,0.0,0,0,0,7,9,[],0.14285714285714285,0.1111111111111111,0.7268730998039246,1,1,7,9,[0.7268730998039246],0.14285714285714285,0.1111111111111111,0.7268730998039246,1,1,7,9,[0.7268730998039246],0.14285714285714285,0.1111111111111111,0.7268730998039246,1,1,7,9,[0.7268730998039246],0.5714285714285714,0.4444444444444444,0.5195636600255966,4,4,7,9,"[0.7268730998039246, 0.4760698676109314, 0.4274725914001465, 0.44783908128738403]"
516,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8312546610832214,1,1,9,9,[0.8312546610832214],0.2222222222222222,0.2222222222222222,0.7864916622638702,2,2,9,9,"[0.8312546610832214, 0.741728663444519]",0.5555555555555556,0.5555555555555556,0.6929609566926956,5,5,9,9,"[0.6762189269065857, 0.6060256510972977, 0.6095768809318542, 0.8312546610832214, 0.741728663444519]",0.7777777777777778,0.7777777777777778,0.6574347636529377,7,7,9,9,"[0.5778132677078247, 0.6762189269065857, 0.5594252943992615, 0.6060256510972977, 0.6095768809318542, 0.8312546610832214, 0.741728663444519]",1.0,1.0,0.5749802854326036,9,9,9,9,"[0.5778132677078247, 0.33011168241500854, 0.6762189269065857, 0.5594252943992615, 0.2426675409078598, 0.6060256510972977, 0.6095768809318542, 0.8312546610832214, 0.741728663444519]"
933,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[]
853,0.0,0.0,0,0,0,5,9,[],0.0,0.0,0,0,0,5,9,[],0.2,0.1111111111111111,0.7309283912181854,1,1,5,9,[0.7309283912181854],0.6,0.3333333333333333,0.695772166053454,3,3,5,9,"[0.6620166301727295, 0.7309283912181854, 0.6943714767694473]",0.8,0.4444444444444444,0.6491195820271969,4,4,5,9,"[0.6620166301727295, 0.5091618299484253, 0.7309283912181854, 0.6943714767694473]",1.0,0.5555555555555556,0.5644425481557847,5,5,5,9,"[0.6620166301727295, 0.5091618299484253, 0.7309283912181854, 0.6943714767694473, 0.2257344126701355]"
884,0.0,0.0,0,0,0,4,8,[],0.25,0.125,0.8696739673614502,1,1,4,8,[0.8696739673614502],0.25,0.125,0.8696739673614502,1,1,4,8,[0.8696739673614502],0.5,0.25,0.7486785054206848,2,2,4,8,"[0.8696739673614502, 0.6276830434799194]",0.75,0.375,0.6718988567590714,3,3,4,8,"[0.8696739673614502, 0.5183395594358444, 0.6276830434799194]",1.0,0.5,0.574502881616354,4,4,4,8,"[0.8696739673614502, 0.2823149561882019, 0.5183395594358444, 0.6276830434799194]"
