File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1049,0.4,0.4,0.9756632745265961,2,2,5,5,"[0.9762160778045654, 0.9751104712486267]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",1.0,1.0,0.8113770246505737,5,5,5,5,"[0.4145878553390503, 0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]"
1052,0.0625,0.07142857142857142,1.0000001192092896,1,1,16,14,[1.0000001192092896],0.125,0.14285714285714285,0.9358650147914886,2,2,16,14,"[0.8717299103736877, 1.0000001192092896]",0.25,0.2857142857142857,0.8499366641044617,4,4,16,14,"[0.8717299103736877, 0.7797683477401733, 0.748248279094696, 1.0000001192092896]",0.3125,0.2857142857142857,0.8014562129974365,5,4,16,14,"[0.8717299103736877, 0.7797683477401733, 0.748248279094696, 0.6075344085693359, 1.0000001192092896]",0.5625,0.5,0.6883648021353616,9,7,16,14,"[0.8717299103736877, 0.5044443011283875, 0.56492979824543, 0.7797683477401733, 0.5638728141784668, 0.748248279094696, 0.6075344085693359, 1.0000001192092896, 0.5547552406787872]",0.875,0.6428571428571429,0.5717989834291595,14,9,16,14,"[0.8717299103736877, 0.5044443011283875, 0.56492979824543, 0.7797683477401733, 0.5638728141784668, 0.748248279094696, 0.6075344085693359, 1.0000001192092896, 0.3663126230239868, 0.39829063415527344, 0.5547552406787872, 0.1900751292705536, 0.41673770546913147, 0.4384864568710327]"
1061,0.0,0.0,0,0,0,13,8,[],0.07692307692307693,0.125,0.8895741105079651,1,1,13,8,[0.8895741105079651],0.23076923076923078,0.375,0.8015304605166117,3,3,13,8,"[0.7227727174758911, 0.792244553565979, 0.8895741105079651]",0.5384615384615384,0.75,0.7063207200595311,7,6,13,8,"[0.6029518246650696, 0.6726348400115967, 0.7227727174758911, 0.6369308829307556, 0.6271361112594604, 0.792244553565979, 0.8895741105079651]",0.6923076923076923,0.875,0.6735708233382967,9,7,13,8,"[0.6029518246650696, 0.6726348400115967, 0.5601838082075119, 0.7227727174758911, 0.6369308829307556, 0.6271361112594604, 0.5577085614204407, 0.792244553565979, 0.8895741105079651]",1.0,1.0,0.5878846381719296,13,8,13,8,"[0.6029518246650696, 0.6726348400115967, 0.5601838082075119, 0.7227727174758911, 0.6369308829307556, 0.6271361112594604, 0.5577085614204407, 0.792244553565979, 0.8895741105079651, 0.3033451735973358, 0.3490244150161743, 0.4399717152118683, 0.488021582365036]"
1067,0.0,0.0,0,0,0,5,1,[],0.0,0.0,0,0,0,5,1,[],0.2,1.0,0.7824248671531677,1,1,5,1,[0.7824248671531677],0.2,1.0,0.7824248671531677,1,1,5,1,[0.7824248671531677],0.2,1.0,0.7824248671531677,1,1,5,1,[0.7824248671531677],0.2,1.0,0.7824248671531677,1,1,5,1,[0.7824248671531677]
103,0.06666666666666667,0.08333333333333333,0.9912649989128113,1,1,15,12,[0.9912649989128113],0.13333333333333333,0.16666666666666666,0.911104142665863,2,2,15,12,"[0.8309432864189148, 0.9912649989128113]",0.26666666666666666,0.3333333333333333,0.8135621175169945,4,4,15,12,"[0.8309432864189148, 0.7245986461639404, 0.7074415385723114, 0.9912649989128113]",0.4,0.5,0.7629125490784645,6,6,15,12,"[0.8309432864189148, 0.6565285474061966, 0.7245986461639404, 0.7074415385723114, 0.9912649989128113, 0.6666982769966125]",0.6666666666666666,0.5833333333333334,0.6818097665905952,10,7,15,12,"[0.8309432864189148, 0.6565285474061966, 0.5973281860351562, 0.5868984162807465, 0.7245986461639404, 0.7074415385723114, 0.9912649989128113, 0.5513820648193359, 0.5050137042999268, 0.6666982769966125]",1.0,0.9166666666666666,0.5193017429113388,15,11,15,12,"[0.8309432864189148, 0.33064499497413635, 0.6565285474061966, 0.48394541442394257, 0.5973281860351562, 0.3943372368812561, 0.3552072048187256, 0.5868984162807465, 0.4894382953643799, 0.7245986461639404, 0.49508771300315857, 0.4622848927974701, 0.39627397060394287, 0.3618415892124176, 0.30187851190567017, 0.3006555438041687, 0.47778335213661194, 0.7074415385723114, 0.4382781535387039, 0.9912649989128113, 0.5513820648193359, 0.5050137042999268, 0.6666982769966125, 0.41158074140548706, 0.4652082920074463]"
1070,0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7443568706512451,1,1,1,1,[0.7443568706512451],1.0,1.0,0.7443568706512451,1,1,1,1,[0.7443568706512451],1.0,1.0,0.7443568706512451,1,1,1,1,[0.7443568706512451],1.0,1.0,0.7443568706512451,1,1,1,1,[0.7443568706512451]
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7356700301170349,1,1,1,1,[0.7356700301170349],1.0,1.0,0.7356700301170349,1,1,1,1,[0.7356700301170349],1.0,1.0,0.7356700301170349,1,1,1,1,[0.7356700301170349],1.0,1.0,0.7356700301170349,1,1,1,1,[0.7356700301170349]
1097,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8360310196876526,1,1,5,4,[0.8360310196876526],0.6,0.75,0.7704119086265564,3,3,5,4,"[0.8360310196876526, 0.7705070376396179, 0.7046976685523987]",0.6,0.75,0.7704119086265564,3,3,5,4,"[0.8360310196876526, 0.7705070376396179, 0.7046976685523987]",0.8,1.0,0.7056153118610382,4,4,5,4,"[0.8360310196876526, 0.5112255215644836, 0.7705070376396179, 0.7046976685523987]",0.8,1.0,0.7056153118610382,4,4,5,4,"[0.8360310196876526, 0.5112255215644836, 0.7705070376396179, 0.7046976685523987]"
1085,0.0,0.0,0,0,0,14,5,[],0.07142857142857142,0.2,0.8641207218170166,1,1,14,5,[0.8641207218170166],0.21428571428571427,0.4,0.7871500452359518,3,2,14,5,"[0.8641207218170166, 0.7802655696868896, 0.717063844203949]",0.2857142857142857,0.6,0.7446487247943878,4,3,14,5,"[0.8641207218170166, 0.617144763469696, 0.7802655696868896, 0.717063844203949]",0.5,1.0,0.6577595940658024,7,5,14,5,"[0.8641207218170166, 0.617144763469696, 0.7802655696868896, 0.5607506930828094, 0.5118303894996643, 0.717063844203949, 0.553141176700592]",0.5714285714285714,1.0,0.6338322572410107,8,5,14,5,"[0.8641207218170166, 0.617144763469696, 0.7802655696868896, 0.5607506930828094, 0.5118303894996643, 0.717063844203949, 0.553141176700592, 0.46634089946746826]"
11,0.125,0.2,0.9182748794555664,1,1,8,5,[0.9182748794555664],0.25,0.4,0.8670347929000854,2,2,8,5,"[0.8157947063446045, 0.9182748794555664]",0.25,0.4,0.8670347929000854,2,2,8,5,"[0.8157947063446045, 0.9182748794555664]",0.5,0.6,0.773504626005888,4,3,8,5,"[0.8157947063446045, 0.9182748794555664, 0.6956426948308945, 0.6643062233924866]",0.5,0.6,0.773504626005888,4,3,8,5,"[0.8157947063446045, 0.9182748794555664, 0.6956426948308945, 0.6643062233924866]",0.875,1.0,0.6070123889616558,7,5,8,5,"[0.8157947063446045, 0.35870781540870667, 0.9182748794555664, 0.6956426948308945, 0.6643062233924866, 0.46042686700820923, 0.33593353629112244]"
1088,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7789267897605896,1,1,1,1,[0.7789267897605896],1.0,1.0,0.7789267897605896,1,1,1,1,[0.7789267897605896],1.0,1.0,0.7789267897605896,1,1,1,1,[0.7789267897605896],1.0,1.0,0.7789267897605896,1,1,1,1,[0.7789267897605896]
111,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188]
110,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.5773844718933105,1,1,4,1,[0.5773844718933105],0.25,1.0,0.5773844718933105,1,1,4,1,[0.5773844718933105]
1102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8764595985412598,1,1,1,1,[0.8764595985412598],1.0,1.0,0.8764595985412598,1,1,1,1,[0.8764595985412598],1.0,1.0,0.8764595985412598,1,1,1,1,[0.8764595985412598],1.0,1.0,0.8764595985412598,1,1,1,1,[0.8764595985412598],1.0,1.0,0.8764595985412598,1,1,1,1,[0.8764595985412598]
1120,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8873403072357178,1,1,4,5,[0.8873403072357178],0.25,0.2,0.8873403072357178,1,1,4,5,[0.8873403072357178],0.5,0.4,0.7468677759170532,2,2,4,5,"[0.8873403072357178, 0.6063952445983887]",1.0,0.6,0.6514390185475349,4,3,4,5,"[0.8873403072357178, 0.5897637605667114, 0.6063952445983887, 0.5222567617893219]",1.0,0.6,0.6514390185475349,4,3,4,5,"[0.8873403072357178, 0.5897637605667114, 0.6063952445983887, 0.5222567617893219]"
1121,1.0,1.0,0.9364230632781982,1,1,1,1,[0.9364230632781982],1.0,1.0,0.9364230632781982,1,1,1,1,[0.9364230632781982],1.0,1.0,0.9364230632781982,1,1,1,1,[0.9364230632781982],1.0,1.0,0.9364230632781982,1,1,1,1,[0.9364230632781982],1.0,1.0,0.9364230632781982,1,1,1,1,[0.9364230632781982],1.0,1.0,0.9364230632781982,1,1,1,1,[0.9364230632781982]
1123,0.0,0.0,0.0,0,0,8,4,[],0.0,0.0,0.0,0,0,8,4,[],0.0,0.0,0.0,0,0,8,4,[],0.0,0.0,0.0,0,0,8,4,[],0.0,0.0,0.0,0,0,8,4,[],0.0,0.0,0.0,0,0,8,4,[]
1130,0.0,0.0,0,0,0,13,7,[],0.07692307692307693,0.14285714285714285,0.8688557147979736,1,1,13,7,[0.8688557147979736],0.07692307692307693,0.14285714285714285,0.8688557147979736,1,1,13,7,[0.8688557147979736],0.23076923076923078,0.42857142857142855,0.7197461525599161,3,3,13,7,"[0.8688557147979736, 0.6116547584533691, 0.6787279844284058]",0.38461538461538464,0.5714285714285714,0.6583389639854431,5,4,13,7,"[0.8688557147979736, 0.5936722457408905, 0.6116547584533691, 0.6787279844284058, 0.5387841165065765]",0.5384615384615384,0.8571428571428571,0.6044009753635952,7,6,13,7,"[0.8688557147979736, 0.4695560038089752, 0.5936722457408905, 0.6116547584533691, 0.4695560038089752, 0.6787279844284058, 0.5387841165065765]"
1132,0.25,0.25,0.9301029443740845,1,1,4,4,[0.9301029443740845],0.25,0.25,0.9301029443740845,1,1,4,4,[0.9301029443740845],0.25,0.25,0.9301029443740845,1,1,4,4,[0.9301029443740845],0.5,0.5,0.7757330983877182,2,2,4,4,"[0.9301029443740845, 0.6213632524013519]",0.75,0.5,0.7000569105148315,3,2,4,4,"[0.9301029443740845, 0.5487045347690582, 0.6213632524013519]",1.0,0.75,0.6470146030187607,4,3,4,4,"[0.9301029443740845, 0.4878876805305481, 0.5487045347690582, 0.6213632524013519]"
1134,0.2,0.21428571428571427,0.9422645072142283,3,3,15,14,"[0.9543589353561401, 0.9621206521987915, 0.9103139340877533]",0.3333333333333333,0.35714285714285715,0.8996482849121094,5,5,15,14,"[0.8348866105079651, 0.8365612924098969, 0.9543589353561401, 0.9621206521987915, 0.9103139340877533]",0.4,0.42857142857142855,0.8671556909879049,6,6,15,14,"[0.8348866105079651, 0.8365612924098969, 0.9543589353561401, 0.7046927213668823, 0.9621206521987915, 0.9103139340877533]",0.4666666666666667,0.5,0.8328245452472142,7,7,15,14,"[0.8348866105079651, 0.8365612924098969, 0.9543589353561401, 0.7046927213668823, 0.9621206521987915, 0.9103139340877533, 0.6268376708030701]",0.7333333333333333,0.6428571428571429,0.7224835441871122,11,9,15,14,"[0.8348866105079651, 0.8365612924098969, 0.9543589353561401, 0.7046927213668823, 0.5165867358446121, 0.5560784339904785, 0.9621206521987915, 0.9103139340877533, 0.6268376708030701, 0.5033602714538574, 0.5415217280387878]",1.0,0.8571428571428571,0.6127855199224809,15,12,15,14,"[0.8348866105079651, 0.47077813744544983, 0.8365612924098969, 0.9543589353561401, 0.7046927213668823, 0.4174102544784546, 0.5165867358446121, 0.34059539437294006, 0.5560784339904785, 0.9621206521987915, 0.9103139340877533, 0.40336090326309204, 0.4145960658788681, 0.6268376708030701, 0.4232940971851349, 0.5033602714538574, 0.5415217280387878]"
1139,0.0,0.0,0,0,0,9,7,[],0.1111111111111111,0.14285714285714285,0.8374666571617126,1,1,9,7,[0.8374666571617126],0.1111111111111111,0.14285714285714285,0.8374666571617126,1,1,9,7,[0.8374666571617126],0.2222222222222222,0.2857142857142857,0.7504674047231674,2,2,9,7,"[0.8374666571617126, 0.6634681522846222]",0.4444444444444444,0.5714285714285714,0.657832071185112,4,4,9,7,"[0.8374666571617126, 0.6634681522846222, 0.5474438369274139, 0.5829496383666992]",0.7777777777777778,0.8571428571428571,0.5512426644563675,7,6,9,7,"[0.8374666571617126, 0.333352267742157, 0.6634681522846222, 0.5474438369274139, 0.4164322316646576, 0.5829496383666992, 0.4775858670473099]"
1141,0.0,0.0,0.0,0,0,11,8,[],0.0,0.0,0.0,0,0,11,8,[],0.0,0.0,0.0,0,0,11,8,[],0.0,0.0,0.0,0,0,11,8,[],0.0,0.0,0.0,0,0,11,8,[],0.0,0.0,0.0,0,0,11,8,[]
1146,0.0,0.0,0,0,0,20,15,[],0.0,0.0,0,0,0,20,15,[],0.05,0.06666666666666667,0.7462736964225769,1,1,20,15,[0.7462736964225769],0.15,0.2,0.6856590757767359,3,3,20,15,"[0.7462736964225769, 0.6372037380933762, 0.6734997928142548]",0.2,0.26666666666666666,0.641608688980341,4,4,20,15,"[0.7462736964225769, 0.6372037380933762, 0.6734997928142548, 0.509457528591156]",0.65,0.7333333333333333,0.4947892358669868,13,11,20,15,"[0.7462736964225769, 0.38852789998054504, 0.6372037380933762, 0.6734997928142548, 0.4504173696041107, 0.4058417081832886, 0.4606652706861496, 0.3118221163749695, 0.40904924273490906, 0.49441030621528625, 0.509457528591156, 0.47821861505508423, 0.46687278151512146]"
1147,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8938917517662048,1,1,1,1,[0.8938917517662048],1.0,1.0,0.8938917517662048,1,1,1,1,[0.8938917517662048],1.0,1.0,0.8938917517662048,1,1,1,1,[0.8938917517662048],1.0,1.0,0.8938917517662048,1,1,1,1,[0.8938917517662048],1.0,1.0,0.8938917517662048,1,1,1,1,[0.8938917517662048]
1155,0.0,0.0,0.0,0,0,23,7,[],0.0,0.0,0.0,0,0,23,7,[],0.0,0.0,0.0,0,0,23,7,[],0.0,0.0,0.0,0,0,23,7,[],0.0,0.0,0.0,0,0,23,7,[],0.0,0.0,0.0,0,0,23,7,[]
1151,0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.25,0.3333333333333333,0.5181058049201965,2,1,8,3,"[0.5181058049201965, 0.5181058049201965]",0.5,1.0,0.4596989154815674,4,3,8,3,"[0.49602335691452026, 0.3065606951713562, 0.5181058049201965, 0.5181058049201965]"
117,0.0,0.0,0.0,0,0,16,12,[],0.0,0.0,0.0,0,0,16,12,[],0.0,0.0,0.0,0,0,16,12,[],0.0,0.0,0.0,0,0,16,12,[],0.0,0.0,0.0,0,0,16,12,[],0.0,0.0,0.0,0,0,16,12,[]
1186,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8584213256835938,1,1,1,1,[0.8584213256835938],1.0,1.0,0.8584213256835938,1,1,1,1,[0.8584213256835938],1.0,1.0,0.8584213256835938,1,1,1,1,[0.8584213256835938],1.0,1.0,0.8584213256835938,1,1,1,1,[0.8584213256835938],1.0,1.0,0.8584213256835938,1,1,1,1,[0.8584213256835938]
1187,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.7624891400337219,1,1,7,7,[0.7624891400337219],0.42857142857142855,0.42857142857142855,0.673824687798818,3,3,7,7,"[0.7624891400337219, 0.6541814804077148, 0.6048034429550171]",0.42857142857142855,0.42857142857142855,0.673824687798818,3,3,7,7,"[0.7624891400337219, 0.6541814804077148, 0.6048034429550171]",1.0,0.8571428571428571,0.5474689709288734,7,6,7,7,"[0.7624891400337219, 0.4201423227787018, 0.47858525812625885, 0.49384869635105133, 0.6541814804077148, 0.6048034429550171, 0.4182324558496475]"
1188,0.0,0.0,0,0,0,13,16,[],0.0,0.0,0,0,0,13,16,[],0.07692307692307693,0.0625,0.7307226061820984,1,1,13,16,[0.7307226061820984],0.15384615384615385,0.1875,0.6552723546822866,2,3,13,16,"[0.7307226061820984, 0.6301085352897644, 0.604985922574997]",0.7692307692307693,0.3125,0.5904487777840007,10,5,13,16,"[0.7307226061820984, 0.572386771440506, 0.5995032787322998, 0.5891221165657043, 0.5396478176116943, 0.5994011461734772, 0.5652830600738525, 0.6301085352897644, 0.604985922574997, 0.5128695368766785, 0.5509057641029358]",1.0,0.4375,0.5341836985419778,13,7,13,16,"[0.7307226061820984, 0.491574227809906, 0.38651642203330994, 0.4062405526638031, 0.572386771440506, 0.5995032787322998, 0.5891221165657043, 0.5396478176116943, 0.5994011461734772, 0.5652830600738525, 0.488171249628067, 0.6301085352897644, 0.604985922574997, 0.3475343585014343, 0.4661495089530945, 0.5128695368766785, 0.5509057641029358]"
1193,0.0,0.0,0.0,0,0,29,15,[],0.0,0.0,0.0,0,0,29,15,[],0.0,0.0,0.0,0,0,29,15,[],0.0,0.0,0.0,0,0,29,15,[],0.0,0.0,0.0,0,0,29,15,[],0.0,0.0,0.0,0,0,29,15,[]
1196,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.6950545907020569,1,1,1,1,[0.6950545907020569],1.0,1.0,0.6950545907020569,1,1,1,1,[0.6950545907020569],1.0,1.0,0.6950545907020569,1,1,1,1,[0.6950545907020569]
1203,0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.16666666666666666,1.0,0.32936957478523254,1,1,6,1,[0.32936957478523254]
1218,0.25,0.25,0.9871846437454224,1,1,4,4,[0.9871846437454224],0.75,0.75,0.8734837969144186,3,3,4,4,"[0.9871846437454224, 0.8288256525993347, 0.8044410943984985]",0.75,0.75,0.8734837969144186,3,3,4,4,"[0.9871846437454224, 0.8288256525993347, 0.8044410943984985]",0.75,0.75,0.8734837969144186,3,3,4,4,"[0.9871846437454224, 0.8288256525993347, 0.8044410943984985]",1.0,1.0,0.789706215262413,4,4,4,4,"[0.5383734703063965, 0.9871846437454224, 0.8288256525993347, 0.8044410943984985]",1.0,1.0,0.789706215262413,4,4,4,4,"[0.5383734703063965, 0.9871846437454224, 0.8288256525993347, 0.8044410943984985]"
1232,0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[]
126,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8287498950958252,1,1,4,4,[0.8287498950958252],0.25,0.25,0.8287498950958252,1,1,4,4,[0.8287498950958252],0.5,0.5,0.720763199031353,2,2,4,4,"[0.8287498950958252, 0.6127765029668808]",0.5,0.5,0.720763199031353,2,2,4,4,"[0.8287498950958252, 0.6127765029668808]",1.0,1.0,0.5934605337679386,4,4,4,4,"[0.8287498950958252, 0.432773232460022, 0.4995425045490265, 0.6127765029668808]"
