File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1049,0.2,0.2,0.9751104712486267,1,1,5,5,[0.9751104712486267],0.4,0.4,0.9308200478553772,2,2,5,5,"[0.9751104712486267, 0.8865296244621277]",0.4,0.4,0.9308200478553772,2,2,5,5,"[0.9751104712486267, 0.8865296244621277]",0.6,0.6,0.8447246154149374,3,3,5,5,"[0.9751104712486267, 0.8865296244621277, 0.6725337505340576]",0.6,0.6,0.8447246154149374,3,3,5,5,"[0.9751104712486267, 0.8865296244621277, 0.6725337505340576]",1.0,1.0,0.6999408900737762,5,5,5,5,"[0.47459137439727783, 0.4909392297267914, 0.9751104712486267, 0.8865296244621277, 0.6725337505340576]"
1052,0.058823529411764705,0.07142857142857142,1.0000001192092896,1,1,17,14,[1.0000001192092896],0.11764705882352941,0.14285714285714285,0.9246107935905457,2,2,17,14,"[0.8492214679718018, 1.0000001192092896]",0.23529411764705882,0.2857142857142857,0.85267324000597,4,4,17,14,"[0.8492214679718018, 0.7797683477401733, 0.7817030251026154, 1.0000001192092896]",0.23529411764705882,0.2857142857142857,0.85267324000597,4,4,17,14,"[0.8492214679718018, 0.7797683477401733, 0.7817030251026154, 1.0000001192092896]",0.47058823529411764,0.42857142857142855,0.705443050712347,8,6,17,14,"[0.8492214679718018, 0.5044443011283875, 0.5932989716529846, 0.7797683477401733, 0.7817030251026154, 0.5508349537849426, 1.0000001192092896, 0.5842732191085815]",0.7647058823529411,0.6428571428571429,0.5762235063772935,13,9,17,14,"[0.8492214679718018, 0.5044443011283875, 0.5932989716529846, 0.7797683477401733, 0.4487653374671936, 0.7817030251026154, 0.5508349537849426, 1.0000001192092896, 0.4050455689430237, 0.4092005789279938, 0.5842732191085815, 0.1900751292705536, 0.3942745625972748]"
1061,0.0,0.0,0,0,0,14,8,[],0.0,0.0,0,0,0,14,8,[],0.21428571428571427,0.375,0.7351594169934591,3,3,14,8,"[0.7004309892654419, 0.770541250705719, 0.7345060110092163]",0.2857142857142857,0.5,0.717830553650856,4,4,14,8,"[0.7004309892654419, 0.770541250705719, 0.7345060110092163, 0.6658439636230469]",0.35714285714285715,0.625,0.6919883489608765,5,5,14,8,"[0.7004309892654419, 0.770541250705719, 0.5886195302009583, 0.7345060110092163, 0.6658439636230469]",0.7142857142857143,0.875,0.5418539404869079,10,7,14,8,"[0.7004309892654419, 0.770541250705719, 0.5886195302009583, 0.7345060110092163, 0.6658439636230469, 0.4709568917751312, 0.4991633892059326, 0.31386178731918335, 0.32524457573890686, 0.3493710160255432]"
1067,0.0,0.0,0.0,0,0,3,1,[],0.0,0.0,0.0,0,0,3,1,[],0.0,0.0,0.0,0,0,3,1,[],0.0,0.0,0.0,0,0,3,1,[],0.0,0.0,0.0,0,0,3,1,[],0.0,0.0,0.0,0,0,3,1,[]
1047,0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[]
1070,0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7474117875099182,1,1,1,1,[0.7474117875099182],1.0,1.0,0.7474117875099182,1,1,1,1,[0.7474117875099182],1.0,1.0,0.7474117875099182,1,1,1,1,[0.7474117875099182],1.0,1.0,0.7474117875099182,1,1,1,1,[0.7474117875099182]
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7283040881156921,1,1,1,1,[0.7283040881156921],1.0,1.0,0.7283040881156921,1,1,1,1,[0.7283040881156921],1.0,1.0,0.7283040881156921,1,1,1,1,[0.7283040881156921],1.0,1.0,0.7283040881156921,1,1,1,1,[0.7283040881156921]
1085,0.0,0.0,0,0,0,13,5,[],0.07692307692307693,0.2,0.8640350103378296,1,1,13,5,[0.8640350103378296],0.23076923076923078,0.4,0.7898404002189636,3,2,13,5,"[0.8640350103378296, 0.7835876941680908, 0.7218984961509705]",0.23076923076923078,0.4,0.7898404002189636,3,2,13,5,"[0.8640350103378296, 0.7835876941680908, 0.7218984961509705]",0.38461538461538464,0.6,0.6929169833660126,5,3,13,5,"[0.8640350103378296, 0.7835876941680908, 0.5612660348415375, 0.5337976813316345, 0.7218984961509705]",0.6153846153846154,1.0,0.5874700993299484,8,5,13,5,"[0.8640350103378296, 0.42548319697380066, 0.7835876941680908, 0.5612660348415375, 0.35621464252471924, 0.5337976813316345, 0.7218984961509705, 0.45347803831100464]"
1088,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7630982398986816,1,1,1,1,[0.7630982398986816],1.0,1.0,0.7630982398986816,1,1,1,1,[0.7630982398986816],1.0,1.0,0.7630982398986816,1,1,1,1,[0.7630982398986816],1.0,1.0,0.7630982398986816,1,1,1,1,[0.7630982398986816]
1097,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8360310792922974,1,1,4,4,[0.8360310792922974],0.75,0.75,0.7849896748860677,3,3,4,4,"[0.8360310792922974, 0.7866510450839996, 0.7322869002819061]",0.75,0.75,0.7849896748860677,3,3,4,4,"[0.8360310792922974, 0.7866510450839996, 0.7322869002819061]",0.75,0.75,0.7849896748860677,3,3,4,4,"[0.8360310792922974, 0.7866510450839996, 0.7322869002819061]",1.0,1.0,0.7054150998592377,4,4,4,4,"[0.8360310792922974, 0.46669137477874756, 0.7866510450839996, 0.7322869002819061]"
11,0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[],0.0,0.0,0.0,0,0,8,5,[]
110,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.585442066192627,1,1,4,1,[0.585442066192627],0.25,1.0,0.585442066192627,1,1,4,1,[0.585442066192627]
1102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8433216214179993,1,1,1,1,[0.8433216214179993],1.0,1.0,0.8433216214179993,1,1,1,1,[0.8433216214179993],1.0,1.0,0.8433216214179993,1,1,1,1,[0.8433216214179993],1.0,1.0,0.8433216214179993,1,1,1,1,[0.8433216214179993],1.0,1.0,0.8433216214179993,1,1,1,1,[0.8433216214179993]
111,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188],1.0,1.0,0.8516159057617188,1,1,1,1,[0.8516159057617188]
1120,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8928822875022888,1,1,4,5,[0.8928822875022888],0.5,0.4,0.8103277683258057,2,2,4,5,"[0.8928822875022888, 0.7277732491493225]",0.5,0.4,0.8103277683258057,2,2,4,5,"[0.8928822875022888, 0.7277732491493225]",0.75,0.6,0.7368063926696777,3,3,4,5,"[0.8928822875022888, 0.5897636413574219, 0.7277732491493225]",1.0,0.6,0.6450418904423714,4,3,4,5,"[0.8928822875022888, 0.5897636413574219, 0.7277732491493225, 0.36974838376045227]"
1121,1.0,1.0,0.9315733313560486,1,1,1,1,[0.9315733313560486],1.0,1.0,0.9315733313560486,1,1,1,1,[0.9315733313560486],1.0,1.0,0.9315733313560486,1,1,1,1,[0.9315733313560486],1.0,1.0,0.9315733313560486,1,1,1,1,[0.9315733313560486],1.0,1.0,0.9315733313560486,1,1,1,1,[0.9315733313560486],1.0,1.0,0.9315733313560486,1,1,1,1,[0.9315733313560486]
1123,0.0,0.0,0.0,0,0,9,4,[],0.0,0.0,0.0,0,0,9,4,[],0.0,0.0,0.0,0,0,9,4,[],0.0,0.0,0.0,0,0,9,4,[],0.0,0.0,0.0,0,0,9,4,[],0.0,0.0,0.0,0,0,9,4,[]
1130,0.0,0.0,0,0,0,13,7,[],0.07692307692307693,0.14285714285714285,0.8504069447517395,1,1,13,7,[0.8504069447517395],0.07692307692307693,0.14285714285714285,0.8504069447517395,1,1,13,7,[0.8504069447517395],0.3076923076923077,0.5714285714285714,0.6856995224952698,4,4,13,7,"[0.8504069447517395, 0.6032480448484421, 0.6116545647382736, 0.6774885356426239]",0.38461538461538464,0.5714285714285714,0.6563164412975311,5,4,13,7,"[0.8504069447517395, 0.6032480448484421, 0.6116545647382736, 0.6774885356426239, 0.5387841165065765]",0.5384615384615384,0.8571428571428571,0.5880554403577533,7,6,13,7,"[0.8504069447517395, 0.4174029380083084, 0.6032480448484421, 0.6116545647382736, 0.4174029380083084, 0.6774885356426239, 0.5387841165065765]"
1132,0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.5,0.5,0.7838169932365417,2,2,4,4,"[0.9404394626617432, 0.6271945238113403]",0.75,0.5,0.7054461737473806,3,2,4,4,"[0.9404394626617432, 0.5487045347690582, 0.6271945238113403]",1.0,0.75,0.6510565504431725,4,3,4,4,"[0.9404394626617432, 0.4878876805305481, 0.5487045347690582, 0.6271945238113403]"
1134,0.047619047619047616,0.07142857142857142,0.9417359828948975,1,1,21,14,[0.9417359828948975],0.047619047619047616,0.07142857142857142,0.9417359828948975,1,1,21,14,[0.9417359828948975],0.047619047619047616,0.07142857142857142,0.9417359828948975,1,1,21,14,[0.9417359828948975],0.09523809523809523,0.14285714285714285,0.7982192039489746,2,2,21,14,"[0.9417359828948975, 0.6547024250030518]",0.23809523809523808,0.35714285714285715,0.6322332799434662,5,5,21,14,"[0.9417359828948975, 0.5043146014213562, 0.5515321791172028, 0.6547024250030518, 0.5088812112808228]",0.47619047619047616,0.42857142857142855,0.5391406938433647,10,6,21,14,"[0.9417359828948975, 0.5043146014213562, 0.48622892796993256, 0.5515321791172028, 0.4649572968482971, 0.4236285090446472, 0.47025740146636963, 0.6547024250030518, 0.3851684033870697, 0.5088812112808228]"
1139,0.0,0.0,0,0,0,9,7,[],0.1111111111111111,0.14285714285714285,0.8379183411598206,1,1,9,7,[0.8379183411598206],0.1111111111111111,0.14285714285714285,0.8379183411598206,1,1,9,7,[0.8379183411598206],0.2222222222222222,0.2857142857142857,0.7385380491614342,2,2,9,7,"[0.8379183411598206, 0.6391577571630478]",0.5555555555555556,0.5714285714285714,0.6137036651372909,5,4,9,7,"[0.8379183411598206, 0.6391577571630478, 0.5474439263343811, 0.5267448425292969, 0.5172534584999084]",0.7777777777777778,0.8571428571428571,0.5472846648522786,7,6,9,7,"[0.8379183411598206, 0.3460421562194824, 0.6391577571630478, 0.5474439263343811, 0.4164321720600128, 0.5267448425292969, 0.5172534584999084]"
1141,0.1111111111111111,0.125,0.9067142009735107,1,1,9,8,[0.9067142009735107],0.1111111111111111,0.125,0.9067142009735107,1,1,9,8,[0.9067142009735107],0.1111111111111111,0.125,0.9067142009735107,1,1,9,8,[0.9067142009735107],0.3333333333333333,0.375,0.7244903792937597,3,3,9,8,"[0.9067142009735107, 0.6478627473115921, 0.6188941895961761]",0.6666666666666666,0.75,0.6379454210400581,6,6,9,8,"[0.9067142009735107, 0.6478627473115921, 0.6188941895961761, 0.5614109933376312, 0.5294155031442642, 0.5633748918771744]",1.0,1.0,0.5454445895221498,9,8,9,8,"[0.9067142009735107, 0.39083313941955566, 0.6478627473115921, 0.6188941895961761, 0.5614109933376312, 0.2537532150745392, 0.4367424249649048, 0.5294155031442642, 0.5633748918771744]"
1146,0.0,0.0,0,0,0,20,15,[],0.0,0.0,0,0,0,20,15,[],0.05,0.06666666666666667,0.7766602635383606,1,1,20,15,[0.7766602635383606],0.15,0.2,0.6825272838274637,3,3,20,15,"[0.7766602635383606, 0.6127662658691406, 0.6581553220748901]",0.2,0.26666666666666666,0.639259859919548,4,4,20,15,"[0.7766602635383606, 0.6127662658691406, 0.6581553220748901, 0.5094575881958008]",0.65,0.7333333333333333,0.4729825785526863,13,11,20,15,"[0.7766602635383606, 0.2979281544685364, 0.6127662658691406, 0.6581553220748901, 0.45041730999946594, 0.419295072555542, 0.45560410618782043, 0.31182214617729187, 0.40904927253723145, 0.4944104552268982, 0.5094575881958008, 0.37157613039016724, 0.38163143396377563]"
1147,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8703567385673523,1,1,1,1,[0.8703567385673523],1.0,1.0,0.8703567385673523,1,1,1,1,[0.8703567385673523],1.0,1.0,0.8703567385673523,1,1,1,1,[0.8703567385673523],1.0,1.0,0.8703567385673523,1,1,1,1,[0.8703567385673523],1.0,1.0,0.8703567385673523,1,1,1,1,[0.8703567385673523]
1151,0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.0,0.0,0,0,0,8,3,[],0.25,0.3333333333333333,0.5205152928829193,2,1,8,3,"[0.5205152928829193, 0.5205152928829193]",0.5,1.0,0.4508648216724396,4,3,8,3,"[0.4905042350292206, 0.2719244658946991, 0.5205152928829193, 0.5205152928829193]"
1155,0.0,0.0,0.0,0,0,19,7,[],0.0,0.0,0.0,0,0,19,7,[],0.0,0.0,0.0,0,0,19,7,[],0.0,0.0,0.0,0,0,19,7,[],0.0,0.0,0.0,0,0,19,7,[],0.0,0.0,0.0,0,0,19,7,[]
117,0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[]
1186,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8518401384353638,1,1,1,1,[0.8518401384353638],1.0,1.0,0.8518401384353638,1,1,1,1,[0.8518401384353638],1.0,1.0,0.8518401384353638,1,1,1,1,[0.8518401384353638],1.0,1.0,0.8518401384353638,1,1,1,1,[0.8518401384353638],1.0,1.0,0.8518401384353638,1,1,1,1,[0.8518401384353638]
1188,0.05555555555555555,0.0625,1.0000001192092896,1,1,18,16,[1.0000001192092896],0.1111111111111111,0.125,0.9267573654651642,2,2,18,16,"[1.0000001192092896, 0.8535146117210388]",0.16666666666666666,0.1875,0.8567495395739874,3,3,18,16,"[0.7167338877916336, 1.0000001192092896, 0.8535146117210388]",0.4444444444444444,0.4375,0.6980336740612983,8,7,18,16,"[0.6973069906234741, 0.6155117750167847, 0.6011175513267517, 0.6151944994926453, 0.7167338877916336, 1.0000001192092896, 0.6415693759918213, 0.6312567591667175, 0.6081311702728271, 0.8535146117210388]",0.8888888888888888,0.6875,0.6254669100046157,16,11,18,16,"[0.6973069906234741, 0.550131618976593, 0.5219701677560806, 0.5434840023517609, 0.6155117750167847, 0.6011175513267517, 0.5617862045764923, 0.599401205778122, 0.5871546268463135, 0.5702192336320877, 0.560743659734726, 0.6151944994926453, 0.7167338877916336, 0.5050829648971558, 1.0000001192092896, 0.6415693759918213, 0.5290277749300003, 0.6312567591667175, 0.6081311702728271, 0.8535146117210388]",1.0,0.6875,0.5728529112206565,18,11,18,16,"[0.6973069906234741, 0.550131618976593, 0.5219701677560806, 0.47759412229061127, 0.5434840023517609, 0.6155117750167847, 0.6011175513267517, 0.5617862045764923, 0.599401205778122, 0.27078762650489807, 0.5871546268463135, 0.4748518168926239, 0.5702192336320877, 0.560743659734726, 0.45740970969200134, 0.4766698628664017, 0.41187863051891327, 0.6151944994926453, 0.7167338877916336, 0.5050829648971558, 0.3884986340999603, 1.0000001192092896, 0.6415693759918213, 0.5290277749300003, 0.6312567591667175, 0.6081311702728271, 0.8535146117210388]"
1187,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8044487237930298,1,1,7,7,[0.8044487237930298],0.14285714285714285,0.14285714285714285,0.8044487237930298,1,1,7,7,[0.8044487237930298],0.2857142857142857,0.2857142857142857,0.7246581614017487,2,2,7,7,"[0.8044487237930298, 0.6448675990104675]",0.5714285714285714,0.5714285714285714,0.6304852515459061,4,4,7,7,"[0.8044487237930298, 0.5121793746948242, 0.5604453086853027, 0.6448675990104675]",1.0,0.8571428571428571,0.5532347432204655,7,6,7,7,"[0.8044487237930298, 0.4201423227787018, 0.4720294773578644, 0.5121793746948242, 0.5604453086853027, 0.6448675990104675, 0.45853039622306824]"
1193,0.0,0.0,0.0,0,0,20,15,[],0.0,0.0,0.0,0,0,20,15,[],0.0,0.0,0.0,0,0,20,15,[],0.0,0.0,0.0,0,0,20,15,[],0.0,0.0,0.0,0,0,20,15,[],0.0,0.0,0.0,0,0,20,15,[]
1196,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7075732350349426,1,1,1,1,[0.7075732350349426],1.0,1.0,0.7075732350349426,1,1,1,1,[0.7075732350349426],1.0,1.0,0.7075732350349426,1,1,1,1,[0.7075732350349426],1.0,1.0,0.7075732350349426,1,1,1,1,[0.7075732350349426]
1203,0.0,0.0,0,0,0,7,1,[],0.0,0.0,0,0,0,7,1,[],0.0,0.0,0,0,0,7,1,[],0.14285714285714285,1.0,0.6914332509040833,1,1,7,1,[0.6914332509040833],0.14285714285714285,1.0,0.6914332509040833,1,1,7,1,[0.6914332509040833],0.14285714285714285,1.0,0.6914332509040833,1,1,7,1,[0.6914332509040833]
1218,0.75,0.75,0.9957282940546671,3,3,4,4,"[1.000000238418579, 0.9871846437454224, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]",1.0,1.0,0.9540026634931564,4,4,4,4,"[1.000000238418579, 0.9871846437454224, 0.8288257718086243, 1.0]"
1232,0.0,0.0,0.0,0,0,34,26,[],0.0,0.0,0.0,0,0,34,26,[],0.0,0.0,0.0,0,0,34,26,[],0.0,0.0,0.0,0,0,34,26,[],0.0,0.0,0.0,0,0,34,26,[],0.0,0.0,0.0,0,0,34,26,[]
126,0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[]
127,1.0,1.0,0.9242181181907654,1,1,1,1,[0.9242181181907654],1.0,1.0,0.9242181181907654,1,1,1,1,[0.9242181181907654],1.0,1.0,0.9242181181907654,1,1,1,1,[0.9242181181907654],1.0,1.0,0.9242181181907654,1,1,1,1,[0.9242181181907654],1.0,1.0,0.9242181181907654,1,1,1,1,[0.9242181181907654],1.0,1.0,0.9242181181907654,1,1,1,1,[0.9242181181907654]
