File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.04,0.07142857142857142,0.9999999403953552,1,1,25,14,[0.9999999403953552],0.04,0.07142857142857142,0.9999999403953552,1,1,25,14,[0.9999999403953552],0.04,0.07142857142857142,0.9999999403953552,1,1,25,14,[0.9999999403953552],0.16,0.21428571428571427,0.745554257184267,4,3,25,14,"[0.9999999403953552, 0.6829347312450409, 0.6393694132566452, 0.6599129438400269]",0.2,0.21428571428571427,0.7103456884622574,5,3,25,14,"[0.9999999403953552, 0.6829347312450409, 0.6393694132566452, 0.6599129438400269, 0.5695114135742188]",0.36,0.42857142857142855,0.576586878961987,9,6,25,14,"[0.9999999403953552, 0.39575329422950745, 0.6829347312450409, 0.6393694132566452, 0.30074837803840637, 0.4778934419155121, 0.6599129438400269, 0.5695114135742188, 0.46315835416316986]"
1052,0.125,0.14285714285714285,0.9609422832727432,2,2,16,14,"[0.9218844473361969, 1.0000001192092896]",0.1875,0.21428571428571427,0.9231570065021515,3,3,16,14,"[0.847586452960968, 0.9218844473361969, 1.0000001192092896]",0.375,0.35714285714285715,0.8427885075410207,6,5,16,14,"[0.847586452960968, 0.7875043451786041, 0.9218844473361969, 0.7098150253295898, 1.0000001192092896, 0.7899406552314758]",0.5,0.5,0.7813466257519193,8,7,16,14,"[0.847586452960968, 0.7875043451786041, 0.9218844473361969, 0.7098150253295898, 1.0000001192092896, 0.6053169071674347, 0.6741308569908142, 0.7899406552314758, 0.6959408223628998]",0.75,0.7857142857142857,0.6931964596112569,12,11,16,14,"[0.847586452960968, 0.5220637619495392, 0.7875043451786041, 0.5638728141784668, 0.9218844473361969, 0.7098150253295898, 1.0000001192092896, 0.5179669260978699, 0.5892185717821121, 0.5729789882898331, 0.5997262001037598, 0.6053169071674347, 0.6741308569908142, 0.7899406552314758, 0.6959408223628998]",1.0,1.0,0.5421558600483518,16,14,16,14,"[0.847586452960968, 0.4918271601200104, 0.5220637619495392, 0.7875043451786041, 0.5638728141784668, 0.9218844473361969, 0.7098150253295898, 1.0000001192092896, 0.4338756501674652, 0.45931556820869446, 0.46545039117336273, 0.5179669260978699, 0.48447440564632416, 0.5892185717821121, 0.5729789882898331, 0.5997262001037598, 0.6053169071674347, 0.6741308569908142, 0.4894803315401077, 0.4345260560512543, 0.40777313709259033, 0.2905079424381256, 0.7899406552314758, 0.6959408223628998, 0.3970526158809662, 0.3893531262874603, 0.3406190276145935, 0.48103709518909454, 0.3916756361722946, 0.2764930725097656, 0.3886822909116745, 0.4998922049999237, 0.3711607754230499]"
1049,0.6,0.6,0.9727586706479391,3,3,5,5,"[1.000000238418579, 1.0, 0.918275773525238]",0.6,0.6,0.9727586706479391,3,3,5,5,"[1.000000238418579, 1.0, 0.918275773525238]",0.6,0.6,0.9727586706479391,3,3,5,5,"[1.000000238418579, 1.0, 0.918275773525238]",1.0,1.0,0.8426310896873475,5,5,5,5,"[0.6223456263542175, 1.000000238418579, 1.0, 0.918275773525238, 0.6725338101387024]",1.0,1.0,0.8426310896873475,5,5,5,5,"[0.6223456263542175, 1.000000238418579, 1.0, 0.918275773525238, 0.6725338101387024]",1.0,1.0,0.8426310896873475,5,5,5,5,"[0.6223456263542175, 1.000000238418579, 1.0, 0.918275773525238, 0.6725338101387024]"
1061,0.0625,0.125,0.9468369781970978,1,1,16,8,[0.9468369781970978],0.0625,0.125,0.9468369781970978,1,1,16,8,[0.9468369781970978],0.25,0.5,0.821219801902771,4,4,16,8,"[0.7734982967376709, 0.7993342876434326, 0.7652096450328827, 0.9468369781970978]",0.3125,0.625,0.7789278864860535,5,5,16,8,"[0.7734982967376709, 0.7993342876434326, 0.7652096450328827, 0.9468369781970978, 0.6097602248191833]",0.4375,0.75,0.700045270845294,7,6,16,8,"[0.7734982967376709, 0.7993342876434326, 0.7652096450328827, 0.9468369781970978, 0.5853576064109802, 0.6097602248191833, 0.5442581623792648, 0.5761069655418396]",0.5,0.875,0.6177671456878836,8,7,16,8,"[0.7734982967376709, 0.7993342876434326, 0.7652096450328827, 0.9468369781970978, 0.5853576064109802, 0.6097602248191833, 0.5442581623792648, 0.5761069655418396, 0.39899712800979614, 0.4683302044868469, 0.327749103307724]"
1067,1.0,1.0,0.9601207375526428,1,1,1,1,[0.9601207375526428],1.0,1.0,0.9601207375526428,1,1,1,1,[0.9601207375526428],1.0,1.0,0.9601207375526428,1,1,1,1,[0.9601207375526428],1.0,1.0,0.9601207375526428,1,1,1,1,[0.9601207375526428],1.0,1.0,0.9601207375526428,1,1,1,1,[0.9601207375526428],1.0,1.0,0.9601207375526428,1,1,1,1,[0.9601207375526428]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801],1.0,1.0,0.7414975166320801,1,1,1,1,[0.7414975166320801]
1070,0.0,0.0,0,0,0,6,5,[],0.0,0.0,0,0,0,6,5,[],0.16666666666666666,0.2,0.7355679869651794,1,1,6,5,[0.7355679869651794],0.5,0.6,0.6895047525564829,3,3,6,5,"[0.6831955313682556, 0.7355679869651794, 0.6497507393360138]",0.6666666666666666,0.8,0.6441214606165886,4,4,6,5,"[0.6831955313682556, 0.7355679869651794, 0.6497507393360138, 0.5079715847969055]",1.0,1.0,0.5685579627752304,6,5,6,5,"[0.6831955313682556, 0.42330604791641235, 0.7355679869651794, 0.6497507393360138, 0.4115558862686157, 0.5079715847969055]"
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.6806182861328125,1,1,1,1,[0.6806182861328125],1.0,1.0,0.6806182861328125,1,1,1,1,[0.6806182861328125],1.0,1.0,0.6806182861328125,1,1,1,1,[0.6806182861328125]
1088,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8276311755180359,1,1,1,1,[0.8276311755180359],1.0,1.0,0.8276311755180359,1,1,1,1,[0.8276311755180359],1.0,1.0,0.8276311755180359,1,1,1,1,[0.8276311755180359],1.0,1.0,0.8276311755180359,1,1,1,1,[0.8276311755180359],1.0,1.0,0.8276311755180359,1,1,1,1,[0.8276311755180359]
1097,0.25,0.25,0.9011809229850769,1,1,4,4,[0.9011809229850769],0.25,0.25,0.9011809229850769,1,1,4,4,[0.9011809229850769],0.75,0.75,0.8092246154944102,3,3,4,4,"[0.9011809229850769, 0.7934997379779816, 0.7329931855201721]",0.75,0.75,0.8092246154944102,3,3,4,4,"[0.9011809229850769, 0.7934997379779816, 0.7329931855201721]",1.0,1.0,0.7383741959929466,4,4,4,4,"[0.9011809229850769, 0.5258229374885559, 0.7934997379779816, 0.7329931855201721]",1.0,1.0,0.7383741959929466,4,4,4,4,"[0.9011809229850769, 0.5258229374885559, 0.7934997379779816, 0.7329931855201721]"
11,0.125,0.2,0.9158862829208374,1,1,8,5,[0.9158862829208374],0.25,0.4,0.8594553172588348,2,2,8,5,"[0.8030243515968323, 0.9158862829208374]",0.25,0.4,0.8594553172588348,2,2,8,5,"[0.8030243515968323, 0.9158862829208374]",0.375,0.6,0.7954594045877457,3,3,8,5,"[0.8030243515968323, 0.9158862829208374, 0.6674675792455673]",0.375,0.6,0.7954594045877457,3,3,8,5,"[0.8030243515968323, 0.9158862829208374, 0.6674675792455673]",0.875,1.0,0.54479461482593,7,5,8,5,"[0.8030243515968323, 0.2765319049358368, 0.9158862829208374, 0.6674675792455673, 0.22918452322483063, 0.4770701974630356, 0.4443974643945694]"
110,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.577384352684021,1,1,4,1,[0.577384352684021],0.25,1.0,0.577384352684021,1,1,4,1,[0.577384352684021]
111,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7862629890441895,1,1,1,1,[0.7862629890441895],1.0,1.0,0.7862629890441895,1,1,1,1,[0.7862629890441895],1.0,1.0,0.7862629890441895,1,1,1,1,[0.7862629890441895],1.0,1.0,0.7862629890441895,1,1,1,1,[0.7862629890441895]
1102,1.0,1.0,0.963571310043335,1,1,1,1,[0.963571310043335],1.0,1.0,0.963571310043335,1,1,1,1,[0.963571310043335],1.0,1.0,0.963571310043335,1,1,1,1,[0.963571310043335],1.0,1.0,0.963571310043335,1,1,1,1,[0.963571310043335],1.0,1.0,0.963571310043335,1,1,1,1,[0.963571310043335],1.0,1.0,0.963571310043335,1,1,1,1,[0.963571310043335]
1120,0.25,0.2,0.9013581871986389,1,1,4,5,[0.9013581871986389],0.25,0.2,0.9013581871986389,1,1,4,5,[0.9013581871986389],0.25,0.2,0.9013581871986389,1,1,4,5,[0.9013581871986389],0.25,0.2,0.9013581871986389,1,1,4,5,[0.9013581871986389],0.75,0.6,0.6868385175863901,3,3,4,5,"[0.9013581871986389, 0.575716495513916, 0.5834408700466156]",1.0,0.6,0.6381543874740601,4,3,4,5,"[0.9013581871986389, 0.575716495513916, 0.5834408700466156, 0.4921019971370697]"
1123,0.0,0.0,0,0,0,8,4,[],0.0,0.0,0,0,0,8,4,[],0.375,0.75,0.7621638973553976,3,3,8,4,"[0.7107412815093994, 0.7796846032142639, 0.7960658073425293]",0.5,0.75,0.7409694939851761,4,3,8,4,"[0.7107412815093994, 0.6773862838745117, 0.7796846032142639, 0.7960658073425293]",0.625,0.75,0.6938775539398193,5,3,8,4,"[0.7107412815093994, 0.6773862838745117, 0.7796846032142639, 0.5055097937583923, 0.7960658073425293]",0.75,1.0,0.645187109708786,6,4,8,4,"[0.7107412815093994, 0.4017348885536194, 0.6773862838745117, 0.7796846032142639, 0.5055097937583923, 0.7960658073425293]"
1121,1.0,1.0,0.9678539037704468,1,1,1,1,[0.9678539037704468],1.0,1.0,0.9678539037704468,1,1,1,1,[0.9678539037704468],1.0,1.0,0.9678539037704468,1,1,1,1,[0.9678539037704468],1.0,1.0,0.9678539037704468,1,1,1,1,[0.9678539037704468],1.0,1.0,0.9678539037704468,1,1,1,1,[0.9678539037704468],1.0,1.0,0.9678539037704468,1,1,1,1,[0.9678539037704468]
1130,0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.8702053427696228,1,1,10,7,[0.8702053427696228],0.2,0.42857142857142855,0.7793720066547394,2,3,10,7,"[0.8702053427696228, 0.7173625230789185, 0.7505481541156769]",0.3,0.5714285714285714,0.7454960867762566,3,4,10,7,"[0.8702053427696228, 0.7173625230789185, 0.6438683271408081, 0.7505481541156769]",0.4,0.5714285714285714,0.7080214560031891,4,4,10,7,"[0.8702053427696228, 0.7173625230789185, 0.6438683271408081, 0.7505481541156769, 0.5581229329109192]",0.6,0.8571428571428571,0.6399132311344147,6,6,10,7,"[0.8702053427696228, 0.46964266896247864, 0.7173625230789185, 0.6438683271408081, 0.46964266896247864, 0.7505481541156769, 0.5581229329109192]"
1132,0.25,0.25,0.9625996351242065,1,1,4,4,[0.9625996351242065],0.25,0.25,0.9625996351242065,1,1,4,4,[0.9625996351242065],0.25,0.25,0.9625996351242065,1,1,4,4,[0.9625996351242065],0.5,0.5,0.7989291548728943,2,2,4,4,"[0.9625996351242065, 0.635258674621582]",0.75,0.75,0.7323043793439865,3,3,4,4,"[0.9625996351242065, 0.599054828286171, 0.635258674621582]",1.0,1.0,0.671219315379858,4,4,4,4,"[0.9625996351242065, 0.48796412348747253, 0.599054828286171, 0.635258674621582]"
1134,0.23076923076923078,0.21428571428571427,0.9446841875712076,3,3,13,14,"[0.9229370951652527, 0.9543589949607849, 0.9567564725875854]",0.38461538461538464,0.35714285714285715,0.9082494437694549,5,5,13,14,"[0.9229370951652527, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.870633453130722]",0.5384615384615384,0.5,0.8572816167558942,7,7,13,14,"[0.9229370951652527, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.870633453130722, 0.7557654082775116, 0.7039586901664734]",0.6923076923076923,0.6428571428571429,0.8044063647588094,9,9,13,14,"[0.9229370951652527, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.870633453130722, 0.6118482947349548, 0.7557654082775116, 0.7039586901664734, 0.6268376708030701]",0.9230769230769231,0.8571428571428571,0.7298267529560969,12,12,13,14,"[0.9229370951652527, 0.5043145418167114, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.870633453130722, 0.6118482947349548, 0.5740155577659607, 0.7557654082775116, 0.7039586901664734, 0.5924968719482422, 0.6268376708030701, 0.5772635340690613]",1.0,0.9285714285714286,0.6504854924148984,13,13,13,14,"[0.9229370951652527, 0.5043145418167114, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.870633453130722, 0.6118482947349548, 0.5740155577659607, 0.408510684967041, 0.45560422539711, 0.44386619329452515, 0.4897158741950989, 0.7557654082775116, 0.7039586901664734, 0.5924968719482422, 0.6268376708030701, 0.4232940971851349, 0.5772635340690613]"
1139,0.0,0.0,0,0,0,7,7,[],0.42857142857142855,0.42857142857142855,0.887416253487269,3,3,7,7,"[0.8842816948890686, 0.8936266303062439, 0.8843404352664948]",0.42857142857142855,0.42857142857142855,0.887416253487269,3,3,7,7,"[0.8842816948890686, 0.8936266303062439, 0.8843404352664948]",0.7142857142857143,0.7142857142857143,0.7905952334403992,5,5,7,7,"[0.8842816948890686, 0.8936266303062439, 0.8843404352664948, 0.6420689225196838, 0.6486584842205048]",0.7142857142857143,0.7142857142857143,0.7905952334403992,5,5,7,7,"[0.8842816948890686, 0.8936266303062439, 0.8843404352664948, 0.6420689225196838, 0.6486584842205048]",1.0,1.0,0.6869218945503235,7,7,7,7,"[0.8842816948890686, 0.4436766803264618, 0.8936266303062439, 0.8843404352664948, 0.41180041432380676, 0.6420689225196838, 0.6486584842205048]"
