File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
4,0.0,0.0,0,0,0,13,13,[],0.15384615384615385,0.15384615384615385,0.8907377421855927,2,2,13,13,"[0.8965734839439392, 0.8849020004272461]",0.23076923076923078,0.23076923076923078,0.8567175467809042,3,3,13,13,"[0.8965734839439392, 0.8849020004272461, 0.7886771559715271]",0.46153846153846156,0.38461538461538464,0.7594085484743118,6,5,13,13,"[0.8965734839439392, 0.6746706664562225, 0.6529049128293991, 0.8849020004272461, 0.6587230712175369, 0.7886771559715271]",0.8461538461538461,0.5384615384615384,0.6530313280721506,11,7,13,13,"[0.8965734839439392, 0.5648991167545319, 0.5879913568496704, 0.5043358206748962, 0.6746706664562225, 0.5707752257585526, 0.6529049128293991, 0.5119056105613708, 0.8849020004272461, 0.6587230712175369, 0.5400175154209137, 0.7886771559715271]",1.0,0.7692307692307693,0.5315962907942858,13,10,13,13,"[0.8965734839439392, 0.23139584064483643, 0.31515954434871674, 0.3822004497051239, 0.463639959692955, 0.5648991167545319, 0.36065518856048584, 0.5879913568496704, 0.5043358206748962, 0.3767894357442856, 0.6746706664562225, 0.47254469990730286, 0.5707752257585526, 0.6529049128293991, 0.3482070863246918, 0.4339697062969208, 0.5119056105613708, 0.8849020004272461, 0.47418054938316345, 0.6587230712175369, 0.5400175154209137, 0.7886771559715271]"
6,0.0,0.0,0,0,0,26,23,[],0.0,0.0,0,0,0,26,23,[],0.0,0.0,0,0,0,26,23,[],0.07692307692307693,0.08695652173913043,0.6773789897561073,2,2,26,23,"[0.6995004713535309, 0.6552575081586838]",0.3076923076923077,0.2608695652173913,0.5806245114654303,8,6,26,23,"[0.5230270624160767, 0.5754580497741699, 0.6995004713535309, 0.6552575081586838, 0.5256956815719604, 0.5263116657733917, 0.5922667384147644, 0.5474789142608643]",0.5769230769230769,0.391304347826087,0.5202235113829374,15,9,26,23,"[0.5230270624160767, 0.5754580497741699, 0.6995004713535309, 0.6552575081586838, 0.4220903068780899, 0.480612576007843, 0.4211466908454895, 0.49538111686706543, 0.4679122269153595, 0.47325679659843445, 0.5256956815719604, 0.44898298382759094, 0.5263116657733917, 0.4691973924636841, 0.5922667384147644, 0.5474789142608643]"
7,0.1,0.125,0.947894424200058,2,2,20,16,"[0.9208948314189911, 0.9748940169811249]",0.1,0.125,0.947894424200058,2,2,20,16,"[0.9208948314189911, 0.9748940169811249]",0.1,0.125,0.947894424200058,2,2,20,16,"[0.9208948314189911, 0.9748940169811249]",0.2,0.25,0.8044249564409256,4,4,20,16,"[0.9208948314189911, 0.9748940169811249, 0.6322911381721497, 0.6896198391914368]",0.25,0.3125,0.746660304069519,5,5,20,16,"[0.5156016945838928, 0.9208948314189911, 0.9748940169811249, 0.6322911381721497, 0.6896198391914368]",0.35,0.375,0.6113138326576778,7,6,20,16,"[0.5156016945838928, 0.24467745423316956, 0.9208948314189911, 0.9748940169811249, 0.6322911381721497, 0.6896198391914368, 0.30121785402297974]"
3,0.125,0.14285714285714285,0.968463659286499,1,1,8,7,[0.968463659286499],0.375,0.42857142857142855,0.8842563033103943,3,3,8,7,"[0.852117121219635, 0.968463659286499, 0.8321881294250488]",0.375,0.42857142857142855,0.8842563033103943,3,3,8,7,"[0.852117121219635, 0.968463659286499, 0.8321881294250488]",0.375,0.42857142857142855,0.8842563033103943,3,3,8,7,"[0.852117121219635, 0.968463659286499, 0.8321881294250488]",0.375,0.42857142857142855,0.8842563033103943,3,3,8,7,"[0.852117121219635, 0.968463659286499, 0.8321881294250488]",0.875,0.8571428571428571,0.6110161372593471,7,6,8,7,"[0.32982856035232544, 0.3562808334827423, 0.852117121219635, 0.968463659286499, 0.8321881294250488, 0.46175435185432434, 0.47648030519485474]"
2,0.11764705882352941,0.09523809523809523,0.915216863155365,2,2,17,21,"[0.9082492589950562, 0.9221844673156738]",0.17647058823529413,0.14285714285714285,0.9019322395324707,3,3,17,21,"[0.9082492589950562, 0.9221844673156738, 0.8753629922866821]",0.23529411764705882,0.19047619047619047,0.8521596789360046,4,4,17,21,"[0.9082492589950562, 0.9221844673156738, 0.8753629922866821, 0.7028419971466064]",0.4117647058823529,0.3333333333333333,0.7679814185414996,7,7,17,21,"[0.9082492589950562, 0.9221844673156738, 0.8753629922866821, 0.6803196370601654, 0.6042286455631256, 0.6826829314231873, 0.7028419971466064]",0.47058823529411764,0.38095238095238093,0.7400976829230785,8,8,17,21,"[0.9082492589950562, 0.9221844673156738, 0.8753629922866821, 0.6803196370601654, 0.5449115335941315, 0.6042286455631256, 0.6826829314231873, 0.7028419971466064]",0.5882352941176471,0.42857142857142855,0.6821432366967202,10,9,17,21,"[0.9082492589950562, 0.9221844673156738, 0.8753629922866821, 0.6803196370601654, 0.5449115335941315, 0.4864022731781006, 0.6042286455631256, 0.41424863040447235, 0.6826829314231873, 0.7028419971466064]"
1,0.11764705882352941,0.11764705882352941,0.9232683777809143,2,2,17,17,"[0.9410788416862488, 0.9054579138755798]",0.17647058823529413,0.17647058823529413,0.8945173422495524,3,3,17,17,"[0.9410788416862488, 0.9054579138755798, 0.8370152711868286]",0.23529411764705882,0.23529411764705882,0.8595204874873161,4,4,17,17,"[0.9410788416862488, 0.9054579138755798, 0.7545299232006073, 0.8370152711868286]",0.35294117647058826,0.35294117647058826,0.7879857818285624,6,6,17,17,"[0.6868532598018646, 0.9410788416862488, 0.9054579138755798, 0.7545299232006073, 0.8370152711868286, 0.6029794812202454]",0.5294117647058824,0.5294117647058824,0.7111566364765167,9,9,17,17,"[0.5966699123382568, 0.6868532598018646, 0.9410788416862488, 0.9054579138755798, 0.7545299232006073, 0.5626912415027618, 0.8370152711868286, 0.6029794812202454, 0.5131338834762573]",0.7058823529411765,0.7058823529411765,0.6131028309464455,12,12,17,17,"[0.30276548862457275, 0.3131456971168518, 0.5966699123382568, 0.6868532598018646, 0.3409130573272705, 0.9410788416862488, 0.9054579138755798, 0.7545299232006073, 0.5626912415027618, 0.8370152711868286, 0.6029794812202454, 0.5131338834762573]"
20,0.4,0.38095238095238093,0.9349024221301079,8,8,20,21,"[0.9390809237957001, 0.9528425931930542, 0.9575571715831757, 0.9093539416790009, 0.9516617953777313, 0.9614483714103699, 0.9072198271751404, 0.9000547528266907]",0.55,0.5238095238095238,0.9105737100947987,11,11,20,21,"[0.8160333037376404, 0.83961421251297, 0.8814439177513123, 0.9390809237957001, 0.9528425931930542, 0.9575571715831757, 0.9093539416790009, 0.9516617953777313, 0.9614483714103699, 0.9072198271751404, 0.9000547528266907]",0.55,0.5238095238095238,0.9105737100947987,11,11,20,21,"[0.8160333037376404, 0.83961421251297, 0.8814439177513123, 0.9390809237957001, 0.9528425931930542, 0.9575571715831757, 0.9093539416790009, 0.9516617953777313, 0.9614483714103699, 0.9072198271751404, 0.9000547528266907]",0.7,0.6666666666666666,0.8610086632626397,14,14,20,21,"[0.8160333037376404, 0.665232926607132, 0.6960853338241577, 0.6764922142028809, 0.83961421251297, 0.8814439177513123, 0.9390809237957001, 0.9528425931930542, 0.9575571715831757, 0.9093539416790009, 0.9516617953777313, 0.9614483714103699, 0.9072198271751404, 0.9000547528266907]",0.75,0.7142857142857143,0.8384765406449636,15,15,20,21,"[0.5230268239974976, 0.8160333037376404, 0.665232926607132, 0.6960853338241577, 0.6764922142028809, 0.83961421251297, 0.8814439177513123, 0.9390809237957001, 0.9528425931930542, 0.9575571715831757, 0.9093539416790009, 0.9516617953777313, 0.9614483714103699, 0.9072198271751404, 0.9000547528266907]",0.9,0.8095238095238095,0.7674770280718803,18,17,20,21,"[0.5230268239974976, 0.3914814889431, 0.8160333037376404, 0.665232926607132, 0.6960853338241577, 0.6764922142028809, 0.45866820216178894, 0.83961421251297, 0.8814439177513123, 0.9390809237957001, 0.9528425931930542, 0.9575571715831757, 0.9093539416790009, 0.9516617953777313, 0.9614483714103699, 0.3872887045145035, 0.9072198271751404, 0.9000547528266907]"
21,0.25,0.24242424242424243,0.9297479279339314,8,8,32,33,"[0.9058958292007446, 0.9089940786361694, 0.9558427333831787, 0.9318752288818359, 0.9531163573265076, 0.9063488841056824, 0.9206826686859131, 0.9552276432514191]",0.34375,0.3333333333333333,0.914411260323091,11,11,32,33,"[0.8969746828079224, 0.9058958292007446, 0.9089940786361694, 0.9558427333831787, 0.8650283813476562, 0.8585373759269714, 0.9318752288818359, 0.9531163573265076, 0.9063488841056824, 0.9206826686859131, 0.9552276432514191]",0.375,0.36363636363636365,0.902734157939752,12,12,32,33,"[0.8969746828079224, 0.9058958292007446, 0.9089940786361694, 0.9558427333831787, 0.8650283813476562, 0.7742860317230225, 0.8585373759269714, 0.9318752288818359, 0.9531163573265076, 0.9063488841056824, 0.9206826686859131, 0.9552276432514191]",0.375,0.36363636363636365,0.902734157939752,12,12,32,33,"[0.8969746828079224, 0.9058958292007446, 0.9089940786361694, 0.9558427333831787, 0.8650283813476562, 0.7742860317230225, 0.8585373759269714, 0.9318752288818359, 0.9531163573265076, 0.9063488841056824, 0.9206826686859131, 0.9552276432514191]",0.40625,0.3939393939393939,0.8747697587196643,13,13,32,33,"[0.8969746828079224, 0.9058958292007446, 0.9089940786361694, 0.9558427333831787, 0.8650283813476562, 0.7742860317230225, 0.8585373759269714, 0.9318752288818359, 0.9531163573265076, 0.9063488841056824, 0.9206826686859131, 0.9552276432514191, 0.5391969680786133]",0.625,0.5151515151515151,0.6992542386054993,20,17,32,33,"[0.8969746828079224, 0.9058958292007446, 0.9089940786361694, 0.9558427333831787, 0.8650283813476562, 0.7742860317230225, 0.44229787588119507, 0.4016159176826477, 0.2764045298099518, 0.2764045298099518, 0.2764045298099518, 0.8585373759269714, 0.9318752288818359, 0.9531163573265076, 0.9063488841056824, 0.493526816368103, 0.9206826686859131, 0.9552276432514191, 0.4464237093925476, 0.5391969680786133]"
19,0.08571428571428572,0.08571428571428572,0.9166866342226664,3,3,35,35,"[0.9193927645683289, 0.9159122705459595, 0.9147548675537109]",0.2,0.2,0.8850778256143842,7,7,35,35,"[0.8969745635986328, 0.9193927645683289, 0.8785216212272644, 0.8091916441917419, 0.9159122705459595, 0.8607970476150513, 0.9147548675537109]",0.22857142857142856,0.22857142857142856,0.8683664128184319,8,8,35,35,"[0.8969745635986328, 0.9193927645683289, 0.8785216212272644, 0.8091916441917419, 0.9159122705459595, 0.8607970476150513, 0.9147548675537109, 0.7513865232467651]",0.22857142857142856,0.22857142857142856,0.8683664128184319,8,8,35,35,"[0.8969745635986328, 0.9193927645683289, 0.8785216212272644, 0.8091916441917419, 0.9159122705459595, 0.8607970476150513, 0.9147548675537109, 0.7513865232467651]",0.2571428571428571,0.2571428571428571,0.8377528521749709,9,9,35,35,"[0.8969745635986328, 0.9193927645683289, 0.8785216212272644, 0.8091916441917419, 0.9159122705459595, 0.8607970476150513, 0.9147548675537109, 0.7513865232467651, 0.5928443670272827]",0.42857142857142855,0.3142857142857143,0.6511411786079406,15,11,35,35,"[0.8969745635986328, 0.9193927645683289, 0.8785216212272644, 0.8091916441917419, 0.9159122705459595, 0.8607970476150513, 0.9147548675537109, 0.3293713629245758, 0.3293713629245758, 0.3293713629245758, 0.7513865232467651, 0.5928443670272827, 0.4274887442588806, 0.484097957611084, 0.32764121890068054]"
18,0.0,0.0,0,0,0,12,14,[],0.08333333333333333,0.07142857142857142,0.8969745635986328,1,1,12,14,[0.8969745635986328],0.08333333333333333,0.07142857142857142,0.8969745635986328,1,1,12,14,[0.8969745635986328],0.4166666666666667,0.35714285714285715,0.7118758738040925,5,5,12,14,"[0.8969745635986328, 0.6769939064979553, 0.6919736266136169, 0.6552574634552002, 0.6381798088550568]",0.4166666666666667,0.35714285714285715,0.7118758738040925,5,5,12,14,"[0.8969745635986328, 0.6769939064979553, 0.6919736266136169, 0.6552574634552002, 0.6381798088550568]",0.6666666666666666,0.5,0.618954349309206,8,7,12,14,"[0.8969745635986328, 0.6769939064979553, 0.6919736266136169, 0.6552574634552002, 0.4581277668476105, 0.4735480695962906, 0.460579589009285, 0.6381798088550568]"

Average thr 0.9,0.14714376911358334,0.15198657948948197,0.6577192041189188
Average thr 0.8,0.2636916985901119,0.2703954961876788,0.7658287669547321
Average thr 0.7,0.3047378714406578,0.31702541319404703,0.7448058307125268
Average thr 0.6,0.41509408738510906,0.41192486355756985,0.7598058330075036
Average thr 0.5,0.5296524149242802,0.5097107429921823,0.7085977868735895
Average thr no,0.7262604990933165,0.6344456653746936,0.6075364948520451
