File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.71781325340271,1,1,4,1,[0.71781325340271],0.25,1.0,0.71781325340271,1,1,4,1,[0.71781325340271],0.25,1.0,0.71781325340271,1,1,4,1,[0.71781325340271],0.25,1.0,0.71781325340271,1,1,4,1,[0.71781325340271]
129,0.20833333333333334,0.2777777777777778,0.9613943338394165,5,5,24,18,"[0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9874383211135864]",0.3333333333333333,0.4444444444444444,0.9256768263876438,8,8,24,18,"[0.8337083458900452, 0.8748980164527893, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.8898365795612335, 0.9874383211135864]",0.4166666666666667,0.4444444444444444,0.8853778287768364,10,8,24,18,"[0.8337083458900452, 0.8748980164527893, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.8898365795612335, 0.9874383211135864, 0.7300495952367783, 0.7183140814304352]",0.75,0.6666666666666666,0.748285777542902,18,12,24,18,"[0.8337083458900452, 0.6068124771118164, 0.8748980164527893, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.6063995957374573, 0.6556543111801147, 0.6937657594680786, 0.6552661657333374, 0.6347205638885498, 0.6142363846302032, 0.8898365795612335, 0.9874383211135864, 0.6797627806663513, 0.7300495952367783, 0.682472437620163, 0.7183140814304352, 0.6550577282905579, 0.616875559091568, 0.6141399145126343, 0.6416309177875519]",0.9583333333333334,1.0,0.6443095498614841,23,18,24,18,"[0.8337083458900452, 0.5449460744857788, 0.6068124771118164, 0.8748980164527893, 0.5496571660041809, 0.5698964297771454, 0.9108296632766724, 0.9362807273864746, 0.5040830969810486, 0.9724228382110596, 1.0000001192092896, 0.5152685046195984, 0.5084630250930786, 0.6063995957374573, 0.6556543111801147, 0.6937657594680786, 0.6552661657333374, 0.5183166563510895, 0.522220104932785, 0.5001788884401321, 0.6347205638885498, 0.6142363846302032, 0.8898365795612335, 0.9874383211135864, 0.6797627806663513, 0.5954518020153046, 0.7300495952367783, 0.682472437620163, 0.7183140814304352, 0.5001788884401321, 0.5001788884401321, 0.5384276211261749, 0.6550577282905579, 0.5474076867103577, 0.5831029117107391, 0.5005401372909546, 0.557619035243988, 0.5586995780467987, 0.5345504581928253, 0.5438555181026459, 0.5866385102272034, 0.5036758780479431, 0.616875559091568, 0.6141399145126343, 0.6416309177875519]",1.0,1.0,0.5510645962848857,24,18,24,18,"[0.8337083458900452, 0.5449460744857788, 0.6068124771118164, 0.8748980164527893, 0.5496571660041809, 0.5698964297771454, 0.4544631242752075, 0.9108296632766724, 0.4352869242429733, 0.9362807273864746, 0.44873039424419403, 0.5040830969810486, 0.9724228382110596, 1.0000001192092896, 0.5152685046195984, 0.5084630250930786, 0.6063995957374573, 0.44063064455986023, 0.360072486102581, 0.3934061527252197, 0.27762338519096375, 0.49360233545303345, 0.39843297004699707, 0.6556543111801147, 0.48561686277389526, 0.6937657594680786, 0.4110420495271683, 0.6552661657333374, 0.5183166563510895, 0.4705045819282532, 0.4196489602327347, 0.522220104932785, 0.40252184867858887, 0.24700669944286346, 0.31189200282096863, 0.4367281198501587, 0.3799441307783127, 0.28447702527046204, 0.5001788884401321, 0.4285016357898712, 0.6347205638885498, 0.6142363846302032, 0.8898365795612335, 0.9874383211135864, 0.6797627806663513, 0.5954518020153046, 0.7300495952367783, 0.682472437620163, 0.7183140814304352, 0.46075527369976044, 0.5001788884401321, 0.4285016357898712, 0.5001788884401321, 0.364940881729126, 0.5384276211261749, 0.6550577282905579, 0.5474076867103577, 0.5831029117107391, 0.4961896389722824, 0.5005401372909546, 0.557619035243988, 0.5586995780467987, 0.47053901851177216, 0.5345504581928253, 0.5438555181026459, 0.5866385102272034, 0.5036758780479431, 0.616875559091568, 0.6141399145126343, 0.37183624505996704, 0.3779694736003876, 0.42710258066654205, 0.4068832993507385, 0.6416309177875519]"
28,0.0,0.0,0,0,0,24,10,[],0.041666666666666664,0.1,0.8034294247627258,1,1,24,10,[0.8034294247627258],0.2916666666666667,0.6,0.7437724343367985,7,6,24,10,"[0.8034294247627258, 0.7164519727230072, 0.7596158087253571, 0.7321176528930664, 0.7302207946777344, 0.7640310227870941, 0.7005403637886047]",0.4583333333333333,0.8,0.6913980027039845,11,8,24,10,"[0.6143662929534912, 0.8034294247627258, 0.6522946655750275, 0.6305655241012573, 0.7164519727230072, 0.7596158087253571, 0.7321176528930664, 0.7302207946777344, 0.7640310227870941, 0.6532501578330994, 0.6831713318824768, 0.6270974278450012, 0.6923021972179413, 0.6115154027938843, 0.7005403637886047]",0.7083333333333334,0.8,0.6147397427723326,17,8,24,10,"[0.6143662929534912, 0.5031072348356247, 0.502355694770813, 0.5351317226886749, 0.5460147261619568, 0.8034294247627258, 0.6522946655750275, 0.6305655241012573, 0.5118226259946823, 0.7164519727230072, 0.7596158087253571, 0.7321176528930664, 0.5512560904026031, 0.5365407317876816, 0.5454024225473404, 0.7302207946777344, 0.7640310227870941, 0.5400641560554504, 0.6532501578330994, 0.5782767236232758, 0.6831713318824768, 0.6270974278450012, 0.5123082399368286, 0.5086082220077515, 0.6923021972179413, 0.5578957796096802, 0.6115154027938843, 0.7005403637886047, 0.5276981294155121]",1.0,1.0,0.5196427117288113,24,10,24,10,"[0.41916051506996155, 0.28780898451805115, 0.4999932050704956, 0.21606490015983582, 0.6143662929534912, 0.5031072348356247, 0.43798530101776123, 0.502355694770813, 0.5351317226886749, 0.5460147261619568, 0.8034294247627258, 0.6522946655750275, 0.6305655241012573, 0.40303105115890503, 0.5118226259946823, 0.7164519727230072, 0.7596158087253571, 0.7321176528930664, 0.5512560904026031, 0.5365407317876816, 0.2940100431442261, 0.3516102358698845, 0.5454024225473404, 0.7302207946777344, 0.3651430010795593, 0.19938704371452332, 0.4687359184026718, 0.43413539230823517, 0.4098348617553711, 0.44724124670028687, 0.7640310227870941, 0.5400641560554504, 0.47184838354587555, 0.6532501578330994, 0.5782767236232758, 0.6831713318824768, 0.6270974278450012, 0.5123082399368286, 0.5086082220077515, 0.6923021972179413, 0.26595279574394226, 0.3335259258747101, 0.5578957796096802, 0.6115154027938843, 0.45800261199474335, 0.47518622875213623, 0.7005403637886047, 0.41872236132621765, 0.4973030388355255, 0.5276981294155121]"
920,0.058823529411764705,0.09090909090909091,0.9695791602134705,1,1,17,11,[0.9695791602134705],0.11764705882352941,0.18181818181818182,0.915576383471489,2,2,17,11,"[0.9695791602134705, 0.8615736067295074]",0.11764705882352941,0.18181818181818182,0.915576383471489,2,2,17,11,"[0.9695791602134705, 0.8615736067295074]",0.35294117647058826,0.5454545454545454,0.7415018826723099,6,6,17,11,"[0.9695791602134705, 0.6303863525390625, 0.6831625699996948, 0.617414116859436, 0.686895489692688, 0.8615736067295074]",0.47058823529411764,0.6363636363636364,0.6813382589154773,8,7,17,11,"[0.9695791602134705, 0.6303863525390625, 0.6831625699996948, 0.617414116859436, 0.5768682956695557, 0.5471321493387222, 0.5590325891971588, 0.686895489692688, 0.8615736067295074]",0.8823529411764706,1.0,0.5220390228848708,15,11,17,11,"[0.9695791602134705, 0.2830887734889984, 0.43493783473968506, 0.6303863525390625, 0.6831625699996948, 0.47508475184440613, 0.43313896656036377, 0.617414116859436, 0.4355173110961914, 0.5768682956695557, 0.5471321493387222, 0.40802253782749176, 0.5590325891971588, 0.2979165017604828, 0.38430631160736084, 0.686895489692688, 0.8615736067295074, 0.28400981426239014, 0.3506743013858795]"
539,0.0,0.0,0,0,0,15,13,[],0.06666666666666667,0.07692307692307693,0.8367701768875122,1,1,15,13,[0.8367701768875122],0.13333333333333333,0.15384615384615385,0.8048153519630432,2,2,15,13,"[0.8367701768875122, 0.7728605270385742]",0.4,0.5384615384615384,0.6944967785051891,6,7,15,13,"[0.8367701768875122, 0.6874506622552872, 0.7728605270385742, 0.648567795753479, 0.6414461731910706, 0.6633511781692505, 0.6110309362411499]",0.7333333333333333,0.6923076923076923,0.6259489495020646,11,9,15,13,"[0.8367701768875122, 0.5265560746192932, 0.6874506622552872, 0.7728605270385742, 0.648567795753479, 0.5504939556121826, 0.5626240223646164, 0.5119311809539795, 0.5801801681518555, 0.6414461731910706, 0.5440734922885895, 0.6633511781692505, 0.6110309362411499]",1.0,0.8461538461538461,0.5500548586249352,15,11,15,13,"[0.8367701768875122, 0.2660141587257385, 0.5265560746192932, 0.6874506622552872, 0.7728605270385742, 0.39022302627563477, 0.47453659772872925, 0.648567795753479, 0.4947398751974106, 0.5504939556121826, 0.5626240223646164, 0.5119311809539795, 0.5801801681518555, 0.32293492555618286, 0.6414461731910706, 0.4613814502954483, 0.5440734922885895, 0.6633511781692505, 0.4539307951927185, 0.6110309362411499]"
511,0.0,0.0,0,0,0,13,8,[],0.0,0.0,0,0,0,13,8,[],0.07692307692307693,0.125,0.7410299777984619,1,1,13,8,[0.7410299777984619],0.23076923076923078,0.375,0.6819713811079661,3,3,13,8,"[0.7410299777984619, 0.6311945617198944, 0.673689603805542]",0.38461538461538464,0.5,0.6208067953586578,5,4,13,8,"[0.7410299777984619, 0.5457482933998108, 0.5123715400695801, 0.6311945617198944, 0.673689603805542]",0.6923076923076923,0.75,0.5078414513005151,9,6,13,8,"[0.7410299777984619, 0.5457482933998108, 0.5123715400695801, 0.6311945617198944, 0.673689603805542, 0.30479922890663147, 0.4816187024116516, 0.3604346513748169, 0.31968650221824646]"
1085,0.0,0.0,0,0,0,13,5,[],0.15384615384615385,0.4,0.8333618938922882,2,2,13,5,"[0.862282931804657, 0.8044408559799194]",0.23076923076923078,0.6,0.8156631290912628,3,3,13,5,"[0.862282931804657, 0.780265599489212, 0.8044408559799194]",0.3076923076923077,0.6,0.7651031836867332,4,3,13,5,"[0.862282931804657, 0.780265599489212, 0.8044408559799194, 0.6134233474731445]",0.46153846153846156,0.8,0.6904522428909937,6,4,13,5,"[0.862282931804657, 0.780265599489212, 0.5607506632804871, 0.8044408559799194, 0.5215500593185425, 0.6134233474731445]",0.6923076923076923,1.0,0.5979098280270895,9,5,13,5,"[0.862282931804657, 0.44871917366981506, 0.780265599489212, 0.5607506632804871, 0.8044408559799194, 0.5215500593185425, 0.6134233474731445, 0.43477725982666016, 0.3549785614013672]"
1046,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851]
1052,0.058823529411764705,0.07142857142857142,1.0,1,1,17,14,[1.0],0.11764705882352941,0.14285714285714285,0.9278624057769775,2,2,17,14,"[0.8557248115539551, 1.0]",0.23529411764705882,0.2857142857142857,0.854022704064846,4,4,17,14,"[0.8557248115539551, 0.7786628603935242, 0.7817031443119049, 1.0]",0.29411764705882354,0.2857142857142857,0.8050112366676331,5,4,17,14,"[0.8557248115539551, 0.7786628603935242, 0.7817031443119049, 0.6089653670787811, 1.0]",0.4117647058823529,0.35714285714285715,0.7349630636828286,7,5,17,14,"[0.8557248115539551, 0.5649299919605255, 0.7786628603935242, 0.7817031443119049, 0.6089653670787811, 1.0, 0.5547552704811096]",0.8235294117647058,0.6428571428571429,0.5655779668263027,14,9,17,14,"[0.8557248115539551, 0.49336838722229004, 0.5649299919605255, 0.7786628603935242, 0.43895936012268066, 0.7817031443119049, 0.6089653670787811, 1.0, 0.40504559874534607, 0.36085987091064453, 0.5547552704811096, 0.41211819648742676, 0.3055446445941925, 0.3574540317058563]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.5,0.3333333333333333,0.7159547507762909,2,2,4,6,"[0.7140054106712341, 0.7179040908813477]",1.0,0.5,0.6718781888484955,4,3,4,6,"[0.7140054106712341, 0.6313151121139526, 0.6242881417274475, 0.7179040908813477]",1.0,0.5,0.6718781888484955,4,3,4,6,"[0.7140054106712341, 0.6313151121139526, 0.6242881417274475, 0.7179040908813477]",1.0,0.5,0.6718781888484955,4,3,4,6,"[0.7140054106712341, 0.6313151121139526, 0.6242881417274475, 0.7179040908813477]"
856,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8585535287857056,1,1,5,4,[0.8585535287857056],0.2,0.25,0.8585535287857056,1,1,5,4,[0.8585535287857056],0.4,0.5,0.7711217775940895,2,2,5,4,"[0.8585535287857056, 0.6836900264024734]",0.6,0.75,0.7088175863027573,3,3,5,4,"[0.8585535287857056, 0.6836900264024734, 0.5842092037200928]",0.8,1.0,0.6356985829770565,4,4,5,4,"[0.8585535287857056, 0.4163415729999542, 0.6836900264024734, 0.5842092037200928]"
103,0.06666666666666667,0.08333333333333333,0.9736295938491821,1,1,15,12,[0.9736295938491821],0.13333333333333333,0.16666666666666666,0.8908746540546417,2,2,15,12,"[0.8081197142601013, 0.9736295938491821]",0.2,0.25,0.829730381568273,3,3,15,12,"[0.8081197142601013, 0.7074418365955353, 0.9736295938491821]",0.4,0.4166666666666667,0.7307378600041071,6,5,15,12,"[0.8081197142601013, 0.6565285921096802, 0.6139597296714783, 0.6247476935386658, 0.7074418365955353, 0.9736295938491821]",0.4666666666666667,0.4166666666666667,0.7051631936005184,7,5,15,12,"[0.8081197142601013, 0.6565285921096802, 0.6139597296714783, 0.6247476935386658, 0.7074418365955353, 0.9736295938491821, 0.5517151951789856]",1.0,0.75,0.5260450471015203,15,9,15,12,"[0.8081197142601013, 0.3233412504196167, 0.6565285921096802, 0.6139597296714783, 0.6247476935386658, 0.3849802017211914, 0.41272617876529694, 0.4627908915281296, 0.7074418365955353, 0.48943835496902466, 0.4826663136482239, 0.9736295938491821, 0.46093422174453735, 0.4721376299858093, 0.5517151951789856, 0.3618413805961609, 0.48199623823165894, 0.40608665347099304, 0.4532203674316406, 0.45770972967147827, 0.46093422174453735]"
117,0.0,0.0,0,0,0,30,12,[],0.0,0.0,0,0,0,30,12,[],0.03333333333333333,0.08333333333333333,0.710949182510376,1,1,30,12,[0.710949182510376],0.03333333333333333,0.08333333333333333,0.710949182510376,1,1,30,12,[0.710949182510376],0.06666666666666667,0.16666666666666666,0.6261395215988159,2,2,30,12,"[0.710949182510376, 0.5413298606872559]",0.26666666666666666,0.4166666666666667,0.47567802108824253,8,5,30,12,"[0.710949182510376, 0.32663726806640625, 0.4924904853105545, 0.4903137683868408, 0.35285162925720215, 0.5413298606872559, 0.4924904853105545, 0.3983614891767502]"
1130,0.0,0.0,0,0,0,13,7,[],0.07692307692307693,0.14285714285714285,0.8702054023742676,1,1,13,7,[0.8702054023742676],0.07692307692307693,0.14285714285714285,0.8702054023742676,1,1,13,7,[0.8702054023742676],0.3076923076923077,0.5714285714285714,0.6961397975683212,4,4,13,7,"[0.8702054023742676, 0.6049481630325317, 0.6116547584533691, 0.6977508664131165]",0.38461538461538464,0.5714285714285714,0.6646686792373657,5,4,13,7,"[0.8702054023742676, 0.6049481630325317, 0.6116547584533691, 0.6977508664131165, 0.5387842059135437]",0.5384615384615384,0.8571428571428571,0.6089221579687936,7,6,13,7,"[0.8702054023742676, 0.4695558547973633, 0.6049481630325317, 0.6116547584533691, 0.4695558547973633, 0.6977508664131165, 0.5387842059135437]"
499,0.0,0.0,0,0,0,10,7,[],0.0,0.0,0,0,0,10,7,[],0.0,0.0,0,0,0,10,7,[],0.3,0.2857142857142857,0.6501797338326772,3,2,10,7,"[0.6958086788654327, 0.6468756198883057, 0.6078549027442932]",0.3,0.2857142857142857,0.6501797338326772,3,2,10,7,"[0.6958086788654327, 0.6468756198883057, 0.6078549027442932]",0.7,0.7142857142857143,0.5462254583835602,7,5,10,7,"[0.48703256249427795, 0.4751104712486267, 0.6958086788654327, 0.46184903383255005, 0.44904693961143494, 0.6468756198883057, 0.6078549027442932]"
102,1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251]
857,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8003968000411987,1,1,4,4,[0.8003968000411987],0.5,0.5,0.7602248638868332,2,2,4,4,"[0.8003968000411987, 0.7200529277324677]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",1.0,1.0,0.6353619918227196,4,4,4,4,"[0.8003968000411987, 0.32883065938949585, 0.7200529277324677, 0.6921675801277161]"
17,0.25,1.0,0.9343856573104858,1,1,4,1,[0.9343856573104858],0.25,1.0,0.9343856573104858,1,1,4,1,[0.9343856573104858],0.25,1.0,0.9343856573104858,1,1,4,1,[0.9343856573104858],0.25,1.0,0.9343856573104858,1,1,4,1,[0.9343856573104858],0.25,1.0,0.9343856573104858,1,1,4,1,[0.9343856573104858],0.25,1.0,0.9343856573104858,1,1,4,1,[0.9343856573104858]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
