File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,1,7,[],0.0,0.0,0,0,0,1,7,[],1.0,0.14285714285714285,0.7455546855926514,1,1,1,7,[0.7455546855926514],1.0,0.14285714285714285,0.7455546855926514,1,1,1,7,[0.7455546855926514],1.0,0.14285714285714285,0.7455546855926514,1,1,1,7,[0.7455546855926514],1.0,0.14285714285714285,0.7455546855926514,1,1,1,7,[0.7455546855926514]
129,0.3888888888888889,0.3181818181818182,0.9651786088943481,7,7,18,22,"[0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.9874383211135864]",0.5555555555555556,0.45454545454545453,0.9391869932413102,10,10,18,22,"[0.8708850741386414, 0.8748980164527893, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.8898365795612335, 0.9874383211135864]",0.6111111111111112,0.5,0.9229266345500946,11,11,18,22,"[0.8708850741386414, 0.8748980164527893, 0.7603230476379395, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.8898365795612335, 0.9874383211135864]",0.6666666666666666,0.6363636363636364,0.86660549896104,12,14,18,22,"[0.8708850741386414, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.8898365795612335, 0.9874383211135864, 0.6484069526195526, 0.6471673250198364]",0.8888888888888888,0.7727272727272727,0.780889345627082,16,17,18,22,"[0.8708850741386414, 0.5726418495178223, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.5001788884401321, 0.8898365795612335, 0.9874383211135864, 0.6484069526195526, 0.5384276211261749, 0.5774316787719727, 0.6471673250198364, 0.5157405436038971]",1.0,0.8636363636363636,0.6721796047474656,18,19,18,22,"[0.8708850741386414, 0.5726418495178223, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.34023845195770264, 0.9896737933158875, 0.4646531939506531, 0.9537404179573059, 0.4439518451690674, 0.48985499143600464, 0.5001788884401321, 0.8898365795612335, 0.9874383211135864, 0.6484069526195526, 0.4431798458099365, 0.4413668215274811, 0.5384276211261749, 0.5774316787719727, 0.44447582960128784, 0.4286558926105499, 0.6471673250198364, 0.4877544939517975, 0.5157405436038971]"
28,0.1,0.058823529411764705,1.0000000596046448,1,1,10,17,[1.0000000596046448],0.2,0.17647058823529413,0.8941016594568888,2,3,10,17,"[0.8411524593830109, 0.8411524593830109, 1.0000000596046448]",0.3,0.23529411764705882,0.8327546626329422,3,4,10,17,"[0.7463457435369492, 0.7351225912570953, 0.8411524593830109, 0.8411524593830109, 1.0000000596046448]",0.4,0.4117647058823529,0.7590106632560492,4,7,10,17,"[0.6847596168518066, 0.7463457435369492, 0.7351225912570953, 0.8411524593830109, 0.8411524593830109, 1.0000000596046448, 0.613777756690979, 0.6097746193408966]",0.9,0.5882352941176471,0.6190536347302523,9,10,10,17,"[0.6847596168518066, 0.7463457435369492, 0.5309273600578308, 0.7351225912570953, 0.5143363922834396, 0.8411524593830109, 0.5716039687395096, 0.8411524593830109, 0.5101255625486374, 0.5235430598258972, 0.5101255625486374, 0.551374614238739, 1.0000000596046448, 0.551374614238739, 0.613777756690979, 0.5758852362632751, 0.5483080148696899, 0.5313990861177444, 0.5318376272916794, 0.6097746193408966, 0.5057737976312637, 0.5904797613620758]",1.0,0.7647058823529411,0.5453181268913405,10,13,10,17,"[0.43367594480514526, 0.29338890314102173, 0.4943598210811615, 0.4912109375, 0.3400255963206291, 0.4940485656261444, 0.6847596168518066, 0.7463457435369492, 0.5309273600578308, 0.7351225912570953, 0.4812493920326233, 0.42097172141075134, 0.4812493920326233, 0.5143363922834396, 0.8411524593830109, 0.5716039687395096, 0.8411524593830109, 0.30703216791152954, 0.30703216791152954, 0.5101255625486374, 0.5235430598258972, 0.5101255625486374, 0.4995080828666687, 0.551374614238739, 1.0000000596046448, 0.551374614238739, 0.613777756690979, 0.5758852362632751, 0.5483080148696899, 0.5313990861177444, 0.5318376272916794, 0.6097746193408966, 0.5057737976312637, 0.423201784491539, 0.5904797613620758]"
920,0.09090909090909091,0.09090909090909091,0.9802948236465454,1,1,11,11,[0.9802948236465454],0.18181818181818182,0.18181818181818182,0.8981702327728271,2,2,11,11,"[0.9802948236465454, 0.8160456418991089]",0.36363636363636365,0.36363636363636365,0.8335244059562683,4,4,11,11,"[0.9802948236465454, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089]",0.36363636363636365,0.36363636363636365,0.8335244059562683,4,4,11,11,"[0.9802948236465454, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089]",0.5454545454545454,0.5454545454545454,0.7353124221165975,6,6,11,11,"[0.9802948236465454, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089, 0.5345498323440552, 0.5432270765304565]",0.9090909090909091,0.7272727272727273,0.5939357118173079,10,8,11,11,"[0.9802948236465454, 0.39751508831977844, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089, 0.5345498323440552, 0.40164755284786224, 0.48505206406116486, 0.5432270765304565, 0.42180708050727844, 0.415396511554718]"
539,0.46153846153846156,0.46153846153846156,1.0000000496705372,6,6,13,13,"[1.0, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.46153846153846156,0.46153846153846156,1.0000000496705372,6,6,13,13,"[1.0, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.7692307692307693,0.7692307692307693,0.9035904482007027,10,10,13,13,"[0.786632239818573, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.7692307692307693,0.7692307692307693,0.9035904482007027,10,10,13,13,"[0.786632239818573, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.8461538461538461,0.8461538461538461,0.870791192759167,11,11,13,13,"[0.786632239818573, 0.542798638343811, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",1.0,1.0,0.7949860153289942,13,13,13,13,"[0.786632239818573, 0.2660141587257385, 0.542798638343811, 0.7351226061582565, 1.0, 0.4901009202003479, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]"
511,0.25,0.25,0.9339430928230286,2,2,8,8,"[0.9021201133728027, 0.9657660722732544]",0.375,0.375,0.8897121349970499,3,3,8,8,"[0.9021201133728027, 0.9657660722732544, 0.8012502193450928]",0.625,0.625,0.8460328698158264,5,5,8,8,"[0.9021201133728027, 0.7794162929058075, 0.9657660722732544, 0.8012502193450928, 0.7816116511821747]",0.625,0.625,0.8460328698158264,5,5,8,8,"[0.9021201133728027, 0.7794162929058075, 0.9657660722732544, 0.8012502193450928, 0.7816116511821747]",0.75,0.75,0.7663229171718869,6,6,8,8,"[0.9021201133728027, 0.7794162929058075, 0.5721042156219482, 0.5619918555021286, 0.9657660722732544, 0.8012502193450928, 0.7816116511821747]",1.0,1.0,0.6900366495052973,8,8,8,8,"[0.9021201133728027, 0.4339490830898285, 0.7794162929058075, 0.5721042156219482, 0.5619918555021286, 0.9657660722732544, 0.41212034225463867, 0.8012502193450928, 0.7816116511821747]"
1085,0.0,0.0,0,0,0,5,11,[],0.2,0.09090909090909091,0.8962976932525635,1,1,5,11,[0.8962976932525635],0.4,0.18181818181818182,0.8209846615791321,2,2,5,11,"[0.8962976932525635, 0.7456716299057007]",0.4,0.18181818181818182,0.8209846615791321,2,2,5,11,"[0.8962976932525635, 0.7456716299057007]",0.6,0.2727272727272727,0.737662116686503,3,3,5,11,"[0.8962976932525635, 0.5710170269012451, 0.7456716299057007]",0.8,0.2727272727272727,0.6748907528817654,4,3,5,11,"[0.8962976932525635, 0.5710170269012451, 0.7456716299057007, 0.4865766614675522]"
1046,1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567]
1052,0.07142857142857142,0.07142857142857142,0.901471734046936,1,1,14,14,[0.901471734046936],0.21428571428571427,0.21428571428571427,0.8531538844108582,3,3,14,14,"[0.8297156095504761, 0.8282743096351624, 0.901471734046936]",0.35714285714285715,0.35714285714285715,0.8148184359073639,5,5,14,14,"[0.8297156095504761, 0.8282743096351624, 0.7817031741142273, 0.7329273521900177, 0.901471734046936]",0.5,0.5,0.7803819136960166,7,7,14,14,"[0.8297156095504761, 0.690587043762207, 0.8282743096351624, 0.7817031741142273, 0.6979941725730896, 0.7329273521900177, 0.901471734046936]",0.7142857142857143,0.7142857142857143,0.7165423795580864,10,10,14,14,"[0.8297156095504761, 0.690587043762207, 0.8282743096351624, 0.5404483079910278, 0.7817031741142273, 0.6979941725730896, 0.5943189263343811, 0.5679831653833389, 0.7329273521900177, 0.901471734046936]",1.0,1.0,0.5900369621813297,14,14,14,14,"[0.8297156095504761, 0.4656752943992615, 0.690587043762207, 0.8282743096351624, 0.5404483079910278, 0.7817031741142273, 0.6979941725730896, 0.35856562852859497, 0.5943189263343811, 0.5679831653833389, 0.4533212035894394, 0.7329273521900177, 0.901471734046936, 0.29050788283348083, 0.3406188488006592, 0.36647874116897583]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.16666666666666666,0.25,0.7226990461349487,1,1,6,4,[0.7226990461349487],0.6666666666666666,1.0,0.6807124093174934,4,4,6,4,"[0.7226990461349487, 0.6313151121139526, 0.6862089335918427, 0.6826265454292297]",0.6666666666666666,1.0,0.6807124093174934,4,4,6,4,"[0.7226990461349487, 0.6313151121139526, 0.6862089335918427, 0.6826265454292297]",0.6666666666666666,1.0,0.6807124093174934,4,4,6,4,"[0.7226990461349487, 0.6313151121139526, 0.6862089335918427, 0.6826265454292297]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8731791973114014,1,1,4,4,[0.8731791973114014],0.25,0.25,0.8731791973114014,1,1,4,4,[0.8731791973114014],0.75,0.75,0.7174896548191706,3,3,4,4,"[0.8731791973114014, 0.636304035782814, 0.6429857313632965]",0.75,0.75,0.7174896548191706,3,3,4,4,"[0.8731791973114014, 0.636304035782814, 0.6429857313632965]",1.0,1.0,0.6468818299472332,4,4,4,4,"[0.8731791973114014, 0.4350583553314209, 0.636304035782814, 0.6429857313632965]"
103,0.08333333333333333,0.1,0.98893141746521,1,1,12,10,[0.98893141746521],0.3333333333333333,0.4,0.904453918337822,4,4,12,10,"[0.8990036249160767, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",0.5,0.7,0.8503393190247672,6,7,12,10,"[0.8990036249160767, 0.7836952805519104, 0.7950913906097412, 0.7557728886604309, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",0.6666666666666666,0.8,0.8101436661349403,8,8,12,10,"[0.8990036249160767, 0.6588974595069885, 0.7836952805519104, 0.7950913906097412, 0.6800203025341034, 0.7557728886604309, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",0.8333333333333334,0.9,0.7540940095980962,10,9,12,10,"[0.8990036249160767, 0.6588974595069885, 0.596079558134079, 0.7836952805519104, 0.7950913906097412, 0.5797184109687805, 0.5820371508598328, 0.6800203025341034, 0.7557728886604309, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",1.0,1.0,0.6342036198628577,12,10,12,10,"[0.8990036249160767, 0.46020013093948364, 0.6588974595069885, 0.596079558134079, 0.7836952805519104, 0.3771209120750427, 0.49296510219573975, 0.4496929198503494, 0.7950913906097412, 0.5797184109687805, 0.5820371508598328, 0.41096338629722595, 0.4600914418697357, 0.6800203025341034, 0.7557728886604309, 0.349706768989563, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]"
117,0.0,0.0,0,0,0,12,9,[],0.08333333333333333,0.1111111111111111,0.8370089530944824,1,1,12,9,[0.8370089530944824],0.08333333333333333,0.1111111111111111,0.8370089530944824,1,1,12,9,[0.8370089530944824],0.16666666666666666,0.2222222222222222,0.7435102537274361,2,2,12,9,"[0.8370089530944824, 0.6500115543603897]",0.25,0.3333333333333333,0.6842375497023264,3,3,12,9,"[0.8370089530944824, 0.6500115543603897, 0.5656921416521072]",0.5,0.5555555555555556,0.5346925122042497,6,5,12,9,"[0.8370089530944824, 0.3076991140842438, 0.6500115543603897, 0.5656921416521072, 0.4519953727722168, 0.39574793726205826]"
1130,0.0,0.0,0,0,0,7,10,[],0.14285714285714285,0.1,0.8914443254470825,1,1,7,10,[0.8914443254470825],0.2857142857142857,0.2,0.809198871254921,2,2,7,10,"[0.8914443254470825, 0.7269534170627594]",0.5714285714285714,0.3,0.725259467959404,4,3,7,10,"[0.8914443254470825, 0.7269534170627594, 0.6073670089244843, 0.6752731204032898]",0.5714285714285714,0.3,0.725259467959404,4,3,7,10,"[0.8914443254470825, 0.7269534170627594, 0.6073670089244843, 0.6752731204032898]",1.0,0.5,0.612523261989866,7,5,7,10,"[0.8914443254470825, 0.45228034257888794, 0.7269534170627594, 0.6073670089244843, 0.45228034257888794, 0.6752731204032898, 0.48206427693367004]"
499,0.0,0.0,0,0,0,7,10,[],0.14285714285714285,0.1,0.8923027813434601,1,1,7,10,[0.8923027813434601],0.5714285714285714,0.3,0.7966178432106972,4,3,7,10,"[0.8923027813434601, 0.7967324256896973, 0.7055413722991943, 0.791894793510437]",0.8571428571428571,0.3,0.7523214646748134,6,3,7,10,"[0.8923027813434601, 0.7967324256896973, 0.6893702745437622, 0.7055413722991943, 0.6958085596561432, 0.791894793510437, 0.6946000456809998]",0.8571428571428571,0.4,0.6576300300657749,6,4,7,10,"[0.5255248546600342, 0.5220867395401001, 0.5325645357370377, 0.5077867209911346, 0.8923027813434601, 0.7967324256896973, 0.6893702745437622, 0.5373472571372986, 0.7055413722991943, 0.6958085596561432, 0.791894793510437, 0.6946000456809998]",1.0,0.5,0.5639532788803703,7,5,7,10,"[0.4857374131679535, 0.5255248546600342, 0.5220867395401001, 0.5325645357370377, 0.44773848354816437, 0.5077867209911346, 0.29344379901885986, 0.8923027813434601, 0.7967324256896973, 0.6893702745437622, 0.5373472571372986, 0.7055413722991943, 0.35286927223205566, 0.49002203345298767, 0.3838965743780136, 0.6958085596561432, 0.791894793510437, 0.36984436213970184, 0.6946000456809998]"
102,1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062]
857,0.5,0.5,0.9425388872623444,2,2,4,4,"[0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",1.0,1.0,0.7805844098329544,4,4,4,4,"[0.8003969192504883, 0.4368629455566406, 0.9201247692108154, 0.9649530053138733]"
17,1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938],1.0,1.0,0.9753566980361938,1,1,1,1,[0.9753566980361938]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
