File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,7,1,[],0.0,0.0,0,0,0,7,1,[],0.14285714285714285,1.0,0.7455546855926514,1,1,7,1,[0.7455546855926514],0.14285714285714285,1.0,0.7455546855926514,1,1,7,1,[0.7455546855926514],0.14285714285714285,1.0,0.7455546855926514,1,1,7,1,[0.7455546855926514],0.14285714285714285,1.0,0.7455546855926514,1,1,7,1,[0.7455546855926514]
129,0.3181818181818182,0.3888888888888889,0.9651786088943481,7,7,22,18,"[0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.9874383211135864]",0.45454545454545453,0.5555555555555556,0.9391869932413102,10,10,22,18,"[0.8708850741386414, 0.8748980164527893, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.8898365795612335, 0.9874383211135864]",0.5,0.6111111111111112,0.9229266345500946,11,11,22,18,"[0.8708850741386414, 0.8748980164527893, 0.7603230476379395, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.8898365795612335, 0.9874383211135864]",0.6363636363636364,0.6666666666666666,0.86660549896104,14,12,22,18,"[0.8708850741386414, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.8898365795612335, 0.9874383211135864, 0.6484069526195526, 0.6471673250198364]",0.8636363636363636,0.9444444444444444,0.7324807308614254,19,17,22,18,"[0.8708850741386414, 0.5726418495178223, 0.5998446941375732, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9537404179573059, 0.5001788884401321, 0.8898365795612335, 0.9874383211135864, 0.6484069526195526, 0.5885077118873596, 0.5001788884401321, 0.5384276211261749, 0.5774316787719727, 0.527174100279808, 0.6471673250198364, 0.5269345790147781, 0.5157405436038971]",1.0,1.0,0.6342803388834,22,18,22,18,"[0.8708850741386414, 0.5726418495178223, 0.4709556996822357, 0.5998446941375732, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.34023845195770264, 0.9896737933158875, 0.4646531939506531, 0.9537404179573059, 0.4439518451690674, 0.48985499143600464, 0.5001788884401321, 0.4285016357898712, 0.8898365795612335, 0.9874383211135864, 0.6484069526195526, 0.5885077118873596, 0.4413668215274811, 0.5001788884401321, 0.3780144900083542, 0.5384276211261749, 0.5774316787719727, 0.4397086650133133, 0.527174100279808, 0.44447582960128784, 0.6471673250198364, 0.5269345790147781, 0.4896749258041382, 0.5157405436038971, 0.42315810918807983]"
28,0.11764705882352941,0.2,1.0000000596046448,2,2,17,10,"[1.0000000596046448, 1.0000000596046448]",0.35294117647058826,0.4,0.8977650254964828,6,4,17,10,"[0.8411524593830109, 1.0000000596046448, 1.0000000596046448, 0.8411524593830109, 0.863132655620575, 0.8411524593830109]",0.4117647058823529,0.5,0.8696996186460767,7,5,17,10,"[0.8411524593830109, 1.0000000596046448, 1.0000000596046448, 0.8411524593830109, 0.7013071775436401, 0.863132655620575, 0.8411524593830109]",0.5294117647058824,0.6,0.7723344812790552,9,6,17,10,"[0.6216835081577301, 0.8411524593830109, 0.6647407710552216, 1.0000000596046448, 1.0000000596046448, 0.6097746193408966, 0.613777756690979, 0.8411524593830109, 0.7013071775436401, 0.863132655620575, 0.8411524593830109, 0.6701397895812988]",0.6470588235294118,0.8,0.6383450114064746,11,8,17,10,"[0.5092765390872955, 0.551374614238739, 0.5309273600578308, 0.6216835081577301, 0.58749820291996, 0.8411524593830109, 0.6647407710552216, 0.5092765390872955, 0.5449908971786499, 1.0000000596046448, 1.0000000596046448, 0.6097746193408966, 0.5101255625486374, 0.5101255625486374, 0.551374614238739, 0.5309273600578308, 0.5057737976312637, 0.613777756690979, 0.8411524593830109, 0.5716039687395096, 0.5313990861177444, 0.7013071775436401, 0.863132655620575, 0.8411524593830109, 0.6701397895812988, 0.5101255625486374, 0.5125018656253815]",1.0,1.0,0.5215128518767276,17,10,17,10,"[0.43367594480514526, 0.29338890314102173, 0.4943598210811615, 0.3131052926182747, 0.4912109375, 0.48048579692840576, 0.4234749376773834, 0.4940485656261444, 0.3828829228878021, 0.5092765390872955, 0.551374614238739, 0.5309273600578308, 0.6216835081577301, 0.58749820291996, 0.43587350845336914, 0.3616558313369751, 0.8411524593830109, 0.6647407710552216, 0.42097172141075134, 0.3716275468468666, 0.5092765390872955, 0.30703216791152954, 0.5449908971786499, 0.30703216791152954, 1.0000000596046448, 1.0000000596046448, 0.4234749376773834, 0.43587350845336914, 0.6097746193408966, 0.5101255625486374, 0.4995080828666687, 0.5101255625486374, 0.4812493920326233, 0.551374614238739, 0.5309273600578308, 0.5057737976312637, 0.613777756690979, 0.8411524593830109, 0.5716039687395096, 0.42097172141075134, 0.4758680909872055, 0.5313990861177444, 0.4814682751893997, 0.4912109375, 0.3687884658575058, 0.7013071775436401, 0.4940485656261444, 0.46971577405929565, 0.48947930335998535, 0.4940485656261444, 0.863132655620575, 0.8411524593830109, 0.4353664517402649, 0.3443872332572937, 0.6701397895812988, 0.37842781841754913, 0.5101255625486374, 0.3392297625541687, 0.5125018656253815]"
920,0.09090909090909091,0.09090909090909091,0.9802948236465454,1,1,11,11,[0.9802948236465454],0.18181818181818182,0.18181818181818182,0.8981702327728271,2,2,11,11,"[0.9802948236465454, 0.8160456418991089]",0.36363636363636365,0.36363636363636365,0.8335244059562683,4,4,11,11,"[0.9802948236465454, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089]",0.36363636363636365,0.36363636363636365,0.8335244059562683,4,4,11,11,"[0.9802948236465454, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089]",0.7272727272727273,0.7272727272727273,0.6896172389388084,8,8,11,11,"[0.9802948236465454, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089, 0.5345498323440552, 0.569320023059845, 0.5432270765304565, 0.5357433557510376]",1.0,0.9090909090909091,0.5758843815752438,11,10,11,11,"[0.9802948236465454, 0.39751508831977844, 0.7443096041679382, 0.7934475541114807, 0.8160456418991089, 0.4191315919160843, 0.5345498323440552, 0.4948396384716034, 0.569320023059845, 0.5432270765304565, 0.4193933308124542, 0.5357433557510376, 0.415396511554718, 0.3991672694683075]"
539,0.46153846153846156,0.46153846153846156,1.0000000496705372,6,6,13,13,"[1.0, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.46153846153846156,0.46153846153846156,1.0000000496705372,6,6,13,13,"[1.0, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.7692307692307693,0.7692307692307693,0.9035904482007027,10,10,13,13,"[0.786632239818573, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.7692307692307693,0.7692307692307693,0.9035904482007027,10,10,13,13,"[0.786632239818573, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",0.8461538461538461,0.8461538461538461,0.870791192759167,11,11,13,13,"[0.786632239818573, 0.542798638343811, 0.7351226061582565, 1.0, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]",1.0,1.0,0.7949860153289942,13,13,13,13,"[0.786632239818573, 0.2660141587257385, 0.542798638343811, 0.7351226061582565, 1.0, 0.4901009202003479, 0.7285115420818329, 0.7856377959251404, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 1.0000001192092896]"
511,0.25,0.25,0.9339430928230286,2,2,8,8,"[0.9021201133728027, 0.9657660722732544]",0.375,0.375,0.8897121349970499,3,3,8,8,"[0.9021201133728027, 0.9657660722732544, 0.8012502193450928]",0.625,0.625,0.842390900850296,5,5,8,8,"[0.9021201133728027, 0.7612064480781555, 0.9657660722732544, 0.8012502193450928, 0.7816116511821747]",0.625,0.625,0.842390900850296,5,5,8,8,"[0.9021201133728027, 0.7612064480781555, 0.9657660722732544, 0.8012502193450928, 0.7816116511821747]",0.75,0.625,0.7943081458409628,6,5,8,8,"[0.9021201133728027, 0.7612064480781555, 0.5538943707942963, 0.9657660722732544, 0.8012502193450928, 0.7816116511821747]",1.0,0.875,0.7014897875487804,8,7,8,8,"[0.9021201133728027, 0.4339490830898285, 0.7612064480781555, 0.5538943707942963, 0.9657660722732544, 0.41212034225463867, 0.8012502193450928, 0.7816116511821747]"
1085,0.0,0.0,0,0,0,11,5,[],0.09090909090909091,0.2,0.8962976932525635,1,1,11,5,[0.8962976932525635],0.18181818181818182,0.4,0.8209846615791321,2,2,11,5,"[0.8962976932525635, 0.7456716299057007]",0.18181818181818182,0.4,0.8209846615791321,2,2,11,5,"[0.8962976932525635, 0.7456716299057007]",0.5454545454545454,0.8,0.637500174343586,6,4,11,5,"[0.8962976932525635, 0.5710170269012451, 0.7456716299057007, 0.5495599508285522, 0.5100940316915512, 0.5523607134819031]",0.7272727272727273,1.0,0.588776683434844,8,5,11,5,"[0.8962976932525635, 0.5710170269012451, 0.7456716299057007, 0.4852580428123474, 0.5495599508285522, 0.5100940316915512, 0.5523607134819031, 0.3999543786048889]"
1046,1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567],1.0,1.0,0.9473899006843567,1,1,1,1,[0.9473899006843567]
1052,0.07142857142857142,0.07142857142857142,0.901471734046936,1,1,14,14,[0.901471734046936],0.21428571428571427,0.21428571428571427,0.8531538844108582,3,3,14,14,"[0.8297156095504761, 0.8282743096351624, 0.901471734046936]",0.35714285714285715,0.35714285714285715,0.8148184359073639,5,5,14,14,"[0.8297156095504761, 0.8282743096351624, 0.7817031741142273, 0.7329273521900177, 0.901471734046936]",0.5,0.5,0.7803819136960166,7,7,14,14,"[0.8297156095504761, 0.8282743096351624, 0.690587043762207, 0.7817031741142273, 0.6979941725730896, 0.7329273521900177, 0.901471734046936]",0.7142857142857143,0.7142857142857143,0.7165423795580864,10,10,14,14,"[0.8297156095504761, 0.8282743096351624, 0.690587043762207, 0.5404483079910278, 0.7817031741142273, 0.6979941725730896, 0.5679831653833389, 0.5943189263343811, 0.7329273521900177, 0.901471734046936]",1.0,0.9285714285714286,0.5991513460874558,14,13,14,14,"[0.8297156095504761, 0.4656752943992615, 0.8282743096351624, 0.690587043762207, 0.5404483079910278, 0.7817031741142273, 0.6979941725730896, 0.35856562852859497, 0.5679831653833389, 0.5943189263343811, 0.29050788283348083, 0.7329273521900177, 0.901471734046936, 0.3406188488006592, 0.36647874116897583]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.7226990461349487,1,1,4,6,[0.7226990461349487],1.0,0.6666666666666666,0.6807124093174934,4,4,4,6,"[0.7226990461349487, 0.6313151121139526, 0.6826265454292297, 0.6862089335918427]",1.0,0.6666666666666666,0.6807124093174934,4,4,4,6,"[0.7226990461349487, 0.6313151121139526, 0.6826265454292297, 0.6862089335918427]",1.0,0.6666666666666666,0.6807124093174934,4,4,4,6,"[0.7226990461349487, 0.6313151121139526, 0.6826265454292297, 0.6862089335918427]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8731791973114014,1,1,4,4,[0.8731791973114014],0.25,0.25,0.8731791973114014,1,1,4,4,[0.8731791973114014],0.75,0.75,0.7174896548191706,3,3,4,4,"[0.8731791973114014, 0.636304035782814, 0.6429857313632965]",0.75,0.75,0.7174896548191706,3,3,4,4,"[0.8731791973114014, 0.636304035782814, 0.6429857313632965]",1.0,1.0,0.6468818299472332,4,4,4,4,"[0.8731791973114014, 0.4350583553314209, 0.636304035782814, 0.6429857313632965]"
103,0.1,0.08333333333333333,0.98893141746521,1,1,10,12,[0.98893141746521],0.4,0.3333333333333333,0.904453918337822,4,4,10,12,"[0.8990036249160767, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",0.7,0.5,0.8503393190247672,7,6,10,12,"[0.8990036249160767, 0.7836952805519104, 0.7950913906097412, 0.7557728886604309, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",0.8,0.6666666666666666,0.8101436661349403,8,8,10,12,"[0.8990036249160767, 0.6588974595069885, 0.7836952805519104, 0.7950913906097412, 0.6800203025341034, 0.7557728886604309, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",0.9,0.8333333333333334,0.7501879831155142,9,10,10,12,"[0.8990036249160767, 0.6588974595069885, 0.596079558134079, 0.7836952805519104, 0.7950913906097412, 0.5328460931777954, 0.5820371508598328, 0.6800203025341034, 0.7557728886604309, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]",1.0,0.9166666666666666,0.6027507422999903,10,11,10,12,"[0.8990036249160767, 0.46020013093948364, 0.6588974595069885, 0.596079558134079, 0.7836952805519104, 0.3771209120750427, 0.3104342222213745, 0.49296510219573975, 0.4778100252151489, 0.7950913906097412, 0.4352686405181885, 0.495027095079422, 0.5328460931777954, 0.5820371508598328, 0.34795770049095154, 0.6800203025341034, 0.7557728886604309, 0.4187571257352829, 0.44271957874298096, 0.98893141746521, 0.8934096097946167, 0.8364710211753845]"
117,0.0,0.0,0,0,0,9,12,[],0.1111111111111111,0.08333333333333333,0.8370089530944824,1,1,9,12,[0.8370089530944824],0.1111111111111111,0.08333333333333333,0.8370089530944824,1,1,9,12,[0.8370089530944824],0.2222222222222222,0.16666666666666666,0.7435102537274361,2,2,9,12,"[0.8370089530944824, 0.6500115543603897]",0.3333333333333333,0.25,0.6842375497023264,3,3,9,12,"[0.8370089530944824, 0.6500115543603897, 0.5656921416521072]",0.6666666666666666,0.4166666666666667,0.5259247720241547,6,5,9,12,"[0.8370089530944824, 0.3076991140842438, 0.6500115543603897, 0.5656921416521072, 0.4519953727722168, 0.34314149618148804]"
1130,0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.8914443254470825,1,1,10,7,[0.8914443254470825],0.2,0.2857142857142857,0.809198871254921,2,2,10,7,"[0.8914443254470825, 0.7269534170627594]",0.3,0.5714285714285714,0.725259467959404,3,4,10,7,"[0.8914443254470825, 0.7269534170627594, 0.6073670089244843, 0.6752731204032898]",0.4,0.5714285714285714,0.6887637913227082,4,4,10,7,"[0.8914443254470825, 0.7269534170627594, 0.6073670089244843, 0.6752731204032898, 0.5427810847759247]",0.6,0.8571428571428571,0.6211970916816166,6,6,10,7,"[0.8914443254470825, 0.45228034257888794, 0.7269534170627594, 0.6073670089244843, 0.45228034257888794, 0.6752731204032898, 0.5427810847759247]"
499,0.0,0.0,0,0,0,10,7,[],0.0,0.0,0,0,0,10,7,[],0.0,0.0,0,0,0,10,7,[],0.0,0.0,0,0,0,10,7,[],0.8,0.7142857142857143,0.5297508835792542,8,5,10,7,"[0.5255248546600342, 0.5220867395401001, 0.5325645357370377, 0.5286112427711487, 0.5077867209911346, 0.5786116868257523, 0.5196159183979034, 0.5359322726726532, 0.5170239806175232]",1.0,1.0,0.5208618451248516,10,7,10,7,"[0.4857374131679535, 0.5255248546600342, 0.5220867395401001, 0.5325645357370377, 0.5286112427711487, 0.5077867209911346, 0.5786116868257523, 0.47598493099212646, 0.5196159183979034, 0.5359322726726532, 0.5170239806175232]"
102,1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062],1.0,1.0,0.9159927368164062,1,1,1,1,[0.9159927368164062]
857,0.5,0.5,0.9425388872623444,2,2,4,4,"[0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.8951582312583923,3,3,4,4,"[0.8003969192504883, 0.9201247692108154, 0.9649530053138733]",1.0,1.0,0.7805844098329544,4,4,4,4,"[0.8003969192504883, 0.4368629455566406, 0.9201247692108154, 0.9649530053138733]"
