File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[]
1052,0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[]
1049,0.375,0.6,0.9727585514386495,3,3,8,5,"[1.0000001192092896, 0.9999999403953552, 0.9182755947113037]",0.5,0.8,0.9462181925773621,4,4,8,5,"[1.0000001192092896, 0.9999999403953552, 0.8665971159934998, 0.9182755947113037]",0.5,0.8,0.9462181925773621,4,4,8,5,"[1.0000001192092896, 0.9999999403953552, 0.8665971159934998, 0.9182755947113037]",0.5,0.8,0.9462181925773621,4,4,8,5,"[1.0000001192092896, 0.9999999403953552, 0.8665971159934998, 0.9182755947113037]",0.5,0.8,0.9462181925773621,4,4,8,5,"[1.0000001192092896, 0.9999999403953552, 0.8665971159934998, 0.9182755947113037]",0.625,1.0,0.8425141215324402,5,5,8,5,"[1.0000001192092896, 0.9999999403953552, 0.8665971159934998, 0.9182755947113037, 0.4276978373527527]"
1061,0.0,0.0,0,0,0,9,8,[],0.1111111111111111,0.125,0.8438994288444519,1,1,9,8,[0.8438994288444519],0.5555555555555556,0.625,0.7713702380657196,5,5,9,8,"[0.713778018951416, 0.7669294476509094, 0.7676410377025604, 0.7646032571792603, 0.8438994288444519]",0.7777777777777778,0.875,0.7345283478498459,7,7,9,8,"[0.713778018951416, 0.7669294476509094, 0.6488762944936752, 0.7676410377025604, 0.7646032571792603, 0.635970950126648, 0.8438994288444519]",0.7777777777777778,0.875,0.7345283478498459,7,7,9,8,"[0.713778018951416, 0.7669294476509094, 0.6488762944936752, 0.7676410377025604, 0.7646032571792603, 0.635970950126648, 0.8438994288444519]",1.0,1.0,0.6465354114770889,9,8,9,8,"[0.713778018951416, 0.7669294476509094, 0.6488762944936752, 0.7676410377025604, 0.7646032571792603, 0.635970950126648, 0.8438994288444519, 0.32774919271469116, 0.349371075630188]"
1067,1.0,1.0,0.9771344661712646,1,1,1,1,[0.9771344661712646],1.0,1.0,0.9771344661712646,1,1,1,1,[0.9771344661712646],1.0,1.0,0.9771344661712646,1,1,1,1,[0.9771344661712646],1.0,1.0,0.9771344661712646,1,1,1,1,[0.9771344661712646],1.0,1.0,0.9771344661712646,1,1,1,1,[0.9771344661712646],1.0,1.0,0.9771344661712646,1,1,1,1,[0.9771344661712646]
1070,0.0,0.0,0.0,0,0,4,5,[],0.0,0.0,0.0,0,0,4,5,[],0.0,0.0,0.0,0,0,4,5,[],0.0,0.0,0.0,0,0,4,5,[],0.0,0.0,0.0,0,0,4,5,[],0.0,0.0,0.0,0,0,4,5,[]
1081,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.857753336429596,1,1,1,1,[0.857753336429596],1.0,1.0,0.857753336429596,1,1,1,1,[0.857753336429596],1.0,1.0,0.857753336429596,1,1,1,1,[0.857753336429596],1.0,1.0,0.857753336429596,1,1,1,1,[0.857753336429596],1.0,1.0,0.857753336429596,1,1,1,1,[0.857753336429596]
1073,1.0,1.0,0.9184659123420715,1,1,1,1,[0.9184659123420715],1.0,1.0,0.9184659123420715,1,1,1,1,[0.9184659123420715],1.0,1.0,0.9184659123420715,1,1,1,1,[0.9184659123420715],1.0,1.0,0.9184659123420715,1,1,1,1,[0.9184659123420715],1.0,1.0,0.9184659123420715,1,1,1,1,[0.9184659123420715],1.0,1.0,0.9184659123420715,1,1,1,1,[0.9184659123420715]
1085,0.125,0.2,0.9428285658359528,1,1,8,5,[0.9428285658359528],0.25,0.4,0.9100436866283417,2,2,8,5,"[0.9428285658359528, 0.8772588074207306]",0.25,0.4,0.9100436866283417,2,2,8,5,"[0.9428285658359528, 0.8772588074207306]",0.25,0.4,0.9100436866283417,2,2,8,5,"[0.9428285658359528, 0.8772588074207306]",0.375,0.6,0.7859065731366476,3,3,8,5,"[0.5376323461532593, 0.9428285658359528, 0.8772588074207306]",0.875,1.0,0.5915616963590894,7,5,8,5,"[0.4532472491264343, 0.5376323461532593, 0.9428285658359528, 0.8772588074207306, 0.4539477825164795, 0.45977260172367096, 0.4162445217370987]"
1097,0.5,0.5,0.9161591678857803,2,2,4,4,"[0.9109344780445099, 0.9213838577270508]",0.75,0.75,0.8779934346675873,3,3,4,4,"[0.8016619682312012, 0.9109344780445099, 0.9213838577270508]",0.75,0.75,0.8779934346675873,3,3,4,4,"[0.8016619682312012, 0.9109344780445099, 0.9213838577270508]",0.75,0.75,0.8779934346675873,3,3,4,4,"[0.8016619682312012, 0.9109344780445099, 0.9213838577270508]",0.75,0.75,0.8779934346675873,3,3,4,4,"[0.8016619682312012, 0.9109344780445099, 0.9213838577270508]",1.0,1.0,0.7772073298692703,4,4,4,4,"[0.8016619682312012, 0.47484901547431946, 0.9109344780445099, 0.9213838577270508]"
1088,1.0,1.0,0.9191718697547913,1,1,1,1,[0.9191718697547913],1.0,1.0,0.9191718697547913,1,1,1,1,[0.9191718697547913],1.0,1.0,0.9191718697547913,1,1,1,1,[0.9191718697547913],1.0,1.0,0.9191718697547913,1,1,1,1,[0.9191718697547913],1.0,1.0,0.9191718697547913,1,1,1,1,[0.9191718697547913],1.0,1.0,0.9191718697547913,1,1,1,1,[0.9191718697547913]
11,0.0,0.0,0,0,0,8,5,[],0.125,0.2,0.8205665349960327,1,1,8,5,[0.8205665349960327],0.125,0.2,0.8205665349960327,1,1,8,5,[0.8205665349960327],0.25,0.4,0.7175531834363937,2,2,8,5,"[0.8205665349960327, 0.6145398318767548]",0.25,0.4,0.7175531834363937,2,2,8,5,"[0.8205665349960327, 0.6145398318767548]",0.875,1.0,0.48360144027641844,7,5,8,5,"[0.8205665349960327, 0.33369988203048706, 0.48199357092380524, 0.6145398318767548, 0.30308419466018677, 0.41277608275413513, 0.4185499846935272]"
110,0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[]
1102,1.0,1.0,0.9453923106193542,1,1,1,1,[0.9453923106193542],1.0,1.0,0.9453923106193542,1,1,1,1,[0.9453923106193542],1.0,1.0,0.9453923106193542,1,1,1,1,[0.9453923106193542],1.0,1.0,0.9453923106193542,1,1,1,1,[0.9453923106193542],1.0,1.0,0.9453923106193542,1,1,1,1,[0.9453923106193542],1.0,1.0,0.9453923106193542,1,1,1,1,[0.9453923106193542]
1120,0.0,0.0,0,0,0,5,5,[],0.2,0.2,0.8315641283988953,1,1,5,5,[0.8315641283988953],0.4,0.4,0.8056042790412903,2,2,5,5,"[0.8315641283988953, 0.7796444296836853]",0.6,0.4,0.7390533487002054,3,2,5,5,"[0.8315641283988953, 0.6059514880180359, 0.7796444296836853]",0.6,0.4,0.7390533487002054,3,2,5,5,"[0.8315641283988953, 0.6059514880180359, 0.7796444296836853]",1.0,0.8,0.6354443371295929,5,4,5,5,"[0.8315641283988953, 0.47966858744621277, 0.6059514880180359, 0.7796444296836853, 0.48039305210113525]"
111,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7962821125984192,1,1,1,1,[0.7962821125984192],1.0,1.0,0.7962821125984192,1,1,1,1,[0.7962821125984192],1.0,1.0,0.7962821125984192,1,1,1,1,[0.7962821125984192],1.0,1.0,0.7962821125984192,1,1,1,1,[0.7962821125984192]
1123,0.0,0.0,0.0,0,0,7,4,[],0.0,0.0,0.0,0,0,7,4,[],0.0,0.0,0.0,0,0,7,4,[],0.0,0.0,0.0,0,0,7,4,[],0.0,0.0,0.0,0,0,7,4,[],0.0,0.0,0.0,0,0,7,4,[]
1132,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8576048612594604,1,1,4,4,[0.8576048612594604],0.75,0.75,0.790069783727328,3,3,4,4,"[0.8576048612594604, 0.7463199347257614, 0.7662845551967621]",0.75,0.75,0.790069783727328,3,3,4,4,"[0.8576048612594604, 0.7463199347257614, 0.7662845551967621]",1.0,1.0,0.7285916246473789,4,4,4,4,"[0.8576048612594604, 0.5441571474075317, 0.7463199347257614, 0.7662845551967621]",1.0,1.0,0.7285916246473789,4,4,4,4,"[0.8576048612594604, 0.5441571474075317, 0.7463199347257614, 0.7662845551967621]"
1130,0.0,0.0,0,0,0,9,7,[],0.1111111111111111,0.14285714285714285,0.8856639266014099,1,1,9,7,[0.8856639266014099],0.2222222222222222,0.2857142857142857,0.793489471077919,2,2,9,7,"[0.8856639266014099, 0.7013150155544281]",0.3333333333333333,0.5714285714285714,0.7243981808423996,3,4,9,7,"[0.8856639266014099, 0.6989592164754868, 0.6116545647382736, 0.7013150155544281]",0.3333333333333333,0.5714285714285714,0.7243981808423996,3,4,9,7,"[0.8856639266014099, 0.6989592164754868, 0.6116545647382736, 0.7013150155544281]",0.6666666666666666,1.0,0.6082866894347327,6,7,9,7,"[0.8856639266014099, 0.45162031054496765, 0.6989592164754868, 0.6116545647382736, 0.43627414107322693, 0.7013150155544281, 0.472519651055336]"
1134,0.0,0.0,0.0,0,0,7,14,[],0.0,0.0,0.0,0,0,7,14,[],0.0,0.0,0.0,0,0,7,14,[],0.0,0.0,0.0,0,0,7,14,[],0.0,0.0,0.0,0,0,7,14,[],0.0,0.0,0.0,0,0,7,14,[]
1121,1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328]
1141,0.0,0.0,0,0,0,7,8,[],0.14285714285714285,0.125,0.834763765335083,1,1,7,8,[0.834763765335083],0.2857142857142857,0.25,0.8098913133144379,2,2,7,8,"[0.834763765335083, 0.7850188612937927]",0.42857142857142855,0.375,0.7556191881497701,3,3,7,8,"[0.834763765335083, 0.7850188612937927, 0.6470749378204346]",0.7142857142857143,0.5,0.6679552584886551,5,4,7,8,"[0.834763765335083, 0.7850188612937927, 0.6470749378204346, 0.5145179778337479, 0.5584007501602173]",1.0,0.75,0.5814867935010365,7,6,7,8,"[0.834763765335083, 0.3286578953266144, 0.7850188612937927, 0.6470749378204346, 0.4019733667373657, 0.5145179778337479, 0.5584007501602173]"
1139,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.7545338869094849,1,1,7,7,[0.7545338869094849],0.42857142857142855,0.42857142857142855,0.6872985611359278,3,3,7,7,"[0.7545338869094849, 0.6842180341482162, 0.6231437623500824]",0.7142857142857143,0.5714285714285714,0.6354671210050583,5,4,7,7,"[0.7545338869094849, 0.6842180341482162, 0.5543141663074493, 0.5611257553100586, 0.6231437623500824]",1.0,0.8571428571428571,0.5712729075125286,7,6,7,7,"[0.7545338869094849, 0.4490351974964142, 0.6842180341482162, 0.5543141663074493, 0.37253955006599426, 0.5611257553100586, 0.6231437623500824]"
1146,0.2857142857142857,0.26666666666666666,0.9598196148872375,4,4,14,15,"[0.9081536531448364, 1.0000001192092896, 1.000000238418579, 0.9311244487762451]",0.35714285714285715,0.3333333333333333,0.9420743644237518,5,5,14,15,"[0.871093362569809, 0.9081536531448364, 1.0000001192092896, 1.000000238418579, 0.9311244487762451]",0.35714285714285715,0.3333333333333333,0.9420743644237518,5,5,14,15,"[0.871093362569809, 0.9081536531448364, 1.0000001192092896, 1.000000238418579, 0.9311244487762451]",0.5,0.4666666666666667,0.8507178596087864,7,7,14,15,"[0.871093362569809, 0.9081536531448364, 1.0000001192092896, 1.000000238418579, 0.9311244487762451, 0.6422848701477051, 0.6023683249950409]",0.6428571428571429,0.6,0.7790994462039735,9,9,14,15,"[0.5385119318962097, 0.871093362569809, 0.9081536531448364, 0.5183580666780472, 1.0000001192092896, 1.000000238418579, 0.9311244487762451, 0.6422848701477051, 0.6023683249950409]",1.0,0.8,0.6474541170256478,14,12,14,15,"[0.5385119318962097, 0.2849966585636139, 0.871093362569809, 0.9081536531448364, 0.4620872288942337, 0.4432436227798462, 0.5183580666780472, 1.0000001192092896, 1.000000238418579, 0.9311244487762451, 0.45186005532741547, 0.41027505695819855, 0.6422848701477051, 0.6023683249950409]"
1155,0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[]
117,0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[],0.0,0.0,0.0,0,0,10,12,[]
1186,0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.8793385624885559,1,1,4,1,[0.8793385624885559],0.25,1.0,0.8793385624885559,1,1,4,1,[0.8793385624885559],0.25,1.0,0.8793385624885559,1,1,4,1,[0.8793385624885559],0.25,1.0,0.8793385624885559,1,1,4,1,[0.8793385624885559],0.25,1.0,0.8793385624885559,1,1,4,1,[0.8793385624885559]
1151,0.2,0.3333333333333333,1.0,1,1,5,3,[1.0],0.2,0.3333333333333333,1.0,1,1,5,3,[1.0],0.2,0.3333333333333333,1.0,1,1,5,3,[1.0],0.2,0.3333333333333333,1.0,1,1,5,3,[1.0],0.6,0.6666666666666666,0.6787372628847758,3,2,5,3,"[1.0, 0.5181058943271637, 0.5181058943271637]",0.8,1.0,0.5816969498991966,4,3,5,3,"[1.0, 0.2905760109424591, 0.5181058943271637, 0.5181058943271637]"
1147,1.0,1.0,0.9021385312080383,1,1,1,1,[0.9021385312080383],1.0,1.0,0.9021385312080383,1,1,1,1,[0.9021385312080383],1.0,1.0,0.9021385312080383,1,1,1,1,[0.9021385312080383],1.0,1.0,0.9021385312080383,1,1,1,1,[0.9021385312080383],1.0,1.0,0.9021385312080383,1,1,1,1,[0.9021385312080383],1.0,1.0,0.9021385312080383,1,1,1,1,[0.9021385312080383]
1187,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.7143758535385132,1,1,7,7,[0.7143758535385132],0.7142857142857143,0.7142857142857143,0.644785350561142,5,5,7,7,"[0.6098642349243164, 0.6086686700582504, 0.6436059325933456, 0.7143758535385132, 0.6474120616912842]",0.7142857142857143,0.7142857142857143,0.644785350561142,5,5,7,7,"[0.6098642349243164, 0.6086686700582504, 0.6436059325933456, 0.7143758535385132, 0.6474120616912842]",1.0,1.0,0.571123976792608,7,7,7,7,"[0.6098642349243164, 0.3917279541492462, 0.6086686700582504, 0.6436059325933456, 0.38221313059329987, 0.7143758535385132, 0.6474120616912842]"
1193,0.13333333333333333,0.13333333333333333,0.9436428248882294,2,2,15,15,"[0.906234860420227, 0.9810507893562317]",0.4,0.4,0.8744628003665379,6,6,15,15,"[0.8612035512924194, 0.8519846200942993, 0.8617387413978577, 0.8515132665634155, 0.8075137734413147, 0.906234860420227, 0.9810507893562317]",0.6666666666666666,0.6666666666666666,0.837509589890639,10,10,15,15,"[0.7897126078605652, 0.793314129114151, 0.8612035512924194, 0.7897056341171265, 0.7699220776557922, 0.8519846200942993, 0.7862210273742676, 0.8617387413978577, 0.8515132665634155, 0.8075137734413147, 0.906234860420227, 0.9810507893562317]",0.7333333333333333,0.7333333333333333,0.8214514553546906,11,11,15,15,"[0.7897126078605652, 0.6287538409233093, 0.793314129114151, 0.8612035512924194, 0.7897056341171265, 0.7699220776557922, 0.8519846200942993, 0.7862210273742676, 0.8617387413978577, 0.8515132665634155, 0.8075137734413147, 0.906234860420227, 0.9810507893562317]",0.8666666666666667,0.8,0.7684214832261205,13,12,15,15,"[0.7897126078605652, 0.6287538409233093, 0.793314129114151, 0.8612035512924194, 0.7897056341171265, 0.7699220776557922, 0.8519846200942993, 0.7862210273742676, 0.8617387413978577, 0.8515132665634155, 0.8075137734413147, 0.906234860420227, 0.9810507893562317, 0.5045856535434723, 0.5197561979293823, 0.5915329605340958]",1.0,1.0,0.6388528969883919,15,15,15,15,"[0.7897126078605652, 0.41220393776893616, 0.6287538409233093, 0.793314129114151, 0.8612035512924194, 0.7897056341171265, 0.7699220776557922, 0.8519846200942993, 0.7862210273742676, 0.8617387413978577, 0.8515132665634155, 0.8075137734413147, 0.459232360124588, 0.44706109166145325, 0.3194039613008499, 0.906234860420227, 0.9810507893562317, 0.5045856535434723, 0.3690493404865265, 0.5197561979293823, 0.3495930954813957, 0.5915329605340958, 0.4537423998117447, 0.4412521421909332, 0.4250403642654419]"
1188,0.0,0.0,0.0,0,0,10,16,[],0.0,0.0,0.0,0,0,10,16,[],0.0,0.0,0.0,0,0,10,16,[],0.0,0.0,0.0,0,0,10,16,[],0.0,0.0,0.0,0,0,10,16,[],0.0,0.0,0.0,0,0,10,16,[]
1196,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8666077852249146,1,1,1,1,[0.8666077852249146],1.0,1.0,0.8666077852249146,1,1,1,1,[0.8666077852249146],1.0,1.0,0.8666077852249146,1,1,1,1,[0.8666077852249146],1.0,1.0,0.8666077852249146,1,1,1,1,[0.8666077852249146],1.0,1.0,0.8666077852249146,1,1,1,1,[0.8666077852249146]
1203,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.25718504190444946,1,1,4,1,[0.25718504190444946]
1218,0.75,0.75,1.00000003973643,3,3,4,4,"[1.0, 1.0, 1.0000001192092896]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]"
1232,0.0,0.0,0.0,0,0,23,26,[],0.0,0.0,0.0,0,0,23,26,[],0.0,0.0,0.0,0,0,23,26,[],0.0,0.0,0.0,0,0,23,26,[],0.0,0.0,0.0,0,0,23,26,[],0.0,0.0,0.0,0,0,23,26,[]
126,0.5,0.5,0.9447396099567413,2,2,4,4,"[0.960418701171875, 0.9290605187416077]",0.75,0.75,0.9171673655509949,3,3,4,4,"[0.960418701171875, 0.9290605187416077, 0.862022876739502]",0.75,0.75,0.9171673655509949,3,3,4,4,"[0.960418701171875, 0.9290605187416077, 0.862022876739502]",0.75,0.75,0.9171673655509949,3,3,4,4,"[0.960418701171875, 0.9290605187416077, 0.862022876739502]",0.75,0.75,0.9171673655509949,3,3,4,4,"[0.960418701171875, 0.9290605187416077, 0.862022876739502]",1.0,1.0,0.7906344756484032,4,4,4,4,"[0.960418701171875, 0.41103580594062805, 0.9290605187416077, 0.862022876739502]"
127,1.0,1.0,0.946234405040741,1,1,1,1,[0.946234405040741],1.0,1.0,0.946234405040741,1,1,1,1,[0.946234405040741],1.0,1.0,0.946234405040741,1,1,1,1,[0.946234405040741],1.0,1.0,0.946234405040741,1,1,1,1,[0.946234405040741],1.0,1.0,0.946234405040741,1,1,1,1,[0.946234405040741],1.0,1.0,0.946234405040741,1,1,1,1,[0.946234405040741]
