File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1049,0.8,0.8,0.9795690327882767,4,4,5,5,"[1.000000238418579, 1.0, 0.918275773525238, 1.0000001192092896]",0.8,0.8,0.9795690327882767,4,4,5,5,"[1.000000238418579, 1.0, 0.918275773525238, 1.0000001192092896]",0.8,0.8,0.9795690327882767,4,4,5,5,"[1.000000238418579, 1.0, 0.918275773525238, 1.0000001192092896]",1.0,1.0,0.9041188001632691,5,5,5,5,"[0.6023178696632385, 1.000000238418579, 1.0, 0.918275773525238, 1.0000001192092896]",1.0,1.0,0.9041188001632691,5,5,5,5,"[0.6023178696632385, 1.000000238418579, 1.0, 0.918275773525238, 1.0000001192092896]",1.0,1.0,0.9041188001632691,5,5,5,5,"[0.6023178696632385, 1.000000238418579, 1.0, 0.918275773525238, 1.0000001192092896]"
1052,0.0,0.0,0,0,0,14,14,[],0.14285714285714285,0.14285714285714285,0.8335885256528854,2,2,14,14,"[0.8633422255516052, 0.8038348257541656]",0.35714285714285715,0.35714285714285715,0.7950101435184479,5,5,14,14,"[0.8633422255516052, 0.7836586236953735, 0.8038348257541656, 0.7342743873596191, 0.7899406552314758]",0.42857142857142855,0.42857142857142855,0.7749384269118309,6,6,14,14,"[0.8633422255516052, 0.7836586236953735, 0.8038348257541656, 0.7342743873596191, 0.7899406552314758, 0.674579843878746]",0.7142857142857143,0.6428571428571429,0.6796956717967987,10,9,14,14,"[0.8633422255516052, 0.528530016541481, 0.7836586236953735, 0.511755108833313, 0.8038348257541656, 0.7342743873596191, 0.5281520187854767, 0.578889012336731, 0.7899406552314758, 0.674579843878746]",1.0,0.9285714285714286,0.5728093683719635,14,13,14,14,"[0.8633422255516052, 0.48818281292915344, 0.528530016541481, 0.7836586236953735, 0.511755108833313, 0.8038348257541656, 0.7342743873596191, 0.45889754593372345, 0.5281520187854767, 0.578889012336731, 0.4282783716917038, 0.7899406552314758, 0.674579843878746, 0.2905080318450928, 0.3406190276145935, 0.361507385969162]"
1067,1.0,1.0,0.9738261103630066,1,1,1,1,[0.9738261103630066],1.0,1.0,0.9738261103630066,1,1,1,1,[0.9738261103630066],1.0,1.0,0.9738261103630066,1,1,1,1,[0.9738261103630066],1.0,1.0,0.9738261103630066,1,1,1,1,[0.9738261103630066],1.0,1.0,0.9738261103630066,1,1,1,1,[0.9738261103630066],1.0,1.0,0.9738261103630066,1,1,1,1,[0.9738261103630066]
1061,0.0,0.0,0,0,0,8,17,[],0.0,0.0,0,0,0,8,17,[],0.0,0.0,0,0,0,8,17,[],0.0,0.0,0,0,0,8,17,[],0.375,0.11764705882352941,0.5351738383372625,3,2,8,17,"[0.5343582630157471, 0.5056925565004349, 0.5654706954956055]",0.75,0.23529411764705882,0.46650100002686185,6,4,8,17,"[0.45423150062561035, 0.5343582630157471, 0.5056925565004349, 0.5654706954956055, 0.3566169738769531, 0.38263601064682007]"
1070,0.0,0.0,0,0,0,5,4,[],0.0,0.0,0,0,0,5,4,[],0.4,0.5,0.723243772983551,2,2,5,4,"[0.7109195590019226, 0.7355679869651794]",0.6,1.0,0.6881967335939407,3,4,5,4,"[0.7109195590019226, 0.7355679869651794, 0.6253933310508728, 0.6809060573577881]",0.8,1.0,0.6580203711986542,4,4,5,4,"[0.7109195590019226, 0.7355679869651794, 0.6253933310508728, 0.6809060573577881, 0.5373149216175079]",1.0,1.0,0.614054893453916,5,4,5,4,"[0.7109195590019226, 0.3942275047302246, 0.7355679869651794, 0.6253933310508728, 0.6809060573577881, 0.5373149216175079]"
1025,0.07142857142857142,0.08,1.0000001192092896,2,2,28,25,"[1.0000000596046448, 1.0000001788139343]",0.10714285714285714,0.12,0.9410087068875631,3,3,28,25,"[0.8230258822441101, 1.0000000596046448, 1.0000001788139343]",0.14285714285714285,0.16,0.8847965896129608,4,4,28,25,"[0.8230258822441101, 1.0000000596046448, 1.0000001788139343, 0.716160237789154]",0.32142857142857145,0.36,0.7437351271510124,9,9,28,25,"[0.8230258822441101, 1.0000000596046448, 1.0000001788139343, 0.6103660762310028, 0.680594727396965, 0.624693751335144, 0.6065381169319153, 0.697905033826828, 0.716160237789154, 0.6780672073364258]",0.5714285714285714,0.44,0.6353517284859782,16,11,28,25,"[0.8230258822441101, 1.0000000596046448, 1.0000001788139343, 0.6103660762310028, 0.680594727396965, 0.624693751335144, 0.5685511827468872, 0.5710193514823914, 0.6065381169319153, 0.697905033826828, 0.5182344317436218, 0.5342141687870026, 0.57137531042099, 0.5395088791847229, 0.5585743188858032, 0.716160237789154, 0.5734949111938477, 0.5562017560005188, 0.6780672073364258, 0.5384564101696014, 0.5770115554332733, 0.5416603535413742, 0.5274358540773392]",0.7857142857142857,0.64,0.5624805043141047,22,16,28,25,"[0.8230258822441101, 0.4363686144351959, 1.0000000596046448, 1.0000001788139343, 0.34517383575439453, 0.4672850966453552, 0.6103660762310028, 0.42771077156066895, 0.41611723601818085, 0.680594727396965, 0.624693751335144, 0.5685511827468872, 0.5710193514823914, 0.6065381169319153, 0.4962150901556015, 0.697905033826828, 0.5182344317436218, 0.41817067563533783, 0.5342141687870026, 0.4921421855688095, 0.57137531042099, 0.5395088791847229, 0.5585743188858032, 0.335948646068573, 0.716160237789154, 0.5734949111938477, 0.5562017560005188, 0.48427993059158325, 0.38610680401325226, 0.6780672073364258, 0.5384564101696014, 0.5770115554332733, 0.5416603535413742, 0.5274358540773392, 0.484532967209816, 0.4461565464735031]"
1085,0.0,0.0,0,0,0,5,9,[],0.4,0.2222222222222222,0.8492933064699173,2,2,5,9,"[0.8952955603599548, 0.8032910525798798]",0.4,0.2222222222222222,0.8492933064699173,2,2,5,9,"[0.8952955603599548, 0.8032910525798798]",0.8,0.4444444444444444,0.7364701554179192,4,4,5,9,"[0.8952955603599548, 0.6375454664230347, 0.8032910525798798, 0.6097485423088074]",0.8,0.4444444444444444,0.7364701554179192,4,4,5,9,"[0.8952955603599548, 0.6375454664230347, 0.8032910525798798, 0.6097485423088074]",1.0,0.7777777777777778,0.6009414345026016,5,7,5,9,"[0.8952955603599548, 0.6375454664230347, 0.8032910525798798, 0.6097485423088074, 0.386189341545105, 0.4033859968185425, 0.47113408148288727]"
1088,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8398653268814087,1,1,1,1,[0.8398653268814087],1.0,1.0,0.8398653268814087,1,1,1,1,[0.8398653268814087],1.0,1.0,0.8398653268814087,1,1,1,1,[0.8398653268814087],1.0,1.0,0.8398653268814087,1,1,1,1,[0.8398653268814087],1.0,1.0,0.8398653268814087,1,1,1,1,[0.8398653268814087]
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.6390447616577148,1,1,1,1,[0.6390447616577148],1.0,1.0,0.6390447616577148,1,1,1,1,[0.6390447616577148],1.0,1.0,0.6390447616577148,1,1,1,1,[0.6390447616577148]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.749463677406311,1,1,1,1,[0.749463677406311],1.0,1.0,0.749463677406311,1,1,1,1,[0.749463677406311],1.0,1.0,0.749463677406311,1,1,1,1,[0.749463677406311],1.0,1.0,0.749463677406311,1,1,1,1,[0.749463677406311]
1097,0.25,0.25,0.9011809229850769,1,1,4,4,[0.9011809229850769],0.5,0.5,0.85596664249897,2,2,4,4,"[0.9011809229850769, 0.8107523620128632]",0.75,0.75,0.8196930189927419,3,3,4,4,"[0.9011809229850769, 0.8107523620128632, 0.7471457719802856]",0.75,0.75,0.8196930189927419,3,3,4,4,"[0.9011809229850769, 0.8107523620128632, 0.7471457719802856]",0.75,0.75,0.8196930189927419,3,3,4,4,"[0.9011809229850769, 0.8107523620128632, 0.7471457719802856]",1.0,1.0,0.7314426079392433,4,4,4,4,"[0.9011809229850769, 0.46669137477874756, 0.8107523620128632, 0.7471457719802856]"
11,0.0,0.0,0,0,0,5,8,[],0.0,0.0,0,0,0,5,8,[],0.2,0.125,0.7768068015575409,1,1,5,8,[0.7768068015575409],0.4,0.125,0.706163726747036,2,1,5,8,"[0.7768068015575409, 0.6355206519365311]",0.6,0.25,0.6649525513251623,3,2,5,8,"[0.5825302004814148, 0.7768068015575409, 0.6355206519365311]",1.0,0.625,0.5237600356340408,5,5,5,8,"[0.5825302004814148, 0.32883453369140625, 0.7768068015575409, 0.6355206519365311, 0.4240052253007889, 0.4518454372882843, 0.46677739918231964]"
111,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8562487959861755,1,1,1,1,[0.8562487959861755],1.0,1.0,0.8562487959861755,1,1,1,1,[0.8562487959861755],1.0,1.0,0.8562487959861755,1,1,1,1,[0.8562487959861755],1.0,1.0,0.8562487959861755,1,1,1,1,[0.8562487959861755],1.0,1.0,0.8562487959861755,1,1,1,1,[0.8562487959861755]
1120,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8810837268829346,1,1,5,4,[0.8810837268829346],0.2,0.25,0.8810837268829346,1,1,5,4,[0.8810837268829346],0.4,0.5,0.7436562180519104,2,2,5,4,"[0.8810837268829346, 0.6062287092208862]",0.6,0.75,0.6779534618059794,3,3,5,4,"[0.8810837268829346, 0.5465479493141174, 0.6062287092208862]",0.6,0.75,0.6779534618059794,3,3,5,4,"[0.8810837268829346, 0.5465479493141174, 0.6062287092208862]"
110,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.5938060879707336,1,1,1,4,[0.5938060879707336],1.0,0.25,0.5938060879707336,1,1,1,4,[0.5938060879707336]
1102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8924545645713806,1,1,1,1,[0.8924545645713806],1.0,1.0,0.8924545645713806,1,1,1,1,[0.8924545645713806],1.0,1.0,0.8924545645713806,1,1,1,1,[0.8924545645713806],1.0,1.0,0.8924545645713806,1,1,1,1,[0.8924545645713806],1.0,1.0,0.8924545645713806,1,1,1,1,[0.8924545645713806]
1123,0.0,0.0,0,0,0,4,7,[],0.0,0.0,0,0,0,4,7,[],0.25,0.14285714285714285,0.7252544164657593,1,1,4,7,[0.7252544164657593],0.75,0.42857142857142855,0.6868250171343485,3,3,4,7,"[0.7252544164657593, 0.6522437632083893, 0.6829768717288971]",1.0,0.5714285714285714,0.6412492096424103,4,4,4,7,"[0.7252544164657593, 0.5045217871665955, 0.6522437632083893, 0.6829768717288971]",1.0,0.5714285714285714,0.6412492096424103,4,4,4,7,"[0.7252544164657593, 0.5045217871665955, 0.6522437632083893, 0.6829768717288971]"
1121,1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328],1.0,1.0,0.9951190948486328,1,1,1,1,[0.9951190948486328]
1130,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8514218926429749,1,1,7,7,[0.8514218926429749],0.2857142857142857,0.2857142857142857,0.806593269109726,2,2,7,7,"[0.8514218926429749, 0.761764645576477]",0.5714285714285714,0.5714285714285714,0.7170856557786465,4,4,7,7,"[0.8514218926429749, 0.6155754327774048, 0.6395806521177292, 0.761764645576477]",0.7142857142857143,0.5714285714285714,0.675335967540741,5,4,7,7,"[0.8514218926429749, 0.6155754327774048, 0.6395806521177292, 0.761764645576477, 0.508337214589119]",1.0,0.8571428571428571,0.6093763411045074,7,6,7,7,"[0.8514218926429749, 0.46137216687202454, 0.6155754327774048, 0.6395806521177292, 0.42758238315582275, 0.761764645576477, 0.508337214589119]"
1132,0.25,0.25,0.9595444202423096,1,1,4,4,[0.9595444202423096],0.25,0.25,0.9595444202423096,1,1,4,4,[0.9595444202423096],0.25,0.25,0.9595444202423096,1,1,4,4,[0.9595444202423096],0.75,0.5,0.7414986044168472,3,2,4,4,"[0.9595444202423096, 0.6357712298631668, 0.6291801631450653]",1.0,0.75,0.6828976236283779,4,3,4,4,"[0.9595444202423096, 0.50709468126297, 0.6357712298631668, 0.6291801631450653]",1.0,0.75,0.6828976236283779,4,3,4,4,"[0.9595444202423096, 0.50709468126297, 0.6357712298631668, 0.6291801631450653]"
1134,0.14285714285714285,0.18181818181818182,0.9555577337741852,2,2,14,11,"[0.9543589949607849, 0.9567564725875854]",0.35714285714285715,0.45454545454545453,0.893374639749527,5,5,14,11,"[0.8325965404510498, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.886599987745285]",0.42857142857142855,0.5454545454545454,0.8697961618502935,6,6,14,11,"[0.8325965404510498, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.886599987745285, 0.751903772354126]",0.5,0.6363636363636364,0.8318461052009037,7,7,14,11,"[0.8325965404510498, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.886599987745285, 0.751903772354126, 0.6041457653045654]",0.6428571428571429,0.7272727272727273,0.7641463461849425,9,8,14,11,"[0.8325965404510498, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.886599987745285, 0.751903772354126, 0.5484135746955872, 0.5059808045625687, 0.6041457653045654]",0.9285714285714286,0.9090909090909091,0.6631820992781565,13,10,14,11,"[0.8325965404510498, 0.4707782566547394, 0.8365612030029297, 0.9543589949607849, 0.9567564725875854, 0.886599987745285, 0.751903772354126, 0.5484135746955872, 0.35868239402770996, 0.4759787768125534, 0.4386107474565506, 0.5059808045625687, 0.6041457653045654]"
1139,0.14285714285714285,0.2,0.9022204577922821,1,1,7,5,[0.9022204577922821],0.42857142857142855,0.6,0.8777712285518646,3,3,7,5,"[0.8374666571617126, 0.8936265707015991, 0.9022204577922821]",0.42857142857142855,0.6,0.8777712285518646,3,3,7,5,"[0.8374666571617126, 0.8936265707015991, 0.9022204577922821]",0.7142857142857143,0.6,0.7919602513313293,5,3,7,5,"[0.8374666571617126, 0.8936265707015991, 0.9022204577922821, 0.659949004650116, 0.6665385663509369]",0.8571428571428571,0.8,0.7454381783803304,6,4,7,5,"[0.8374666571617126, 0.5128278136253357, 0.8936265707015991, 0.9022204577922821, 0.659949004650116, 0.6665385663509369]",1.0,1.0,0.6953802151339394,7,5,7,5,"[0.8374666571617126, 0.5128278136253357, 0.8936265707015991, 0.9022204577922821, 0.39503243565559387, 0.659949004650116, 0.6665385663509369]"
1141,0.125,0.14285714285714285,0.9113836884498596,1,1,8,7,[0.9113836884498596],0.25,0.2857142857142857,0.8585556745529175,2,2,8,7,"[0.9113836884498596, 0.8057276606559753]",0.5,0.5714285714285714,0.7996292859315872,4,4,8,7,"[0.9113836884498596, 0.7580974698066711, 0.7233083248138428, 0.8057276606559753]",0.5,0.5714285714285714,0.7996292859315872,4,4,8,7,"[0.9113836884498596, 0.7580974698066711, 0.7233083248138428, 0.8057276606559753]",0.5,0.5714285714285714,0.7996292859315872,4,4,8,7,"[0.9113836884498596, 0.7580974698066711, 0.7233083248138428, 0.8057276606559753]",0.75,0.8571428571428571,0.6705657367904981,6,6,8,7,"[0.9113836884498596, 0.3453463315963745, 0.7580974698066711, 0.7233083248138428, 0.8057276606559753, 0.4795309454202652]"
1146,0.06666666666666667,0.045454545454545456,0.9253354668617249,1,1,15,22,[0.9253354668617249],0.13333333333333333,0.09090909090909091,0.8847684860229492,2,2,15,22,"[0.9253354668617249, 0.8442015051841736]",0.26666666666666666,0.18181818181818182,0.8233814388513565,4,4,15,22,"[0.7614577412605286, 0.762531042098999, 0.9253354668617249, 0.8442015051841736]",0.3333333333333333,0.22727272727272727,0.7945512890815735,5,5,15,22,"[0.7614577412605286, 0.762531042098999, 0.9253354668617249, 0.8442015051841736, 0.6792306900024414]",0.4,0.22727272727272727,0.7486038357019424,6,5,15,22,"[0.7614577412605286, 0.762531042098999, 0.9253354668617249, 0.8442015051841736, 0.6792306900024414, 0.5188665688037872]",0.4666666666666667,0.2727272727272727,0.6927862252507891,7,6,15,22,"[0.7614577412605286, 0.357880562543869, 0.762531042098999, 0.9253354668617249, 0.8442015051841736, 0.6792306900024414, 0.5188665688037872]"
1147,0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.8328694701194763,1,1,1,4,[0.8328694701194763],1.0,0.25,0.8328694701194763,1,1,1,4,[0.8328694701194763],1.0,0.25,0.8328694701194763,1,1,1,4,[0.8328694701194763],1.0,0.25,0.8328694701194763,1,1,1,4,[0.8328694701194763],1.0,0.25,0.8328694701194763,1,1,1,4,[0.8328694701194763]
1151,0.0,0.0,0.0,0,0,3,10,[],0.0,0.0,0.0,0,0,3,10,[],0.0,0.0,0.0,0,0,3,10,[],0.0,0.0,0.0,0,0,3,10,[],0.0,0.0,0.0,0,0,3,10,[],0.0,0.0,0.0,0,0,3,10,[]
1155,0.0,0.0,0,0,0,7,22,[],0.0,0.0,0,0,0,7,22,[],0.0,0.0,0,0,0,7,22,[],0.0,0.0,0,0,0,7,22,[],0.5714285714285714,0.18181818181818182,0.5337814837694168,4,4,7,22,"[0.5446767807006836, 0.5152537077665329, 0.5200583785772324, 0.5148973613977432, 0.574021190404892]",1.0,0.22727272727272727,0.5017354306247499,7,5,7,22,"[0.38393592834472656, 0.5446767807006836, 0.48182663321495056, 0.48638133704662323, 0.5152537077665329, 0.5200583785772324, 0.49456755816936493, 0.5148973613977432, 0.574021190404892]"
