File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1097,0.2,0.25,0.9010477066040039,1,1,5,4,[0.9010477066040039],0.2,0.25,0.9010477066040039,1,1,5,4,[0.9010477066040039],0.6,0.75,0.7984845538934072,3,3,5,4,"[0.9010477066040039, 0.7858944237232208, 0.7085115313529968]",0.6,0.75,0.7984845538934072,3,3,5,4,"[0.9010477066040039, 0.7858944237232208, 0.7085115313529968]",0.6,0.75,0.7984845538934072,3,3,5,4,"[0.9010477066040039, 0.7858944237232208, 0.7085115313529968]",0.8,1.0,0.7155362591147423,4,4,5,4,"[0.9010477066040039, 0.46669137477874756, 0.7858944237232208, 0.7085115313529968]"
1085,0.0,0.0,0,0,0,7,5,[],0.14285714285714285,0.2,0.8806922733783722,1,1,7,5,[0.8806922733783722],0.14285714285714285,0.2,0.8806922733783722,1,1,7,5,[0.8806922733783722],0.5714285714285714,0.8,0.6917179971933365,4,4,7,5,"[0.6003979444503784, 0.623970627784729, 0.8806922733783722, 0.6618111431598663]",0.8571428571428571,1.0,0.633119655152162,6,5,7,5,"[0.6003979444503784, 0.623970627784729, 0.8806922733783722, 0.6618111431598663, 0.509147509932518, 0.5226984322071075]",1.0,1.0,0.6070759488003594,7,5,7,5,"[0.6003979444503784, 0.623970627784729, 0.8806922733783722, 0.6618111431598663, 0.4508137106895447, 0.509147509932518, 0.5226984322071075]"
11,0.0,0.0,0,0,0,6,5,[],0.16666666666666666,0.2,0.8208950459957123,1,1,6,5,[0.8208950459957123],0.16666666666666666,0.2,0.8208950459957123,1,1,6,5,[0.8208950459957123],0.5,0.6,0.6965567568937937,3,3,6,5,"[0.6383448839187622, 0.6304303407669067, 0.8208950459957123]",0.6666666666666666,0.6,0.6720973774790764,4,3,6,5,"[0.6383448839187622, 0.6304303407669067, 0.8208950459957123, 0.5987192392349243]",1.0,0.8,0.559525765478611,6,4,6,5,"[0.6383448839187622, 0.31423845887184143, 0.6304303407669067, 0.8208950459957123, 0.354526624083519, 0.5987192392349243]"
110,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.6452804207801819,1,1,4,1,[0.6452804207801819],0.25,1.0,0.6452804207801819,1,1,4,1,[0.6452804207801819],0.25,1.0,0.6452804207801819,1,1,4,1,[0.6452804207801819]
1102,1.0,1.0,0.9489652514457703,1,1,1,1,[0.9489652514457703],1.0,1.0,0.9489652514457703,1,1,1,1,[0.9489652514457703],1.0,1.0,0.9489652514457703,1,1,1,1,[0.9489652514457703],1.0,1.0,0.9489652514457703,1,1,1,1,[0.9489652514457703],1.0,1.0,0.9489652514457703,1,1,1,1,[0.9489652514457703],1.0,1.0,0.9489652514457703,1,1,1,1,[0.9489652514457703]
111,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8999082446098328,1,1,1,1,[0.8999082446098328],1.0,1.0,0.8999082446098328,1,1,1,1,[0.8999082446098328],1.0,1.0,0.8999082446098328,1,1,1,1,[0.8999082446098328],1.0,1.0,0.8999082446098328,1,1,1,1,[0.8999082446098328],1.0,1.0,0.8999082446098328,1,1,1,1,[0.8999082446098328]
1120,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8342195153236389,1,1,4,5,[0.8342195153236389],0.25,0.2,0.8342195153236389,1,1,4,5,[0.8342195153236389],0.25,0.2,0.8342195153236389,1,1,4,5,[0.8342195153236389],0.5,0.4,0.6682222187519073,2,2,4,5,"[0.8342195153236389, 0.5022249221801758]",1.0,0.6,0.568826749920845,4,3,4,5,"[0.8342195153236389, 0.479668527841568, 0.45919403433799744, 0.5022249221801758]"
1121,1.0,1.0,0.9425832629203796,1,1,1,1,[0.9425832629203796],1.0,1.0,0.9425832629203796,1,1,1,1,[0.9425832629203796],1.0,1.0,0.9425832629203796,1,1,1,1,[0.9425832629203796],1.0,1.0,0.9425832629203796,1,1,1,1,[0.9425832629203796],1.0,1.0,0.9425832629203796,1,1,1,1,[0.9425832629203796],1.0,1.0,0.9425832629203796,1,1,1,1,[0.9425832629203796]
1123,0.0,0.0,0,0,0,10,4,[],0.0,0.0,0,0,0,10,4,[],0.0,0.0,0,0,0,10,4,[],0.2,0.5,0.6429146230220795,2,2,10,4,"[0.625586986541748, 0.6602422595024109]",0.2,0.5,0.6429146230220795,2,2,10,4,"[0.625586986541748, 0.6602422595024109]",0.4,0.75,0.5313916318118572,4,3,10,4,"[0.625586986541748, 0.6602422595024109, 0.4239227622747421, 0.41581451892852783]"
1130,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8676906824111938,1,1,7,7,[0.8676906824111938],0.14285714285714285,0.14285714285714285,0.8676906824111938,1,1,7,7,[0.8676906824111938],0.2857142857142857,0.2857142857142857,0.7751957774162292,2,2,7,7,"[0.8676906824111938, 0.6827008724212646]",0.5714285714285714,0.5714285714285714,0.6707689687609673,4,4,7,7,"[0.8676906824111938, 0.5990709662437439, 0.5336133539676666, 0.6827008724212646]",1.0,0.8571428571428571,0.5675940215587616,7,6,7,7,"[0.8676906824111938, 0.44783422350883484, 0.5990709662437439, 0.5336133539676666, 0.39278990030288696, 0.6827008724212646, 0.44945815205574036]"
1132,0.2,0.25,0.9452537298202515,1,1,5,4,[0.9452537298202515],0.4,0.5,0.8771809637546539,2,2,5,4,"[0.9452537298202515, 0.8091081976890564]",0.6,0.75,0.848371813694636,3,3,5,4,"[0.9452537298202515, 0.8091081976890564, 0.7907535135746002]",0.6,0.75,0.848371813694636,3,3,5,4,"[0.9452537298202515, 0.8091081976890564, 0.7907535135746002]",0.6,0.75,0.848371813694636,3,3,5,4,"[0.9452537298202515, 0.8091081976890564, 0.7907535135746002]",1.0,1.0,0.6932839512825012,5,4,5,4,"[0.9452537298202515, 0.44123971462249756, 0.8091081976890564, 0.48006460070610046, 0.7907535135746002]"
1134,0.08333333333333333,0.07142857142857142,0.9330298900604248,1,1,12,14,[0.9330298900604248],0.08333333333333333,0.07142857142857142,0.9330298900604248,1,1,12,14,[0.9330298900604248],0.25,0.21428571428571427,0.7834277153015137,3,3,12,14,"[0.9330298900604248, 0.7132945656776428, 0.7039586901664734]",0.5,0.42857142857142855,0.7091975637844631,6,6,12,14,"[0.9330298900604248, 0.6847945153713226, 0.6184468567371368, 0.6485041975975037, 0.7132945656776428, 0.7039586901664734, 0.6623542308807373]",0.75,0.5714285714285714,0.6490507125854492,9,8,12,14,"[0.9330298900604248, 0.5865491032600403, 0.6847945153713226, 0.6184468567371368, 0.6485041975975037, 0.7132945656776428, 0.7039586901664734, 0.505200982093811, 0.6623542308807373, 0.5446251034736633, 0.5387997031211853]",1.0,0.8571428571428571,0.5539921945647189,12,12,12,14,"[0.9330298900604248, 0.47051163017749786, 0.5865491032600403, 0.6847945153713226, 0.48308730125427246, 0.4300850182771683, 0.6184468567371368, 0.3846854567527771, 0.411928653717041, 0.45921826362609863, 0.3052588403224945, 0.6485041975975037, 0.7132945656776428, 0.7039586901664734, 0.505200982093811, 0.6623542308807373, 0.5446251034736633, 0.4415186941623688, 0.5387997031211853]"
1139,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.5714285714285714,0.42857142857142855,0.6677589900791645,4,3,7,7,"[0.6634681075811386, 0.6731385886669159, 0.6672146320343018, 0.6672146320343018]",0.5714285714285714,0.42857142857142855,0.6677589900791645,4,3,7,7,"[0.6634681075811386, 0.6731385886669159, 0.6672146320343018, 0.6672146320343018]",1.0,0.8571428571428571,0.5613411260502679,7,6,7,7,"[0.38630783557891846, 0.4550177901983261, 0.6634681075811386, 0.6731385886669159, 0.4170262962579727, 0.6672146320343018, 0.6672146320343018]"
1141,0.0,0.0,0,0,0,7,8,[],0.0,0.0,0,0,0,7,8,[],0.14285714285714285,0.125,0.7883945107460022,1,1,7,8,[0.7883945107460022],0.2857142857142857,0.25,0.6956223919987679,2,2,7,8,"[0.7883945107460022, 0.6028502732515335]",0.42857142857142855,0.375,0.6336117933193842,3,3,7,8,"[0.7883945107460022, 0.6028502732515335, 0.5095905959606171]",1.0,0.75,0.481010485972677,7,6,7,8,"[0.7883945107460022, 0.2812766134738922, 0.6028502732515335, 0.5095905959606171, 0.40168577432632446, 0.39516088366508484, 0.3881147503852844]"
1146,0.13333333333333333,0.13333333333333333,0.9496295154094696,2,2,15,15,"[0.9681346416473389, 0.9311243891716003]",0.2,0.2,0.9000087181727091,3,3,15,15,"[0.8007671236991882, 0.9681346416473389, 0.9311243891716003]",0.2,0.2,0.9000087181727091,3,3,15,15,"[0.8007671236991882, 0.9681346416473389, 0.9311243891716003]",0.5333333333333333,0.5333333333333333,0.7419584114104509,8,8,15,15,"[0.662188932299614, 0.6968550682067871, 0.8007671236991882, 0.9681346416473389, 0.9311243891716003, 0.6198179721832275, 0.6297909766435623, 0.6269881874322891]",0.6666666666666666,0.6666666666666666,0.6746665487686793,10,10,15,15,"[0.5040022134780884, 0.662188932299614, 0.6968550682067871, 0.5668837279081345, 0.5710873305797577, 0.5183580219745636, 0.8007671236991882, 0.9681346416473389, 0.9311243891716003, 0.6198179721832275, 0.6297909766435623, 0.6269881874322891]",1.0,0.8666666666666667,0.5691173142857022,15,13,15,15,"[0.5040022134780884, 0.2767477035522461, 0.662188932299614, 0.6968550682067871, 0.5668837279081345, 0.5710873305797577, 0.37768593430519104, 0.39571133255958557, 0.36791878938674927, 0.5183580219745636, 0.8007671236991882, 0.9681346416473389, 0.9311243891716003, 0.36331215500831604, 0.36673715710639954, 0.6198179721832275, 0.6297909766435623, 0.6269881874322891]"
1147,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8945901393890381,1,1,1,1,[0.8945901393890381],1.0,1.0,0.8945901393890381,1,1,1,1,[0.8945901393890381],1.0,1.0,0.8945901393890381,1,1,1,1,[0.8945901393890381],1.0,1.0,0.8945901393890381,1,1,1,1,[0.8945901393890381],1.0,1.0,0.8945901393890381,1,1,1,1,[0.8945901393890381]
1151,0.125,0.3333333333333333,1.0,1,1,8,3,[1.0],0.125,0.3333333333333333,1.0,1,1,8,3,[1.0],0.125,0.3333333333333333,1.0,1,1,8,3,[1.0],0.125,0.3333333333333333,1.0,1,1,8,3,[1.0],0.375,0.6666666666666666,0.6803435285886129,3,2,8,3,"[1.0, 0.5205152928829193, 0.5205152928829193]",0.5,1.0,0.6030835285782814,4,3,8,3,"[1.0, 0.371303528547287, 0.5205152928829193, 0.5205152928829193]"
1155,0.0,0.0,0,0,0,11,7,[],0.0,0.0,0,0,0,11,7,[],0.0,0.0,0,0,0,11,7,[],0.0,0.0,0,0,0,11,7,[],0.09090909090909091,0.14285714285714285,0.5427533537149429,1,1,11,7,[0.5427533537149429],0.45454545454545453,0.5714285714285714,0.45687506794929506,5,4,11,7,"[0.3684077560901642, 0.46581849455833435, 0.5427533537149429, 0.47515769302845, 0.43223804235458374]"
1186,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8747838735580444,1,1,1,1,[0.8747838735580444],1.0,1.0,0.8747838735580444,1,1,1,1,[0.8747838735580444],1.0,1.0,0.8747838735580444,1,1,1,1,[0.8747838735580444],1.0,1.0,0.8747838735580444,1,1,1,1,[0.8747838735580444],1.0,1.0,0.8747838735580444,1,1,1,1,[0.8747838735580444]
117,0.07692307692307693,0.08333333333333333,0.9999999701976776,1,1,13,12,[0.9999999701976776],0.15384615384615385,0.16666666666666666,0.9069716483354568,2,2,13,12,"[0.8139433264732361, 0.9999999701976776]",0.15384615384615385,0.16666666666666666,0.9069716483354568,2,2,13,12,"[0.8139433264732361, 0.9999999701976776]",0.15384615384615385,0.16666666666666666,0.9069716483354568,2,2,13,12,"[0.8139433264732361, 0.9999999701976776]",0.15384615384615385,0.16666666666666666,0.9069716483354568,2,2,13,12,"[0.8139433264732361, 0.9999999701976776]",0.3076923076923077,0.25,0.6578291617333889,4,3,13,12,"[0.8139433264732361, 0.3266373872756958, 0.9999999701976776, 0.4907359629869461]"
